,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.005799597594887018,-0.00276602478697896,3.0,-0.00025217089569196105,0.003488922957330942,0.00015427445759996772,4.6957288759585936e-06
2,0.20000000298023224,-0.011599195189774036,-0.0061084371991455555,3.0,-0.001347352284938097,0.019731298089027405,0.0006417019758373499,4.19289426645264e-05
3,0.30000001192092896,-0.017398793250322342,-0.009599096141755581,3.0,-0.0036772778257727623,0.05528029799461365,0.0014230363303795457,0.000143102093716152
4,0.4000000059604645,-0.023198390379548073,-0.013089754618704319,3.0,-0.007569257635623217,0.11501789093017578,0.0024387575685977936,0.0003346163430251181
5,0.5,-0.028997987508773804,-0.016580412164330482,3.0,-0.013298900797963142,0.20234347879886627,0.0036317319609224796,0.0006370277842506766
6,0.6000000238418579,-0.034797586500644684,-0.02007107064127922,3.0,-0.021090907976031303,0.31930607557296753,0.004948532208800316,0.0010653547942638397
7,0.699999988079071,-0.040597185492515564,-0.02356172911822796,3.0,-0.031121261417865753,0.4667557179927826,0.006340439897030592,0.0016295016976073384
8,0.800000011920929,-0.046396780759096146,-0.027052387595176697,3.0,-0.0435204952955246,0.644506573677063,0.007764151785522699,0.002334766322746873
9,0.8999999761581421,-0.052196379750967026,-0.030543046072125435,3.0,-0.058377813547849655,0.85150545835495,0.009182212874293327,0.003182406770065427
10,1.0,-0.05799597501754761,-0.03403370454907417,3.0,-0.07574577629566193,1.0859993696212769,0.010563206858932972,0.004170236177742481
11,1.100000023841858,-0.06379557400941849,-0.03752436488866806,3.0,-0.09564533084630966,1.3456971645355225,0.011881740763783455,0.005293229129165411
12,1.2000000476837158,-0.06959517300128937,-0.04101502150297165,3.0,-0.11807098239660263,1.6279226541519165,0.013118254020810127,0.006544114556163549
13,1.2999999523162842,-0.07539477199316025,-0.044505681842565536,3.0,-0.14299596846103668,1.9297541379928589,0.014258679002523422,0.007913941517472267
14,1.399999976158142,-0.08119437098503113,-0.047996338456869125,3.0,-0.17037717998027802,2.24815034866333,0.015293995849788189,0.009392611682415009
15,1.5,-0.08699396252632141,-0.05148699879646301,3.0,-0.20015990734100342,2.5800585746765137,0.01621970534324646,0.010969352908432484
