,time,dec,de,mode,u,w,q,theta
36,3.5999999046325684,0.1080571860074997,0.10828498005867004,3.0,1.2901771068572998,-9.361632347106934,-0.018820978701114655,-0.052772652357816696
37,3.700000047683716,0.10770959407091141,0.10794957727193832,3.0,1.3574929237365723,-9.54343032836914,-0.017705127596855164,-0.05459993705153465
38,3.799999952316284,0.10736200213432312,0.10760647803544998,3.0,1.424716830253601,-9.691843032836914,-0.01649901270866394,-0.05631070211529732
39,3.9000000953674316,0.10701441019773483,0.10726053267717361,3.0,1.4917232990264893,-9.806916236877441,-0.015250669792294502,-0.05789836496114731
40,4.0,0.10666681826114655,0.10691355168819427,3.0,1.5584328174591064,-9.889678001403809,-0.014002116397023201,-0.05936086177825928
41,4.099999904632568,0.1060795858502388,0.10643421858549118,3.0,1.624793529510498,-9.94176959991455,-0.012780856341123581,-0.060699742287397385
42,4.199999809265137,0.10549236088991165,0.10588668286800385,3.0,1.6907711029052734,-9.965149879455566,-0.011605845764279366,-0.061918627470731735
43,4.300000190734863,0.1049051284790039,0.10531406104564667,3.0,1.7563648223876953,-9.962265014648438,-0.010498516261577606,-0.06302321702241898
44,4.400000095367432,0.10431790351867676,0.1047322005033493,3.0,1.8216015100479126,-9.935930252075195,-0.009477430954575539,-0.06402125209569931
45,4.5,0.10373067110776901,0.10414694994688034,3.0,1.8865306377410889,-9.88920783996582,-0.008556597866117954,-0.06492209434509277
46,4.599999904632568,0.10314343869686127,0.1035604476928711,3.0,1.9512180089950562,-9.825282096862793,-0.007745184935629368,-0.06573627144098282
47,4.699999809265137,0.10255621373653412,0.10297348350286484,3.0,2.015742063522339,-9.747347831726074,-0.007047789171338081,-0.06647498160600662
48,4.800000190734863,0.10196898132562637,0.10238635540008545,3.0,2.0801877975463867,-9.658513069152832,-0.0064649442210793495,-0.06714969873428345
49,4.900000095367432,0.10138175636529922,0.10179916024208069,3.0,2.1446454524993896,-9.561721801757812,-0.005993709899485111,-0.06777174025774002
50,5.0,0.10079452395439148,0.10121194273233414,3.0,2.2092041969299316,-9.459691047668457,-0.0056282998993992805,-0.06835201382637024
51,5.099999904632568,0.10020729899406433,0.10062472522258759,3.0,2.2739508152008057,-9.35486888885498,-0.005360693670809269,-0.0689007043838501
52,5.199999809265137,0.09962006658315659,0.10003749281167984,3.0,2.3389666080474854,-9.249402046203613,-0.0051812222227454185,-0.06942713260650635
53,5.300000190734863,0.09903284162282944,0.09945026785135269,3.0,2.4043259620666504,-9.145119667053223,-0.005079117137938738,-0.06993957608938217
54,5.400000095367432,0.09844560921192169,0.09886303544044495,3.0,2.470095157623291,-9.043527603149414,-0.005042999982833862,-0.07044519484043121
55,5.5,0.09785837680101395,0.0982758030295372,3.0,2.5363309383392334,-8.945818901062012,-0.005061317700892687,-0.07095002382993698
56,5.599999904632568,0.0972711518406868,0.09768857806921005,3.0,2.6030802726745605,-8.852880477905273,-0.005122713278979063,-0.07145892828702927
57,5.699999809265137,0.09668391942977905,0.09710134565830231,3.0,2.670380115509033,-8.7653226852417,-0.005216330289840698,-0.07197567820549011
58,5.800000190734863,0.0960966944694519,0.09651412069797516,3.0,2.738258123397827,-8.683501243591309,-0.005332056898623705,-0.0725029706954956
59,5.900000095367432,0.09550946205854416,0.09592688828706741,3.0,2.806732177734375,-8.607542991638184,-0.005460708402097225,-0.07304254919290543
60,6.0,0.09492223709821701,0.09533966332674026,3.0,2.875811815261841,-8.537384033203125,-0.005594157613813877,-0.0735953077673912
61,6.099999904632568,0.08510484546422958,0.09247147291898727,3.0,2.9452977180480957,-8.470016479492188,-0.005601612851023674,-0.07415765523910522
62,6.199999809265137,0.07528744637966156,0.08898081630468369,3.0,3.014660596847534,-8.39692497253418,-0.005308076739311218,-0.0747053250670433
63,6.300000190734863,0.06547005474567413,0.0854901522397995,3.0,3.0835764408111572,-8.312322616577148,-0.00475905928760767,-0.07521047443151474
64,6.400000095367432,0.055652666836977005,0.08199949562549591,3.0,3.1517581939697266,-8.211671829223633,-0.004000508226454258,-0.07564987242221832
65,6.5,0.04583527520298958,0.07850883901119232,3.0,3.218958854675293,-8.09162425994873,-0.003077372210100293,-0.07600481808185577
66,6.599999904632568,0.03601788356900215,0.07501818239688873,3.0,3.2849700450897217,-7.949931621551514,-0.002032425720244646,-0.0762610137462616
67,6.699999809265137,0.026200490072369576,0.07152751833200455,3.0,3.3496222496032715,-7.785340785980225,-0.0009053408866748214,-0.07640828937292099
68,6.800000190734863,0.01638309843838215,0.06803686171770096,3.0,3.4127821922302246,-7.597470760345459,0.0002680000907275826,-0.07644028216600418
69,6.900000095367432,0.006565706338733435,0.06454620510339737,3.0,3.4743499755859375,-7.386691570281982,0.0014559744158759713,-0.07635395228862762
70,7.0,-0.0032516855280846357,0.06105554476380348,3.0,3.534257411956787,-7.153992652893066,0.00263148732483387,-0.07614924013614655
71,7.099999904632568,-0.013069077394902706,0.057564884424209595,3.0,3.5924618244171143,-6.900856971740723,0.0037720641121268272,-0.07582855969667435
72,7.199999809265137,-0.022886469960212708,0.054074227809906006,3.0,3.6489434242248535,-6.629139423370361,0.004859790671616793,-0.075396329164505
73,7.300000190734863,-0.032703861594200134,0.05058356747031212,3.0,3.703701972961426,-6.3409528732299805,0.00588113022968173,-0.07485855370759964
74,7.400000095367432,-0.04252125322818756,0.04709291085600853,3.0,3.756751775741577,-6.038565158843994,0.0068266321904957294,-0.0742223709821701
75,7.5,-0.05233864486217499,0.04360225051641464,3.0,3.8081183433532715,-5.724308013916016,0.007690576370805502,-0.07349567860364914
76,7.599999904632568,-0.062156036496162415,0.04011159390211105,3.0,3.8578357696533203,-5.400496482849121,0.008470551110804081,-0.07268678396940231
77,7.699999809265137,-0.07197342813014984,0.036620933562517166,3.0,3.90594220161438,-5.069363594055176,0.009167008101940155,-0.07180408388376236
78,7.800000190734863,-0.08179081976413727,0.03313027694821358,3.0,3.952477216720581,-4.733006477355957,0.009782794862985611,-0.07085579633712769
79,7.900000095367432,-0.0916082113981247,0.02963961847126484,3.0,3.997481107711792,-4.393347263336182,0.010322698391973972,-0.06984977424144745
80,8.0,-0.10142560303211212,0.0261489599943161,3.0,4.040990829467773,-4.05210018157959,0.010792995803058147,-0.06879330426454544
81,8.100000381469727,-0.08863456547260284,0.022658301517367363,3.0,4.083038330078125,-3.710756301879883,0.011201031506061554,-0.06769298017024994
82,8.199999809265137,-0.07584352791309357,0.019167643040418625,3.0,4.123651504516602,-3.370572805404663,0.011554836295545101,-0.06655462831258774
83,8.300000190734863,-0.06305249035358429,0.015676984563469887,3.0,4.1628522872924805,-3.0325725078582764,0.01186277437955141,-0.06538325548171997
84,8.399999618530273,-0.05026145279407501,0.012186326086521149,3.0,4.200653553009033,-2.6975514888763428,0.012133248150348663,-0.06418303400278091
85,8.5,-0.037470411509275436,0.008695666678249836,3.0,4.237063884735107,-2.366088628768921,0.012374439276754856,-0.06295730173587799
86,8.600000381469727,-0.02467937394976616,0.005205008666962385,3.0,4.272082805633545,-2.0385656356811523,0.012594102881848812,-0.06170859560370445
87,8.699999809265137,-0.011888335458934307,0.0017143500735983253,3.0,4.305704116821289,-1.715183973312378,0.012799401767551899,-0.060438692569732666
88,8.800000190734863,0.0009027028572745621,0.0009537093574181199,3.0,4.338161468505859,-1.3994007110595703,0.01284570712596178,-0.05915328487753868
89,8.899999618530273,0.013693741522729397,0.0037369902711361647,3.0,4.370307922363281,-1.1042884588241577,0.01238696277141571,-0.057885926216840744
90,9.0,0.02648478001356125,0.007227648980915546,3.0,4.403125286102295,-0.8458735346794128,0.011287420056760311,-0.05669752135872841
91,9.100000381469727,0.039275817573070526,0.010718307457864285,3.0,4.437285900115967,-0.6350886821746826,0.009670942090451717,-0.05564594268798828
92,9.199999809265137,0.0520668551325798,0.014208965934813023,3.0,4.473355770111084,-0.47973769903182983,0.0076572778634727,-0.05477684363722801
93,9.300000190734863,0.06485789269208908,0.017699623480439186,3.0,4.511794567108154,-0.3847551643848419,0.0053591541945934296,-0.05412423610687256
94,9.399999618530273,0.07764893025159836,0.021190281957387924,3.0,4.552960395812988,-0.3525112271308899,0.002880035899579525,-0.053711310029029846
95,9.5,0.09043997526168823,0.02468094229698181,3.0,4.5971150398254395,-0.38314393162727356,0.00031251099426299334,-0.05355143919587135
96,9.600000381469727,0.10323101282119751,0.02817160077393055,3.0,4.644432544708252,-0.47490617632865906,-0.0022627469152212143,-0.05364932492375374
97,9.699999809265137,0.11602205038070679,0.03166225925087929,3.0,4.695009231567383,-0.624513566493988,-0.0047775013372302055,-0.05400222912430763
98,9.800000190734863,0.12881308794021606,0.03515291586518288,3.0,4.74887228012085,-0.8274836540222168,-0.007176021113991737,-0.05460120737552643
99,9.899999618530273,0.14160412549972534,0.038643576204776764,3.0,4.805992603302002,-1.0784571170806885,-0.009414770640432835,-0.05543236434459686
100,10.0,0.15439516305923462,0.04213423281908035,3.0,4.8662943840026855,-1.3714944124221802,-0.011461783200502396,-0.05647802725434303
101,10.100000381469727,0.15458360314369202,0.04562489315867424,3.0,4.9296650886535645,-1.7003436088562012,-0.01329579297453165,-0.05771787464618683
102,10.199999809265137,0.1547720581293106,0.04911554977297783,3.0,4.99596643447876,-2.0586748123168945,-0.014905186370015144,-0.059129953384399414
103,10.300000190734863,0.154960498213768,0.052606210112571716,3.0,5.065042018890381,-2.440279960632324,-0.01628682389855385,-0.060691580176353455
104,10.399999618530273,0.1551489382982254,0.056096866726875305,3.0,5.136725902557373,-2.8392386436462402,-0.017444808036088943,-0.06238012760877609
105,10.5,0.1553373783826828,0.05958752706646919,3.0,5.210851669311523,-3.2500479221343994,-0.01838921755552292,-0.06417368352413177
106,10.600000381469727,0.1555258333683014,0.06307818740606308,3.0,5.287255764007568,-3.6677207946777344,-0.019134875386953354,-0.06605160236358643
107,10.699999809265137,0.1557142734527588,0.06656884402036667,3.0,5.36578369140625,-4.0878520011901855,-0.01970015838742256,-0.06799490749835968
108,10.800000190734863,0.1559027135372162,0.07005950063467026,3.0,5.44629430770874,-4.506658554077148,-0.020105892792344093,-0.06998658180236816
109,10.899999618530273,0.15609116852283478,0.07355015724897385,3.0,5.528661727905273,-4.920993804931641,-0.0203743577003479,-0.07201177626848221
110,11.0,0.15627960860729218,0.07704082131385803,3.0,5.612778663635254,-5.328340530395508,-0.020528385415673256,-0.07405789941549301
111,11.100000381469727,0.15646804869174957,0.08053147792816162,3.0,5.698557376861572,-5.726787567138672,-0.020590605214238167,-0.07611464709043503
112,11.199999809265137,0.15665648877620697,0.08402213454246521,3.0,5.785928726196289,-6.114989280700684,-0.02058280073106289,-0.07817395031452179
113,11.300000190734863,0.15684494376182556,0.0875127911567688,3.0,5.874841690063477,-6.492119789123535,-0.02052539773285389,-0.08022982627153397
114,11.399999618530273,0.15703338384628296,0.09100345522165298,3.0,5.965266227722168,-6.857814311981201,-0.02043706551194191,-0.08227826654911041
115,11.5,0.15722182393074036,0.09449411183595657,3.0,6.057188034057617,-7.212106704711914,-0.02033444494009018,-0.08431702852249146
116,11.600000381469727,0.15741026401519775,0.09798476845026016,3.0,6.150608062744141,-7.5553669929504395,-0.020231973379850388,-0.08634542673826218
117,11.699999809265137,0.15759871900081635,0.10147542506456375,3.0,6.245542526245117,-7.888236999511719,-0.02014179714024067,-0.08836410194635391
118,11.800000190734863,0.15778715908527374,0.10496608912944794,3.0,6.342019557952881,-8.211569786071777,-0.020073775202035904,-0.09037479013204575
119,11.899999618530273,0.15797559916973114,0.10845674574375153,3.0,6.440075874328613,-8.526369094848633,-0.02003554068505764,-0.09238012135028839
120,12.0,0.15816405415534973,0.11194740235805511,3.0,6.539758682250977,-8.833738327026367,-0.02003263123333454,-0.0943833515048027
121,12.100000381469727,0.15061461925506592,0.1154380589723587,3.0,6.641119003295898,-9.134831428527832,-0.02006864733994007,-0.09638821333646774
122,12.199999809265137,0.1430651992559433,0.11892872303724289,3.0,6.744213104248047,-9.430809020996094,-0.02014545537531376,-0.09839870780706406
123,12.300000190734863,0.13551576435565948,0.12241937965154648,3.0,6.8491010665893555,-9.722804069519043,-0.020263394340872765,-0.10041894018650055
124,12.399999618530273,0.12796634435653687,0.1256520003080368,3.0,6.955832481384277,-10.011752128601074,-0.020414017140865326,-0.10245288908481598
125,12.5,0.12041690945625305,0.12333177030086517,3.0,7.06386661529541,-10.290225982666016,-0.020245205610990524,-0.10449163615703583
126,12.600000381469727,0.11286748200654984,0.1200108751654625,3.0,7.1721038818359375,-10.540757179260254,-0.01944105327129364,-0.10648083686828613
127,12.699999809265137,0.10531805455684662,0.1165202185511589,3.0,7.279837131500244,-10.7514009475708,-0.01809237152338028,-0.10836143046617508
128,12.800000190734863,0.0977686271071434,0.11302956193685532,3.0,7.386476516723633,-10.913361549377441,-0.01631399430334568,-0.11008472740650177
129,12.899999618530273,0.09021919965744019,0.10953890532255173,3.0,7.491532802581787,-11.020668029785156,-0.014215465635061264,-0.11161329597234726
130,13.0,0.08266977220773697,0.10604824125766754,3.0,7.594615459442139,-11.069908142089844,-0.011898626573383808,-0.11292028427124023
131,13.100000381469727,0.07512035220861435,0.10255758464336395,3.0,7.695425510406494,-11.059929847717285,-0.009455792605876923,-0.11398856341838837
132,13.199999809265137,0.06757092475891113,0.09906692802906036,3.0,7.793751239776611,-10.991514205932617,-0.006968521513044834,-0.11480969935655594
133,13.300000190734863,0.06002149358391762,0.09557627141475677,3.0,7.889459133148193,-10.867057800292969,-0.004506876692175865,-0.11538286507129669
134,13.399999618530273,0.0524720661342144,0.09208560734987259,3.0,7.982485294342041,-10.690235137939453,-0.002129158703610301,-0.11571361869573593
135,13.5,0.044922638684511185,0.088594950735569,3.0,8.072822570800781,-10.46570110321045,0.00011797569459304214,-0.11581279337406158
136,13.600000381469727,0.03737321123480797,0.08510429412126541,3.0,8.160515785217285,-10.198789596557617,0.00219906959682703,-0.11569530516862869
137,13.699999809265137,0.0298237856477499,0.08161363750696182,3.0,8.245646476745605,-9.895256042480469,0.004089157562702894,-0.11537908762693405
138,13.800000190734863,0.022274358198046684,0.07812297344207764,3.0,8.328327178955078,-9.561034202575684,0.0057728588581085205,-0.11488408595323563
139,13.899999618530273,0.014724930748343468,0.07463231682777405,3.0,8.408689498901367,-9.202033996582031,0.007243325002491474,-0.11423134803771973
140,14.0,0.0071755037643015385,0.07114166021347046,3.0,8.48687744140625,-8.82397174835205,0.008501103147864342,-0.11344224214553833
141,14.100000381469727,0.004232270643115044,0.06765100359916687,3.0,8.563039779663086,-8.432229042053223,0.00955295842140913,-0.11253772675991058
142,14.199999809265137,0.0012890375219285488,0.06416033953428268,3.0,8.637327194213867,-8.031744956970215,0.01041069533675909,-0.1115378588438034
143,14.300000190734863,-0.001654195599257946,0.060669682919979095,3.0,8.709882736206055,-7.626942157745361,0.011090013198554516,-0.1104612722992897
144,14.399999618530273,-0.004597428720444441,0.05717902630567551,3.0,8.78083610534668,-7.221673011779785,0.01160943228751421,-0.10932492464780807
145,14.5,-0.007540661841630936,0.05368836596608162,3.0,8.850309371948242,-6.819196701049805,0.011989297345280647,-0.10814376920461655
146,14.600000381469727,-0.010483894497156143,0.05019770935177803,3.0,8.918402671813965,-6.42217493057251,0.012250887230038643,-0.10693073272705078
147,14.699999809265137,-0.013427128084003925,0.04670704901218414,3.0,8.985201835632324,-6.032689094543457,0.012415638193488121,-0.10569655895233154
148,14.800000190734863,-0.016370361670851707,0.043216392397880554,3.0,9.050772666931152,-5.652266979217529,0.01250448264181614,-0.10444986820220947
149,14.899999618530273,-0.019313594326376915,0.03972573205828667,3.0,9.115164756774902,-5.281924724578857,0.012537305243313313,-0.10319724678993225
150,15.0,-0.022256826981902122,0.03623507544398308,3.0,9.1784086227417,-4.922218322753906,0.012532517313957214,-0.10194337368011475
151,15.100000381469727,-0.02520005963742733,0.03274441510438919,3.0,9.240517616271973,-4.57329797744751,0.01250674482434988,-0.10069116950035095
152,15.199999809265137,-0.028143294155597687,0.029253758490085602,3.0,9.301491737365723,-4.234968185424805,0.012474611401557922,-0.09944197535514832
153,15.300000190734863,-0.031086526811122894,0.025763100013136864,3.0,9.36131477355957,-3.906747817993164,0.012448621913790703,-0.09819576889276505
154,15.399999618530273,-0.0340297594666481,0.022272441536188126,3.0,9.419960021972656,-3.587928295135498,0.012439117766916752,-0.096951425075531
155,15.5,-0.03697299212217331,0.018781783059239388,3.0,9.477389335632324,-3.277632236480713,0.0124543197453022,-0.09570685029029846
156,15.600000381469727,-0.03991622477769852,0.015291123650968075,3.0,9.533555030822754,-2.9748640060424805,0.01250041089951992,-0.09445925801992416
157,15.699999809265137,-0.042859457433223724,0.011800465174019337,3.0,9.58840560913086,-2.678558349609375,0.01258167065680027,-0.09320532530546188
158,15.800000190734863,-0.04580269381403923,0.008309806697070599,3.0,9.641880989074707,-2.3876235485076904,0.012700654566287994,-0.09194140136241913
159,15.899999618530273,-0.04874592646956444,0.0048191482201218605,3.0,9.693920135498047,-2.1009769439697266,0.012858379632234573,-0.09066364169120789
160,16.0,-0.051689159125089645,0.0013284896267578006,3.0,9.744461059570312,-1.8175766468048096,0.013054542243480682,-0.08936817198991776
161,16.100000381469727,-0.05437058210372925,-0.0021621689666062593,3.0,9.793437004089355,-1.536445140838623,0.013287730515003204,-0.0880512222647667
162,16.200000762939453,-0.05705200508236885,-0.005652827210724354,3.0,9.84078598022461,-1.2566885948181152,0.013555644080042839,-0.08670919388532639
163,16.299999237060547,-0.059733424335718155,-0.009143485687673092,3.0,9.886445999145508,-0.9775097370147705,0.013855298049747944,-0.08533875644207001
164,16.399999618530273,-0.06241484731435776,-0.01263414416462183,3.0,9.930355072021484,-0.6982169151306152,0.014183221384882927,-0.0839369148015976
165,16.5,-0.06509627401828766,-0.016124803572893143,3.0,9.972457885742188,-0.41822752356529236,0.014535633847117424,-0.08250103145837784
166,16.600000381469727,-0.06777769327163696,-0.01961546204984188,3.0,10.012697219848633,-0.13706812262535095,0.014908605255186558,-0.08102884143590927
167,16.700000762939453,-0.07045911252498627,-0.02310612052679062,3.0,10.051024436950684,0.1456284373998642,0.015298200771212578,-0.07951848953962326
168,16.799999237060547,-0.07314053922891617,-0.026596779003739357,3.0,10.08739185333252,0.43012911081314087,0.01570059545338154,-0.07796850800514221
169,16.899999618530273,-0.07582195848226547,-0.030087437480688095,3.0,10.121755599975586,0.716608464717865,0.01611216366291046,-0.07637779414653778
170,17.0,-0.07850338518619537,-0.033578094094991684,3.0,10.154072761535645,1.0051579475402832,0.016529565677046776,-0.07474561035633087
171,17.100000381469727,-0.08118480443954468,-0.03706875443458557,3.0,10.184308052062988,1.2957963943481445,0.01694980077445507,-0.07307152450084686
172,17.200000762939453,-0.08386623114347458,-0.04055941104888916,3.0,10.212428092956543,1.5884811878204346,0.017370229586958885,-0.07135537266731262
173,17.299999237060547,-0.08654765039682388,-0.04405007138848305,3.0,10.238399505615234,1.8831185102462769,0.017788611352443695,-0.0695972666144371
174,17.399999618530273,-0.08922906965017319,-0.047540728002786636,3.0,10.262191772460938,2.179574966430664,0.018203094601631165,-0.06779751181602478
175,17.5,-0.09191049635410309,-0.051031388342380524,3.0,10.283778190612793,2.477687358856201,0.018612220883369446,-0.06595656275749207
176,17.600000381469727,-0.09459191560745239,-0.05452204495668411,3.0,10.303133010864258,2.7772719860076904,0.019014902412891388,-0.06407501548528671
177,17.700000762939453,-0.0972733423113823,-0.058012705296278,3.0,10.320232391357422,3.078134536743164,0.01941039226949215,-0.06215355172753334
178,17.799999237060547,-0.0999547615647316,-0.06150336191058159,3.0,10.335052490234375,3.3800764083862305,0.019798260182142258,-0.06019292026758194
179,17.899999618530273,-0.1026361808180809,-0.06499402225017548,3.0,10.347569465637207,3.68290114402771,0.02017834596335888,-0.058193888515233994
180,18.0,-0.1053176075220108,-0.06848467886447906,3.0,10.35776424407959,3.986421585083008,0.02055072970688343,-0.05615723133087158
181,18.100000381469727,-0.09168684482574463,-0.07197533547878265,3.0,10.365612030029297,4.290462970733643,0.0209156833589077,-0.05408371239900589
182,18.200000762939453,-0.07805608958005905,-0.07536391168832779,3.0,10.37109375,4.594822406768799,0.02127130702137947,-0.05197408050298691
183,18.299999237060547,-0.06442532688379288,-0.07305938750505447,3.0,10.374755859375,4.891474723815918,0.021279845386743546,-0.0498402938246727
184,18.399999618530273,-0.0507945716381073,-0.06956873089075089,3.0,10.377798080444336,5.161062240600586,0.02058548666536808,-0.047741811722517014
185,18.5,-0.037163812667131424,-0.0660780668258667,3.0,10.380942344665527,5.39085578918457,0.019309597089886665,-0.04574285075068474
186,18.600000381469727,-0.023533053696155548,-0.06258741021156311,3.0,10.384812355041504,5.57130765914917,0.017571737989783287,-0.043895553797483444
187,18.700000762939453,-0.009902295656502247,-0.05909675359725952,3.0,10.389925956726074,5.6958327293396,0.015486392192542553,-0.04224034398794174
188,18.799999237060547,0.003728463314473629,-0.055606093257665634,3.0,10.396698951721191,5.760540008544922,0.013160362839698792,-0.04080655798316002
189,18.899999618530273,0.01735922135412693,-0.052115436643362045,3.0,10.405449867248535,5.763923645019531,0.01069081760942936,-0.03961331397294998
190,19.0,0.030989980325102806,-0.04862477630376816,3.0,10.416404724121094,5.706533908843994,0.008163915015757084,-0.03867056593298912
191,19.100000381469727,0.04462074115872383,-0.04513411968946457,3.0,10.429710388183594,5.590635299682617,0.005653980188071728,-0.037980224937200546
192,19.200000762939453,0.05825150012969971,-0.04164345934987068,3.0,10.445438385009766,5.419873237609863,0.003223160281777382,-0.03753738850355148
193,19.299999237060547,0.07188225537538528,-0.03815280273556709,3.0,10.463598251342773,5.198946952819824,0.0009214924066327512,-0.03733154386281967
194,19.399999618530273,0.08551301807165146,-0.034662142395973206,3.0,10.484148025512695,4.933304309844971,-0.0012126769870519638,-0.037347763776779175
195,19.5,0.09914377331733704,-0.031171483919024467,3.0,10.507002830505371,4.62886381149292,-0.0031519937328994274,-0.03756783530116081
196,19.600000381469727,0.11277453601360321,-0.02768082544207573,3.0,10.532049179077148,4.291763782501221,-0.004879178944975138,-0.03797134384512901
197,19.700000762939453,0.12640529870986938,-0.02419016696512699,3.0,10.559148788452148,3.928145170211792,-0.006385959684848785,-0.03853658586740494
198,19.799999237060547,0.14003604650497437,-0.020699508488178253,3.0,10.588147163391113,3.5439703464508057,-0.007671897299587727,-0.03924143314361572
199,19.899999618530273,0.15366680920124054,-0.017208850011229515,3.0,10.61888599395752,3.144874095916748,-0.008743169717490673,-0.040064070373773575
200,20.0,0.1672975718975067,-0.013718191534280777,3.0,10.651206970214844,2.736046552658081,-0.009611350484192371,-0.04098356515169144
201,20.100000381469727,0.15336425602436066,-0.010227533057332039,3.0,10.684956550598145,2.322150468826294,-0.010292214341461658,-0.04198036715388298
