,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.00454597407951951,0.002434213412925601,3.0,0.00023711634275969118,-0.0032891281880438328,-0.00014384015230461955,-4.531881131697446e-06
2,0.20000000298023224,0.00909194815903902,0.005609531886875629,3.0,0.001219018828123808,-0.01785542070865631,-0.0005792111624032259,-3.804742664215155e-05
3,0.30000001192092896,0.013637921772897243,0.009033304639160633,3.0,0.0033666817471385,-0.050567835569381714,-0.0013099233619868755,-0.0001303588505834341
4,0.4000000059604645,0.01818389631807804,0.012523963116109371,3.0,0.007020802237093449,-0.10660048574209213,-0.002284736605361104,-0.00030843637068755925
5,0.5,0.022729869931936264,0.016014622524380684,3.0,0.012465354055166245,-0.18959882855415344,-0.0034462062176316977,-0.0005937940441071987
6,0.6000000238418579,0.027275843545794487,0.019505281001329422,3.0,0.01993335783481598,-0.30183765292167664,-0.004740364383906126,-0.001002365374006331
7,0.699999988079071,0.03182181715965271,0.02299593947827816,3.0,0.029608819633722305,-0.4443690776824951,-0.006117774173617363,-0.001544905942864716
8,0.800000011920929,0.03636779263615608,0.026486597955226898,3.0,0.041629817336797714,-0.6171834468841553,-0.0075342836789786816,-0.0022274870425462723
9,0.8999999761581421,0.040913768112659454,0.029977256432175636,3.0,0.05609247460961342,-0.8193764686584473,-0.00895150750875473,-0.003052049782127142
10,1.0,0.04545973986387253,0.033467914909124374,3.0,0.07305552065372467,-1.0493167638778687,-0.01033705659210682,-0.004016995895653963
11,1.100000023841858,0.0500057153403759,0.03695857152342796,3.0,0.092545285820961,-1.3048083782196045,-0.01166455913335085,-0.005117789842188358
12,1.2000000476837158,0.054551687091588974,0.04044923186302185,3.0,0.1145608201622963,-1.5832449197769165,-0.012913494370877743,-0.006347552873194218
13,1.2999999523162842,0.059097662568092346,0.04393988847732544,3.0,0.13907906413078308,-1.8817511796951294,-0.014068885706365108,-0.0076976353302598
14,1.399999976158142,0.06364363431930542,0.04743054881691933,3.0,0.16605982184410095,-2.1973109245300293,-0.015120871365070343,-0.009158149361610413
15,1.5,0.06818961352109909,0.050921205431222916,3.0,0.19545042514801025,-2.526878595352173,-0.016064193099737167,-0.0107184536755085
16,1.600000023841858,0.07273558527231216,0.0544118657708168,3.0,0.22719013690948486,-2.867473602294922,-0.01689763180911541,-0.012367592193186283
17,1.7000000476837158,0.07728155702352524,0.05790252238512039,3.0,0.26121407747268677,-3.2162604331970215,-0.017623400315642357,-0.014094658195972443
18,1.7999999523162842,0.08182753622531891,0.06139318272471428,3.0,0.2974564731121063,-3.570607900619507,-0.018246551975607872,-0.01588911935687065
19,1.899999976158142,0.08637350797653198,0.06488384306430817,3.0,0.3358536660671234,-3.9281363487243652,-0.0187743678689003,-0.017741059884428978
20,2.0,0.09091947972774506,0.06837449967861176,3.0,0.37634652853012085,-4.286748886108398,-0.019215799868106842,-0.01964138261973858
21,2.0999999046325684,0.09307584911584854,0.07186515629291534,3.0,0.4188821017742157,-4.644648551940918,-0.01958094909787178,-0.021581945940852165
22,2.200000047683716,0.09523221105337143,0.07535581290721893,3.0,0.4634151756763458,-5.0003437995910645,-0.019880566745996475,-0.023555656895041466
23,2.299999952316284,0.09738858044147491,0.07884647697210312,3.0,0.5099092125892639,-5.35264778137207,-0.020125649869441986,-0.02555651031434536
24,2.4000000953674316,0.0995449423789978,0.08233713358640671,3.0,0.5583367347717285,-5.7006635665893555,-0.020327067002654076,-0.027579601854085922
25,2.5,0.10170131176710129,0.0858277902007103,3.0,0.6086796522140503,-6.043763637542725,-0.020495254546403885,-0.02962108701467514
26,2.5999999046325684,0.10385767370462418,0.08931844681501389,3.0,0.6609290242195129,-6.381569862365723,-0.020639987662434578,-0.03167814016342163
27,2.700000047683716,0.10601404309272766,0.09280911087989807,3.0,0.7150845527648926,-6.713922500610352,-0.020770177245140076,-0.033748872578144073
28,2.799999952316284,0.10817040503025055,0.09629976749420166,3.0,0.7711543440818787,-7.040853023529053,-0.020893752574920654,-0.035832230001688004
29,2.9000000953674316,0.11032677441835403,0.09979042410850525,3.0,0.8291537761688232,-7.362551689147949,-0.021017570048570633,-0.03792790696024895
30,3.0,0.11248313635587692,0.10328108072280884,3.0,0.8891048431396484,-7.679337024688721,-0.021147390827536583,-0.040036216378211975
31,3.0999999046325684,0.11463949829339981,0.10677174478769302,3.0,0.9510351419448853,-7.991626739501953,-0.021287869662046432,-0.04215800762176514
32,3.200000047683716,0.1167958676815033,0.11026240140199661,3.0,1.0149770975112915,-8.299911499023438,-0.021442599594593048,-0.044294536113739014
33,3.299999952316284,0.11895222961902618,0.1137530580163002,3.0,1.0809669494628906,-8.60472297668457,-0.021614162251353264,-0.04644735902547836
34,3.4000000953674316,0.12110859900712967,0.11724372208118439,3.0,1.1490434408187866,-8.906620979309082,-0.021804220974445343,-0.04861825332045555
35,3.5,0.12326496094465256,0.12062150239944458,3.0,1.219244360923767,-9.206117630004883,-0.02201102487742901,-0.050809092819690704
36,3.5999999046325684,0.12542133033275604,0.12343322485685349,3.0,1.2915246486663818,-9.5025053024292,-0.022188667207956314,-0.053019508719444275
37,3.700000047683716,0.12757769227027893,0.12587736546993256,3.0,1.3657805919647217,-9.7940092086792,-0.02229526825249195,-0.0552443228662014
38,3.799999952316284,0.12973405420780182,0.12813960015773773,3.0,1.4419028759002686,-10.078678131103516,-0.022317606955766678,-0.05747557803988457
39,3.9000000953674316,0.1318904310464859,0.13033491373062134,3.0,1.519798755645752,-10.354879379272461,-0.022263187915086746,-0.05970511958003044
40,4.0,0.1340467929840088,0.1325056105852127,3.0,1.5993937253952026,-10.621431350708008,-0.022147299721837044,-0.06192600354552269
41,4.099999904632568,0.13424454629421234,0.13358871638774872,3.0,1.6805227994918823,-10.876093864440918,-0.021921560168266296,-0.06413082778453827
42,4.199999809265137,0.1344422996044159,0.1341121643781662,3.0,1.7628929615020752,-11.114602088928223,-0.021521177142858505,-0.06630446016788483
43,4.300000190734863,0.13464005291461945,0.13442975282669067,3.0,1.8462557792663574,-11.333338737487793,-0.020952774211764336,-0.06842944771051407
44,4.400000095367432,0.1348378211259842,0.13467158377170563,3.0,1.9304065704345703,-11.529654502868652,-0.020247535780072212,-0.07049044221639633
45,4.5,0.13503557443618774,0.13488556444644928,3.0,2.0151820182800293,-11.70191478729248,-0.019443389028310776,-0.07247564196586609
46,4.599999904632568,0.1352333277463913,0.13508927822113037,3.0,2.1004586219787598,-11.849434852600098,-0.018578017130494118,-0.07437705993652344
47,4.699999809265137,0.13543108105659485,0.1352892369031906,3.0,2.186150312423706,-11.97236156463623,-0.017686013132333755,-0.07619033753871918
48,4.800000190734863,0.1356288343667984,0.13548779487609863,3.0,2.272204637527466,-12.07154655456543,-0.016797687858343124,-0.07791436463594437
49,4.900000095367432,0.13582658767700195,0.13568584620952606,3.0,2.3585989475250244,-12.14841365814209,-0.015938619151711464,-0.0795508399605751
50,5.0,0.1360243558883667,0.13588371872901917,3.0,2.445335865020752,-12.204826354980469,-0.015129528008401394,-0.08110374957323074
51,5.099999904632568,0.13622210919857025,0.1360815167427063,3.0,2.532439947128296,-12.242962837219238,-0.014386412687599659,-0.08257892727851868
52,5.199999809265137,0.1364198625087738,0.13627928495407104,3.0,2.61995267868042,-12.265203475952148,-0.013720790855586529,-0.08398360013961792
53,5.300000190734863,0.13661761581897736,0.1364770382642746,3.0,2.7079291343688965,-12.274027824401855,-0.01314006932079792,-0.08532591164112091
54,5.400000095367432,0.1368153691291809,0.13667479157447815,3.0,2.796433925628662,-12.271927833557129,-0.012647957541048527,-0.08661456406116486
55,5.5,0.13701313734054565,0.1368725597858429,3.0,2.885537624359131,-12.261324882507324,-0.012244943529367447,-0.08785846829414368
56,5.599999904632568,0.1372108906507492,0.13707031309604645,3.0,2.9753127098083496,-12.24451732635498,-0.011928788386285305,-0.08906643837690353
57,5.699999809265137,0.13740864396095276,0.13726806640625,3.0,3.0658328533172607,-12.223628044128418,-0.011695013381540775,-0.09024696052074432
58,5.800000190734863,0.1376063972711563,0.13746581971645355,3.0,3.1571691036224365,-12.200567245483398,-0.011537388898432255,-0.09140796959400177
59,5.900000095367432,0.13780415058135986,0.1376635730266571,3.0,3.2493889331817627,-12.177013397216797,-0.011448396369814873,-0.09255671501159668
60,6.0,0.13800190389156342,0.13786132633686066,3.0,3.34255313873291,-12.154396057128906,-0.011419651098549366,-0.09369964152574539
61,6.099999904632568,0.13706058263778687,0.13743183016777039,3.0,3.4366538524627686,-12.133015632629395,-0.011404168792068958,-0.0948411151766777
62,6.199999809265137,0.13611926138401031,0.1366788148880005,3.0,3.5315914154052734,-12.111505508422852,-0.011345560662448406,-0.09597910195589066
63,6.300000190734863,0.13517792522907257,0.13580675423145294,3.0,3.627274513244629,-12.08842658996582,-0.011229990050196648,-0.0971084013581276
64,6.400000095367432,0.13423660397529602,0.13489091396331787,3.0,3.723621129989624,-12.062506675720215,-0.011059400625526905,-0.09822333604097366
65,6.5,0.13329526782035828,0.13395895063877106,3.0,3.820558786392212,-12.03271770477295,-0.01084144040942192,-0.09931876510381699
66,6.599999904632568,0.13235394656658173,0.13302107155323029,3.0,3.9180238246917725,-11.99829387664795,-0.010585574433207512,-0.10039043426513672
67,6.699999809265137,0.13141262531280518,0.1320810168981552,3.0,4.01596212387085,-11.958725929260254,-0.01030148845165968,-0.10143502056598663
68,6.800000190734863,0.13047128915786743,0.13114015758037567,3.0,4.114328384399414,-11.913731575012207,-0.009998397901654243,-0.1024501770734787
69,6.900000095367432,0.12952996790409088,0.13019900023937225,3.0,4.213088035583496,-11.863236427307129,-0.009684707038104534,-0.10343442112207413
70,7.0,0.12858863174915314,0.12925773859024048,3.0,4.312211990356445,-11.807342529296875,-0.009367838501930237,-0.1043870821595192
71,7.099999904632568,0.1276473104953766,0.12831643223762512,3.0,4.411677837371826,-11.746293067932129,-0.009054147638380527,-0.1053081676363945
72,7.199999809265137,0.12670598924160004,0.12737511098384857,3.0,4.511472702026367,-11.680452346801758,-0.008748895488679409,-0.1061982661485672
73,7.300000190734863,0.1257646530866623,0.12643378973007202,3.0,4.611586093902588,-11.610265731811523,-0.00845626275986433,-0.10705843567848206
74,7.400000095367432,0.12482333183288574,0.12549246847629547,3.0,4.712013244628906,-11.536237716674805,-0.00817939080297947,-0.10789010673761368
75,7.5,0.1238820031285286,0.12455113977193832,3.0,4.812752723693848,-11.458911895751953,-0.007920459844172001,-0.10869497060775757
76,7.599999904632568,0.12294067442417145,0.12360981106758118,3.0,4.91380500793457,-11.378843307495117,-0.007680763956159353,-0.10947490483522415
77,7.699999809265137,0.1219993457198143,0.12266848236322403,3.0,5.015172958374023,-11.296579360961914,-0.0074608223512768745,-0.11023186147212982
78,7.800000190734863,0.12105801701545715,0.12172715365886688,3.0,5.116861343383789,-11.212651252746582,-0.007260480895638466,-0.11096780002117157
79,7.900000095367432,0.1201166957616806,0.12078583240509033,3.0,5.218873977661133,-11.127553939819336,-0.007079023402184248,-0.1116846576333046
80,8.0,0.11917536705732346,0.11984450370073318,3.0,5.321214199066162,-11.041742324829102,-0.0069152796640992165,-0.11238426715135574
81,8.100000381469727,0.1171843484044075,0.1183251440525055,3.0,5.423827648162842,-10.954809188842773,-0.006732604932039976,-0.11306718736886978
82,8.199999809265137,0.11519332975149155,0.1165076494216919,3.0,5.526580810546875,-10.864986419677734,-0.006485576741397381,-0.11372878402471542
83,8.300000190734863,0.11320231109857559,0.11458045989274979,3.0,5.6293535232543945,-10.770599365234375,-0.00616768654435873,-0.11436209082603455
84,8.399999618530273,0.11121129989624023,0.11261293292045593,3.0,5.732040882110596,-10.670275688171387,-0.005786539521068335,-0.11496036499738693
85,8.5,0.10922028124332428,0.11063055694103241,3.0,5.834549903869629,-10.562994003295898,-0.005354463588446379,-0.11551786214113235
86,8.600000381469727,0.10722926259040833,0.10864271223545074,3.0,5.936802387237549,-10.448087692260742,-0.004884849768131971,-0.11603016406297684
87,8.699999809265137,0.10523824393749237,0.10665286332368851,3.0,6.038733959197998,-10.325215339660645,-0.00439064297825098,-0.11649416387081146
88,8.800000190734863,0.10324722528457642,0.10466227680444717,3.0,6.140291213989258,-10.19432544708252,-0.003883688012138009,-0.1169080138206482
89,8.899999618530273,0.10125621408224106,0.10267142206430435,3.0,6.2414326667785645,-10.055611610412598,-0.0033744175452739,-0.11727097630500793
90,9.0,0.0992651954293251,0.10068046301603317,3.0,6.342127323150635,-9.909464836120605,-0.0028717226814478636,-0.1175832748413086
91,9.100000381469727,0.09727417677640915,0.09868946671485901,3.0,6.442352771759033,-9.756437301635742,-0.0023829129058867693,-0.11784593760967255
92,9.199999809265137,0.0952831581234932,0.09669845551252365,3.0,6.5420942306518555,-9.597198486328125,-0.0019137406488880515,-0.11806066334247589
93,9.300000190734863,0.09329213947057724,0.0947074368596077,3.0,6.641342639923096,-9.432497024536133,-0.0014684755587950349,-0.11822964251041412
94,9.399999618530273,0.09130112826824188,0.09271642565727234,3.0,6.7400946617126465,-9.263123512268066,-0.0010500061325728893,-0.1183554083108902
95,9.5,0.08931010961532593,0.09072540700435638,3.0,6.83834981918335,-9.089883804321289,-0.0006599755142815411,-0.11844073981046677
96,9.600000381469727,0.08731909096240997,0.08873439580202103,3.0,6.936110019683838,-8.913569450378418,-0.00029892538441345096,-0.11848851293325424
97,9.699999809265137,0.08532807230949402,0.08674337714910507,3.0,7.033379077911377,-8.734941482543945,3.3545438782311976e-05,-0.11850162595510483
98,9.800000190734863,0.08333705365657806,0.08475235849618912,3.0,7.130160808563232,-8.554708480834961,0.0003386221651453525,-0.11848286539316177
99,9.899999618530273,0.0813460424542427,0.08276133984327316,3.0,7.2264580726623535,-8.373512268066406,0.0006181148928590119,-0.11843489855527878
100,10.0,0.07935502380132675,0.0807703286409378,3.0,7.3222737312316895,-8.191924095153809,0.0008743054349906743,-0.11836016178131104
101,10.100000381469727,0.08186740428209305,0.08125917613506317,3.0,7.41786003112793,-8.013910293579102,0.0009591006091795862,-0.11826574057340622
102,10.199999809265137,0.08437979221343994,0.08302713185548782,3.0,7.513798236846924,-7.8489670753479,0.0006879956345073879,-0.11818008124828339
103,10.300000190734863,0.08689217269420624,0.08526565134525299,3.0,7.610604286193848,-7.705873012542725,4.41992306150496e-05,-0.11814039945602417
104,10.399999618530273,0.08940456062555313,0.08767728507518768,3.0,7.708724498748779,-7.591804027557373,-0.0009282251703552902,-0.11818201094865799
105,10.5,0.09191694855690002,0.09014512598514557,3.0,7.808535099029541,-7.512081623077393,-0.0021641363855451345,-0.11833461374044418
106,10.600000381469727,0.09442932903766632,0.09263750165700912,3.0,7.910345077514648,-7.470235347747803,-0.003595300018787384,-0.11862114071846008
107,10.699999809265137,0.09694171696901321,0.09514088928699493,3.0,8.014396667480469,-7.4681477546691895,-0.005156348925083876,-0.119057796895504
108,10.800000190734863,0.09945409744977951,0.0976492315530777,3.0,8.120870590209961,-7.506241798400879,-0.006787414196878672,-0.11965453624725342
109,10.899999618530273,0.1019664853811264,0.10015980154275894,3.0,8.22989273071289,-7.583690643310547,-0.008435536175966263,-0.12041563540697098
110,11.0,0.1044788658618927,0.10267136991024017,3.0,8.341533660888672,-7.698634147644043,-0.01005537435412407,-0.12134049087762833
111,11.100000381469727,0.1069912537932396,0.10518339276313782,3.0,8.455821990966797,-7.848396301269531,-0.011609458364546299,-0.12242431938648224
