,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.0006431249203160405,-0.00035414661397226155,3.0,-3.570273838704452e-05,0.0004961637314409018,2.1522109818761237e-05,6.952303124307946e-07
2,0.20000000298023224,-0.001286249840632081,-0.0008909606840461493,3.0,-0.0001905359822558239,0.002786210272461176,9.131695696851239e-05,5.874676844541682e-06
3,0.30000001192092896,-0.0019293747609481215,-0.0014949754113331437,3.0,-0.0005384993273764849,0.00807630829513073,0.00021219640620984137,2.061622217297554e-05
4,0.4000000059604645,-0.002572499681264162,-0.0021237123291939497,3.0,-0.0011441679671406746,0.017355265095829964,0.00037827997584827244,4.977298522135243e-05
5,0.5,-0.0032156244851648808,-0.0027615439612418413,3.0,-0.00206262175925076,0.0313609316945076,0.0005807909183204174,9.743757254909724e-05
6,0.6000000238418579,-0.003858749521896243,-0.0034027216024696827,3.0,-0.0033395355567336082,0.050583623349666595,0.000810337602160871,0.00016678293468430638
7,0.699999988079071,-0.004501874092966318,-0.004045130219310522,3.0,-0.005011485889554024,0.07528526335954666,0.0010578642832115293,0.0002600547159090638
8,0.800000011920929,-0.005144999362528324,-0.004687991458922625,3.0,-0.007106463890522718,0.10552560538053513,0.0013150792801752687,0.00037862887256778777
9,0.8999999761581421,-0.005788124166429043,-0.005331019405275583,3.0,-0.009644551202654839,0.1411915272474289,0.0015746585559099913,0.0005230995011515915
10,1.0,-0.0064312489703297615,-0.005974108818918467,3.0,-0.01263872254639864,0.18202729523181915,0.0018303398974239826,0.0006933807162567973
11,1.100000023841858,-0.00707437377423048,-0.006617220584303141,3.0,-0.016095733270049095,0.22766445577144623,0.002076952252537012,0.0008888152660802007
12,1.2000000476837158,-0.007717499043792486,-0.007260340731590986,3.0,-0.020017052069306374,0.27765050530433655,0.0023104012943804264,0.0011082824785262346
13,1.2999999523162842,-0.008360623382031918,-0.007903463207185268,3.0,-0.02439979836344719,0.33147546648979187,0.002527623437345028,0.00135030469391495
14,1.399999976158142,-0.009003748185932636,-0.008546588011085987,3.0,-0.029237665235996246,0.3885960578918457,0.002726515056565404,0.0016131463926285505
15,1.5,-0.00964687392115593,-0.009189712814986706,3.0,-0.03452179580926895,0.44845709204673767,0.0029058444779366255,0.0018949060468003154
16,1.600000023841858,-0.010289998725056648,-0.009832837618887424,3.0,-0.04024159908294678,0.5105097889900208,0.0030651516281068325,0.002193598309531808
17,1.7000000476837158,-0.010933123528957367,-0.010475962422788143,3.0,-0.04638548567891121,0.5742270946502686,0.003204639768227935,0.0025072263088077307
18,1.7999999523162842,-0.011576248332858086,-0.011119087226688862,3.0,-0.05294152349233627,0.6391158103942871,0.0033250655978918076,0.00283384183421731
19,1.899999976158142,-0.012219373136758804,-0.01176221203058958,3.0,-0.05989798158407211,0.7047260999679565,0.0034276298247277737,0.0031715950462967157
20,2.0,-0.012862497940659523,-0.0124053368344903,3.0,-0.06724381446838379,0.7706578969955444,0.0035138719249516726,0.003518774639815092
21,2.0999999046325684,-0.016343459486961365,-0.014610777609050274,3.0,-0.07512648403644562,0.8387530446052551,0.003680492751300335,0.003876901464536786
22,2.200000047683716,-0.019824421033263206,-0.017476072534918785,3.0,-0.08387666195631027,0.9140379428863525,0.004031535238027573,0.004260641522705555
23,2.299999952316284,-0.023305382579565048,-0.02059599943459034,3.0,-0.09378655254840851,1.0011472702026367,0.004578830674290657,0.004689459223300219
24,2.4000000953674316,-0.02678634412586689,-0.0238349512219429,3.0,-0.1051168218255043,1.1039528846740723,0.005302781239151955,0.0051821316592395306
25,2.5,-0.03026730567216873,-0.027153687551617622,3.0,-0.11809659004211426,1.2254436016082764,0.006173192989081144,0.005754828453063965
26,2.5999999046325684,-0.03374826908111572,-0.030510608106851578,3.0,-0.13292311131954193,1.3677294254302979,0.007156847044825554,0.00642054807394743
27,2.700000047683716,-0.037229228764772415,-0.0338900163769722,3.0,-0.1497582197189331,1.532033920288086,0.00821929331868887,0.007188876159489155
