,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.004533245228230953,0.0024284704122692347,3.0,0.00023668922949582338,-0.003283304162323475,-0.0001435661397408694,-4.525129043031484e-06
2,0.20000000298023224,0.009066490456461906,0.005602522753179073,3.0,0.0012168665416538715,-0.017823632806539536,-0.0005782257067039609,-3.7976693420205265e-05
3,0.30000001192092896,0.01359973568469286,0.009022951126098633,3.0,0.003361357841640711,-0.050487201660871506,-0.0013079880736768246,-0.00013014060095883906
4,0.4000000059604645,0.018132980912923813,0.012513609603047371,3.0,0.007011270150542259,-0.10645449161529541,-0.002282029017806053,-0.00030798447551205754
5,0.5,0.02266622520983219,0.01600426807999611,3.0,0.012450730428099632,-0.18937546014785767,-0.003442899091169238,-0.0005930400220677257
6,0.6000000238418579,0.02719947136938572,0.019494926556944847,3.0,0.01991290971636772,-0.30152907967567444,-0.004736620467156172,-0.001001257449388504
7,0.699999988079071,0.0317327156662941,0.022985585033893585,3.0,0.029581962153315544,-0.4439712166786194,-0.0061137438751757145,-0.0015434081433340907
8,0.800000011920929,0.036265961825847626,0.026476243510842323,3.0,0.04159610718488693,-0.6166954636573792,-0.00753010343760252,-0.0022255773656070232
9,0.8999999761581421,0.040799207985401154,0.02996690198779106,3.0,0.0560515895485878,-0.8188003897666931,-0.008947295136749744,-0.003049719613045454
10,1.0,0.04533245041966438,0.03345756232738495,3.0,0.0730072632431984,-1.0486568212509155,-0.010332913137972355,-0.0040142470970749855
11,1.100000023841858,0.04986569657921791,0.03694821894168854,3.0,0.09248954057693481,-1.3040705919265747,-0.011660567484796047,-0.0051146335899829865
12,1.2000000476837158,0.05439894273877144,0.040438879281282425,3.0,0.1144975796341896,-1.5824368000030518,-0.012909719720482826,-0.0063440073281526566
13,1.2999999523162842,0.058932188898324966,0.043929535895586014,3.0,0.13900835812091827,-1.8808810710906982,-0.014065379276871681,-0.0076937247067689896
14,1.399999976158142,0.0634654313325882,0.0474201962351799,3.0,0.16598175466060638,-2.196388006210327,-0.015117666684091091,-0.009153901599347591
15,1.5,0.06799867749214172,0.05091085284948349,3.0,0.19536516070365906,-2.525911569595337,-0.016061309725046158,-0.010713902302086353
16,1.600000023841858,0.07253192365169525,0.05440151318907738,3.0,0.22709785401821136,-2.866472005844116,-0.016895072534680367,-0.0123627670109272
17,1.7000000476837158,0.07706516981124878,0.057892169803380966,3.0,0.2611149549484253,-3.2152323722839355,-0.01762116514146328,-0.014089593663811684
18,1.7999999523162842,0.08159841597080231,0.061382830142974854,3.0,0.2973507046699524,-3.56956148147583,-0.018244624137878418,-0.01588384620845318
19,1.899999976158142,0.08613166213035583,0.06487348675727844,3.0,0.33574149012565613,-3.9270787239074707,-0.018772726878523827,-0.017735609784722328
20,2.0,0.09066490083932877,0.06836414337158203,3.0,0.3762280344963074,-4.285686492919922,-0.01921442337334156,-0.01963578164577484
21,2.0999999046325684,0.08147673308849335,0.07185480743646622,3.0,0.41875749826431274,-4.6435866355896,-0.019579805433750153,-0.02157621830701828
22,2.200000047683716,0.07228855788707733,0.07240734994411469,3.0,0.46301695704460144,-4.995584487915039,-0.019715894013643265,-0.023544838652014732
23,2.299999952316284,0.06310038268566132,0.06959329545497894,3.0,0.5080769062042236,-5.326963901519775,-0.01928355172276497,-0.025500914081931114
24,2.4000000953674316,0.0539122112095356,0.06610263139009476,3.0,0.5529195070266724,-5.620830535888672,-0.018168268725275993,-0.027378514409065247
25,2.5,0.04472403973340988,0.06261197477579117,3.0,0.5968284606933594,-5.865446090698242,-0.016500303521752357,-0.02911587804555893
26,2.5999999046325684,0.035535868257284164,0.05912131816148758,3.0,0.6391993761062622,-6.052376747131348,-0.014405854046344757,-0.030664095655083656
27,2.700000047683716,0.02634769305586815,0.05563065782189369,3.0,0.6795393824577332,-6.176224708557129,-0.0120039451867342,-0.0319865383207798
28,2.799999952316284,0.017159519717097282,0.0521400012075901,3.0,0.7174631357192993,-6.234309673309326,-0.009404031559824944,-0.03305802494287491
29,2.9000000953674316,0.00797134730964899,0.048649340867996216,3.0,0.7526863813400269,-6.226323127746582,-0.006704251281917095,-0.03386375680565834
30,3.0,-0.0012168253306299448,0.04515868425369263,3.0,0.7850179672241211,-6.153964042663574,-0.0039902906864881516,-0.034398142248392105
31,3.0999999046325684,-0.010404998436570168,0.04166802391409874,3.0,0.8143495321273804,-6.020572185516357,-0.001334799686446786,-0.034663502126932144
32,3.200000047683716,-0.019593171775341034,0.03817736357450485,3.0,0.8406449556350708,-5.8307719230651855,0.0012027123011648655,-0.03466877341270447
33,3.299999952316284,-0.02878134325146675,0.03468670696020126,3.0,0.8639291524887085,-5.5901336669921875,0.003575581591576338,-0.0344281904399395
34,3.4000000953674316,-0.03796951845288277,0.031196048483252525,3.0,0.8842769265174866,-5.304859638214111,0.005749353673309088,-0.03396003320813179
35,3.5,-0.047157689929008484,0.027705390006303787,3.0,0.9018020629882812,-4.981499195098877,0.007700886577367783,-0.0332854688167572
36,3.5999999046325684,-0.0563458614051342,0.02421473152935505,3.0,0.9166465997695923,-4.626701831817627,0.009417261928319931,-0.03242743760347366
37,3.700000047683716,-0.06553403288125992,0.02072407305240631,3.0,0.9289716482162476,-4.247002124786377,0.010894560255110264,-0.03140972554683685
38,3.799999952316284,-0.07472220808267593,0.017233414575457573,3.0,0.938948392868042,-3.8486456871032715,0.012136559933423996,-0.030256107449531555
39,3.9000000953674316,-0.08391038328409195,0.013742756098508835,3.0,0.9467509388923645,-3.437448501586914,0.013153421692550182,-0.028989654034376144
40,4.0,-0.09309855103492737,0.010252097621560097,3.0,0.952549397945404,-3.0186915397644043,0.013960380107164383,-0.027632154524326324
41,4.099999904632568,-0.0960773378610611,0.006761438678950071,3.0,0.9565048217773438,-2.59704852104187,0.014576493762433529,-0.026203671470284462
42,4.199999809265137,-0.09905612468719482,0.003270780434831977,3.0,0.958764910697937,-2.176541566848755,0.015023479238152504,-0.024722224101424217
43,4.300000190734863,-0.10203491151332855,-0.00021987812942825258,3.0,0.9594607949256897,-1.7605259418487549,0.015324648469686508,-0.023203568533062935
44,4.400000095367432,-0.10501369088888168,-0.0037105365190654993,3.0,0.958704948425293,-1.351693868637085,0.015503969974815845,-0.02166108600795269
45,4.5,-0.10799247771501541,-0.007201195228844881,3.0,0.9565898776054382,-0.9520993232727051,0.015585245564579964,-0.020105771720409393
46,4.599999904632568,-0.11097126454114914,-0.010691853240132332,3.0,0.9531876444816589,-0.5631971955299377,0.015591439791023731,-0.018546270206570625
47,4.699999809265137,-0.11395005136728287,-0.01418251171708107,3.0,0.9485499858856201,-0.18589428067207336,0.015544123016297817,-0.016988996416330338
48,4.800000190734863,-0.116928830742836,-0.017673170194029808,3.0,0.9427093267440796,0.1793917417526245,0.015463053248822689,-0.015438297763466835
49,4.900000095367432,-0.11990761756896973,-0.021163828670978546,3.0,0.9356798529624939,0.5326676964759827,0.015365873463451862,-0.01389665063470602
50,5.0,-0.12288640439510345,-0.024654487147927284,3.0,0.9274590015411377,0.8742980360984802,0.01526792161166668,-0.012364876456558704
