,time,dec,de,mode,u,w,q,theta
39,3.9000000953674316,-0.14837919175624847,-0.13543754816055298,3.0,-1.5389093160629272,10.453819274902344,0.023097479715943336,0.06029532477259636
40,4.0,-0.1485133320093155,-0.13892820477485657,3.0,-1.6208832263946533,10.749035835266113,0.023397715762257576,0.06262011080980301
41,4.099999904632568,-0.14866870641708374,-0.14241886138916016,3.0,-1.7052439451217651,11.044636726379395,0.023710498586297035,0.0649755597114563
42,4.199999809265137,-0.148824080824852,-0.145866259932518,3.0,-1.7920277118682861,11.340859413146973,0.024032821878790855,0.06736283004283905
43,4.300000190734863,-0.14897944033145905,-0.14782148599624634,3.0,-1.8811203241348267,11.635799407958984,0.0242740660905838,0.06977973878383636
44,4.400000095367432,-0.1491348147392273,-0.1486390084028244,3.0,-1.9721486568450928,11.923362731933594,0.024286502972245216,0.07220994681119919
45,4.5,-0.14929018914699554,-0.14903797209262848,3.0,-2.0647544860839844,12.197303771972656,0.024039125069975853,0.07462833821773529
46,4.599999904632568,-0.1494455635547638,-0.14928296208381653,3.0,-2.1586270332336426,12.452387809753418,0.02355542592704296,0.07700987160205841
47,4.699999809265137,-0.14960093796253204,-0.14947129786014557,3.0,-2.253502130508423,12.68462085723877,0.022877633571624756,0.07933294773101807
48,4.800000190734863,-0.1497563123703003,-0.1496388018131256,3.0,-2.349163293838501,12.89126968383789,0.022052764892578125,0.08158048987388611
49,4.900000095367432,-0.14991168677806854,-0.14979864656925201,3.0,-2.4454400539398193,13.070768356323242,0.021126890555024147,0.08374012261629105
50,5.0,-0.1500670611858368,-0.1499556601047516,3.0,-2.542205810546875,13.222599983215332,0.02014259807765484,0.08580391108989716
51,5.099999904632568,-0.15022242069244385,-0.1501116305589676,3.0,-2.639373779296875,13.347147941589355,0.019137781113386154,0.08776795119047165
52,5.199999809265137,-0.1503777951002121,-0.15026722848415375,3.0,-2.736893653869629,13.445548057556152,0.018145084381103516,0.08963186293840408
53,5.300000190734863,-0.15053316950798035,-0.15042267739772797,3.0,-2.8347482681274414,13.519532203674316,0.017191695049405098,0.09139826893806458
54,5.400000095367432,-0.1506885439157486,-0.1505780816078186,3.0,-2.93294620513916,13.571288108825684,0.016299361363053322,0.09307222813367844
55,5.5,-0.15084391832351685,-0.15073347091674805,3.0,-3.031520366668701,13.603320121765137,0.015484591946005821,0.09466072171926498
56,5.599999904632568,-0.1509992927312851,-0.1508888453245163,3.0,-3.130520820617676,13.618326187133789,0.014758994802832603,0.09617210924625397
57,5.699999809265137,-0.15115466713905334,-0.15104421973228455,3.0,-3.2300119400024414,13.619086265563965,0.01412969920784235,0.09761572629213333
58,5.800000190734863,-0.1513100266456604,-0.1511995792388916,3.0,-3.3300669193267822,13.608370780944824,0.013599843718111515,0.09900137037038803
59,5.900000095367432,-0.15146540105342865,-0.15135495364665985,3.0,-3.430765390396118,13.58885383605957,0.01316911168396473,0.10033899545669556
60,6.0,-0.1516207754611969,-0.1515103280544281,3.0,-3.5321884155273438,13.563055992126465,0.012834287248551846,0.10163838416337967
