,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.002095815259963274,0.001154092838987708,3.0,0.0001163480628747493,-0.001616898225620389,-7.013624417595565e-05,-2.265616330987541e-06
2,0.20000000298023224,0.004191630519926548,0.0029034623876214027,3.0,0.0006209185812622309,-0.009079701267182827,-0.0002975836687255651,-1.9144394173054025e-05
3,0.30000001192092896,0.006287445314228535,0.004871825221925974,3.0,0.0017548613250255585,-0.026319069787859917,-0.0006915054400451481,-6.718413351336494e-05
4,0.4000000059604645,0.008383261039853096,0.006920752581208944,3.0,0.0037286141887307167,-0.05655732750892639,-0.001232738490216434,-0.00016220015822909772
5,0.5,0.010479075834155083,0.008999318815767765,3.0,0.006721670273691416,-0.10219898819923401,-0.0018926812335848808,-0.0003175295132678002
6,0.6000000238418579,0.01257489062845707,0.011088787578046322,3.0,0.010882875882089138,-0.164841890335083,-0.0026407279074192047,-0.0005435121711343527
7,0.699999988079071,0.01467070635408163,0.013182268477976322,3.0,0.016331428661942482,-0.24533957242965698,-0.003447367809712887,-0.0008474662317894399
8,0.800000011920929,0.016766522079706192,0.015277225524187088,3.0,0.023158540949225426,-0.3438867926597595,-0.004285580012947321,-0.0012338756350800395
9,0.8999999761581421,0.01886233687400818,0.017372723668813705,3.0,0.031429655849933624,-0.46011486649513245,-0.005131497047841549,-0.0017046763096004725
10,1.0,0.020958151668310165,0.01946842297911644,3.0,0.04118705913424492,-0.5931904315948486,-0.005964711774140596,-0.002259588800370693
11,1.100000023841858,0.023053966462612152,0.021564194932579994,3.0,0.05245276540517807,-0.741912841796875,-0.006768370978534222,-0.0028964707162231207
12,1.2000000476837158,0.02514978125691414,0.023659994825720787,3.0,0.065231554210186,-0.9048073887825012,-0.00752913486212492,-0.0036116703413426876
13,1.2999999523162842,0.027245597913861275,0.025755804032087326,3.0,0.0795140415430069,-1.080212116241455,-0.008237018249928951,-0.004400372039526701
14,1.399999976158142,0.02934141270816326,0.027851616963744164,3.0,0.09527968615293503,-1.2663568258285522,-0.008885165676474571,-0.005256920587271452
