,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.005998183507472277,-0.0027925267349928617,3.0,-0.0002530009369365871,0.0034997162874788046,0.00015488039935007691,4.701817942986963e-06
2,0.20000000298023224,-0.011996367014944553,-0.006166132166981697,3.0,-0.0013606550637632608,0.019924413412809372,0.0006484197219833732,4.2309453419875354e-05
3,0.30000001192092896,-0.017994550988078117,-0.009656790643930435,3.0,-0.0037095188163220882,0.05576958507299423,0.0014348692493513227,0.0001444184745196253
4,0.4000000059604645,-0.023992734029889107,-0.013147449120879173,3.0,-0.007626068778336048,0.11589054763317108,0.0024547134526073933,0.00033733033342286944
5,0.5,-0.029990917071700096,-0.01663810759782791,3.0,-0.013385055586695671,0.20366168022155762,0.003650852246209979,0.0006415034295059741
6,0.6000000238418579,-0.035989101976156235,-0.02012876607477665,3.0,-0.021210335195064545,0.32110902667045593,0.0049699149094522,0.0010718629928305745
7,0.699999988079071,-0.041987285017967224,-0.023619424551725388,3.0,-0.03127707168459892,0.46906208992004395,0.006363257300108671,0.0016382263274863362
8,0.800000011920929,-0.047985468059778214,-0.027110083028674126,3.0,-0.04371502622961998,0.6473172903060913,0.007787663023918867,0.002345813438296318
9,0.8999999761581421,-0.0539836511015892,-0.030600741505622864,3.0,-0.05861270800232887,0.8548063635826111,0.009205772541463375,0.003195812227204442
10,1.0,-0.05998183414340019,-0.03409140184521675,3.0,-0.07602204382419586,1.0897639989852905,0.01058627013117075,0.004185976926237345
11,1.100000023841858,-0.06598001718521118,-0.03758205845952034,3.0,-0.09596343338489532,1.3498893976211548,0.011903863400220871,0.005311231594532728
12,1.2000000476837158,-0.07197820395231247,-0.04107271879911423,3.0,-0.11843092739582062,1.6324994564056396,0.01313908863812685,0.0065642669796943665
13,1.2999999523162842,-0.07797638326883316,-0.044563375413417816,3.0,-0.14339739084243774,1.934667944908142,0.014277969487011433,0.007936102338135242
14,1.399999976158142,-0.08397457003593445,-0.048054035753011703,3.0,-0.17081941664218903,2.2533509731292725,0.015311572700738907,0.009416616521775723
15,1.5,-0.08997275680303574,-0.05154469236731529,3.0,-0.20064207911491394,2.5854954719543457,0.016235478222370148,0.01099502481520176
16,1.600000023841858,-0.09597093611955643,-0.05503535270690918,3.0,-0.232803076505661,2.928130865097046,0.01704919897019863,0.012660305947065353
17,1.7000000476837158,-0.10196912288665771,-0.05852600932121277,3.0,-0.26723670959472656,3.278445243835449,0.017755581066012383,0.014401555061340332
18,1.7999999523162842,-0.1079673022031784,-0.062016669660806656,3.0,-0.30387696623802185,3.6338436603546143,0.018360193818807602,0.01620829664170742
19,1.899999976158142,-0.1139654889702797,-0.06550733000040054,3.0,-0.342660516500473,3.991990327835083,0.01887073740363121,0.018070723861455917
20,2.0,-0.11996366828680038,-0.06899798661470413,3.0,-0.3835289478302002,4.350838661193848,0.019296476617455482,0.01997988298535347
21,2.0999999046325684,-0.11129266023635864,-0.07248864322900772,3.0,-0.42643046379089355,4.708644866943359,0.019647717475891113,0.021927805617451668
22,2.200000047683716,-0.1026216447353363,-0.07597929984331131,3.0,-0.4713211953639984,5.063973903656006,0.019935350865125656,0.023907577618956566
23,2.299999952316284,-0.09395062923431396,-0.0794699639081955,3.0,-0.5181660652160645,5.415691375732422,0.020170418545603752,0.02591339498758316
24,2.4000000953674316,-0.08527962118387222,-0.08278919011354446,3.0,-0.5669330954551697,5.762871265411377,0.020359309390187263,0.02794048748910427
25,2.5,-0.07660860568284988,-0.08044809103012085,3.0,-0.6170217990875244,6.096778869628906,0.020167283713817596,0.029973197728395462
26,2.5999999046325684,-0.06793759018182755,-0.07695959508419037,3.0,-0.6672113537788391,6.397957801818848,0.019258543848991394,0.031949788331985474
27,2.700000047683716,-0.059266578406095505,-0.07346893846988678,3.0,-0.7167574167251587,6.653710842132568,0.01776224747300148,0.03380505368113518
