,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.0008645040798000991,-0.00047605246072635055,3.0,-4.79924856335856e-05,0.0006669553695246577,2.8930542612215504e-05,9.345454827780486e-07
2,0.20000000298023224,-0.0017290081596001983,-0.0011976509122177958,3.0,-0.00025612307945266366,0.003745291382074356,0.00012275046901777387,7.89688328950433e-06
3,0.30000001192092896,-0.0025935121811926365,-0.002009582007303834,3.0,-0.0007238637190312147,0.010856368578970432,0.00028523951186798513,2.771282561297994e-05
4,0.4000000059604645,-0.0034580163192003965,-0.0028547453694045544,3.0,-0.0015380182303488255,0.023329365998506546,0.0005084930453449488,6.690604641335085e-05
5,0.5,-0.004322520457208157,-0.003712134435772896,3.0,-0.0027726260013878345,0.042156118899583817,0.0007807132788002491,0.00013097794726490974
6,0.6000000238418579,-0.005187024362385273,-0.004574020858854055,3.0,-0.004489084705710411,0.06799572706222534,0.0010892754653468728,0.0002241936745122075
7,0.699999988079071,-0.006051528733223677,-0.005437562242150307,3.0,-0.00673656165599823,0.10120026767253876,0.00142200686968863,0.0003495718992780894
8,0.800000011920929,-0.006916032638400793,-0.006301711779087782,3.0,-0.009552682749927044,0.1418500691652298,0.0017677616560831666,0.0005089621990919113
9,0.8999999761581421,-0.007780537009239197,-0.0071660857647657394,3.0,-0.012964441440999508,0.18979306519031525,0.0021166943479329348,0.0007031630375422537
10,1.0,-0.008645040914416313,-0.00803054217249155,3.0,-0.01698927767574787,0.24468548595905304,0.002460387535393238,0.0009320592507719994
11,1.100000023841858,-0.00950954481959343,-0.00889502838253975,3.0,-0.021636275574564934,0.30603206157684326,0.0027918897103518248,0.001194767071865499
12,1.2000000476837158,-0.010374048724770546,-0.009759525768458843,3.0,-0.026907408609986305,0.37322452664375305,0.0031056974548846483,0.0014897803775966167
13,1.2999999523162842,-0.011238553561270237,-0.01062402781099081,3.0,-0.032798804342746735,0.44557735323905945,0.0033976929262280464,0.001815112540498376
