,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.004334927536547184,0.0023389928974211216,3.0,0.0002300342748640105,-0.003192560514435172,-0.00013929656415712088,-4.419929609866813e-06
2,0.20000000298023224,0.008669855073094368,0.005493315868079662,3.0,0.0011833333410322666,-0.017328334972262383,-0.0005628716899082065,-3.687463322421536e-05
3,0.30000001192092896,0.013004783540964127,0.008861643262207508,3.0,0.0032784147188067436,-0.04923095926642418,-0.0012778373202309012,-0.00012674013851210475
4,0.4000000059604645,0.017339710146188736,0.012352301739156246,3.0,0.00686276750639081,-0.10417963564395905,-0.0022398459259420633,-0.0003009444917552173
5,0.5,0.021674638614058495,0.01584296114742756,3.0,0.012222889810800552,-0.18589496612548828,-0.003391371574252844,-0.0005812926101498306
6,0.6000000238418579,0.026009567081928253,0.019333619624376297,3.0,0.01959431916475296,-0.296720951795578,-0.004678292199969292,-0.0009839968988671899
7,0.699999988079071,0.030344493687152863,0.022824278101325035,3.0,0.029163507744669914,-0.4377719461917877,-0.006050960160791874,-0.0015200733905658126
8,0.800000011920929,0.03467942029237747,0.026314936578273773,3.0,0.041070837527513504,-0.6090927124023438,-0.007464973721653223,-0.002195830689743161
9,0.8999999761581421,0.03901435062289238,0.02980559505522251,3.0,0.05541454628109932,-0.8098251819610596,-0.00888166856020689,-0.0030134208500385284
10,1.0,0.04334927722811699,0.03329625353217125,3.0,0.07225526869297028,-1.0383760929107666,-0.010268362239003181,-0.003971427213400602
11,1.100000023841858,0.0476842038333416,0.03678691014647484,3.0,0.09162100404500961,-1.2925792932510376,-0.011598387733101845,-0.005065467208623886
12,1.2000000476837158,0.052019134163856506,0.040277570486068726,3.0,0.11351221799850464,-1.5698506832122803,-0.012850933708250523,-0.006288785487413406
13,1.2999999523162842,0.056354060769081116,0.043768227100372314,3.0,0.1379069685935974,-1.8673300743103027,-0.014010746031999588,-0.007632826920598745
14,1.399999976158142,0.060688987374305725,0.0472588874399662,3.0,0.16476599872112274,-2.1820099353790283,-0.015067705884575844,-0.009087770245969296
15,1.5,0.06502391397953033,0.05074954405426979,3.0,0.1940373182296753,-2.510847330093384,-0.016016321256756783,-0.010643021203577518
16,1.600000023841858,0.06935884058475494,0.05424020439386368,3.0,0.22566066682338715,-2.850860595703125,-0.016855161637067795,-0.012287640944123268
17,1.7000000476837158,0.07369377464056015,0.05773086100816727,3.0,0.259571373462677,-3.199207067489624,-0.017586270347237587,-0.01401072833687067
18,1.7999999523162842,0.07802870124578476,0.061221521347761154,3.0,0.29570379853248596,-3.55324649810791,-0.018214546144008636,-0.01580173522233963
19,1.899999976158142,0.08236362785100937,0.06471218168735504,3.0,0.33399417996406555,-3.9105875492095947,-0.018747154623270035,-0.017650717869400978
20,2.0,0.08669855445623398,0.06820283830165863,3.0,0.3743831515312195,-4.2691192626953125,-0.01919296197593212,-0.01954854093492031
21,2.0999999046325684,0.08253538608551025,0.07169349491596222,3.0,0.4168175756931305,-4.627030372619629,-0.019562002271413803,-0.02148701809346676
22,2.200000047683716,0.07837222516536713,0.07518415153026581,3.0,0.461251825094223,-4.982815265655518,-0.019864991307258606,-0.02345900796353817
23,2.299999952316284,0.0742090567946434,0.07490687072277069,3.0,0.5072850584983826,-5.330217361450195,-0.01989312656223774,-0.025451404973864555
24,2.4000000953674316,0.07004589587450027,0.07228358834981918,3.0,0.553950846195221,-5.653840065002441,-0.019336359575390816,-0.027418453246355057
25,2.5,0.06588272750377655,0.06908544152975082,3.0,0.6004006862640381,-5.939449787139893,-0.018175838515162468,-0.029298942536115646
