,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.0039042599964886904,0.0021446829196065664,3.0,0.00021558237494900823,-0.0029955017380416393,-0.00013002482592128217,-4.191480911686085e-06
2,0.20000000298023224,0.007808519992977381,0.005147235933691263,3.0,0.0011071008630096912,-0.016208382323384285,-0.0005270384717732668,-3.445637412369251e-05
3,0.30000001192092896,0.011712780222296715,0.008422165177762508,3.0,0.003073987551033497,-0.04614671319723129,-0.0012006572214886546,-0.00011860814993269742
4,0.4000000059604645,0.015617039985954762,0.011811170727014542,3.0,0.006464406847953796,-0.0981014221906662,-0.002117937197908759,-0.0002827811404131353
5,0.5,0.019521299749612808,0.015293574891984463,3.0,0.011578951962292194,-0.17605850100517273,-0.0032329659443348646,-0.0005490375915542245
6,0.6000000238418579,0.02342556044459343,0.018784232437610626,3.0,0.018661849200725555,-0.2825964391231537,-0.004492276348173618,-0.0009344488498754799
7,0.699999988079071,0.02732982113957405,0.022274890914559364,3.0,0.027907464653253555,-0.41903963685035706,-0.005845647305250168,-0.0014508924214169383
8,0.800000011920929,0.031234079971909523,0.025765549391508102,3.0,0.03946376219391823,-0.5856194496154785,-0.007247943431138992,-0.002105472609400749
9,0.8999999761581421,0.035138338804244995,0.02925620786845684,3.0,0.05343605577945709,-0.7816391587257385,-0.008659659884870052,-0.002901058178395033
10,1.0,0.039042599499225616,0.03274686634540558,3.0,0.06989140808582306,-1.0056403875350952,-0.010047204792499542,-0.0038368620444089174
11,1.100000023841858,0.04294686019420624,0.036237526684999466,3.0,0.08886351436376572,-1.255566120147705,-0.01138297189027071,-0.004909036681056023
12,1.2000000476837158,0.04685112088918686,0.039728183299303055,3.0,0.11035774648189545,-1.5289160013198853,-0.012645212933421135,-0.006111269351094961
13,1.2999999523162842,0.05075538158416748,0.04321884363889694,3.0,0.1343563199043274,-1.8228896856307983,-0.013817766681313515,-0.007435353938490152
14,1.399999976158142,0.0546596422791481,0.04670950025320053,3.0,0.16082324087619781,-2.1345181465148926,-0.01488966029137373,-0.008871731348335743
15,1.5,0.058563899248838425,0.05020016059279442,3.0,0.1897091120481491,-2.4607770442962646,-0.015854615718126297,-0.010409985668957233
16,1.600000023841858,0.062468159943819046,0.05369081720709801,3.0,0.2209554761648178,-2.7986862659454346,-0.01671050302684307,-0.012039284221827984
17,1.7000000476837158,0.06637242436408997,0.057181477546691895,3.0,0.25449880957603455,-3.145390510559082,-0.01745874434709549,-0.013748764991760254
18,1.7999999523162842,0.07027667760848999,0.06067213416099548,3.0,0.2902739942073822,-3.4982259273529053,-0.018103720620274544,-0.015527859330177307
19,1.899999976158142,0.07418093830347061,0.06416279077529907,3.0,0.32821735739707947,-3.854767322540283,-0.0186521764844656,-0.0173665601760149
20,2.0,0.07808519899845123,0.06765345484018326,3.0,0.36826908588409424,-4.212863922119141,-0.019112640991806984,-0.019255628809332848
21,2.0999999046325684,0.06995801627635956,0.06923618912696838,3.0,0.4102115035057068,-4.568398475646973,-0.01939377933740616,-0.021183785051107407
22,2.200000047683716,0.06183082237839699,0.06657450646162033,3.0,0.4532057046890259,-4.908093452453613,-0.01914818212389946,-0.023117266595363617
23,2.299999952316284,0.053703635931015015,0.06308384984731674,3.0,0.4961446225643158,-5.213576793670654,-0.018186131492257118,-0.02498926967382431
24,2.4000000953674316,0.04557644575834274,0.059593189507722855,3.0,0.5382835268974304,-5.472243785858154,-0.01663861982524395,-0.026734713464975357
25,2.5,0.03744925931096077,0.056102532893419266,3.0,0.5789894461631775,-5.674858093261719,-0.014633435755968094,-0.028301477432250977
26,2.5999999046325684,0.029322069138288498,0.05261187255382538,3.0,0.6177416443824768,-5.8152971267700195,-0.012291875667870045,-0.029649928212165833
27,2.700000047683716,0.021194880828261375,0.04912121593952179,3.0,0.65412837266922,-5.890243053436279,-0.009726160205900669,-0.030752122402191162
