,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.0035383005160838366,-0.0019484196091070771,3.0,-0.0001964268449228257,0.0027297597844153643,0.00011840886872960255,3.824970008281525e-06
2,0.20000000298023224,-0.007076601032167673,-0.004768188111484051,3.0,-0.001021734206005931,0.014951232820749283,0.0004877059836871922,3.1680359825259075e-05
3,0.30000001192092896,-0.010614901781082153,-0.007885342463850975,3.0,-0.0028530098497867584,0.04281328618526459,0.0011180597357451916,0.00010975776240229607
4,0.4000000059604645,-0.014153202064335346,-0.01114133931696415,3.0,-0.006022654473781586,0.09137726575136185,0.0019804046023637056,0.0002628621004987508
5,0.5,-0.01769150234758854,-0.01447981595993042,3.0,-0.010820536874234676,0.16451331973075867,0.0030332603491842747,0.0005121431313455105
6,0.6000000238418579,-0.021229803562164307,-0.017854515463113785,3.0,-0.017492374405264854,0.2648959159851074,0.004231332801282406,0.0008743959479033947
7,0.699999988079071,-0.024768104776740074,-0.021258868277072906,3.0,-0.02623722329735756,0.39403101801872253,0.005528932902961969,0.0013618249213322997
8,0.800000011920929,-0.028306404128670692,-0.024687502533197403,3.0,-0.03721136599779129,0.5523974895477295,0.006884092465043068,0.001982244895771146
9,0.8999999761581421,-0.03184470534324646,-0.02813601680099964,3.0,-0.05053098499774933,0.7395831942558289,0.008259312249720097,0.0027394937351346016
10,1.0,-0.03538300469517708,-0.03160080313682556,3.0,-0.06627563387155533,0.9544286131858826,0.00962204858660698,0.003633904503658414
11,1.100000023841858,-0.038921307772397995,-0.03507891669869423,3.0,-0.08449230343103409,1.1951711177825928,0.010944954119622707,0.004662815481424332
12,1.2000000476837158,-0.04245960712432861,-0.03856794163584709,3.0,-0.10519985854625702,1.4595861434936523,0.01220592949539423,0.005821091588586569
13,1.2999999523162842,-0.04599790647625923,-0.04205860197544098,3.0,-0.1283920854330063,1.7450997829437256,0.013387203216552734,0.007101607974618673
14,1.399999976158142,-0.04953620955348015,-0.04554925858974457,3.0,-0.15404297411441803,2.0489180088043213,0.014475979842245579,0.008495713584125042
15,1.5,-0.05307450890541077,-0.049039918929338455,3.0,-0.18211150169372559,2.36814546585083,0.015464200638234615,0.009993717074394226
16,1.600000023841858,-0.056612808257341385,-0.052530575543642044,3.0,-0.21254611015319824,2.699887990951538,0.01634804904460907,0.011585339903831482
17,1.7000000476837158,-0.0601511113345623,-0.05602123588323593,3.0,-0.24528856575489044,3.0413365364074707,0.017127379775047302,0.013260109350085258
18,1.7999999523162842,-0.06368941068649292,-0.05951189249753952,3.0,-0.28027769923210144,3.3898379802703857,0.01780516840517521,0.015007697977125645
19,1.899999976158142,-0.06722771376371384,-0.06300254911184311,3.0,-0.31745240092277527,3.742950677871704,0.018386919051408768,0.01681821048259735
20,2.0,-0.07076600939035416,-0.0664932131767273,3.0,-0.35675427317619324,4.098482131958008,0.018880102783441544,0.01868239790201187
21,2.0999999046325684,-0.07569176703691483,-0.06998386979103088,3.0,-0.39812976121902466,4.4545159339904785,0.019293630495667458,0.020591843873262405
22,2.200000047683716,-0.0806175246834755,-0.07347452640533447,3.0,-0.4415316581726074,4.809423923492432,0.01963735930621624,0.022539066150784492
23,2.299999952316284,-0.08554328233003616,-0.07696518301963806,3.0,-0.4869205057621002,5.161870956420898,0.01992165483534336,0.02451760321855545
24,2.4000000953674316,-0.09046903997659683,-0.08045584708452225,3.0,-0.5342651605606079,5.510806560516357,0.020156998187303543,0.026522034779191017
25,2.5,-0.0953947901725769,-0.08394650369882584,3.0,-0.5835433006286621,5.855454444885254,0.020353667438030243,0.02854798175394535
26,2.5999999046325684,-0.10032054781913757,-0.08743716031312943,3.0,-0.6347415447235107,6.195289134979248,0.02052144706249237,0.030592072755098343
27,2.700000047683716,-0.10524630546569824,-0.09092781692743301,3.0,-0.6878551244735718,6.530014991760254,0.02066943235695362,0.0326518751680851
28,2.799999952316284,-0.11017206311225891,-0.0944184809923172,3.0,-0.7428873181343079,6.8595356941223145,0.020805856212973595,0.034725841134786606
29,2.9000000953674316,-0.11509782075881958,-0.09790913760662079,3.0,-0.7998491525650024,7.183929920196533,0.020937981083989143,0.036813173443078995
30,3.0,-0.12002357095479965,-0.10139979422092438,3.0,-0.8587585687637329,7.503417015075684,0.02107204496860504,0.03891377151012421
31,3.0999999046325684,-0.12494932860136032,-0.10489045083522797,3.0,-0.9196393489837646,7.818332672119141,0.021213222295045853,0.04102809354662895
32,3.200000047683716,-0.1298750787973404,-0.10838111490011215,3.0,-0.982520580291748,8.129098892211914,0.021365653723478317,0.04315705969929695
33,3.299999952316284,-0.13480083644390106,-0.11187177151441574,3.0,-1.0474354028701782,8.436195373535156,0.021532468497753143,0.04530197009444237
34,3.4000000953674316,-0.13972659409046173,-0.11536242812871933,3.0,-1.1144205331802368,8.740142822265625,0.021715864539146423,0.04746437817811966
35,3.5,-0.1446523517370224,-0.11885308474302292,3.0,-1.1835148334503174,9.041473388671875,0.021917182952165604,0.04964601248502731
36,3.5999999046325684,-0.14957810938358307,-0.1223437488079071,3.0,-1.2547589540481567,9.340716361999512,0.022137001156806946,0.051848702132701874
37,3.700000047683716,-0.15450386703014374,-0.1258344054222107,3.0,-1.3281947374343872,9.638388633728027,0.022375240921974182,0.05407429859042168
38,3.799999952316284,-0.1594296246767044,-0.12932506203651428,3.0,-1.4038640260696411,9.93497085571289,0.022631267085671425,0.056324612349271774
39,3.9000000953674316,-0.16435538232326508,-0.13281571865081787,3.0,-1.4818085432052612,10.23090648651123,0.02290399745106697,0.05860137566924095
40,4.0,-0.16928113996982574,-0.13630637526512146,3.0,-1.5620694160461426,10.526591300964355,0.02319200336933136,0.06090619042515755
41,4.099999904632568,-0.16325601935386658,-0.13979703187942505,3.0,-1.6446864604949951,10.822371482849121,0.023493606597185135,0.06324049830436707
42,4.199999809265137,-0.1572308987379074,-0.14328770339488983,3.0,-1.7296984195709229,11.118535995483398,0.023806968703866005,0.06560558080673218
43,4.300000190734863,-0.15120577812194824,-0.14677836000919342,3.0,-1.8171422481536865,11.415326118469238,0.02413017302751541,0.06800250709056854
44,4.400000095367432,-0.14518067240715027,-0.14621226489543915,3.0,-1.906672716140747,11.707653999328613,0.02422957867383957,0.07042498141527176
45,4.5,-0.1391555517911911,-0.14323274791240692,3.0,-1.9973211288452148,11.980177879333496,0.023761659860610962,0.07283000648021698
46,4.599999904632568,-0.13313043117523193,-0.13974207639694214,3.0,-2.088214159011841,12.218210220336914,0.022680941969156265,0.07515661418437958
47,4.699999809265137,-0.12710531055927277,-0.13625141978263855,3.0,-2.1787028312683105,12.411270141601562,0.021105226129293442,0.07734942436218262
48,4.800000190734863,-0.1210801973938942,-0.13276076316833496,3.0,-2.2682385444641113,12.551858901977539,0.019148491322994232,0.07936468720436096
49,4.900000095367432,-0.11505507677793503,-0.12927010655403137,3.0,-2.356374502182007,12.635209083557129,0.016918111592531204,0.0811697393655777
50,5.0,-0.10902996361255646,-0.12577944993972778,3.0,-2.442760944366455,12.659002304077148,0.014512715861201286,0.08274222165346146
51,5.099999904632568,-0.10300484299659729,-0.1222887933254242,3.0,-2.5271384716033936,12.623052597045898,0.012020624242722988,0.0840691328048706
52,5.199999809265137,-0.09697972983121872,-0.11879812926054001,3.0,-2.60933256149292,12.528971672058105,0.009518853388726711,0.08514576405286789
53,5.300000190734863,-0.09095460921525955,-0.11530747264623642,3.0,-2.689242362976074,12.379843711853027,0.007072609383612871,0.08597449958324432
54,5.400000095367432,-0.08492949604988098,-0.11181681603193283,3.0,-2.7668325901031494,12.179900169372559,0.004735207185149193,0.08656366169452667
55,5.5,-0.07890437543392181,-0.10832615941762924,3.0,-2.8421225547790527,11.93421745300293,0.002548356307670474,0.08692630380392075
56,5.599999904632568,-0.07287926226854324,-0.10483549535274506,3.0,-2.9151759147644043,11.648425102233887,0.0005427483120001853,0.08707911521196365
57,5.699999809265137,-0.06685414165258408,-0.10134483873844147,3.0,-2.986091375350952,11.328462600708008,-0.0012611226411536336,0.08704132586717606
58,5.800000190734863,-0.06082902476191521,-0.09785418212413788,3.0,-3.054992914199829,10.980344772338867,-0.0028519644401967525,0.08683373779058456
59,5.900000095367432,-0.05480390787124634,-0.09436352550983429,3.0,-3.122021198272705,10.609980583190918,-0.004226577002555132,0.08647788316011429
60,6.0,-0.04877879098057747,-0.0908728614449501,3.0,-3.187325954437256,10.223004341125488,-0.00538867712020874,0.08599524199962616
61,6.099999904632568,-0.04956112429499626,-0.08738220483064651,3.0,-3.25105881690979,9.824660301208496,-0.0063476948998868465,0.08540665358304977
62,6.199999809265137,-0.05034346133470535,-0.08389154821634293,3.0,-3.313368082046509,9.41970443725586,-0.0071176039054989815,0.08473174273967743
63,6.300000190734863,-0.051125794649124146,-0.08040089160203934,3.0,-3.3743929862976074,9.012338638305664,-0.00771578773856163,0.08398858457803726
64,6.400000095367432,-0.05190812796354294,-0.07691022753715515,3.0,-3.4342610836029053,8.606176376342773,-0.008161989040672779,0.08319337666034698
65,6.5,-0.05269046500325203,-0.07341957092285156,3.0,-3.4930851459503174,8.20422649383545,-0.008477351628243923,0.08236027508974075
66,6.599999904632568,-0.05347279831767082,-0.06992891430854797,3.0,-3.550959825515747,7.808896064758301,-0.008683574385941029,0.08150127530097961
67,6.699999809265137,-0.054255131632089615,-0.06643825769424438,3.0,-3.607962131500244,7.422018527984619,-0.008802179247140884,0.08062620460987091
68,6.800000190734863,-0.055037468671798706,-0.0629475936293602,3.0,-3.664151430130005,7.044886112213135,-0.008853898383677006,0.07974278926849365
69,6.900000095367432,-0.0558198019862175,-0.05945693701505661,3.0,-3.7195677757263184,6.678297519683838,-0.00885818526148796,0.07885673642158508
70,7.0,-0.05660213530063629,-0.05758865550160408,3.0,-3.7743728160858154,6.324532508850098,-0.008747254498302937,0.07797441631555557
71,7.099999904632568,-0.05738447234034538,-0.05739586800336838,3.0,-3.829075813293457,5.991170406341553,-0.008337130770087242,0.07711728662252426
72,7.199999809265137,-0.058166805654764175,-0.057819467037916183,3.0,-3.8841774463653564,5.686125755310059,-0.0075876833871006966,0.07631827145814896
73,7.300000190734863,-0.05894913896918297,-0.058469828218221664,3.0,-3.9401021003723145,5.415787696838379,-0.006536915432661772,0.07560975104570389
74,7.400000095367432,-0.05973147600889206,-0.0592036135494709,3.0,-3.997199535369873,5.184717655181885,-0.005248521454632282,0.07501876354217529
75,7.5,-0.06051380932331085,-0.05996808782219887,3.0,-4.055747985839844,4.99567174911499,-0.0037916044238954782,0.07456560432910919
76,7.599999904632568,-0.061296142637729645,-0.060743849724531174,3.0,-4.115955352783203,4.849754810333252,-0.002232489874586463,0.07426377385854721
77,7.699999809265137,-0.06207847595214844,-0.061523765325546265,3.0,-4.177967548370361,4.746629238128662,-0.0006312498007901013,0.074120432138443
78,7.800000190734863,-0.06286080926656723,-0.06230521202087402,3.0,-4.241869926452637,4.6847453117370605,0.0009598106844350696,0.0741371214389801
79,7.900000095367432,-0.06364315003156662,-0.06308721750974655,3.0,-4.3076982498168945,4.661575794219971,0.002496748697012663,0.0743105337023735
80,8.0,-0.06442548334598541,-0.06386943906545639,3.0,-4.375442981719971,4.6738433837890625,0.003944071009755135,0.0746334120631218
81,8.100000381469727,-0.05868265777826309,-0.06129701808094978,3.0,-4.4447407722473145,4.713329792022705,0.005080923903733492,0.07508936524391174
82,8.199999809265137,-0.05293983593583107,-0.058030594140291214,3.0,-4.5148210525512695,4.764936923980713,0.0056862300261855125,0.07563210278749466
83,8.300000190734863,-0.04719701409339905,-0.05453993380069733,3.0,-4.585094928741455,4.816225528717041,0.0057817064225673676,0.07620933651924133
84,8.399999618530273,-0.04145418852567673,-0.05104927718639374,3.0,-4.655045509338379,4.856865882873535,0.0054341270588338375,0.07677339017391205
85,8.5,-0.035711366683244705,-0.04755861684679985,3.0,-4.7242112159729,4.878464221954346,0.004712929017841816,0.07728343456983566
86,8.600000381469727,-0.029968542978167534,-0.04406796023249626,3.0,-4.792186260223389,4.874509811401367,0.003687732620164752,0.07770558446645737
87,8.699999809265137,-0.024225721135735512,-0.040577299892902374,3.0,-4.8586249351501465,4.84027099609375,0.0024262480437755585,0.0780128464102745
88,8.800000190734863,-0.01848289743065834,-0.037086643278598785,3.0,-4.923242092132568,4.772655487060547,0.0009925662307068706,0.0781848356127739
89,8.899999618530273,-0.012740074656903744,-0.0335959829390049,3.0,-4.985808849334717,4.670046329498291,-0.0005541735445149243,0.07820732891559601
90,9.0,-0.00699725141748786,-0.03010532632470131,3.0,-5.046151638031006,4.532116889953613,-0.0021607601083815098,0.07807174324989319
91,9.100000381469727,-0.001254428643733263,-0.02661466784775257,3.0,-5.104146957397461,4.359635829925537,-0.003780558006837964,0.07777447253465652
92,9.199999809265137,0.004488394130021334,-0.023124009370803833,3.0,-5.159716606140137,4.154275894165039,-0.005373855587095022,0.07731624692678452
93,9.300000190734863,0.010231217369437218,-0.019633350893855095,3.0,-5.212822437286377,3.9184207916259766,-0.006907958071678877,0.07670141756534576
94,9.399999618530273,0.01597404107451439,-0.016142692416906357,3.0,-5.263458251953125,3.6549811363220215,-0.008357052691280842,0.07593723386526108
95,9.5,0.02171686291694641,-0.012652033939957619,3.0,-5.311646461486816,3.3672268390655518,-0.009701894596219063,0.07503321766853333
96,9.600000381469727,0.027459686622023582,-0.00916137546300888,3.0,-5.3574299812316895,3.0586328506469727,-0.010929344221949577,0.07400050014257431
97,9.699999809265137,0.033202510327100754,-0.005670716520398855,3.0,-5.4008684158325195,2.7327449321746826,-0.0120317991822958,0.07285124063491821
98,9.800000190734863,0.038945332169532776,-0.002180058043450117,3.0,-5.442032814025879,2.393061637878418,-0.013006546534597874,0.071598120033741
99,9.899999618530273,0.0446881540119648,0.001310600433498621,3.0,-5.480998992919922,2.0429394245147705,-0.01385507732629776,0.07025386393070221
100,10.0,0.05043097957968712,0.004801258910447359,3.0,-5.51784610748291,1.6855137348175049,-0.014582382515072823,0.06883087009191513
101,10.100000381469727,0.04105084016919136,0.008291917853057384,3.0,-5.5526509284973145,1.3236421346664429,-0.015196251682937145,0.0673409029841423
102,10.199999809265137,0.0316707007586956,0.011782576330006123,3.0,-5.585485935211182,0.959862470626831,-0.015706602483987808,0.06579481065273285
103,10.300000190734863,0.022290561348199844,0.01527323480695486,3.0,-5.616415500640869,0.5963674187660217,-0.016124853864312172,0.06420238316059113
104,10.399999618530273,0.012910423800349236,0.014285811223089695,3.0,-5.645921230316162,0.24085557460784912,-0.016206035390496254,0.06258023530244827
105,10.5,0.003530284622684121,0.011243972927331924,3.0,-5.675093173980713,-0.08897273242473602,-0.015624456107616425,0.06098276376724243
106,10.600000381469727,-0.005849854089319706,0.007753313984721899,3.0,-5.704841613769531,-0.37765976786613464,-0.014379926025867462,0.059477709233760834
107,10.699999809265137,-0.01522999256849289,0.004262655507773161,3.0,-5.735864162445068,-0.6140760183334351,-0.01260408665984869,0.05812475457787514
108,10.800000190734863,-0.024610131978988647,0.0007719969726167619,3.0,-5.7687458992004395,-0.7903900146484375,-0.01042366772890091,0.056970641016960144
109,10.899999618530273,-0.033990271389484406,-0.0027186614461243153,3.0,-5.803957939147949,-0.9017824530601501,-0.007957497611641884,0.056049805134534836
110,11.0,-0.043370407074689865,-0.006209319923073053,3.0,-5.841865062713623,-0.9461159110069275,-0.005314223002642393,0.05538530275225639
111,11.100000381469727,-0.05275054648518562,-0.009699978865683079,3.0,-5.882729530334473,-0.9235765933990479,-0.0025906793307513,0.05498988926410675
112,11.199999809265137,-0.06213068589568138,-0.013190637342631817,3.0,-5.926722526550293,-0.836304247379303,0.00012912106467410922,0.05486729368567467
113,11.300000190734863,-0.07151082158088684,-0.01668129488825798,3.0,-5.973932266235352,-0.6880210041999817,0.002774470020085573,0.055013492703437805
114,11.399999618530273,-0.0808909609913826,-0.02017195336520672,3.0,-6.024377822875977,-0.4836726486682892,0.005287969019263983,0.05541805177927017
115,11.5,-0.09027110040187836,-0.023662611842155457,3.0,-6.0780181884765625,-0.22908948361873627,0.007625141646713018,0.05606546625494957
116,11.600000381469727,-0.09965123981237411,-0.027153270319104195,3.0,-6.134763717651367,0.06932558119297028,0.00975371990352869,0.05693638697266579
117,11.699999809265137,-0.10903137922286987,-0.030643928796052933,3.0,-6.194488525390625,0.4048772156238556,0.011652691289782524,0.05800881236791611
118,11.800000190734863,-0.11841151863336563,-0.03413458913564682,3.0,-6.257039546966553,0.770822286605835,0.013311142101883888,0.059259165078401566
119,11.899999618530273,-0.1277916580438614,-0.03762524574995041,3.0,-6.32224702835083,1.1605772972106934,0.014727002009749413,0.06066321209073067
120,12.0,-0.13717179000377655,-0.041115906089544296,3.0,-6.389933109283447,1.5678889751434326,0.01590571179986,0.06219691410660744
121,12.100000381469727,-0.1353132277727127,-0.044606562703847885,3.0,-6.4599175453186035,1.98696768283844,0.016858885064721107,0.06383709609508514
122,12.199999809265137,-0.13345465064048767,-0.04809722304344177,3.0,-6.532026290893555,2.4125864505767822,0.017602995038032532,0.06556198745965958
123,12.300000190734863,-0.13159607350826263,-0.05158787965774536,3.0,-6.606095314025879,2.8401479721069336,0.018158113583922386,0.06735165417194366
124,12.399999618530273,-0.1297374963760376,-0.05507853999733925,3.0,-6.681975841522217,3.2657222747802734,0.018546754494309425,0.06918831914663315
125,12.5,-0.12787893414497375,-0.05856919661164284,3.0,-6.7595343589782715,3.6860573291778564,0.01879282481968403,0.07105651497840881
126,12.600000381469727,-0.12602035701274872,-0.062059856951236725,3.0,-6.838658809661865,4.098570346832275,0.018920691683888435,0.07294320315122604
127,12.699999809265137,-0.12416177988052368,-0.06555051356554031,3.0,-6.919257640838623,4.501319408416748,0.018954388797283173,0.07483777403831482
128,12.800000190734863,-0.12230321019887924,-0.0690411701798439,3.0,-7.00125789642334,4.892959117889404,0.018916957080364227,0.07673197984695435
129,12.899999618530273,-0.1204446330666542,-0.07253183424472809,3.0,-7.084609508514404,5.2726874351501465,0.018829911947250366,0.07861978560686111
130,13.0,-0.11858606338500977,-0.07602249085903168,3.0,-7.169280052185059,5.6401848793029785,0.0187128484249115,0.08049723505973816
131,13.100000381469727,-0.11672748625278473,-0.07951314747333527,3.0,-7.255256175994873,5.995547771453857,0.018583163619041443,0.08236221224069595
132,13.199999809265137,-0.11486891657114029,-0.08300380408763885,3.0,-7.342541217803955,6.339219570159912,0.018455876037478447,0.0842142254114151
133,13.300000190734863,-0.11301033943891525,-0.08649446815252304,3.0,-7.43115234375,6.6719231605529785,0.01834356039762497,0.08605416119098663
134,13.399999618530273,-0.11115176975727081,-0.08998512476682663,3.0,-7.521119117736816,6.9945969581604,0.01825636252760887,0.08788404613733292
135,13.5,-0.10929319262504578,-0.09347578138113022,3.0,-7.612483024597168,7.3083319664001465,0.018202070146799088,0.08970680087804794
136,13.600000381469727,-0.10743462294340134,-0.09696643799543381,3.0,-7.705292224884033,7.614315032958984,0.018186256289482117,0.09152600914239883
137,13.699999809265137,-0.1055760458111763,-0.100457102060318,3.0,-7.799603462219238,7.913780212402344,0.018212461844086647,0.09334571659564972
