,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-4.6289318561321124e-05,-2.5489924155408517e-05,3.0,-2.5697268029034603e-06,3.571169509086758e-05,1.5490672922169324e-06,5.003963110539189e-08
2,0.20000000298023224,-9.257863712264225e-05,-6.412745278794318e-05,3.0,-1.371394500893075e-05,0.0002005392307182774,6.572594429599121e-06,4.2283352286176523e-07
3,0.30000001192092896,-0.0001388679665978998,-0.00010760179429780692,3.0,-3.8758818845963106e-05,0.0005812973249703646,1.527296808490064e-05,1.4838653896731557e-06
4,0.4000000059604645,-0.0001851572742452845,-0.00015285552944988012,3.0,-8.23522059363313e-05,0.0012491559609770775,2.7226937163504772e-05,3.582441422622651e-06
5,0.5,-0.00023144659644458443,-0.00019876386795658618,3.0,-0.00014845849364064634,0.002257222542539239,4.18027957493905e-05,7.0131304710230324e-06
6,0.6000000238418579,-0.0002777359331957996,-0.0002449130406603217,3.0,-0.00024036515969783068,0.0036407874431461096,5.8324560086475685e-05,1.2004306881863158e-05
7,0.699999988079071,-0.00032402522629126906,-0.0002911507908720523,3.0,-0.0003607049002312124,0.005418703425675631,7.614045171067119e-05,1.8717601051321253e-05
8,0.800000011920929,-0.000370314548490569,-0.00033742113737389445,3.0,-0.0005114922532811761,0.007595271337777376,9.465366747463122e-05,2.725205195019953e-05
9,0.8999999761581421,-0.0004166038706898689,-0.00038370347465388477,3.0,-0.000694172631483525,0.010162347927689552,0.00011333705333527178,3.7650410376954824e-05
10,1.0,-0.00046289319288916886,-0.0004299902357161045,3.0,-0.0009096799767576158,0.013101528398692608,0.00013173988554626703,4.9906509957509115e-05
11,1.100000023841858,-0.0005091825150884688,-0.00047627859748899937,3.0,-0.0011585005559027195,0.01638629101216793,0.00014948996249586344,6.397302786353976e-05
12,1.2000000476837158,-0.0005554718663915992,-0.0005225675995461643,3.0,-0.0014407398412004113,0.01998407021164894,0.00016629260790068656,7.976933557074517e-05
13,1.2999999523162842,-0.0006017611594870687,-0.0005688567762263119,3.0,-0.001756190904416144,0.02385815419256687,0.00018192730203736573,9.718904038891196e-05
14,1.399999976158142,-0.0006480504525825381,-0.0006151460111141205,3.0,-0.0021043994929641485,0.027969446033239365,0.00019624266133178025,0.00011610724322963506
