,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.002738655311986804,-0.0015080826124176383,0.0,-0.0001520349906058982,0.0021128421649336815,9.16488206712529e-05,2.960538495244691e-06
2,0.20000000298023224,-0.005477310623973608,-0.0037940284237265587,0.0,-0.0008113702060654759,0.01186467707157135,0.0003888601786457002,2.501646667951718e-05
3,0.30000001192092896,-0.008215965703129768,-0.006366138346493244,0.0,-0.0022931222338229418,0.034391798079013824,0.0009036079281941056,8.779122435953468e-05
4,0.4000000059604645,-0.010954621247947216,-0.009043524041771889,0.0,-0.004872275982052088,0.07390490174293518,0.001610850915312767,0.00021195111912675202
5,0.5,-0.013693276792764664,-0.011759639717638493,0.0,-0.008783379569649696,0.13354602456092834,0.0024732151068747044,0.0004149239684920758
6,0.6000000238418579,-0.016431931406259537,-0.014490002766251564,0.0,-0.014220934361219406,0.21540309488773346,0.003450706833973527,0.0007102213567122817
7,0.699999988079071,-0.01917058788239956,-0.017225608229637146,0.0,-0.02134069614112377,0.3205914795398712,0.004504763521254063,0.0011074058711528778
8,0.800000011920929,-0.021909242495894432,-0.019963141530752182,0.0,-0.03026186116039753,0.44936561584472656,0.005600077100098133,0.001612336840480566
9,0.8999999761581421,-0.024647898972034454,-0.022701384499669075,0.0,-0.041069939732551575,0.601243793964386,0.0067054592072963715,0.0022275440860539675
10,1.0,-0.027386553585529327,-0.02543988637626171,0.0,-0.05382019281387329,0.7751371264457703,0.007794241886585951,0.002952662529423833
11,1.100000023841858,-0.0301252081990242,-0.028178485110402107,0.0,-0.06854138523340225,0.9694764614105225,0.008844404481351376,0.0037848923821002245
12,1.2000000476837158,-0.032863862812519073,-0.03091711923480034,0.0,-0.08523976057767868,1.1823348999023438,0.009838513098657131,0.0047194622457027435
13,1.2999999523162842,-0.035602521151304245,-0.03365577012300491,0.0,-0.10390305519104004,1.4115407466888428,0.010763521306216717,0.0057500796392560005
14,1.399999976158142,-0.03834117576479912,-0.03639442101120949,0.0,-0.12450441718101501,1.6547805070877075,0.01161047350615263,0.006869353353977203
15,1.5,-0.04107983037829399,-0.03913307562470436,0.0,-0.14700613915920258,1.9096901416778564,0.012374122627079487,0.008069186471402645
16,1.600000023841858,-0.043818484991788864,-0.041871730238199234,0.0,-0.17136310040950775,2.1739327907562256,0.013052510097622871,0.009341124445199966
17,1.7000000476837158,-0.04655713960528374,-0.04461038485169411,0.0,-0.1975259631872177,2.445263624191284,0.013646499253809452,0.010676664300262928
18,1.7999999523162842,-0.04929579794406891,-0.04734904319047928,0.0,-0.22544389963150024,2.721583127975464,0.014159314334392548,0.012067509815096855
19,1.899999976158142,-0.05203445255756378,-0.05008769780397415,0.0,-0.25506699085235596,3.0009748935699463,0.014596070162951946,0.01350578386336565
20,2.0,-0.054773107171058655,-0.052826352417469025,0.0,-0.2863481938838959,3.281735897064209,0.014963319525122643,0.014984197914600372
21,2.0999999046325684,-0.06034346669912338,-0.05712432786822319,0.0,-0.3194020688533783,3.5645759105682373,0.015363402664661407,0.016499236226081848
22,2.200000047683716,-0.06591382622718811,-0.06222659721970558,0.0,-0.3545590341091156,3.8539721965789795,0.015922311693429947,0.018061794340610504
23,2.299999952316284,-0.07148417830467224,-0.06762474775314331,0.0,-0.39211446046829224,4.154234886169434,0.01666092872619629,0.019689282402396202
24,2.4000000953674316,-0.07705453783273697,-0.0731317549943924,0.0,-0.43232908844947815,4.468945503234863,0.017561858519911766,0.02139897271990776
25,2.5,-0.0826248973608017,-0.07867880910634995,0.0,-0.4754292368888855,4.800797939300537,0.018594691529870033,0.023205628618597984
26,2.5999999046325684,-0.08819525688886642,-0.08424059301614761,0.0,-0.5216068029403687,5.151593208312988,0.0197258573025465,0.02512076310813427
27,2.700000047683716,-0.09376561641693115,-0.08980780094861984,0.0,-0.5710207223892212,5.522307395935059,0.02092263288795948,0.027152560651302338
28,2.799999952316284,-0.09933596849441528,-0.09537699073553085,0.0,-0.6237986087799072,5.91317892074585,0.022154927253723145,0.029306048527359962
29,2.9000000953674316,-0.10490632802248001,-0.10094692558050156,0.0,-0.6800390481948853,6.323818683624268,0.02339610457420349,0.03158341348171234
30,3.0,-0.11047668755054474,-0.10651712864637375,0.0,-0.7398148775100708,6.753317356109619,0.02462334744632244,0.03398437798023224
31,3.0999999046325684,-0.11604704707860947,-0.1120874285697937,0.0,-0.80317622423172,7.200351715087891,0.025817792862653732,0.03650656342506409
32,3.200000047683716,-0.1216174066066742,-0.11765776574611664,0.0,-0.870153546333313,7.663293838500977,0.026964470744132996,0.03914591670036316
33,3.299999952316284,-0.12718775868415833,-0.12322811037302017,0.0,-0.9407616257667542,8.140302658081055,0.028052160516381264,0.041897065937519073
34,3.4000000953674316,-0.13275812566280365,-0.1287984699010849,0.0,-1.0150024890899658,8.629413604736328,0.029073122888803482,0.04475369676947594
35,3.5,-0.13832847774028778,-0.13436882197856903,0.0,-1.0928688049316406,9.128617286682129,0.030022792518138885,0.04770888388156891
36,3.5999999046325684,-0.1438988298177719,-0.13993917405605316,0.0,-1.1743463277816772,9.635926246643066,0.030899403616786003,0.05075538903474808
37,3.700000047683716,-0.14946919679641724,-0.1455095410346985,0.0,-1.2594176530838013,10.149428367614746,0.03170361369848251,0.05388592556118965
38,3.799999952316284,-0.15503954887390137,-0.15107989311218262,0.0,-1.348063588142395,10.667333602905273,0.03243809938430786,0.05709337070584297
39,3.9000000953674316,-0.1606099158525467,-0.15665026009082794,0.0,-1.4402656555175781,11.188009262084961,0.033107150346040726,0.06037094444036484
40,4.0,-0.16618026793003082,-0.16222061216831207,0.0,-1.5360074043273926,11.709999084472656,0.033716294914484024,0.06371238082647324
41,4.099999904632568,-0.16297940909862518,-0.1629609614610672,0.0,-1.634789228439331,12.225276947021484,0.033978428691625595,0.06710252165794373
42,4.199999809265137,-0.15977856516838074,-0.16121003031730652,0.0,-1.735465407371521,12.715088844299316,0.0335356779396534,0.07048468291759491
43,4.300000190734863,-0.1565777063369751,-0.15854257345199585,0.0,-1.8370240926742554,13.162125587463379,0.03235691040754318,0.07378531247377396
44,4.400000095367432,-0.15337684750556946,-0.155537948012352,0.0,-1.9385876655578613,13.552240371704102,0.030529547482728958,0.07693466544151306
45,4.5,-0.150176003575325,-0.15240928530693054,0.0,-2.039414167404175,13.874893188476562,0.028180303052067757,0.07987406849861145
46,4.599999904632568,-0.14697514474391937,-0.14923499524593353,0.0,-2.1388959884643555,14.123088836669922,0.02544388361275196,0.08255806565284729
47,4.699999809265137,-0.14377428591251373,-0.14604391157627106,0.0,-2.236555576324463,14.293100357055664,0.02244989573955536,0.08495450764894485
48,4.800000190734863,-0.1405734419822693,-0.14284665882587433,0.0,-2.3320367336273193,14.384089469909668,0.0193168967962265,0.08704366534948349
49,4.900000095367432,-0.13737258315086365,-0.13964712619781494,0.0,-2.4250974655151367,14.397688865661621,0.01614956185221672,0.08881699293851852
50,5.0,-0.134171724319458,-0.1364467442035675,0.0,-2.5155961513519287,14.337570190429688,0.013037363067269325,0.09027566760778427
51,5.099999904632568,-0.13097088038921356,-0.13324607908725739,0.0,-2.6034810543060303,14.20901107788086,0.01005415990948677,0.09142902493476868
52,5.199999809265137,-0.12777002155780792,-0.13004529476165771,0.0,-2.688774585723877,14.01849365234375,0.007258412428200245,0.09229300171136856
53,5.300000190734863,-0.12456917017698288,-0.12684446573257446,0.0,-2.771561861038208,13.773316383361816,0.004693842958658934,0.09288866817951202
54,5.400000095367432,-0.12136831879615784,-0.12364362180233002,0.0,-2.851975917816162,13.481253623962402,0.0023904498666524887,0.09324073046445847
55,5.5,-0.1181674674153328,-0.12044277042150497,0.0,-2.9301867485046387,13.150248527526855,0.0003657691413536668,0.0933762937784195
56,5.599999904632568,-0.11496660858392715,-0.11724191904067993,0.0,-3.0063884258270264,12.788152694702148,-0.001373687176965177,0.09332364052534103
57,5.699999809265137,-0.11176575720310211,-0.11404106020927429,0.0,-3.08078932762146,12.40250301361084,-0.0028308918699622154,0.09311121702194214
58,5.800000190734863,-0.10856490582227707,-0.11084020882844925,0.0,-3.153602123260498,12.000351905822754,-0.004016723018139601,0.09276675432920456
59,5.900000095367432,-0.10536404699087143,-0.1076393574476242,0.0,-3.225036382675171,11.588130950927734,-0.004948400426656008,0.09231659024953842
60,6.0,-0.10216319561004639,-0.10443849861621857,0.0,-3.2952921390533447,11.171563148498535,-0.005647976417094469,0.09178505837917328
61,6.099999904632568,-0.10384313762187958,-0.10392533242702484,0.0,-3.3648242950439453,10.75936222076416,-0.005977587308734655,0.09119939804077148
62,6.199999809265137,-0.10552307218313217,-0.10479845851659775,0.0,-3.434431552886963,10.365530967712402,-0.0057618203572928905,0.0906076654791832
63,6.300000190734863,-0.10720301419496536,-0.10618158429861069,0.0,-3.504818916320801,10.002582550048828,-0.0050079068168997765,0.0900648757815361
64,6.400000095367432,-0.10888294875621796,-0.10775232315063477,0.0,-3.5765960216522217,9.680606842041016,-0.003789018839597702,0.08962146192789078
65,6.5,-0.11056289076805115,-0.10939209908246994,0.0,-3.6502761840820312,9.407071113586426,-0.002199434908106923,0.08931928873062134
66,6.599999904632568,-0.11224282532930374,-0.11105725169181824,0.0,-3.7262766361236572,9.186890602111816,-0.0003365500597283244,0.0891905426979065
67,6.699999809265137,-0.11392276734113693,-0.11273175477981567,0.0,-3.804922580718994,9.02265453338623,0.0017068805173039436,0.0892578661441803
68,6.800000190734863,-0.11560270190238953,-0.11440969258546829,0.0,-3.886451482772827,8.91489315032959,0.003846369916573167,0.08953498303890228
69,6.900000095367432,-0.11728264391422272,-0.11608889698982239,0.0,-3.9710206985473633,8.862383842468262,0.00600750045850873,0.09002771228551865
70,7.0,-0.11896257847547531,-0.11776856333017349,0.0,-4.0587158203125,8.862462043762207,0.008126766420900822,0.09073494374752045
71,7.099999904632568,-0.1206425204873085,-0.11944840103387833,0.0,-4.149559020996094,8.911320686340332,0.010151819325983524,0.09164978563785553
72,7.199999809265137,-0.1223224624991417,-0.12112830579280853,0.0,-4.243518829345703,9.004307746887207,0.012041306123137474,0.09276065230369568
73,7.300000190734863,-0.12400239706039429,-0.12280823290348053,0.0,-4.340521812438965,9.136194229125977,0.01376437395811081,0.09405236691236496
74,7.400000095367432,-0.12568233907222748,-0.12448816746473312,0.0,-4.440455913543701,9.301422119140625,0.01529993861913681,0.09550714492797852
75,7.5,-0.12736228108406067,-0.12616810202598572,0.0,-4.543188095092773,9.494318962097168,0.016635777428746223,0.09710556268692017
76,7.599999904632568,-0.12904220819473267,-0.1278480440378189,0.0,-4.648565292358398,9.709284782409668,0.01776750758290291,0.09882736206054688
77,7.699999809265137,-0.13072215020656586,-0.1295279711484909,0.0,-4.756425857543945,9.940945625305176,0.018697470426559448,0.10065220296382904
78,7.800000190734863,-0.13240209221839905,-0.1312079131603241,0.0,-4.866603851318359,10.184282302856445,0.01943361572921276,0.10256026685237885
79,7.900000095367432,-0.13408203423023224,-0.1328878551721573,0.0,-4.978937149047852,10.43471622467041,0.01998838409781456,0.10453275591135025
80,8.0,-0.13576196134090424,-0.13456779718399048,0.0,-5.093270301818848,10.688183784484863,0.02037762477993965,0.10655229538679123
81,8.100000381469727,-0.12459444254636765,-0.12917308509349823,0.0,-5.20874547958374,10.931256294250488,0.020189659669995308,0.10858935117721558
82,8.199999809265137,-0.11342691630125046,-0.1201292872428894,0.0,-5.32356595993042,11.135064125061035,0.018909847363829613,0.11055448651313782
83,8.300000190734863,-0.10225939005613327,-0.10974305123090744,0.0,-5.436138153076172,11.273134231567383,0.016502434387803078,0.11233451962471008
84,8.399999618530273,-0.09109186381101608,-0.09886294603347778,0.0,-5.545073509216309,11.323883056640625,0.013105260208249092,0.1138228103518486
85,8.5,-0.0799243375658989,-0.08780115842819214,0.0,-5.649192810058594,11.271257400512695,0.008913383819162846,0.1149299293756485
86,8.600000381469727,-0.06875681132078171,-0.07667253166437149,0.0,-5.747519493103027,11.104622840881348,0.0041330233216285706,0.11558672785758972
87,8.699999809265137,-0.05758928135037422,-0.065519317984581,0.0,-5.839275360107422,10.818330764770508,-0.0010378160513937473,0.11574438959360123
88,8.800000190734863,-0.046421755105257034,-0.05435705557465553,0.0,-5.9238715171813965,10.41114616394043,-0.006418162025511265,0.11537306755781174
89,8.899999618530273,-0.03525422886013985,-0.04319146275520325,0.0,-6.000890731811523,9.88559627532959,-0.011848325841128826,0.11445996910333633
90,9.0,-0.02408670261502266,-0.032024651765823364,0.0,-6.070069789886475,9.247315406799316,-0.017191866412758827,0.11300716549158096
91,9.100000381469727,-0.012919175438582897,-0.02085738629102707,0.0,-6.131281852722168,8.504389762878418,-0.022336196154356003,0.11102911829948425
92,9.199999809265137,-0.0017516494262963533,-0.009689955972135067,0.0,-6.18451452255249,7.666733264923096,-0.02719224989414215,0.10855041444301605
93,9.300000190734863,0.009415877051651478,0.0014775348827242851,0.0,-6.2298502922058105,6.745504379272461,-0.031693458557128906,0.10560336709022522
94,9.399999618530273,0.02058340422809124,0.012645049020648003,0.0,-6.267446994781494,5.752583026885986,-0.0357942059636116,0.10222592949867249
95,9.5,0.03175092861056328,0.023812569677829742,0.0,-6.297516345977783,4.700098991394043,-0.03946788236498833,0.0984596237540245
96,9.600000381469727,0.042918454855680466,0.03498009219765663,0.0,-6.32030725479126,3.600039005279541,-0.04270469397306442,0.09434777498245239
97,9.699999809265137,0.05408598482608795,0.04614762216806412,0.0,-6.3360915184021,2.46390962600708,-0.04550931602716446,0.08993395417928696
98,9.800000190734863,0.06525351107120514,0.057315148413181305,0.0,-6.345147609710693,1.302471399307251,-0.047898467630147934,0.08526062220335007
99,9.899999618530273,0.07642103731632233,0.06848267465829849,0.0,-6.347748279571533,0.1255376935005188,-0.049898527562618256,0.08036808669567108
100,10.0,0.08758856356143951,0.07965020090341568,0.0,-6.34415340423584,-1.0581682920455933,-0.05154323950409889,0.07529361546039581
101,10.100000381469727,0.07684587687253952,0.0787525326013565,0.0,-6.335813522338867,-2.2241976261138916,-0.0521383211016655,0.0700945109128952
102,10.199999809265137,0.06610319018363953,0.07163168489933014,0.0,-6.325777530670166,-3.3220109939575195,-0.050814591348171234,0.06492942571640015
103,10.300000190734863,0.05536050722002983,0.06222141534090042,0.0,-6.316739082336426,-4.305400371551514,-0.04751989245414734,0.0599965937435627
104,10.399999618530273,0.04461782053112984,0.05196890980005264,0.0,-6.311035633087158,-5.1367387771606445,-0.0424981452524662,0.055482231080532074
105,10.5,0.03387513384222984,0.041406553238630295,0.0,-6.310642719268799,-5.788056373596191,-0.03609059005975723,0.051542334258556366
106,10.600000381469727,0.023132449015975,0.03073020651936531,0.0,-6.317180633544922,-6.240832805633545,-0.028657041490077972,0.048297468572854996
107,10.699999809265137,0.01238976325839758,0.02001192606985569,0.0,-6.331921577453613,-6.485241413116455,-0.020542658865451813,0.04583276808261871
108,10.800000190734863,0.001647077384404838,0.009278219193220139,0.0,-6.355813503265381,-6.519136428833008,-0.012062808498740196,0.044200263917446136
109,10.899999618530273,-0.00909560825675726,-0.0014611630467697978,0.0,-6.389503002166748,-6.34693717956543,-0.0034957153256982565,0.04342225193977356
110,11.0,-0.01983829401433468,-0.012202633544802666,0.0,-6.43336820602417,-5.978472709655762,0.00492092315107584,0.043495241552591324
111,11.100000381469727,-0.030580978840589523,-0.022944871336221695,0.0,-6.487551212310791,-5.4278435707092285,0.012990985065698624,0.044394027441740036
112,11.199999809265137,-0.04132366552948952,-0.033687394112348557,0.0,-6.5519938468933105,-4.712331771850586,0.020559342578053474,0.04607585817575455
113,11.300000190734863,-0.05206635221838951,-0.04443001747131348,0.0,-6.626472473144531,-3.8513901233673096,0.027510065585374832,0.04848445579409599
114,11.399999618530273,-0.0628090351819992,-0.05517268180847168,0.0,-6.710636138916016,-2.8657240867614746,0.03376372531056404,0.05155378580093384
115,11.5,-0.0735517218708992,-0.06591536104679108,0.0,-6.804036617279053,-1.7764784097671509,0.03927401825785637,0.055211570113897324
116,11.600000381469727,-0.0842944085597992,-0.07665804028511047,0.0,-6.9061598777771,-0.6045436263084412,0.044023945927619934,0.059382401406764984
117,11.699999809265137,-0.09503709524869919,-0.08740072697401047,0.0,-7.01645565032959,0.6300264000892639,0.048021700233221054,0.06399045139551163
118,11.800000190734863,-0.10577978193759918,-0.09814341366291046,0.0,-7.13436222076416,1.9084769487380981,0.05129646882414818,0.06896180659532547
119,11.899999618530273,-0.11652246117591858,-0.10888609290122986,0.0,-7.2593255043029785,3.213705539703369,0.053894270211458206,0.07422634959220886
120,12.0,-0.12726515531539917,-0.11962878704071045,0.0,-7.390818119049072,4.5305094718933105,0.055873945355415344,0.07971923798322678
121,12.100000381469727,-0.12172191590070724,-0.12140337377786636,0.0,-7.527449607849121,5.833174228668213,0.05675838142633438,0.08536437898874283
