,time,dec,de,mode,u,w,q,theta
234,23.399999618530273,0.14170494675636292,0.14094287157058716,0.0,-0.3445761501789093,-11.387910842895508,-0.016930993646383286,-0.0745420902967453
235,23.5,0.14277704060077667,0.14201495051383972,0.0,-0.2530859708786011,-11.499150276184082,-0.01741129346191883,-0.07625973224639893
236,23.600000381469727,0.14384913444519043,0.14308704435825348,0.0,-0.15964792668819427,-11.617807388305664,-0.01782330498099327,-0.07802199572324753
237,23.700000762939453,0.144921213388443,0.14415912330150604,0.0,-0.06431515514850616,-11.742091178894043,-0.01816779561340809,-0.07982205599546432
238,23.799999237060547,0.14599330723285675,0.1452312171459198,0.0,0.03285808116197586,-11.870328903198242,-0.018447397276759148,-0.08165330439805984
239,23.899999618530273,0.14706538617610931,0.14630329608917236,0.0,0.13181832432746887,-12.000996589660645,-0.018666239455342293,-0.0835094228386879
240,24.0,0.14813748002052307,0.14737538993358612,0.0,0.23251447081565857,-12.132739067077637,-0.01882958970963955,-0.08538460731506348
241,24.100000381469727,0.13571901619434357,0.14101870357990265,0.0,0.3341500759124756,-12.25397777557373,-0.018492065370082855,-0.08725902438163757
242,24.200000762939453,0.12330054491758347,0.13083027303218842,0.0,0.434932142496109,-12.336506843566895,-0.01709909923374653,-0.08904857188463211
243,24.299999237060547,0.11088208109140396,0.11923220008611679,0.0,0.5332707166671753,-12.354231834411621,-0.01459850650280714,-0.0906427875161171
244,24.399999618530273,0.09846360981464386,0.10711554437875748,0.0,0.6277790665626526,-12.285801887512207,-0.011120419017970562,-0.0919366106390953
245,24.5,0.08604514598846436,0.09480810910463333,0.0,0.7172753810882568,-12.115299224853516,-0.006855512969195843,-0.09284159541130066
246,24.600000381469727,0.07362667471170425,0.08243048936128616,0.0,0.8007810115814209,-11.832157135009766,-0.0020069938618689775,-0.09328921884298325
247,24.700000762939453,0.06120820716023445,0.07002704590559006,0.0,0.8775135278701782,-11.430745124816895,0.003229483962059021,-0.09323102235794067
248,24.799999237060547,0.04878973960876465,0.05761410668492317,0.0,0.9468759298324585,-10.90979290008545,0.008674880489706993,-0.0926373302936554
249,24.899999618530273,0.036371272057294846,0.04519767314195633,0.0,1.0084418058395386,-10.271761894226074,0.01417110487818718,-0.0914953202009201
250,25.0,0.023952804505825043,0.03277995437383652,0.0,1.0619381666183472,-9.522192001342773,0.01958301104605198,-0.08980687707662582
251,25.100000381469727,0.011534337885677814,0.0203617624938488,0.0,1.1072261333465576,-8.669051170349121,0.024799033999443054,-0.08758620917797089
252,25.200000762939453,-0.0008841299568302929,0.007943397387862206,0.0,1.1442809104919434,-7.722123146057129,0.029730862006545067,-0.0848575085401535
253,25.299999237060547,-0.013302597217261791,-0.004475032910704613,0.0,1.1731714010238647,-6.692430019378662,0.03431244194507599,-0.0816526710987091
254,25.399999618530273,-0.02572106570005417,-0.01689348742365837,0.0,1.194040298461914,-5.591708183288574,0.03849843889474869,-0.07800916582345963
255,25.5,-0.03813953325152397,-0.029311949387192726,0.0,1.207085371017456,-4.431950092315674,0.042262353003025055,-0.07396801561117172
256,25.600000381469727,-0.050558000802993774,-0.04173041507601738,0.0,1.2125416994094849,-3.225008487701416,0.04559432342648506,-0.06957205384969711
257,25.700000762939453,-0.06297646462917328,-0.054148878902196884,0.0,1.2106654644012451,-1.9822649955749512,0.04849882051348686,-0.06486435979604721
258,25.799999237060547,-0.07539493590593338,-0.06656734645366669,0.0,1.2017203569412231,-0.7143670320510864,0.050992246717214584,-0.05988694727420807
259,25.899999618530273,-0.08781339973211288,-0.07898581773042679,0.0,1.1859654188156128,0.5689730644226074,0.0531005859375,-0.05467969924211502
