,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.008596310392022133,0.0047336905263364315,0.0,0.0004772195825353265,-0.006631958298385143,-0.0002876746584661305,-9.292774848290719e-06
2,0.20000000298023224,0.017192620784044266,0.011908999644219875,0.0,0.0025467933155596256,-0.03724179416894913,-0.0012205853126943111,-7.852369162719697e-05
3,0.30000001192092896,0.025788933038711548,0.01998254656791687,0.0,0.007197834551334381,-0.10795173048973083,-0.0028363168239593506,-0.00027556612621992826
4,0.4000000059604645,0.03438524156808853,0.028386538848280907,0.0,0.015293487347662449,-0.2319786101579666,-0.005056268069893122,-0.0006652891170233488
5,0.5,0.042981553822755814,0.03691209852695465,0.0,0.027569975703954697,-0.41918495297431946,-0.007763125002384186,-0.001302396529354155
6,0.6000000238418579,0.051577866077423096,0.04548238217830658,0.0,0.044637806713581085,-0.6761244535446167,-0.01083135511726141,-0.002229299396276474
7,0.699999988079071,0.06017417460680008,0.054069116711616516,0.0,0.06698589026927948,-1.0062981843948364,-0.014139913953840733,-0.0034760141279548407
8,0.800000011920929,0.06877048313617706,0.06266190111637115,0.0,0.09498835355043411,-1.410504937171936,-0.017577970400452614,-0.005060932133346796
9,0.8999999761581421,0.07736679911613464,0.07125692069530487,0.0,0.12891362607479095,-1.8872324228286743,-0.021047629415988922,-0.006991994101554155
10,1.0,0.08596310764551163,0.07985275238752365,0.0,0.1689351350069046,-2.4330625534057617,-0.02446518838405609,-0.009268052875995636
11,1.100000023841858,0.09455941617488861,0.0884488895535469,0.0,0.21514318883419037,-3.0430703163146973,-0.02776152268052101,-0.01188032329082489
12,1.2000000476837158,0.10315573215484619,0.09704513847827911,0.0,0.26755738258361816,-3.711207628250122,-0.030881913378834724,-0.01481382641941309
13,1.2999999523162842,0.11175204068422318,0.1056414246559143,0.0,0.3261392414569855,-4.430657386779785,-0.03378540650010109,-0.018048807978630066
14,1.399999976158142,0.12034834921360016,0.1142377257347107,0.0,0.3908044397830963,-5.194158554077148,-0.036443889141082764,-0.02156207337975502
15,1.5,0.12894466519355774,0.12283403426408768,0.0,0.46143460273742676,-5.994289398193359,-0.0388408899307251,-0.02532820589840412
16,1.600000023841858,0.13754096627235413,0.13143034279346466,0.0,0.5378881692886353,-6.8237152099609375,-0.04097026214003563,-0.029320670291781425
17,1.7000000476837158,0.1461372822523117,0.14002664387226105,0.0,0.620010256767273,-7.675390720367432,-0.04283472150564194,-0.033512767404317856
18,1.7999999523162842,0.1547335982322693,0.14862295985221863,0.0,0.7076413631439209,-8.542723655700684,-0.044444385915994644,-0.037878457456827164
19,1.899999976158142,0.16332989931106567,0.1572192758321762,0.0,0.800624668598175,-9.41970157623291,-0.04581530764698982,-0.0423930287361145
20,2.0,0.17192621529102325,0.1658155769109726,0.0,0.8988125324249268,-10.300976753234863,-0.04696806147694588,-0.04703359305858612
21,2.0999999046325684,0.1621246486902237,0.16428081691265106,0.0,1.0010499954223633,-11.167726516723633,-0.047310736030340195,-0.05175961181521416
22,2.200000047683716,0.15232306718826294,0.15752048790454865,0.0,1.1048344373703003,-11.978944778442383,-0.04610385373234749,-0.05644454061985016
23,2.299999952316284,0.14252150058746338,0.14883773028850555,0.0,1.2079530954360962,-12.696985244750977,-0.04329366609454155,-0.060927581042051315
24,2.4000000953674316,0.13271991908550262,0.13944776356220245,0.0,1.3084849119186401,-13.291139602661133,-0.03907504677772522,-0.06505703926086426
25,2.5,0.12291834503412247,0.12979760766029358,0.0,1.4048031568527222,-13.738555908203125,-0.03372493386268616,-0.06870561093091965
26,2.5999999046325684,0.1131167784333229,0.12005174160003662,0.0,1.4955726861953735,-14.024087905883789,-0.027536403387784958,-0.07177484035491943
27,2.700000047683716,0.10331520438194275,0.1102706640958786,0.0,1.579740047454834,-14.13968276977539,-0.020790966227650642,-0.07419510930776596
28,2.799999952316284,0.09351363033056259,0.10047663003206253,0.0,1.6565183401107788,-14.08355712890625,-0.013745973818004131,-0.07592382282018661
29,2.9000000953674316,0.08371205627918243,0.09067782759666443,0.0,1.7253652811050415,-13.85928726196289,-0.006628545466810465,-0.07694266736507416
30,3.0,0.07391048222780228,0.08087727427482605,0.0,1.7859587669372559,-13.474865913391113,0.0003672335296869278,-0.07725436985492706
31,3.0999999046325684,0.06410890817642212,0.07107607275247574,0.0,1.8381694555282593,-12.941778182983398,0.00708118686452508,-0.07687938958406448
32,3.200000047683716,0.05430733412504196,0.061274636536836624,0.0,1.8820310831069946,-12.27410888671875,0.013386579230427742,-0.07585252821445465
33,3.299999952316284,0.044505760073661804,0.051473114639520645,0.0,1.917711853981018,-11.487716674804688,0.019188666716217995,-0.07421962916851044
34,3.4000000953674316,0.034704189747571945,0.04167156293988228,0.0,1.9454857110977173,-10.599485397338867,0.024422485381364822,-0.07203450053930283
35,3.5,0.024902615696191788,0.03186999633908272,0.0,1.965705394744873,-9.626666069030762,0.02905011922121048,-0.06935609877109528
36,3.5999999046325684,0.01510104164481163,0.02206842415034771,0.0,1.978776454925537,-8.586298942565918,0.0330575667321682,-0.0662459209561348
37,3.700000047683716,0.00529946805909276,0.012266851961612701,0.0,1.9851349592208862,-7.494746685028076,0.036451395601034164,-0.06276579946279526
38,3.799999952316284,-0.004502105060964823,0.0024652788415551186,0.0,1.9852272272109985,-6.367315769195557,0.03925532102584839,-0.058976054191589355
39,3.9000000953674316,-0.014303678646683693,-0.007336294744163752,0.0,1.9794921875,-5.2179646492004395,0.0415068082511425,-0.05493389815092087
40,4.0,-0.02410525269806385,-0.017137868329882622,0.0,1.9683475494384766,-4.059102535247803,0.04325380548834801,-0.05069226026535034
41,4.099999904632568,-0.018626049160957336,-0.01852484792470932,0.0,1.9530266523361206,-2.9132542610168457,0.04404028505086899,-0.046315379440784454
42,4.199999809265137,-0.013146847486495972,-0.015571611933410168,0.0,1.9358546733856201,-1.8202600479125977,0.04329059645533562,-0.041935231536626816
43,4.300000190734863,-0.00766764534637332,-0.011021675541996956,0.0,1.9188852310180664,-0.816060483455658,0.040999967604875565,-0.03770828992128372
44,4.400000095367432,-0.002188442973420024,-0.005884336773306131,0.0,1.903896689414978,0.07023929059505463,0.037370093166828156,-0.03377947956323624
45,4.5,0.003290759166702628,-0.000530900782905519,0.0,1.892389178276062,0.8170713186264038,0.032669566571712494,-0.03026953525841236
