,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.0025072770658880472,-0.0013806706992909312,0.0,-0.00013919014600105584,0.0019343362655490637,8.390577568206936e-05,2.71041426458396e-06
2,0.20000000298023224,-0.0050145541317760944,-0.0034734858199954033,0.0,-0.000742820673622191,0.010862276889383793,0.0003560069017112255,2.2902924683876336e-05
3,0.30000001192092896,-0.007521830964833498,-0.00582828838378191,0.0,-0.002099385252222419,0.03148617222905159,0.0008272656705230474,8.037409133976325e-05
4,0.4000000059604645,-0.010029108263552189,-0.008279472589492798,0.0,-0.004460636060684919,0.06766097247600555,0.0014747566310688853,0.0001940442161867395
5,0.5,-0.012536385096609592,-0.010766113176941872,0.0,-0.008041306398808956,0.12226325273513794,0.0022642631083726883,0.0003798686957452446
6,0.6000000238418579,-0.015043661929666996,-0.013265798799693584,0.0,-0.01301946397870779,0.19720453023910522,0.003159170038998127,0.0006502175237983465
7,0.699999988079071,-0.017550939694046974,-0.015770282596349716,0.0,-0.019537705928087234,0.2935059368610382,0.004124173894524574,0.0010138455545529723
8,0.800000011920929,-0.020058216527104378,-0.018276533111929893,0.0,-0.027705155313014984,0.4114004969596863,0.005126948468387127,0.001476116944104433
9,0.8999999761581421,-0.02256549336016178,-0.020783431828022003,0.0,-0.03760010749101639,0.5504471063613892,0.006138940807431936,0.0020393477752804756
10,1.0,-0.025072770193219185,-0.023290568962693214,0.0,-0.04927314445376396,0.7096487879753113,0.0071357362903654575,0.002703203586861491
11,1.100000023841858,-0.02758004702627659,-0.02579779550433159,0.0,-0.06275060027837753,0.8875692486763,0.008097175508737564,0.0034651216119527817
12,1.2000000476837158,-0.030087323859333992,-0.0283050537109375,0.0,-0.07803819328546524,1.0824440717697144,0.009007296524941921,0.004320733714848757
13,1.2999999523162842,-0.032594602555036545,-0.030812324956059456,0.0,-0.09512470662593842,1.2922853231430054,0.009854154661297798,0.005264277569949627
14,1.399999976158142,-0.03510187938809395,-0.03331959992647171,0.0,-0.11398553848266602,1.5149749517440796,0.01062955055385828,0.0062889885157346725
15,1.5,-0.03760915622115135,-0.035826876759529114,0.0,-0.1345861703157425,1.748348355293274,0.01132868230342865,0.00738745229318738
16,1.600000023841858,-0.040116433054208755,-0.03833415359258652,0.0,-0.1568853110074997,1.9902660846710205,0.011949754320085049,0.008551930077373981
17,1.7000000476837158,-0.04262370988726616,-0.04084143042564392,0.0,-0.18083779513835907,2.238673448562622,0.012493560090661049,0.00977463461458683
18,1.7999999523162842,-0.04513098672032356,-0.043348707258701324,0.0,-0.20639708638191223,2.491647720336914,0.012963050045073032,0.011047972366213799
19,1.899999976158142,-0.047638263553380966,-0.04585598409175873,0.0,-0.23351745307445526,2.7474348545074463,0.013362905010581017,0.012364731170237064
20,2.0,-0.05014554038643837,-0.04836326092481613,0.0,-0.26215583086013794,3.0044755935668945,0.013699127361178398,0.013718240894377232
21,2.0999999046325684,-0.05580195039510727,-0.05260465294122696,0.0,-0.2924480140209198,3.2638492584228516,0.014084035530686378,0.015105880796909332
22,2.200000047683716,-0.06145836040377617,-0.057740502059459686,0.0,-0.32476872205734253,3.5307774543762207,0.014656135812401772,0.016540907323360443
23,2.299999952316284,-0.06711477041244507,-0.06320540606975555,0.0,-0.35945239663124084,3.8102505207061768,0.015436980873346329,0.018043655902147293
24,2.4000000953674316,-0.07277117669582367,-0.06879135966300964,0.0,-0.3967937231063843,4.106403827667236,0.01640555076301098,0.01963413879275322
25,2.5,-0.07842759042978287,-0.07442185282707214,0.0,-0.43704748153686523,4.422341823577881,0.01752641424536705,0.02132941409945488
26,2.5999999046325684,-0.08408399671316147,-0.08006872236728668,0.0,-0.4804289638996124,4.760138511657715,0.018760699778795242,0.023142771795392036
