,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.00071886827936396,-0.0003958558663725853,0.0,-3.990758705185726e-05,0.000554598867893219,2.4056853362708353e-05,7.771103582854266e-07
2,0.20000000298023224,-0.00143773655872792,-0.0009958926821127534,0.0,-0.00021297615603543818,0.0031143531668931246,0.00010207170998910442,6.566559932252858e-06
3,0.30000001192092896,-0.002156604779884219,-0.0016710445052012801,0.0,-0.0006019204156473279,0.00902748666703701,0.0002371876034885645,2.304427653143648e-05
4,0.4000000059604645,-0.00287547311745584,-0.002373830182477832,0.0,-0.00127892114687711,0.019399261102080345,0.0004228315083310008,5.5634947784710675e-05
5,0.5,-0.0035943412221968174,-0.0030867818277329206,0.0,-0.002305544912815094,0.03505443409085274,0.0006491930689662695,0.00010891319834627211
6,0.6000000238418579,-0.004313209559768438,-0.0038034734316170216,0.0,-0.003732845885679126,0.05654105544090271,0.000905774359125644,0.0001864256482804194
7,0.699999988079071,-0.005032077897340059,-0.0045215412974357605,0.0,-0.005601709242910147,0.08415190875530243,0.0011824533576145768,0.0002906824229285121
8,0.800000011920929,-0.00575094623491168,-0.005240114871412516,0.0,-0.007943421602249146,0.11795377731323242,0.0014699616003781557,0.00042322155786678195
9,0.8999999761581421,-0.006469814106822014,-0.005958874709904194,0.0,-0.010780428536236286,0.1578202098608017,0.0017601125873625278,0.0005847069551236928
10,1.0,-0.007188682444393635,-0.006677703000605106,0.0,-0.014127234928309917,0.20346535742282867,0.002045906614512205,0.0007750429795123637
11,1.100000023841858,-0.007907550781965256,-0.0073965564370155334,0.0,-0.01799139194190502,0.2544773817062378,0.0023215634282678366,0.0009934945264831185
12,1.2000000476837158,-0.008626419119536877,-0.008115419186651707,0.0,-0.02237454056739807,0.3103504776954651,0.0025825065094977617,0.0012388094328343868
13,1.2999999523162842,-0.009345287457108498,-0.008834285661578178,0.0,-0.02727345936000347,0.3705146312713623,0.002825311617925763,0.0015093355905264616
14,1.399999976158142,-0.010064155794680119,-0.009553153067827225,0.0,-0.03268110379576683,0.43436259031295776,0.003047627629712224,0.0018031332874670625
15,1.5,-0.01078302413225174,-0.010272021405398846,0.0,-0.03858756646513939,0.5012736916542053,0.0032480775844305754,0.0021180768962949514
16,1.600000023841858,-0.01150189246982336,-0.010990889742970467,0.0,-0.04498101770877838,0.570634663105011,0.003426147159188986,0.0024519474245607853
17,1.7000000476837158,-0.012220760807394981,-0.011709758080542088,0.0,-0.05184849724173546,0.6418561935424805,0.0035820628982037306,0.0028025126084685326
18,1.7999999523162842,-0.012939628213644028,-0.012428625486791134,0.0,-0.05917666107416153,0.714387059211731,0.0037166716065257788,0.0031675947830080986
19,1.899999976158142,-0.013658496551215649,-0.013147493824362755,0.0,-0.0669524148106575,0.787724494934082,0.0038313150871545076,0.0035451266448944807
20,2.0,-0.01437736488878727,-0.013866362161934376,0.0,-0.07516340166330338,0.8614213466644287,0.00392771465703845,0.003933195024728775
21,2.0999999046325684,-0.00571894645690918,-0.009421483613550663,0.0,-0.0832778587937355,0.9278560280799866,0.0036940479185432196,0.004319936502724886
22,2.200000047683716,0.0029394719749689102,-0.0023131638299673796,0.0,-0.09006965160369873,0.9677820205688477,0.002742424141615629,0.004648584872484207
23,2.299999952316284,0.011597890406847,0.005774995777755976,0.0,-0.09445180743932724,0.9633496999740601,0.001034075627103448,0.0048438021913170815
24,2.4000000953674316,0.02025630883872509,0.01422362495213747,0.0,-0.09547659009695053,0.8999388813972473,-0.001343025011010468,0.004833750892430544
25,2.5,0.02891472727060318,0.0228048637509346,0.0,-0.09233661741018295,0.7666454315185547,-0.0042587448842823505,0.004557901993393898
26,2.5999999046325684,0.03757314756512642,0.03143488988280296,0.0,-0.08436351269483566,0.5562264919281006,-0.007574102841317654,0.003969346638768911
27,2.700000047683716,0.04623156413435936,0.040082864463329315,0.0,-0.0710233822464943,0.2648159861564636,-0.011155183427035809,0.003034894121810794
