,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.0037328165490180254,-0.0020555327646434307,0.0,-0.00020722531189676374,0.002879826817661524,0.0001249183260370046,4.035245638078777e-06
2,0.20000000298023224,-0.007465633098036051,-0.005171301309019327,0.0,-0.0011059062089771032,0.016171682626008987,0.0005300205666571856,3.409771670703776e-05
3,0.30000001192092896,-0.01119844987988472,-0.00867711566388607,0.0,-0.003125549992546439,0.046876393258571625,0.001231627305969596,0.0001196603843709454
4,0.4000000059604645,-0.014931266196072102,-0.012326421216130257,0.0,-0.006640963722020388,0.100733183324337,0.002195607405155897,0.00028889160603284836
5,0.5,-0.018664082512259483,-0.01602851413190365,0.0,-0.01197183970361948,0.18202467262744904,0.0033710189163684845,0.0005655458080582321
6,0.6000000238418579,-0.02239689975976944,-0.01975002884864807,0.0,-0.019383283331990242,0.29359671473503113,0.004703350365161896,0.0009680392686277628
7,0.699999988079071,-0.026129715144634247,-0.023478686809539795,0.0,-0.029087597504258156,0.4369696080684662,0.006140041630715132,0.0015094061382114887
8,0.800000011920929,-0.029862532392144203,-0.027209974825382233,0.0,-0.04124724492430687,0.612490177154541,0.007632965687662363,0.002197632798925042
9,0.8999999761581421,-0.03359534963965416,-0.03094222955405712,0.0,-0.05597877874970436,0.8195018172264099,0.00913961324840784,0.0030361670069396496
10,1.0,-0.03732816502451897,-0.034674838185310364,0.0,-0.07335750758647919,1.0565203428268433,0.010623635724186897,0.00402451166883111
11,1.100000023841858,-0.041060980409383774,-0.0384075790643692,0.0,-0.09342265129089355,1.3214069604873657,0.012055018916726112,0.0051588499918580055
12,1.2000000476837158,-0.04479379951953888,-0.04214036837220192,0.0,-0.11618272215127945,1.6115354299545288,0.013410000130534172,0.006432679016143084
13,1.2999999523162842,-0.048526614904403687,-0.04587317258119583,0.0,-0.14162099361419678,1.923945426940918,0.014670797623693943,0.00783742219209671
14,1.399999976158142,-0.052259430289268494,-0.04960598424077034,0.0,-0.16970089077949524,2.2554843425750732,0.01582520082592964,0.009363004006445408
15,1.5,-0.0559922493994236,-0.05333879962563515,0.0,-0.20037096738815308,2.602928638458252,0.016866061836481094,0.01099838875234127
16,1.600000023841858,-0.059725064784288406,-0.05707161873579025,0.0,-0.23356977105140686,2.9630939960479736,0.01779070869088173,0.01273205503821373
17,1.7000000476837158,-0.06345788389444351,-0.06080443412065506,0.0,-0.26923006772994995,3.332921028137207,0.018600324168801308,0.014552409760653973
18,1.7999999523162842,-0.06719069927930832,-0.06453724950551987,0.0,-0.3072825074195862,3.709547281265259,0.019299298524856567,0.016448145732283592
19,1.899999976158142,-0.07092351466417313,-0.06827006489038467,0.0,-0.3476591110229492,4.090361595153809,0.01989459991455078,0.018408527597784996
20,2.0,-0.07465633004903793,-0.07200288027524948,0.0,-0.39029571413993835,4.473042011260986,0.02039516530930996,0.02042362093925476
21,2.0999999046325684,-0.07194626331329346,-0.07218782603740692,0.0,-0.4347766041755676,4.850607872009277,0.02059570513665676,0.022477494552731514
22,2.200000047683716,-0.06923619657754898,-0.07054278999567032,0.0,-0.4802156090736389,5.208372592926025,0.02023942768573761,0.024524305015802383
23,2.299999952316284,-0.0665261298418045,-0.06822453439235687,0.0,-0.5258298516273499,5.532888412475586,0.019309746101498604,0.026506435126066208
24,2.4000000953674316,-0.06381605565547943,-0.06565860658884048,0.0,-0.570940375328064,5.813198566436768,0.017877154052257538,0.028369687497615814
