,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.00566440774127841,-0.0015595966251567006,2.0,-0.00015722830721642822,0.0021850140765309334,9.477941785007715e-05,3.061666120629525e-06
2,0.20000000298023224,-0.01132881548255682,-0.003923627082258463,2.0,-0.000839085434563458,0.012269957922399044,0.00040214310865849257,2.5870998797472566e-05
3,0.30000001192092896,-0.016993224620819092,-0.006583597045391798,2.0,-0.0023714518174529076,0.035566579550504684,0.0009344739373773336,9.079005394596606e-05
4,0.4000000059604645,-0.02265763096511364,-0.009352438151836395,2.0,-0.00503870565444231,0.07642939686775208,0.0016658755484968424,0.00021919107530266047
5,0.5,-0.028322039172053337,-0.012161332182586193,2.0,-0.009083406999707222,0.1381077766418457,0.0025576967746019363,0.0004290972137823701
6,0.6000000238418579,-0.033986449241638184,-0.014984961599111557,2.0,-0.014706701040267944,0.22276097536087036,0.003568578278645873,0.000734481553081423
7,0.699999988079071,-0.03965085372328758,-0.01781401038169861,2.0,-0.022069668397307396,0.3315424621105194,0.0046586403623223305,0.0011452335165813565
8,0.800000011920929,-0.04531526193022728,-0.020645052194595337,2.0,-0.031295567750930786,0.4647153615951538,0.0057913679629564285,0.0016674123471602798
9,0.8999999761581421,-0.05097967013716698,-0.02347682975232601,2.0,-0.04247283563017845,0.6217814683914185,0.00693450728431344,0.0023036343045532703
10,1.0,-0.056644078344106674,-0.026308877393603325,2.0,-0.05565861612558365,0.8016146421432495,0.008060481399297714,0.003053521504625678
11,1.100000023841858,-0.06230848655104637,-0.029141023755073547,2.0,-0.0708826556801796,1.0025923252105713,0.00914651621133089,0.003914179280400276
12,1.2000000476837158,-0.06797289848327637,-0.031973205506801605,2.0,-0.08815141767263412,1.2227216958999634,0.010174582712352276,0.004880673252046108
13,1.2999999523162842,-0.07363729923963547,-0.03480540215969086,2.0,-0.10745223611593246,1.4597570896148682,0.011131188832223415,0.00594649463891983
14,1.399999976158142,-0.07930170744657516,-0.03763760253787041,2.0,-0.1287572979927063,1.7113057374954224,0.012007071636617184,0.007104001473635435
15,1.5,-0.08496611565351486,-0.040469806641340256,2.0,-0.15202763676643372,1.974922776222229,0.012796806171536446,0.008344819769263268
16,1.600000023841858,-0.09063052386045456,-0.043302007019519806,2.0,-0.17721658945083618,2.2481913566589355,0.013498365879058838,0.009660206735134125
17,1.7000000476837158,-0.09629493206739426,-0.046134211122989655,2.0,-0.20427313446998596,2.5287904739379883,0.014112645760178566,0.011041366495192051
18,1.7999999523162842,-0.10195934027433395,-0.0489664152264595,2.0,-0.23314471542835236,2.8145487308502197,0.014642979949712753,0.012479721568524837
