,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.007141751702874899,0.001966357696801424,2.0,0.00019823526963591576,-0.0027548912912607193,-0.0001194990036310628,-3.860184733639471e-06
2,0.20000000298023224,0.014283503405749798,0.0049469550140202045,2.0,0.0010579287772998214,-0.015470106154680252,-0.0005070267361588776,-3.261845631641336e-05
3,0.30000001192092896,0.02142525464296341,0.008300676010549068,2.0,0.0029899543151259422,-0.044842757284641266,-0.0011781957000494003,-0.00011446916323620826
4,0.4000000059604645,0.028567006811499596,0.01179166417568922,2.0,0.006352859083563089,-0.09636308252811432,-0.002100355224683881,-0.00027635868173092604
5,0.5,0.03570875898003578,0.015333150513470173,2.0,0.011452467180788517,-0.17412790656089783,-0.003224773798137903,-0.0005410107551142573
6,0.6000000238418579,0.04285050928592682,0.01889321394264698,2.0,0.01854238100349903,-0.28085964918136597,-0.004499305039644241,-0.0009260428487323225
7,0.699999988079071,0.049992263317108154,0.02246011234819889,2.0,0.027825690805912018,-0.4180126488208771,-0.005873668007552624,-0.0014439236838370562
8,0.800000011920929,0.05713401362299919,0.026029525324702263,2.0,0.039457812905311584,-0.5859186053276062,-0.0073018246330320835,-0.0021022928413003683
9,0.8999999761581421,0.06427576392889023,0.029599862173199654,2.0,0.053550247102975845,-0.7839494347572327,-0.008743109181523323,-0.002904448891058564
10,1.0,0.07141751796007156,0.033170539885759354,2.0,0.07017503678798676,-1.0106852054595947,-0.010162749327719212,-0.0038499156944453716
11,1.100000023841858,0.0785592719912529,0.03674134239554405,2.0,0.08936969190835953,-1.264080286026001,-0.011532035656273365,-0.004935042932629585
12,1.2000000476837158,0.08570101857185364,0.04031219333410263,2.0,0.1111423596739769,-1.5416221618652344,-0.012828233651816845,-0.00615360913798213
13,1.2999999523162842,0.09284277260303497,0.0438830591738224,2.0,0.13547705113887787,-1.8404791355133057,-0.0140343327075243,-0.007497409358620644
14,1.399999976158142,0.09998452663421631,0.04745393246412277,2.0,0.1623387187719345,-2.1576344966888428,-0.0151386559009552,-0.008956806734204292
15,1.5,0.10712628066539764,0.05102480575442314,2.0,0.1916782259941101,-2.4900059700012207,-0.016134362667798996,-0.010521244257688522
16,1.600000023841858,0.11426802724599838,0.05459568277001381,2.0,0.22343677282333374,-2.8345463275909424,-0.01701889932155609,-0.012179698795080185
17,1.7000000476837158,0.12140978127717972,0.05816655606031418,2.0,0.2575500011444092,-3.188328981399536,-0.017793389037251472,-0.013921082019805908
18,1.7999999523162842,0.12855152785778046,0.061737433075904846,2.0,0.2939516305923462,-3.5486161708831787,-0.018462037667632103,-0.01573457568883896
19,1.899999976158142,0.1356932818889618,0.06530831009149551,2.0,0.3325765132904053,-3.912909507751465,-0.01903151534497738,-0.017609911039471626
20,2.0,0.14283503592014313,0.06887918710708618,2.0,0.3733634054660797,-4.278987884521484,-0.019510364159941673,-0.019537586718797684
21,2.0999999046325684,0.13059629499912262,0.0671139732003212,2.0,0.41571876406669617,-4.637453079223633,-0.019584178924560547,-0.02149854600429535
22,2.200000047683716,0.1183575689792633,0.06259644031524658,2.0,0.45833736658096313,-4.967138290405273,-0.018860604614019394,-0.023428156971931458
23,2.299999952316284,0.1061188280582428,0.05706636607646942,2.0,0.500064492225647,-5.248564720153809,-0.01730835810303688,-0.025243455544114113
24,2.4000000953674316,0.09388009458780289,0.05116378888487816,2.0,0.5398964881896973,-5.465827941894531,-0.015027118846774101,-0.02686597779393196
25,2.5,0.08164136111736298,0.045124176889657974,2.0,0.5769822597503662,-5.607086658477783,-0.012159869074821472,-0.028229812160134315
26,2.5999999046325684,0.06940262764692307,0.039034150540828705,2.0,0.6106216311454773,-5.664487838745117,-0.008858255110681057,-0.029283946380019188
27,2.700000047683716,0.057163890451192856,0.032925575971603394,2.0,0.6402607560157776,-5.633851528167725,-0.005268053151667118,-0.029992321506142616
28,2.799999952316284,0.044925156980752945,0.02681017853319645,2.0,0.6654834151268005,-5.514245986938477,-0.0015225661918520927,-0.030332861468195915
29,2.9000000953674316,0.032686419785022736,0.02069227211177349,2.0,0.6860004663467407,-5.307518005371094,0.0022605378180742264,-0.030296064913272858
30,3.0,0.020447686314582825,0.014573442749679089,2.0,0.7016368508338928,-5.017802715301514,0.005980697460472584,-0.029883338138461113
31,3.0999999046325684,0.008208950981497765,0.008454272523522377,2.0,0.7123172283172607,-4.651042461395264,0.00955490954220295,-0.02910527214407921
32,3.200000047683716,-0.0040297843515872955,0.0023349777329713106,2.0,0.718051016330719,-4.214529514312744,0.012917492538690567,-0.027979891747236252
33,3.299999952316284,-0.016268519684672356,-0.0037843631580471992,2.0,0.7189172506332397,-3.7164762020111084,0.01601933315396309,-0.026530945673584938
34,3.4000000953674316,-0.028507255017757416,-0.009903720580041409,2.0,0.7150498032569885,-3.165626049041748,0.01882675290107727,-0.024786317721009254
35,3.5,-0.04074598848819733,-0.01602308452129364,2.0,0.7066233158111572,-2.570911407470703,0.021320074796676636,-0.022776544094085693
36,3.5999999046325684,-0.052984725683927536,-0.022142451256513596,2.0,0.6938400268554688,-1.9411591291427612,0.02349201589822769,-0.020533490926027298
37,3.700000047683716,-0.06522346287965775,-0.02826181799173355,2.0,0.6769180297851562,-1.2848446369171143,0.025345955044031143,-0.018089214339852333
38,3.799999952316284,-0.07746219635009766,-0.034381184726953506,2.0,0.6560806632041931,-0.6098958849906921,0.02689415216445923,-0.015474964864552021
39,3.9000000953674316,-0.08970092982053757,-0.04050055146217346,2.0,0.6315476298332214,0.07645609974861145,0.028155995532870293,-0.012720399536192417
40,4.0,-0.10193966329097748,-0.04661991819739342,2.0,0.6035276651382446,0.7677825093269348,0.02915630117058754,-0.009852951392531395
41,4.099999904632568,-0.0949939489364624,-0.04745718091726303,2.0,0.5727449655532837,1.4511208534240723,0.029602721333503723,-0.006907737348228693
42,4.199999809265137,-0.08804822713136673,-0.045569952577352524,2.0,0.5406140089035034,2.102449417114258,0.02912731282413006,-0.003963020164519548
43,4.300000190734863,-0.08110251277685165,-0.04268042370676994,2.0,0.508384108543396,2.700005054473877,0.027720261365175247,-0.001113118720240891
44,4.400000095367432,-0.07415679097175598,-0.039422161877155304,2.0,0.4771372675895691,3.2261321544647217,0.025501372292637825,0.0015542207984253764
45,4.5,-0.0672110766172409,-0.03602825105190277,2.0,0.4477865993976593,3.667733907699585,0.02263266034424305,0.003965762443840504
46,4.599999904632568,-0.06026535481214523,-0.032584432512521744,2.0,0.42107775807380676,4.0161542892456055,0.019283561035990715,0.006065016146749258
47,4.699999809265137,-0.05331963673233986,-0.029122259467840195,2.0,0.39759427309036255,4.266816139221191,0.015616149641573429,0.0078121451660990715
48,4.800000190734863,-0.046373918652534485,-0.025653330609202385,2.0,0.3777669370174408,4.418743133544922,0.011778328567743301,0.009182849898934364
49,4.900000095367432,-0.03942820057272911,-0.0221819169819355,2.0,0.36188578605651855,4.474034786224365,0.007900500670075417,0.01016676239669323
50,5.0,-0.03248248249292374,-0.018709590658545494,2.0,0.35011470317840576,4.437323093414307,0.004094022326171398,0.010765613056719303
51,5.099999904632568,-0.025536762550473213,-0.015236927196383476,2.0,0.34250709414482117,4.315241813659668,0.0004507375997491181,0.010991291143000126
52,5.199999809265137,-0.01859104447066784,-0.011764139868319035,2.0,0.33902257680892944,4.115910530090332,-0.0029567424207925797,0.010863903909921646
53,5.300000190734863,-0.01164532545953989,-0.008291306905448437,2.0,0.339543879032135,3.8484647274017334,-0.006074189208447933,0.010409892536699772
