,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.004894380923360586,0.001347583020105958,2.0,0.00013585448323283345,-0.0018879802664741874,-8.18949774838984e-05,-2.6454590624780394e-06
2,0.20000000298023224,0.009788761846721172,0.003390244208276272,2.0,0.0007250190828926861,-0.010601963847875595,-0.0003474752593319863,-2.2354061002261005e-05
3,0.30000001192092896,0.014683142304420471,0.005688614211976528,2.0,0.0020490738097578287,-0.03073161095380783,-0.0008074403740465641,-7.844793435651809e-05
4,0.4000000059604645,0.019577523693442345,0.00808105617761612,2.0,0.004353737458586693,-0.06603948771953583,-0.001439414219930768,-0.00018939394794870168
5,0.5,0.02447190321981907,0.010508104227483273,2.0,0.007848597131669521,-0.11933322250843048,-0.0022100000642240047,-0.0003707651630975306
6,0.6000000238418579,0.029366284608840942,0.012947885319590569,2.0,0.012707452289760113,-0.19247853755950928,-0.0030834609642624855,-0.0006346351001411676
7,0.699999988079071,0.03426066413521767,0.015392349101603031,2.0,0.019069485366344452,-0.2864721119403839,-0.0040253386832773685,-0.0009895487455651164
8,0.800000011920929,0.03915504738688469,0.01783853769302368,2.0,0.027041204273700714,-0.4015412926673889,-0.005004081875085831,-0.0014407418202608824
9,0.8999999761581421,0.044049426913261414,0.020285358652472496,2.0,0.036699023097753525,-0.5372556447982788,-0.005991821642965078,-0.001990474993363023
10,1.0,0.04894380643963814,0.022732412442564964,2.0,0.0480923093855381,-0.692642092704773,-0.006964729167521,-0.002638421719893813
11,1.100000023841858,0.05383818969130516,0.025179553776979446,2.0,0.061246778815984726,-0.8662986755371094,-0.007903126999735832,-0.003382080467417836
12,1.2000000476837158,0.058732569217681885,0.027626726776361465,2.0,0.0761680081486702,-1.0565032958984375,-0.008791436441242695,-0.004217187408357859
13,1.2999999523162842,0.06362695246934891,0.03007391095161438,2.0,0.09284504503011703,-1.2613155841827393,-0.009618000127375126,-0.005138119217008352
14,1.399999976158142,0.06852132827043533,0.03252109885215759,2.0,0.11125387996435165,-1.4786683320999146,-0.01037481427192688,-0.00613827258348465
15,1.5,0.07341571152210236,0.034968286752700806,2.0,0.13136081397533417,-1.7064487934112549,-0.011057191528379917,-0.007210411597043276
16,1.600000023841858,0.07831009477376938,0.03741547837853432,2.0,0.1531255543231964,-1.9425691366195679,-0.01166338101029396,-0.0083469832316041
17,1.7000000476837158,0.0832044705748558,0.03986266627907753,2.0,0.1765040010213852,-2.185023307800293,-0.012194153852760792,-0.009540386497974396
18,1.7999999523162842,0.08809885382652283,0.04230985790491104,2.0,0.20145073533058167,-2.4319348335266113,-0.01265239343047142,-0.010783209465444088
19,1.899999976158142,0.09299323707818985,0.04475704953074455,2.0,0.22792114317417145,-2.6815922260284424,-0.013042665086686611,-0.012068414129316807
20,2.0,0.09788761287927628,0.047204237431287766,2.0,0.2558732032775879,-2.9324727058410645,-0.013370830565690994,-0.013389486819505692
21,2.0999999046325684,0.09685461968183517,0.04801942780613899,2.0,0.28510430455207825,-3.1809725761413574,-0.0135444775223732,-0.014737346209585667
22,2.200000047683716,0.09582162648439407,0.04799284040927887,2.0,0.3151969611644745,-3.420006036758423,-0.01344766840338707,-0.016089361160993576
23,2.299999952316284,0.09478863328695297,0.047656573355197906,2.0,0.34578290581703186,-3.643120527267456,-0.013075041584670544,-0.01741771027445793
24,2.4000000953674316,0.09375564008951187,0.04720637947320938,2.0,0.37654364109039307,-3.8450703620910645,-0.012461287900805473,-0.018696367740631104
25,2.5,0.09272264689207077,0.04671427607536316,2.0,0.40721073746681213,-4.021958351135254,-0.011654212139546871,-0.01990356482565403
26,2.5999999046325684,0.09168965369462967,0.0462067537009716,2.0,0.43756556510925293,-4.171206474304199,-0.0107040423899889,-0.021022485569119453
27,2.700000047683716,0.09065666049718857,0.04569355770945549,2.0,0.46743759512901306,-4.291448593139648,-0.009658902883529663,-0.022041253745555878
