,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.002484934637323022,-0.0006841837312094867,2.0,-6.897491402924061e-05,0.0009585497318767011,4.157904186286032e-05,1.3431307479550014e-06
2,0.20000000298023224,-0.004969869274646044,-0.0017212667735293508,2.0,-0.00036810070741921663,0.005382741801440716,0.0001764172629918903,1.1349418855388649e-05
3,0.30000001192092896,-0.007454803679138422,-0.0028881761245429516,2.0,-0.001040338771417737,0.015602800995111465,0.0004099469515495002,3.982893758802675e-05
4,0.4000000059604645,-0.009939738549292088,-0.004102847073227167,2.0,-0.0022104436066001654,0.033529020845890045,0.000730807485524565,9.615753515390679e-05
5,0.5,-0.012424672953784466,-0.005335088353604078,2.0,-0.003984824754297733,0.060586877167224884,0.001122043002396822,0.0001882418291643262
6,0.6000000238418579,-0.014909607358276844,-0.006573793478310108,2.0,-0.006451722700148821,0.09772361814975739,0.0015655092429369688,0.0003222117084078491
7,0.699999988079071,-0.017394542694091797,-0.007814876735210419,2.0,-0.009681801311671734,0.14544527232646942,0.0020437114872038364,0.0005024055135436356
8,0.800000011920929,-0.019879477098584175,-0.009056835435330868,2.0,-0.013729135505855083,0.20386724174022675,0.0025406309869140387,0.0007314815302379429
9,0.8999999761581421,-0.022364411503076553,-0.01029911544173956,2.0,-0.018632523715496063,0.27277103066444397,0.0030421181581914425,0.001010587438941002
10,1.0,-0.02484934590756893,-0.011541513726115227,2.0,-0.024417031556367874,0.3516625761985779,0.0035360746551305056,0.0013395576970651746
11,1.100000023841858,-0.02733428031206131,-0.012783954851329327,2.0,-0.031095709651708603,0.4398299753665924,0.004012510180473328,0.0017171219224110246
12,1.2000000476837158,-0.029819214716553688,-0.01402641274034977,2.0,-0.03867139667272568,0.5363991260528564,0.004463515244424343,0.002141115488484502
13,1.2999999523162842,-0.032304149121046066,-0.015268877148628235,2.0,-0.0471385233104229,0.6403847336769104,0.004883171524852514,0.0026086836587637663
14,1.399999976158142,-0.034789085388183594,-0.01651134341955185,2.0,-0.056484904140233994,0.7507373094558716,0.005267414730042219,0.0031164733227342367
15,1.5,-0.03727401793003082,-0.017753809690475464,2.0,-0.06669343262910843,0.8663842082023621,0.00561386626213789,0.003660811111330986
16,1.600000023841858,-0.03975895419716835,-0.018996277824044228,2.0,-0.07774364203214645,0.9862653017044067,0.005921635311096907,0.00423786137253046
17,1.7000000476837158,-0.04224388673901558,-0.020238744094967842,2.0,-0.08961314707994461,1.1093621253967285,0.006191115360707045,0.004843766335397959
18,1.7999999523162842,-0.04472882300615311,-0.021481212228536606,2.0,-0.10227889567613602,1.2347222566604614,0.006423769053071737,0.005474762059748173
19,1.899999976158142,-0.047213755548000336,-0.02272367849946022,2.0,-0.11571823805570602,1.3614763021469116,0.006621914450079203,0.006127275060862303
20,2.0,-0.04969869181513786,-0.023966146633028984,2.0,-0.12990982830524445,1.4888513088226318,0.006788527127355337,0.006797999143600464
21,2.0999999046325684,-0.044366899877786636,-0.02305641397833824,2.0,-0.14461737871170044,1.6131632328033447,0.006796250585466623,0.00747972447425127
22,2.200000047683716,-0.03903510794043541,-0.021036583930253983,2.0,-0.15931707620620728,1.7259644269943237,0.006486242171376944,0.008146800100803375
23,2.299999952316284,-0.03370331600308418,-0.018608365207910538,2.0,-0.17354542016983032,1.819470763206482,0.005845270585268736,0.008766120299696922
24,2.4000000953674316,-0.028371525928378105,-0.016029909253120422,2.0,-0.1868993192911148,1.8873231410980225,0.0049129268154501915,0.009306336753070354
25,2.5,-0.02303973399102688,-0.013396180234849453,2.0,-0.19903664290905,1.9247852563858032,0.0037462846376001835,0.009741098619997501
26,2.5999999046325684,-0.01770794205367565,-0.010742118582129478,2.0,-0.20967569947242737,1.9287160634994507,0.0024059470742940903,0.01005000900477171
27,2.700000047683716,-0.012376151047647,-0.008080576546490192,2.0,-0.21859319508075714,1.89744234085083,0.0009501914028078318,0.010218647308647633
28,2.799999952316284,-0.00704435957595706,-0.00541628198698163,2.0,-0.22562099993228912,1.8305903673171997,-0.0005676792352460325,0.010238184593617916
29,2.9000000953674316,-0.0017125682206824422,-0.0027509755454957485,2.0,-0.23064173758029938,1.7288968563079834,-0.0021006118040531874,0.01010481733828783
30,3.0,0.0036192231345921755,-8.52967204991728e-05,2.0,-0.23358365893363953,1.5940138101577759,-0.0036083899904042482,0.009819109924137592
31,3.0999999046325684,0.008951014839112759,0.002580519299954176,2.0,-0.23441492021083832,1.4283168315887451,-0.005057818256318569,0.00938529334962368
32,3.200000047683716,0.01428280584514141,0.005246385466307402,2.0,-0.23313754796981812,1.2347207069396973,-0.006422626785933971,0.008810575120151043
33,3.299999952316284,0.019614597782492638,0.007912270724773407,2.0,-0.22978147864341736,1.0165082216262817,-0.007683169096708298,0.00810445286333561
34,3.4000000953674316,0.024946389719843864,0.010578162968158722,2.0,-0.22439855337142944,0.7771750092506409,-0.00882597267627716,0.007278074510395527
35,3.5,0.030278179794549942,0.013244056142866611,2.0,-0.21705693006515503,0.5202925801277161,-0.009843162260949612,0.006343652959913015
36,3.5999999046325684,0.03560997173190117,0.01590995118021965,2.0,-0.20783580839633942,0.24939005076885223,-0.01073182001709938,0.005313933361321688
37,3.700000047683716,0.040941763669252396,0.018575847148895264,2.0,-0.19682073593139648,-0.0321437232196331,-0.011493292637169361,0.004201734438538551
38,3.799999952316284,0.04627355560660362,0.021241743117570877,2.0,-0.18409939110279083,-0.32113879919052124,-0.012132476083934307,0.003019556403160095
39,3.9000000953674316,0.05160534754395485,0.02390763908624649,2.0,-0.16975803673267365,-0.6147037744522095,-0.01265711896121502,0.0017792618600651622
40,4.0,0.05693713575601578,0.026573533192276955,2.0,-0.15387848019599915,-0.9102678298950195,-0.013077141717076302,0.0004918237682431936
41,4.099999904632568,0.05875927209854126,0.02827310748398304,2.0,-0.13663317263126373,-1.20425283908844,-0.013345270417630672,-0.0008309608092531562
42,4.199999809265137,0.06058140844106674,0.029474254697561264,2.0,-0.11831621825695038,-1.491251826286316,-0.013400925323367119,-0.002170051448047161
43,4.300000190734863,0.062403541058301926,0.030492037534713745,2.0,-0.09918613731861115,-1.7664649486541748,-0.01324927806854248,-0.0035041572991758585
44,4.400000095367432,0.06422567367553711,0.03144236281514168,2.0,-0.07946514338254929,-2.026031017303467,-0.012919208966195583,-0.00481388857588172
45,4.5,0.06604781001806259,0.032367873936891556,2.0,-0.05933858081698418,-2.2670998573303223,-0.012447102926671505,-0.006083196960389614
46,4.599999904632568,0.06786994636058807,0.033284254372119904,2.0,-0.03895525634288788,-2.4877970218658447,-0.011870324611663818,-0.007299754302948713
47,4.699999809265137,0.06969208270311356,0.03419727832078934,2.0,-0.018428634852170944,-2.6871390342712402,-0.011224385350942612,-0.008454891853034496
48,4.800000190734863,0.07151421904563904,0.03510906547307968,2.0,0.002161138691008091,-2.864928960800171,-0.010541596449911594,-0.009543338790535927
49,4.900000095367432,0.07333634793758392,0.036020394414663315,2.0,0.022764574736356735,-3.0216400623321533,-0.00985040608793497,-0.010562866926193237
50,5.0,0.0751584842801094,0.036931559443473816,2.0,0.0433596670627594,-3.158296823501587,-0.009175080806016922,-0.011513885110616684
51,5.099999904632568,0.07698062062263489,0.03784266114234924,2.0,0.06394842267036438,-3.2763593196868896,-0.008535616099834442,-0.012399014085531235
52,5.199999809265137,0.07880275696516037,0.03875374421477318,2.0,0.08455323427915573,-3.377610683441162,-0.007947802543640137,-0.013222663663327694
53,5.300000190734863,0.08062489330768585,0.03966481611132622,2.0,0.10521319508552551,-3.4640538692474365,-0.007423411589115858,-0.013990622013807297
54,5.400000095367432,0.08244702219963074,0.04057588428258896,2.0,0.12598049640655518,-3.5378172397613525,-0.006970477756112814,-0.014709661714732647
55,5.5,0.08426915854215622,0.0414869524538517,2.0,0.14691698551177979,-3.601072072982788,-0.0065936497412621975,-0.015387188643217087
56,5.599999904632568,0.0860912948846817,0.04239802062511444,2.0,0.1680910885334015,-3.655961513519287,-0.0062945811077952385,-0.016030918806791306
57,5.699999809265137,0.08791343122720718,0.04330908879637718,2.0,0.18957480788230896,-3.704540729522705,-0.006072351709008217,-0.01664859987795353
