,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.001233879942446947,-0.0003397274704184383,2.0,-3.424908936722204e-05,0.00047596232616342604,2.064583168248646e-05,6.669238246104214e-07
2,0.20000000298023224,-0.002467759884893894,-0.0008546850876882672,2.0,-0.00018277826893609017,0.0026727691292762756,8.759897173149511e-05,5.635488378175069e-06
3,0.30000001192092896,-0.0037016398273408413,-0.0014341071946546435,2.0,-0.0005165741895325482,0.00774747971445322,0.0002035567886196077,1.9776829503825866e-05
4,0.4000000059604645,-0.004935519769787788,-0.002037244848906994,2.0,-0.0010975829791277647,0.01664864271879196,0.00036287822877056897,4.774647095473483e-05
5,0.5,-0.0061693997122347355,-0.002649107249453664,2.0,-0.001978641841560602,0.030084066092967987,0.0005571439978666604,9.347040031570941e-05
6,0.6000000238418579,-0.007403279654681683,-0.0032641792204231024,2.0,-0.0032035657204687595,0.04852410405874252,0.000777344626840204,0.00015999237075448036
7,0.699999988079071,-0.008637159131467342,-0.0038804318755865097,2.0,-0.004807443358004093,0.07222001254558563,0.0010147931752726436,0.0002494665968697518
8,0.800000011920929,-0.009871039539575577,-0.004497119225561619,2.0,-0.00681712431833148,0.10122911632061005,0.0012615355663001537,0.0003632129810284823
9,0.8999999761581421,-0.011104919016361237,-0.005113965831696987,2.0,-0.009251872077584267,0.13544288277626038,0.001510546077042818,0.0005018013762310147
10,1.0,-0.012338799424469471,-0.005730872042477131,2.0,-0.012124135158956051,0.1746159940958023,0.0017558173276484013,0.0006651495350524783
11,1.100000023841858,-0.01357267890125513,-0.0063477992080152035,2.0,-0.015440394170582294,0.21839503943920135,0.0019923888612538576,0.0008526269230060279
12,1.2000000476837158,-0.014806559309363365,-0.006964734755456448,2.0,-0.019202057272195816,0.26634591817855835,0.0022163328249007463,0.0010631585028022528
13,1.2999999523162842,-0.016040438786149025,-0.007581672631204128,2.0,-0.023406358435750008,0.3179793655872345,0.002424710663035512,0.001295326859690249
14,1.399999976158142,-0.017274318262934685,-0.008198611438274384,2.0,-0.02804725058376789,0.3727743327617645,0.00261550466530025,0.001547466847114265
15,1.5,-0.018508199602365494,-0.008815552107989788,2.0,-0.033116236329078674,0.43019813299179077,0.00278753275051713,0.00181775470264256
16,1.600000023841858,-0.019742079079151154,-0.009432491846382618,2.0,-0.03860315680503845,0.489724338054657,0.0029403537046164274,0.0021042858716100454
17,1.7000000476837158,-0.020975958555936813,-0.010049431584775448,2.0,-0.04449689760804176,0.5508473515510559,0.003074162406846881,0.0024051442742347717
18,1.7999999523162842,-0.022209838032722473,-0.010666371323168278,2.0,-0.05078599974513054,0.6130940914154053,0.003189685055986047,0.0027184616774320602
19,1.899999976158142,-0.023443719372153282,-0.011283311992883682,2.0,-0.05745922401547432,0.6760330200195312,0.003288073232397437,0.0030424632132053375
20,2.0,-0.024677598848938942,-0.011900251731276512,2.0,-0.06450597196817398,0.7392804026603699,0.003370804013684392,0.003375507425516844
21,2.0999999046325684,-0.022642988711595535,-0.011617269366979599,2.0,-0.07182592898607254,0.8012431859970093,0.003384893760085106,0.003714345395565033
22,2.200000047683716,-0.02060837857425213,-0.010870111174881458,2.0,-0.07919876277446747,0.8583451509475708,0.0032642162404954433,0.004048045724630356
23,2.299999952316284,-0.018573768436908722,-0.009952188469469547,2.0,-0.08642956614494324,0.9072957634925842,0.003003541147336364,0.0043625901453197
24,2.4000000953674316,-0.016539158299565315,-0.008971445262432098,2.0,-0.09334895759820938,0.9454086422920227,0.0026197251863777637,0.004644724074751139
25,2.5,-0.014504547230899334,-0.007967590354382992,2.0,-0.0998132973909378,0.9706836342811584,0.0021369261667132378,0.004883313085883856
26,2.5999999046325684,-0.012469937093555927,-0.0069552334025502205,2.0,-0.10570447146892548,0.9817944169044495,0.0015807612799108028,0.0050697424449026585
