,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.005766605027019978,-0.0015877349069342017,2.0,-0.00016006501391530037,0.002224436029791832,9.648942796047777e-05,3.1169051908364054e-06
2,0.20000000298023224,-0.011533210054039955,-0.003994417376816273,2.0,-0.0008542242576368153,0.012491332367062569,0.00040939857717603445,2.6337762392358854e-05
3,0.30000001192092896,-0.017299816012382507,-0.0067023783922195435,2.0,-0.002414237940683961,0.036208268254995346,0.0009513337281532586,9.242809028364718e-05
4,0.4000000059604645,-0.02306642010807991,-0.009521175175905228,2.0,-0.005129613913595676,0.07780833542346954,0.001695931190624833,0.0002231457328889519
5,0.5,-0.028833026066422462,-0.012380747124552727,2.0,-0.009247289970517159,0.14059951901435852,0.002603842644020915,0.00043683897820301354
6,0.6000000238418579,-0.034599632024765015,-0.015255319885909557,2.0,-0.014972039498388767,0.2267800271511078,0.0036329624708741903,0.0007477329927496612
7,0.699999988079071,-0.04036623612046242,-0.01813540980219841,2.0,-0.022467847913503647,0.3375241160392761,0.004742691293358803,0.0011658956063911319
8,0.800000011920929,-0.04613284021615982,-0.0210175309330225,2.0,-0.03186020255088806,0.4730997085571289,0.005895855836570263,0.0016974956961348653
9,0.8999999761581421,-0.05189944803714752,-0.02390039898455143,2.0,-0.043239131569862366,0.63299959897995,0.007059620227664709,0.0023451962042599916
10,1.0,-0.057666052132844925,-0.026783542707562447,2.0,-0.05666281282901764,0.8160772919654846,0.00820590928196907,0.003108612960204482
11,1.100000023841858,-0.06343265622854233,-0.029666785150766373,2.0,-0.07216152548789978,1.0206810235977173,0.009311538189649582,0.003984798677265644
12,1.2000000476837158,-0.06919926404953003,-0.03255006670951843,2.0,-0.08974184840917587,1.2447820901870728,0.010358152911067009,0.004968729335814714
13,1.2999999523162842,-0.07496586441993713,-0.03543335944414139,2.0,-0.10939088463783264,1.4860939979553223,0.011332018300890923,0.006053780671209097
14,1.399999976158142,-0.08073247224092484,-0.03831665962934494,2.0,-0.13108034431934357,1.7421810626983643,0.012223702855408192,0.007232171017676592
15,1.5,-0.08649908006191254,-0.04119996353983879,2.0,-0.15477053821086884,2.010554313659668,0.01302768662571907,0.008495375514030457
16,1.600000023841858,-0.09226568043231964,-0.04408326372504234,2.0,-0.18041396141052246,2.2887532711029053,0.013741903007030487,0.009834494441747665
17,1.7000000476837158,-0.09803228825330734,-0.046966567635536194,2.0,-0.2079586684703827,2.5744149684906006,0.014367264695465565,0.011240573599934578
18,1.7999999523162842,-0.10379889607429504,-0.049849871546030045,2.0,-0.23735113441944122,2.8653290271759033,0.014907165430486202,0.012704878114163876
19,1.899999976158142,-0.10956549644470215,-0.0527331717312336,2.0,-0.26853883266448975,3.159477472305298,0.015366988256573677,0.014219117350876331
20,2.0,-0.11533210426568985,-0.05561647564172745,2.0,-0.3014722168445587,3.4550673961639404,0.01575363613665104,0.015775617212057114
21,2.0999999046325684,-0.10947728157043457,-0.055300019681453705,2.0,-0.33578380942344666,3.746063470840454,0.015880627557635307,0.017361169680953026
22,2.200000047683716,-0.1036224514245987,-0.053333137184381485,2.0,-0.3706809878349304,4.01943826675415,0.015514909289777279,0.01893545128405094
23,2.299999952316284,-0.09776762872934341,-0.05075909197330475,2.0,-0.4054630398750305,4.263239860534668,0.014640028588473797,0.020447369664907455
24,2.4000000953674316,-0.09191280603408813,-0.047961678355932236,2.0,-0.43952175974845886,4.467722415924072,0.013318060897290707,0.0218487661331892
25,2.5,-0.08605798333883286,-0.04508208855986595,2.0,-0.4723423719406128,4.625634670257568,0.011636976152658463,0.023099234327673912
26,2.5999999046325684,-0.08020315319299698,-0.04217227175831795,2.0,-0.503502607345581,4.732170581817627,0.009689816273748875,0.024167519062757492
27,2.700000047683716,-0.0743483304977417,-0.039251331239938736,2.0,-0.5326696038246155,4.784774303436279,0.007565932348370552,0.02503153681755066
