time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,0.004427784588187933,0.0024382276460528374,0.00024580612080171704,-0.0034159866627305746,-0.00014817537157796323,-4.786519184563076e-06,1.0
0.20000000298023224,0.008855569176375866,0.006134083494544029,0.0013118017232045531,-0.019182492047548294,-0.0006286987336352468,-4.044595698360354e-05,1.0
0.30000001192092896,0.013283353298902512,0.010292601771652699,0.003707458730787039,-0.0556037500500679,-0.0014609290519729257,-0.00014193850802257657,1.0
0.4000000059604645,0.017711138352751732,0.014621327631175518,0.007877364754676819,-0.11948747932910919,-0.002604380715638399,-0.00034267688170075417,1.0
0.5,0.022138921543955803,0.01745329238474369,0.014119518920779228,-0.21482914686203003,-0.003943263087421656,-0.0006698652869090438,1.0
0.6000000238418579,0.026566706597805023,0.01745329238474369,0.022028783336281776,-0.33443203568458557,-0.005069653503596783,-0.0011228914372622967,1.0
0.699999988079071,0.030994491651654243,0.01745329238474369,0.031271498650312424,-0.4701842963695526,-0.005917786154896021,-0.0016745136817917228,1.0
0.800000011920929,0.035422276705503464,0.01745329238474369,0.0415993258357048,-0.6155320405960083,-0.00650615943595767,-0.0022977846674621105,1.0
0.8999999761581421,0.039850059896707535,0.01745329238474369,0.052775003015995026,-0.7646666169166565,-0.006858071777969599,-0.0029678598511964083,1.0
1.0,0.044277843087911606,0.01745329238474369,0.0645776093006134,-0.9125798940658569,-0.007000175304710865,-0.003662403207272291,1.0
1.100000023841858,0.048705630004405975,0.01745329238474369,0.07680655270814896,-1.0550870895385742,-0.0069611589424312115,-0.004361856263130903,1.0
1.2000000476837158,0.053133413195610046,0.01745329238474369,0.08928430825471878,-1.1888216733932495,-0.006770575884729624,-0.005049582105129957,1.0
1.2999999523162842,0.05756119638681412,0.01745329238474369,0.10185802727937698,-1.3112064599990845,-0.006457832176238298,-0.005711900070309639,1.0
1.399999976158142,0.06198898330330849,0.01745329238474369,0.11440020799636841,-1.4204063415527344,-0.006051336415112019,-0.006338025443255901,1.0
1.5,0.06641676276922226,0.01745329238474369,0.12680846452713013,-1.5152658224105835,-0.00557781383395195,-0.006919936276972294,1.0
1.600000023841858,0.07084455341100693,0.01745329238474369,0.13900458812713623,-1.5952366590499878,-0.00506177730858326,-0.0074521745555102825,1.0
1.7000000476837158,0.075272336602211,0.01745329238474369,0.15093305706977844,-1.6602988243103027,-0.0045251501724123955,-0.007931608706712723,1.0
1.7999999523162842,0.07970011979341507,0.01745329238474369,0.1625591367483139,-1.7108780145645142,-0.003987018950283527,-0.008357157930731773,1.0
1.899999976158142,0.08412790298461914,0.01745329238474369,0.17386656999588013,-1.74776291847229,-0.0034635153133422136,-0.00872950442135334,1.0
2.0,0.08855568617582321,0.01745329238474369,0.18485522270202637,-1.772025227546692,-0.0029678004793822765,-0.009050791151821613,1.0
2.0999999046325684,0.09061097353696823,0.01745329238474369,0.19553838670253754,-1.7849422693252563,-0.002510141348466277,-0.009324335493147373,1.0
2.200000047683716,0.09266625344753265,0.01745329238474369,0.20594045519828796,-1.7879279851913452,-0.002098062075674534,-0.009554341435432434,1.0
2.299999952316284,0.09472153335809708,0.01745329238474369,0.21609428524971008,-1.7824689149856567,-0.0017365507083013654,-0.009745636954903603,1.0
2.4000000953674316,0.0967768207192421,0.01745329238474369,0.22603894770145416,-1.770068883895874,-0.0014283092459663749,-0.009903430007398129,1.0
2.5,0.09883210062980652,0.01745329238474369,0.235817551612854,-1.7522014379501343,-0.0011740337358787656,-0.010033098980784416,1.0
2.5999999046325684,0.10088738799095154,0.01745329238474369,0.24547527730464935,-1.730271339416504,-0.0009727082797326148,-0.010140002705156803,1.0
2.700000047683716,0.10294266790151596,0.01745329238474369,0.25505781173706055,-1.705583095550537,-0.0008219035807996988,-0.010229325853288174,1.0
2.799999952316284,0.10499794781208038,0.01745329238474369,0.264609694480896,-1.6793180704116821,-0.0007180722896009684,-0.010305949486792088,1.0
2.9000000953674316,0.1070532351732254,0.01745329238474369,0.274173378944397,-1.6525195837020874,-0.0006568293320015073,-0.010374358855187893,1.0
3.0,0.10910851508378983,0.01745329238474369,0.28378817439079285,-1.6260827779769897,-0.0006332134362310171,-0.010438568890094757,1.0
3.0999999046325684,0.11116380244493484,0.01745329238474369,0.2934895157814026,-1.6007513999938965,-0.000641925260424614,-0.010502079501748085,1.0
3.200000047683716,0.11321908235549927,0.01745329238474369,0.3033085763454437,-1.5771199464797974,-0.0006775376386940479,-0.010567852295935154,1.0
3.299999952316284,0.11527436226606369,0.01745329238474369,0.31327196955680847,-1.5556392669677734,-0.0007346767815761268,-0.01063830591738224,1.0
3.4000000953674316,0.11732964962720871,0.01745329238474369,0.32340165972709656,-1.5366257429122925,-0.000808172975666821,-0.010715332813560963,1.0
3.5,0.11938492953777313,0.01745329238474369,0.33371493220329285,-1.5202730894088745,-0.0008931825868785381,-0.010800323449075222,1.0
3.5999999046325684,0.12144020944833755,0.01745329238474369,0.34422487020492554,-1.5066657066345215,-0.0009852797957137227,-0.01089420635253191,1.0
3.700000047683716,0.12349549680948257,0.01745329238474369,0.3549402356147766,-1.4957935810089111,-0.0010805226629599929,-0.010997486300766468,1.0
3.799999952316284,0.125550776720047,0.01745329238474369,0.36586615443229675,-1.4875673055648804,-0.0011754941660910845,-0.011110302992165089,1.0
3.9000000953674316,0.12760606408119202,0.01745329238474369,0.37700435519218445,-1.4818332195281982,-0.0012673207093030214,-0.011232481338083744,1.0
4.0,0.12966133654117584,0.01745329238474369,0.38835373520851135,-1.4783879518508911,-0.0013536725891754031,-0.011363585479557514,1.0
4.099999904632568,0.12624749541282654,0.01745329238474369,0.3999108076095581,-1.4769922494888306,-0.0014327471144497395,-0.011502973735332489,1.0
4.199999809265137,0.12283363938331604,0.01745329238474369,0.411670058965683,-1.477384328842163,-0.0015032398514449596,-0.011649848893284798,1.0
4.300000190734863,0.11941979080438614,0.01745329238474369,0.42362451553344727,-1.4792901277542114,-0.00156430434435606,-0.011803306639194489,1.0
4.400000095367432,0.11600594222545624,0.01745329238474369,0.43576619029045105,-1.4824341535568237,-0.0016155061312019825,-0.011962379328906536,1.0
4.5,0.11259209364652634,0.01745329238474369,0.4480862617492676,-1.486547827720642,-0.0016567697748541832,-0.01212607603520155,1.0
4.599999904632568,0.10917823761701584,0.01745329238474369,0.46057572960853577,-1.4913759231567383,-0.0016883258940652013,-0.012293410487473011,1.0
4.699999809265137,0.10576438903808594,0.01745329238474369,0.4732254445552826,-1.4966824054718018,-0.0017106555169448256,-0.012463433668017387,1.0
4.800000190734863,0.10235054045915604,0.01745329238474369,0.4860265552997589,-1.5022542476654053,-0.00172443687915802,-0.012635256163775921,1.0
4.900000095367432,0.09893668442964554,0.01745329238474369,0.4989705979824066,-1.507904291152954,-0.00173049361910671,-0.012808063067495823,1.0
5.0,0.09552283585071564,0.01745329238474369,0.5120496153831482,-1.5134726762771606,-0.001729748211801052,-0.012981127016246319,1.0
5.099999904632568,0.09210898727178574,0.01745329238474369,0.5252565741539001,-1.5188270807266235,-0.00172317901160568,-0.013153818435966969,1.0
5.199999809265137,0.08869513869285583,0.01745329238474369,0.5385851263999939,-1.5238628387451172,-0.0017117821844294667,-0.013325602747499943,1.0
5.300000190734863,0.08528128266334534,0.01745329238474369,0.5520296692848206,-1.528501033782959,-0.0016965392278507352,-0.013496046885848045,1.0
5.400000095367432,0.08186743408441544,0.01745329238474369,0.5655856132507324,-1.5326874256134033,-0.0016783905448392034,-0.013664813712239265,1.0
5.5,0.07845358550548553,0.01745329238474369,0.5792490243911743,-1.5363895893096924,-0.0016582137905061245,-0.013831657357513905,1.0
5.599999904632568,0.07503972947597504,0.01745329238474369,0.593017041683197,-1.5395947694778442,-0.0016368076903745532,-0.01399641577154398,1.0
5.699999809265137,0.07162588089704514,0.01745329238474369,0.6068872213363647,-1.5423072576522827,-0.0016148809809237719,-0.014159001410007477,1.0
5.800000190734863,0.06821203231811523,0.01745329238474369,0.6208579540252686,-1.5445455312728882,-0.001593045424669981,-0.014319394715130329,1.0
5.900000095367432,0.06479818373918533,0.01745329238474369,0.634928286075592,-1.5463392734527588,-0.0015718127833679318,-0.014477630145847797,1.0
6.0,0.061384331434965134,0.01745329238474369,0.6490976810455322,-1.5477269887924194,-0.001551594934426248,-0.014633791521191597,1.0
