time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,-0.0026097618974745274,-0.0014371054712682962,-0.00014487953740172088,0.002013402059674263,8.733541471883655e-05,2.821202087943675e-06,1.0
0.20000000298023224,-0.005219523794949055,-0.0036154643166810274,-0.000773183477576822,0.011306271888315678,0.0003705586423166096,2.3839080313337035e-05,1.0
0.30000001192092896,-0.00782928615808487,-0.006066519767045975,-0.0021851975470781326,0.03277316689491272,0.0008610800141468644,8.365938265342265e-05,1.0
0.4000000059604645,-0.01043904758989811,-0.008617895655333996,-0.004642964340746403,0.07042661309242249,0.0015350370667874813,0.00020197573758196086,1.0
0.5,-0.013048809953033924,-0.011206177994608879,-0.008369994349777699,0.12726075947284698,0.0023568144533783197,0.0003953957639168948,1.0
0.6000000238418579,-0.01565857231616974,-0.013808039017021656,-0.013551631942391396,0.20526526868343353,0.0032883009407669306,0.0006767950835637748,1.0
0.699999988079071,-0.01826833374798298,-0.01641489379107952,-0.02033630758523941,0.3055030107498169,0.004292749334126711,0.0010552863823249936,1.0
0.800000011920929,-0.02087809517979622,-0.01745329238474369,-0.02871714159846306,0.42657026648521423,0.005259770900011063,0.0015344977146014571,1.0
0.8999999761581421,-0.023487858474254608,-0.01745329238474369,-0.038315821439027786,0.5610119104385376,0.00598183274269104,0.0020986825693398714,1.0
1.0,-0.026097619906067848,-0.01745329238474369,-0.04887852445244789,0.7025670409202576,0.0064620086923241615,0.0027227969840168953,1.0
1.100000023841858,-0.028707381337881088,-0.01745329238474369,-0.06018247827887535,0.8459295630455017,0.006723998114466667,0.003383808536455035,1.0
1.2000000476837158,-0.03131714463233948,-0.01745329238474369,-0.07202213257551193,0.9865738153457642,0.006794248707592487,0.004061203915625811,1.0
1.2999999523162842,-0.03392690420150757,-0.01745329238474369,-0.0842125415802002,1.1207659244537354,0.0067007411271333694,0.004737199749797583,1.0
1.399999976158142,-0.03653666749596596,-0.01745329238474369,-0.09659159928560257,1.2455507516860962,0.00647191796451807,0.005396842956542969,1.0
1.5,-0.03914643079042435,-0.01745329238474369,-0.10902125388383865,1.358716368675232,0.00613576453179121,0.006028007250279188,1.0
1.600000023841858,-0.04175619035959244,-0.01745329238474369,-0.1213877871632576,1.458743691444397,0.005719052627682686,0.006621312350034714,1.0
1.7000000476837158,-0.04436595365405083,-0.01745329238474369,-0.1336013525724411,1.544742465019226,0.005246737506240606,0.007169967517256737,1.0
1.7999999523162842,-0.046975716948509216,-0.01745329238474369,-0.14559487998485565,1.6163780689239502,0.004741501063108444,0.007669565733522177,1.0
1.899999976158142,-0.04958547651767731,-0.01745329238474369,-0.1573224812746048,1.6737957000732422,0.004223437514156103,0.00811784341931343,1.0
2.0,-0.052195239812135696,-0.01745329238474369,-0.16875742375850677,1.7175393104553223,0.0037098622415214777,0.008514407090842724,1.0
2.0999999046325684,-0.0497470423579216,-0.01745329238474369,-0.17988993227481842,1.7484736442565918,0.0032152351923286915,0.008860452100634575,1.0
2.200000047683716,-0.047298844903707504,-0.01745329238474369,-0.19072483479976654,1.767707347869873,0.002751181600615382,0.009158477187156677,1.0
2.299999952316284,-0.04485064744949341,-0.01745329238474369,-0.20127901434898376,1.7765227556228638,0.0023265911731868982,0.009412006475031376,1.0
2.4000000953674316,-0.04240244999527931,-0.01745329238474369,-0.2115790843963623,1.7763100862503052,0.0019477842142805457,0.009625323116779327,1.0
2.5,-0.039954252541065216,-0.01745329238474369,-0.22165897488594055,1.7685086727142334,0.0016187286237254739,0.009803222492337227,1.0
2.5999999046325684,-0.03750605508685112,-0.01745329238474369,-0.23155781626701355,1.7545576095581055,0.001341291586868465,0.009950789622962475,1.0
2.700000047683716,-0.035057857632637024,-0.01745329238474369,-0.24131794273853302,1.7358522415161133,0.0011155136162415147,0.010073203593492508,1.0
