time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,-0.007924595847725868,-0.004363800399005413,-0.0004399297176860273,0.0061137378215789795,0.000265195791143924,8.566639735363424e-06,1.0
0.20000000298023224,-0.015849191695451736,-0.01097843237221241,-0.0023477873764932156,0.034331727772951126,0.0011252090334892273,7.238786201924086e-05,1.0
0.30000001192092896,-0.023773789405822754,-0.01745329238474369,-0.006605084519833326,0.09912224113941193,0.002592559205368161,0.0002538110420573503,1.0
0.4000000059604645,-0.03169838339090347,-0.01745329238474369,-0.012964102439582348,0.19780418276786804,0.0040221503004431725,0.0005870353779755533,1.0
0.5,-0.03962298110127449,-0.01745329238474369,-0.020923862233757973,0.3199646472930908,0.005156983621418476,0.0010484069352969527,1.0
0.6000000238418579,-0.04754757881164551,-0.01745329238474369,-0.030227620154619217,0.45830124616622925,0.0060096438974142075,0.0016090191202238202,1.0
0.699999988079071,-0.05547217279672623,-0.01745329238474369,-0.040623363107442856,0.6061790585517883,0.00659911148250103,0.0022415572311729193,1.0
0.800000011920929,-0.06339676678180695,-0.01745329238474369,-0.05187050998210907,0.7577229142189026,0.006949192378669977,0.002920858096331358,1.0
0.8999999761581421,-0.07132136821746826,-0.01745329238474369,-0.06374526768922806,0.9078722596168518,0.007087052334100008,0.0036243193317204714,1.0
1.0,-0.07924596220254898,-0.01745329238474369,-0.07604456692934036,1.0524030923843384,0.007041885517537594,0.004332167096436024,1.0
1.100000023841858,-0.0871705561876297,-0.01745329238474369,-0.08858887851238251,1.1879222393035889,0.006843727082014084,0.005027597304433584,1.0
1.2000000476837158,-0.09509515762329102,-0.01745329238474369,-0.10122375935316086,1.311837077140808,0.006522431503981352,0.005696809384971857,1.0
1.2999999523162842,-0.10301975160837173,-0.01745329238474369,-0.11382053792476654,1.4223071336746216,0.006106815300881863,0.006328941788524389,1.0
1.399999976158142,-0.11094434559345245,-0.01745329238474369,-0.12627601623535156,1.5181798934936523,0.005623963195830584,0.006915934383869171,1.0
1.5,-0.11886894702911377,-0.01745329238474369,-0.138511523604393,1.5989177227020264,0.005098698195070028,0.007452324498444796,1.0
1.600000023841858,-0.1267935335636139,-0.01745329238474369,-0.15047146379947662,1.6645163297653198,0.004553201142698526,0.007935003377497196,1.0
1.7000000476837158,-0.1347181349992752,-0.01745329238474369,-0.16212114691734314,1.7154216766357422,0.004006766248494387,0.008362935855984688,1.0
1.7999999523162842,-0.14264273643493652,-0.01745329238474369,-0.17344465851783752,1.7524460554122925,0.0034756818786263466,0.008736870251595974,1.0
1.899999976158142,-0.15056732296943665,-0.01745329238474369,-0.18444234132766724,1.7766857147216797,0.0029732207767665386,0.009059029631316662,1.0
2.0,-0.15849192440509796,-0.01745329238474369,-0.1951281726360321,1.7894446849822998,0.0025097199250012636,0.009332816116511822,1.0
2.0999999046325684,-0.14850255846977234,-0.01745329238474369,-0.20552724599838257,1.7921627759933472,0.0020927335135638714,0.009562525898218155,1.0
2.200000047683716,-0.13851317763328552,-0.01745329238474369,-0.21567319333553314,1.7863516807556152,0.0017272485420107841,0.009753081016242504,1.0
2.299999952316284,-0.1285238116979599,-0.01745329238474369,-0.22560589015483856,1.7735388278961182,0.0014159387210384011,0.00990978255867958,1.0
2.4000000953674316,-0.11853443831205368,-0.01745329238474369,-0.23536920547485352,1.7552196979522705,0.0011594487586989999,0.010038095526397228,1.0
2.5,-0.10854506492614746,-0.01745329238474369,-0.2450091689825058,1.7328182458877563,0.0009566941880621016,0.0101434625685215,1.0
2.5999999046325684,-0.09855569154024124,-0.01745329238474369,-0.2545721232891083,1.7076560258865356,0.0008051652694121003,0.0102311410009861,1.0
2.700000047683716,-0.08856631815433502,-0.01745329238474369,-0.26410332322120667,1.68092942237854,0.0007012253627181053,0.010306081734597683,1.0
2.799999952316284,-0.0785769447684288,-0.01745329238474369,-0.27364581823349,1.6536929607391357,0.0006403956213034689,0.010372824966907501,1.0
2.9000000953674316,-0.06858757883310318,-0.01745329238474369,-0.2832393944263458,1.6268510818481445,0.000617621059063822,0.010435430333018303,1.0
3.0,-0.05859820172190666,-0.01745329238474369,-0.29291999340057373,1.6011545658111572,0.0006275098421610892,0.010497436858713627,1.0
3.0999999046325684,-0.04860883206129074,-0.01745329238474369,-0.30271902680397034,1.577202558517456,0.0006645473768003285,0.010561835952103138,1.0
3.200000047683716,-0.03861945867538452,-0.01745329238474369,-0.3126634657382965,1.5554481744766235,0.0007232786156237125,0.010631067678332329,1.0
3.299999952316284,-0.02863008715212345,-0.01745329238474369,-0.3227754831314087,1.5362087488174438,0.0007984604453667998,0.010707038454711437,1.0
3.4000000953674316,-0.018640713766217232,-0.01745329238474369,-0.3330725133419037,1.5196770429611206,0.0008851843304000795,0.010791144333779812,1.0
3.5,-0.008651342242956161,-0.012606363743543625,-0.34307897090911865,1.4991447925567627,0.0006844130111858249,0.010874795727431774,1.0
3.5999999046325684,0.0013380298623815179,-0.004605534952133894,-0.35159605741500854,1.45592200756073,-0.00021369330352172256,0.010905355215072632,1.0
3.700000047683716,0.011327401734888554,0.004652281291782856,-0.35746195912361145,1.37101149559021,-0.0019004623172804713,0.010806458070874214,1.0
3.799999952316284,0.0213167741894722,0.014372524805366993,-0.35965800285339355,1.2284952402114868,-0.004303505644202232,0.010502123273909092,1.0
3.9000000953674316,0.03130614757537842,0.01745329238474369,-0.35789820551872253,1.02434504032135,-0.006928838323801756,0.00993737019598484,1.0
4.0,0.04129551723599434,0.01745329238474369,-0.3531923294067383,0.7770687937736511,-0.009024153463542461,0.009135041385889053,1.0
4.099999904632568,0.041608091443777084,0.01745329238474369,-0.34608960151672363,0.501247763633728,-0.010574406944215298,0.008150721900165081,1.0
4.199999809265137,0.04192066565155983,0.01745329238474369,-0.3370789885520935,0.20954671502113342,-0.011619232594966888,0.007037018425762653,1.0
4.300000190734863,0.042233239859342575,0.01745329238474369,-0.3266242742538452,-0.08688859641551971,-0.01220703125,0.005842116195708513,1.0
4.400000095367432,0.04254581406712532,0.01745329238474369,-0.3151545226573944,-0.3785235285758972,-0.012392157688736916,0.00460903812199831,1.0
4.5,0.042858388274908066,0.01745329238474369,-0.3030564785003662,-0.6574642658233643,-0.012232373468577862,0.003375182393938303,1.0
4.599999904632568,0.04317096248269081,0.01745329238474369,-0.2906700372695923,-0.9174340963363647,-0.011786595918238163,0.0021720952354371548,1.0
4.699999809265137,0.043483536690473557,0.01745329238474369,-0.2782854437828064,-1.1537055969238281,-0.011112966574728489,0.001025455305352807,1.0
4.800000190734863,0.043796107172966,0.01745329238474369,-0.26614251732826233,-1.3629976511001587,-0.010267255827784538,-4.476630419958383e-05,1.0
4.900000095367432,0.04410868138074875,0.01745329238474369,-0.2544313371181488,-1.5433456897735596,-0.009301573038101196,-0.0010240019764751196,1.0
5.0,0.044421255588531494,0.01745329238474369,-0.2432946115732193,-1.6939525604248047,-0.00826339703053236,-0.001902670250274241,1.0
5.099999904632568,0.04473382979631424,0.01745329238474369,-0.23283085227012634,-1.8150291442871094,-0.0071948980912566185,-0.002675676718354225,1.0
5.199999809265137,0.045046404004096985,0.01745329238474369,-0.22309832274913788,-1.9076296091079712,-0.006132517475634813,-0.003341860603541136,1.0
5.300000190734863,0.04535897821187973,0.01745329238474369,-0.2141197919845581,-1.9734877347946167,-0.005106787662953138,-0.003903408534824848,1.0
5.400000095367432,0.045671552419662476,0.01745329238474369,-0.20588725805282593,-2.0148584842681885,-0.004142354242503643,-0.004365266766399145,1.0
5.5,0.04598412290215492,0.01745329238474369,-0.19836726784706116,-2.034369707107544,-0.003258171258494258,-0.004734559915959835,1.0
5.599999904632568,0.04629669710993767,0.01745329238474369,-0.19150574505329132,-2.0348846912384033,-0.0024678308982402086,-0.0050200349651277065,1.0
5.699999809265137,0.04660927131772041,0.01745329238474369,-0.18523286283016205,-2.019380807876587,-0.0017800043569877744,-0.005231548100709915,1.0
5.800000190734863,0.04692184552550316,0.01745329238474369,-0.17946773767471313,-1.990843415260315,-0.0011989574413746595,-0.005379599053412676,1.0
5.900000095367432,0.047234419733285904,0.01745329238474369,-0.17412245273590088,-1.9521756172180176,-0.000725115358363837,-0.005474916659295559,1.0
6.0,0.04754699394106865,0.01745329238474369,-0.16910584270954132,-1.9061253070831299,-0.0003556539595592767,-0.005528104025870562,1.0
