time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,-0.006327716168016195,-0.0034844542387872934,-0.0003512797993607819,0.004881762899458408,0.00021175638539716601,6.840381502115633e-06,1.0
0.20000000298023224,-0.01265543233603239,-0.0087661761790514,-0.001874686568044126,0.027413565665483475,0.0008984689484350383,5.780103674624115e-05,1.0
0.30000001192092896,-0.0189831480383873,-0.014709086157381535,-0.005298303440213203,0.0794629231095314,0.002087803790345788,0.00020284333731979132,1.0
0.4000000059604645,-0.02531086467206478,-0.01745329238474369,-0.011007962748408318,0.1673605889081955,0.0035612101200968027,0.0004858307365793735,1.0
0.5,-0.031638581305742264,-0.01745329238474369,-0.01845395192503929,0.28187376260757446,0.0047895703464746475,0.0009058061405085027,1.0
0.6000000238418579,-0.0379662960767746,-0.01745329238474369,-0.027325212955474854,0.41489124298095703,0.005731981713324785,0.0014342054491862655,1.0
0.699999988079071,-0.04429401457309723,-0.01745329238474369,-0.037368446588516235,0.5595701336860657,0.006405355408787727,0.0020432285964488983,1.0
0.800000011920929,-0.05062172934412956,-0.01745329238474369,-0.04833962395787239,0.7097970843315125,0.006831925828009844,0.0027070455253124237,1.0
0.8999999761581421,-0.056949447840452194,-0.01745329238474369,-0.06000977009534836,0.8602546453475952,0.0070377555675804615,0.0034022529143840075,1.0
1.0,-0.06327716261148453,-0.01745329238474369,-0.07216934859752655,1.006454348564148,0.007051360327750444,0.0041081877425313,1.0
1.100000023841858,-0.06960488110780716,-0.01745329238474369,-0.08463146537542343,1.1447396278381348,0.006902477703988552,0.004807108547538519,1.0
1.2000000476837158,-0.0759325921535492,-0.01745329238474369,-0.09723374992609024,1.2722634077072144,0.006620991975069046,0.005484263878315687,1.0
1.2999999523162842,-0.08226031064987183,-0.01745329238474369,-0.10983938723802567,1.3869454860687256,0.0062360260635614395,0.006127859931439161,1.0
1.399999976158142,-0.08858802914619446,-0.01745329238474369,-0.12233710289001465,1.4874135255813599,0.005775196477770805,0.006728943437337875,1.0
1.5,-0.09491574764251709,-0.01745329238474369,-0.1346404254436493,1.572933316230774,0.00526402797549963,0.0072812242433428764,1.0
1.600000023841858,-0.10124345868825912,-0.01745329238474369,-0.1466864049434662,1.643329381942749,0.004725528880953789,0.007780841551721096,1.0
1.7000000476837158,-0.10757117718458176,-0.01745329238474369,-0.1584336757659912,1.6989027261734009,0.004179900977760553,0.008226096630096436,1.0
1.7999999523162842,-0.11389889568090439,-0.01745329238474369,-0.16986031830310822,1.7403472661972046,0.0036443821154534817,0.008617161773145199,1.0
1.899999976158142,-0.12022660672664642,-0.01745329238474369,-0.1809614598751068,1.7686673402786255,0.0031332008074969053,0.008955786935985088,1.0
2.0,-0.12655432522296906,-0.01745329238474369,-0.19174668192863464,1.7850990295410156,0.0026576260570436716,0.009244992397725582,1.0
2.0999999046325684,-0.12060511112213135,-0.01745329238474369,-0.20223745703697205,1.7910370826721191,0.0022260984405875206,0.009488783776760101,1.0
2.200000047683716,-0.11465589702129364,-0.01745329238474369,-0.21246467530727386,1.7879687547683716,0.0018444244051352143,0.009691877290606499,1.0
2.299999952316284,-0.10870668292045593,-0.01745329238474369,-0.22246618568897247,1.7774149179458618,0.0015160173643380404,0.009859447367489338,1.0
2.4000000953674316,-0.10275746136903763,-0.01745329238474369,-0.23228450119495392,1.7608801126480103,0.0012421724386513233,0.009996902197599411,1.0
2.5,-0.09680824726819992,-0.01745329238474369,-0.24196495115756989,1.7398098707199097,0.0010223609860986471,0.010109685361385345,1.0
2.5999999046325684,-0.09085903316736221,-0.01745329238474369,-0.2515537142753601,1.71555757522583,0.0008545327000319958,0.010203108191490173,1.0
2.700000047683716,-0.0849098190665245,-0.01745329238474369,-0.26109635829925537,1.6893582344055176,0.0007354161352850497,0.010282215662300587,1.0
2.799999952316284,-0.0789606049656868,-0.01745329238474369,-0.27063655853271484,1.6623111963272095,0.0006608067778870463,0.010351675562560558,1.0
2.9000000953674316,-0.07301139086484909,-0.01745329238474369,-0.28021520376205444,1.6353682279586792,0.0006258392822928727,0.0104156993329525,1.0
3.0,-0.06706216931343079,-0.01745329238474369,-0.2898693382740021,1.6093286275863647,0.0006252349121496081,0.010477988049387932,1.0
3.0999999046325684,-0.06111295521259308,-0.01745329238474369,-0.29963183403015137,1.5848395824432373,0.0006535234861075878,0.010541708208620548,1.0
3.200000047683716,-0.05516374111175537,-0.01745329238474369,-0.3095310628414154,1.5624006986618042,0.000705236045178026,0.01060947310179472,1.0
3.299999952316284,-0.049214527010917664,-0.01745329238474369,-0.3195907175540924,1.5423728227615356,0.00077506632078439,0.010683358646929264,1.0
3.4000000953674316,-0.04326530918478966,-0.01745329238474369,-0.32982975244522095,1.5249881744384766,0.000858002866152674,0.010764922946691513,1.0
3.5,-0.03731609508395195,-0.01745329238474369,-0.34026265144348145,1.5103647708892822,0.0009494316764175892,0.010855240747332573,1.0
3.5999999046325684,-0.03136688098311424,-0.01745329238474369,-0.3508995473384857,1.498519778251648,0.0010452105198055506,0.01095495279878378,1.0
3.700000047683716,-0.025417665019631386,-0.01745329238474369,-0.36174675822257996,1.4893860816955566,0.0011417174246162176,0.011064305901527405,1.0
