time,dec,de,u,w,q,theta,mode
3.0999999046325684,0.046625662595033646,0.01745329238474369,0.28450649976730347,-1.6252474784851074,-0.0006566708325408399,-0.010442668572068214,1.0
3.200000047683716,0.045331474393606186,0.01745329238474369,0.2942379117012024,-1.600446105003357,-0.0006632573786191642,-0.010508421808481216,1.0
3.299999952316284,0.04403728246688843,0.01745329238474369,0.30408549308776855,-1.577271819114685,-0.0006964384810999036,-0.01057620719075203,1.0
3.4000000953674316,0.04274309426546097,0.01745329238474369,0.3140754997730255,-1.5561732053756714,-0.0007509603747166693,-0.010648421943187714,1.0
3.5,0.04144890233874321,0.01745329238474369,0.3242296576499939,-1.5374672412872314,-0.0008217602735385299,-0.010726941749453545,1.0
3.5999999046325684,0.04015471041202545,0.01745329238474369,0.3345651626586914,-1.5213501453399658,-0.0009040865697897971,-0.010813157074153423,1.0
3.700000047683716,0.03886052221059799,0.01745329238474369,0.3450948894023895,-1.5079107284545898,-0.0009935911512002349,-0.010907999239861965,1.0
3.799999952316284,0.037566330283880234,0.01745329238474369,0.3558277487754822,-1.4971444606781006,-0.0010863946517929435,-0.011011986061930656,1.0
3.9000000953674316,0.036272142082452774,0.01745329238474369,0.36676886677742004,-1.4889687299728394,-0.0011791284196078777,-0.011125274933874607,1.0
4.0,0.034977950155735016,0.01745329238474369,0.3779202103614807,-1.4832369089126587,-0.0012689534341916442,-0.01124771311879158,1.0
4.099999904632568,0.036865800619125366,0.01745329238474369,0.3892807960510254,-1.4797532558441162,-0.0013535622274503112,-0.01137888990342617,1.0
4.199999809265137,0.03875365108251572,0.01745329238474369,0.40084734559059143,-1.4782862663269043,-0.001431163283996284,-0.011518189683556557,1.0
4.300000190734863,0.04064149782061577,0.01745329238474369,0.41261452436447144,-1.478581190109253,-0.0015004529850557446,-0.011664843186736107,1.0
4.400000095367432,0.04252934828400612,0.01745329238474369,0.42457565665245056,-1.4803709983825684,-0.0015605782391503453,-0.011817974038422108,1.0
4.5,0.04441719874739647,0.01745329238474369,0.43672290444374084,-1.483386754989624,-0.0016110906144604087,-0.011976637877523899,1.0
4.599999904632568,0.04630504921078682,0.01745329238474369,0.44904783368110657,-1.4873652458190918,-0.0016518962802365422,-0.012139868922531605,1.0
4.699999809265137,0.04819289594888687,0.01745329238474369,0.46154147386550903,-1.4920566082000732,-0.0016832031542435288,-0.012306701391935349,1.0
4.800000190734863,0.05008074641227722,0.01745329238474369,0.4741950035095215,-1.4972290992736816,-0.0017054664203897119,-0.012476208619773388,1.0
4.900000095367432,0.05196859687566757,0.01745329238474369,0.48699966073036194,-1.5026733875274658,-0.001719337422400713,-0.012647516094148159,1.0
5.0,0.05385644733905792,0.01745329238474369,0.49994713068008423,-1.5082049369812012,-0.0017256125574931502,-0.012819823808968067,1.0
5.099999904632568,0.05574429780244827,0.01745329238474369,0.5130296945571899,-1.513666033744812,-0.001725187641568482,-0.012992415577173233,1.0
5.199999809265137,0.057632144540548325,0.01745329238474369,0.5262402892112732,-1.5189257860183716,-0.0017190153012052178,-0.013164670206606388,1.0
5.300000190734863,0.059519995003938675,0.01745329238474369,0.5395727157592773,-1.5238803625106812,-0.0017080677207559347,-0.013336059637367725,1.0
5.400000095367432,0.061407845467329025,0.01745329238474369,0.5530214309692383,-1.5284510850906372,-0.0016933049773797393,-0.013506156392395496,1.0
5.5,0.06329569220542908,0.01745329238474369,0.5665819048881531,-1.532583475112915,-0.00167564838193357,-0.01367462333291769,1.0
5.599999904632568,0.06518354266881943,0.01745329238474369,0.5802502632141113,-1.5362449884414673,-0.0016559590585529804,-0.013841217383742332,1.0
5.699999809265137,0.06707139313220978,0.01745329238474369,0.5940235257148743,-1.5394216775894165,-0.0016350216465070844,-0.01400577463209629,1.0
5.800000190734863,0.06895924359560013,0.01745329238474369,0.6078993678092957,-1.5421169996261597,-0.0016135340556502342,-0.014168204739689827,1.0
5.900000095367432,0.07084709405899048,0.01745329238474369,0.6218761801719666,-1.5443480014801025,-0.0015920995501801372,-0.014328483492136002,1.0
6.0,0.07273494452238083,0.01745329238474369,0.635952889919281,-1.5461430549621582,-0.0015712236054241657,-0.014486643485724926,1.0
6.099999904632568,0.06064788997173309,0.01745329238474369,0.6501289010047913,-1.547539234161377,-0.0015513147227466106,-0.014642761088907719,1.0
6.199999809265137,0.04856083542108536,0.01745329238474369,0.6644041538238525,-1.5485799312591553,-0.0015326874563470483,-0.014796948991715908,1.0
6.300000190734863,0.03647378459572792,0.01745329238474369,0.6787788271903992,-1.5493119955062866,-0.001515567535534501,-0.014949347823858261,1.0
6.400000095367432,0.024386730045080185,0.01745329238474369,0.6932534575462341,-1.549784779548645,-0.0015000998973846436,-0.015100116841495037,1.0
6.5,0.012299678288400173,0.01461537554860115,0.7075425982475281,-1.5460714101791382,-0.0013138909125700593,-0.015243854373693466,1.0
6.599999904632568,0.0002126251783920452,0.0064956676214933395,0.7205935120582581,-1.52247154712677,-0.0005105588352307677,-0.015342874452471733,1.0
6.699999809265137,-0.011874428018927574,-0.004131857771426439,0.7309147119522095,-1.4553744792938232,0.0012208690168336034,-0.015315810218453407,1.0
6.800000190734863,-0.02396148070693016,-0.015681972727179527,0.7371916770935059,-1.3238950967788696,0.0038636738900095224,-0.01506919227540493,1.0
6.900000095367432,-0.0360485315322876,-0.01745329238474369,0.7392932176589966,-1.1254605054855347,0.0066765486262738705,-0.01453748531639576,1.0
7.0,-0.04813558608293533,-0.01745329238474369,0.7383344173431396,-0.8809961080551147,0.008909972384572029,-0.01375336479395628,1.0
7.099999904632568,-0.06022264063358307,-0.01745329238474369,0.7348327040672302,-0.6050589680671692,0.010583379305899143,-0.012774174101650715,1.0
7.199999809265137,-0.0723096951842308,-0.01745329238474369,0.7292882800102234,-0.3107823133468628,0.011735129170119762,-0.011654088273644447,1.0
7.300000190734863,-0.08439674228429794,-0.01745329238474369,0.7221778035163879,-0.009779732674360275,0.01241303514689207,-0.010442949831485748,1.0
7.400000095367432,-0.09648379683494568,-0.01745329238474369,0.7139442563056946,0.2879607081413269,0.012671451084315777,-0.009185469709336758,1.0
7.5,-0.10857085138559341,-0.01745329238474369,0.7049886584281921,0.5741173624992371,0.012568636797368526,-0.007920702919363976,1.0
7.599999904632568,-0.12065790593624115,-0.01745329238474369,0.6956653594970703,0.8420200943946838,0.01216441672295332,-0.006681788247078657,1.0
7.699999809265137,-0.1327449530363083,-0.01745329238474369,0.6862784624099731,1.0865886211395264,0.011518154293298721,-0.005495885852724314,1.0
7.800000190734863,-0.14483201503753662,-0.01745329238474369,0.6770806312561035,1.3042336702346802,0.010687067173421383,-0.004384314641356468,1.0
7.900000095367432,-0.15691906213760376,-0.01745329238474369,0.6682739853858948,1.4927291870117188,0.009724863804876804,-0.0033628379460424185,1.0
8.0,-0.1690061092376709,-0.01745329238474369,0.6600120663642883,1.6510636806488037,0.008680703118443489,-0.0024420679546892643,1.0
8.100000381469727,-0.1613614410161972,-0.01745329238474369,0.6524025201797485,1.7792800664901733,0.007598448544740677,-0.0016279608244076371,1.0
8.199999809265137,-0.1537167727947235,-0.01745329238474369,0.6455115675926208,1.8783084154129028,0.0065162028186023235,-0.0009223712841048837,1.0
8.300000190734863,-0.14607210457324982,-0.01745329238474369,0.6393683552742004,1.9497987031936646,0.005466077476739883,-0.0003236427728552371,1.0
8.399999618530273,-0.13842743635177612,-0.01745329238474369,0.6339700222015381,1.9959595203399658,0.004474185407161713,0.00017279187159147114,1.0
8.5,-0.13078275322914124,-0.01745329238474369,0.6292867064476013,2.0194036960601807,0.003560805693268776,0.0005738175241276622,1.0
8.600000381469727,-0.12313808500766754,-0.01745329238474369,0.6252667903900146,2.023008346557617,0.0027407007291913033,0.0008880678215064108,1.0
8.699999809265137,-0.11549341678619385,-0.01745329238474369,0.6218417286872864,2.009787082672119,0.0020235434640198946,0.001125394250266254,1.0
8.800000190734863,-0.10784874856472015,-0.01745329238474369,0.6189310550689697,1.9827799797058105,0.0014144310262054205,0.0012963823974132538,1.0
8.899999618530273,-0.10020407289266586,-0.01745329238474369,0.616446316242218,1.944958209991455,0.0009144518407993019,0.0014119220431894064,1.0
9.0,-0.09255940467119217,-0.01745329238474369,0.6142950057983398,1.899147629737854,0.000521283654961735,0.001482836320064962,1.0
9.100000381469727,-0.08491472899913788,-0.01745329238474369,0.6123842597007751,1.8479673862457275,0.00022979817003943026,0.001519570592790842,1.0
9.199999809265137,-0.07727006077766418,-0.01745329238474369,0.6106233596801758,1.7937843799591064,3.2654046663083136e-05,0.001531942281872034,1.0
9.300000190734863,-0.06962539255619049,-0.01745329238474369,0.6089262366294861,1.7386833429336548,-7.913740410003811e-05,0.0015289474977180362,1.0
9.399999618530273,-0.0619807168841362,-0.01745329238474369,0.6072133779525757,1.6844485998153687,-0.00011568675836315379,0.00151862355414778,1.0
9.5,-0.05433604493737221,-0.01745329238474369,0.6054129004478455,1.632559061050415,-8.775008609518409e-05,0.0015079601434990764,1.0
9.600000381469727,-0.046691376715898514,-0.01745329238474369,0.6034619808197021,1.5841916799545288,-6.3086827140068635e-06,0.0015028569614514709,1.0
9.699999809265137,-0.03904670476913452,-0.01745329238474369,0.601306676864624,1.5402342081069946,0.0001177925878437236,0.001508119865320623,1.0
9.800000190734863,-0.03140203282237053,-0.01745329238474369,0.5989026427268982,1.5013047456741333,0.0002741451608017087,0.0015274897450581193,1.0
9.899999618530273,-0.023757362738251686,-0.01745329238474369,0.5962148904800415,1.467774748802185,0.0004530173901002854,0.0015636986354365945,1.0
10.0,-0.016112690791487694,-0.016715070232748985,0.5932915806770325,1.4387636184692383,0.0006006738403812051,0.0016170978778973222,1.0
10.100000381469727,-0.017382599413394928,-0.017033591866493225,0.5901437401771545,1.41354501247406,0.0007408279343508184,0.0016835731221362948,1.0
10.199999809265137,-0.01865250989794731,-0.01745329238474369,0.5866110920906067,1.394208312034607,0.0009469177457503974,0.0017676209099590778,1.0
10.300000190734863,-0.019922418519854546,-0.01745329238474369,0.5827092528343201,1.3805042505264282,0.0011562256840988994,0.0018728595459833741,1.0
10.399999618530273,-0.02119232714176178,-0.01745329238474369,0.5784507989883423,1.3718572854995728,0.0013534139143303037,0.0019984610844403505,1.0
10.5,-0.022462237626314163,-0.01745329238474369,0.5738427042961121,1.3677376508712769,0.0015345008578151464,0.0021430046763271093,1.0
10.600000381469727,-0.023732146248221397,-0.01745329238474369,0.5688961744308472,1.3675647974014282,0.0016966069815680385,0.0023047274444252253,1.0
10.699999809265137,-0.02500205487012863,-0.01745329238474369,0.5636259913444519,1.3707324266433716,0.0018378664972260594,0.0024816300719976425,1.0
10.800000190734863,-0.026271965354681015,-0.01745329238474369,0.5580489039421082,1.3766307830810547,0.001957323867827654,0.0026715730782598257,1.0
10.899999618530273,-0.02754187397658825,-0.01745329238474369,0.5521833300590515,1.3846650123596191,0.0020548184402287006,0.002872362034395337,1.0
11.0,-0.028811782598495483,-0.01745329238474369,0.546048641204834,1.394270658493042,0.002130866050720215,0.0030818209052085876,1.0
11.100000381469727,-0.030081693083047867,-0.01745329238474369,0.5396640300750732,1.4049255847930908,0.002186535159125924,0.0032978549133986235,1.0
11.199999809265137,-0.03135159984230995,-0.01745329238474369,0.5330482125282288,1.4161587953567505,0.002223330084234476,0.003518498269841075,1.0
11.300000190734863,-0.032621510326862335,-0.01745329238474369,0.5262191295623779,1.4275565147399902,0.0022430764511227608,0.003741952357813716,1.0
11.399999618530273,-0.03389142081141472,-0.01745329238474369,0.5191932320594788,1.4387651681900024,0.002247817814350128,0.003966613207012415,1.0
11.5,-0.035161327570676804,-0.01745329238474369,0.5119853615760803,1.4494929313659668,0.0022397201973944902,0.004191087558865547,1.0
11.600000381469727,-0.03643123805522919,-0.01745329238474369,0.5046087503433228,1.4595078229904175,0.002220988506451249,0.004414202179759741,1.0
11.699999809265137,-0.03770114853978157,-0.01745329238474369,0.49707478284835815,1.468636155128479,0.0021937948185950518,0.004635002929717302,1.0
11.800000190734863,-0.038971055299043655,-0.01745329238474369,0.4893927574157715,1.4767580032348633,0.0021602208726108074,0.004852748941630125,1.0
11.899999618530273,-0.04024096578359604,-0.01745329238474369,0.4815702736377716,1.4838021993637085,0.0021222070790827274,0.005066899582743645,1.0
12.0,-0.04151087626814842,-0.01745329238474369,0.47361308336257935,1.4897410869598389,0.002081520389765501,0.005277101416140795,1.0
12.100000381469727,-0.035593003034591675,-0.01745329238474369,0.46552538871765137,1.494584560394287,0.002039727522060275,0.00548316678032279,1.0
12.199999809265137,-0.029675135388970375,-0.01745329238474369,0.45730993151664734,1.4983737468719482,0.001998180290684104,0.005685055162757635,1.0
12.300000190734863,-0.023757264018058777,-0.01745329238474369,0.44896796345710754,1.5011743307113647,0.0019580090884119272,0.0058828494511544704,1.0
12.399999618530273,-0.017839394509792328,-0.01745329238474369,0.44049975275993347,1.5030717849731445,0.0019201245158910751,0.006076733581721783,1.0
12.5,-0.011921524070203304,-0.014407139271497726,0.43221166729927063,1.4998973608016968,0.0017001046799123287,0.006260993890464306,1.0
12.600000381469727,-0.006003654096275568,-0.009577179327607155,0.4248412251472473,1.4802981615066528,0.0010554342297837138,0.006402946542948484,1.0
12.699999809265137,-8.578377310186625e-05,-0.0040595349855721,0.4190729558467865,1.433232069015503,-5.381708615459502e-05,0.006457007024437189,1.0
12.800000190734863,0.005832086317241192,0.0017110980115830898,0.4155043065547943,1.3495813608169556,-0.0015786058502271771,0.006378769874572754,1.0
12.899999618530273,0.011749956756830215,0.007574801798909903,0.4146449863910675,1.2225143909454346,-0.003439901163801551,0.006130517460405827,1.0
13.0,0.017667826265096664,0.013472744263708591,0.41691821813583374,1.0474730730056763,-0.005551763344556093,0.005682891700416803,1.0
13.100000381469727,0.023585697636008263,0.01745329238474369,0.42256641387939453,0.8232935667037964,-0.007764566224068403,0.00501617044210434,1.0
13.199999809265137,0.02950356714427471,0.01745329238474369,0.4309019148349762,0.5632655620574951,-0.009541943669319153,0.004146372899413109,1.0
13.300000190734863,0.03542143851518631,0.01745329238474369,0.4413168132305145,0.28183692693710327,-0.010801702737808228,0.0031250473111867905,1.0
13.399999618530273,0.04133930802345276,0.01745329238474369,0.4533410668373108,-0.009287416934967041,-0.011587759479880333,0.0020018306095153093,1.0
13.5,0.04725717753171921,0.01745329238474369,0.4665348529815674,-0.2999541461467743,-0.011951182968914509,0.0008215881534852087,1.0
13.600000381469727,0.05317504703998566,0.01745329238474369,0.48049667477607727,-0.5816189646720886,-0.011947558261454105,-0.0003761686384677887,1.0
13.699999809265137,0.059092916548252106,0.01745329238474369,0.49486929178237915,-0.8473475575447083,-0.011634623631834984,-0.0015576130244880915,1.0
13.800000190734863,0.06501078605651855,0.01745329238474369,0.5093433260917664,-1.0917680263519287,-0.011070222593843937,-0.0026947129517793655,1.0
13.899999618530273,0.070928655564785,0.01745329238474369,0.5236589908599854,-1.3109850883483887,-0.010310573503375053,-0.003765152534469962,1.0
14.0,0.07684652507305145,0.01745329238474369,0.537605881690979,-1.5024635791778564,-0.009408848360180855,-0.0047520967200398445,1.0
14.100000381469727,0.0773523598909378,0.01745329238474369,0.5510215759277344,-1.6648896932601929,-0.008414081297814846,-0.00564382690936327,1.0
14.199999809265137,0.07785819470882416,0.01745329238474369,0.5637885928153992,-1.7980185747146606,-0.007370360661298037,-0.006433287635445595,1.0
14.300000190734863,0.07836402952671051,0.01745329238474369,0.575831413269043,-1.9025131464004517,-0.006316300015896559,-0.007117561064660549,1.0
14.399999618530273,0.07886985689401627,0.01745329238474369,0.5871115326881409,-1.9797818660736084,-0.005284750834107399,-0.0076973047107458115,1.0
14.5,0.07937569171190262,0.01745329238474369,0.5976229310035706,-2.031820297241211,-0.0043027326464653015,-0.008176169358193874,1.0
14.600000381469727,0.07988152652978897,0.01745329238474369,0.6073873043060303,-2.061058759689331,-0.0033915487583726645,-0.00856021884828806,1.0
14.699999809265137,0.08038735389709473,0.01745329238474369,0.6164487600326538,-2.070223093032837,-0.0025670533068478107,-0.00885737407952547,1.0
14.800000190734863,0.08089318871498108,0.01745329238474369,0.6248692274093628,-2.0622057914733887,-0.0018400353146716952,-0.00907688308507204,1.0
14.899999618530273,0.08139902353286743,0.01745329238474369,0.6327238082885742,-2.0399553775787354,-0.0012166955275461078,-0.0092288414016366,1.0
15.0,0.08190485090017319,0.01745329238474369,0.6400962471961975,-2.006380081176758,-0.0006991823902353644,-0.009323752485215664,1.0
15.100000381469727,0.08241068571805954,0.01745329238474369,0.6470751762390137,-1.9642665386199951,-0.0002861652465071529,-0.009372163563966751,1.0
15.199999809265137,0.08291652053594589,0.01745329238474369,0.6537508964538574,-1.9162174463272095,2.6578785764286295e-05,-0.009384330362081528,1.0
15.300000190734863,0.08342234790325165,0.01745329238474369,0.6602120399475098,-1.8646029233932495,0.00024558574659749866,-0.00936997402459383,1.0
15.399999618530273,0.083928182721138,0.01745329238474369,0.6665434837341309,-1.8115267753601074,0.0003791472699958831,-0.00933806411921978,1.0
15.5,0.08443401753902435,0.01745329238474369,0.6728243231773376,-1.758805274963379,0.0004367886285763234,-0.009296677075326443,1.0
15.600000381469727,0.08493984490633011,0.01745329238474369,0.6791264414787292,-1.7079591751098633,0.0004287921474315226,-0.009252895601093769,1.0
15.699999809265137,0.08544567972421646,0.01745329238474369,0.685513436794281,-1.6602153778076172,0.0003657732158899307,-0.009212753735482693,1.0
15.800000190734863,0.08595151454210281,0.01745329238474369,0.692039966583252,-1.6165156364440918,0.00025831343373283744,-0.009181222878396511,1.0
15.899999618530273,0.08645734190940857,0.01745329238474369,0.6987517476081848,-1.5775340795516968,0.00011665157217066735,-0.009162231348454952,1.0
16.0,0.08696317672729492,0.01745329238474369,0.7056854367256165,-1.5436992645263672,-4.9566351663088426e-05,-0.009158710949122906,1.0
16.100000381469727,0.08292260766029358,0.01745329238474369,0.7128688097000122,-1.5152195692062378,-0.0002314800804015249,-0.009172666817903519,1.0
16.200000762939453,0.07888203114271164,0.01745329238474369,0.720321536064148,-1.4921120405197144,-0.0004211544874124229,-0.00920526497066021,1.0
16.299999237060547,0.0748414620757103,0.01745329238474369,0.7280557751655579,-1.4742319583892822,-0.0006116702570579946,-0.00925692543387413,1.0
16.399999618530273,0.07080088555812836,0.01745329238474369,0.7360770106315613,-1.4613021612167358,-0.0007971685845404863,-0.00932743027806282,1.0
16.5,0.06676031649112701,0.01745329238474369,0.7443848848342896,-1.4529427289962769,-0.0009728592704050243,-0.00941603071987629,1.0
16.600000381469727,0.06271974742412567,0.01745329238474369,0.7529740333557129,-1.4486976861953735,-0.0011349944397807121,-0.009521549567580223,1.0
16.700000762939453,0.05867917090654373,0.01745329238474369,0.7618352174758911,-1.4480608701705933,-0.0012808159226551652,-0.009642486460506916,1.0
16.799999237060547,0.05463859811425209,0.01745329238474369,0.7709560394287109,-1.4504989385604858,-0.0014084822032600641,-0.009777107276022434,1.0
16.899999618530273,0.05059802532196045,0.01745329238474369,0.7803218364715576,-1.455471158027649,-0.0015169783728197217,-0.00992354191839695,1.0
17.0,0.046557456254959106,0.01745329238474369,0.7899163365364075,-1.462446689605713,-0.0016060167690739036,-0.010079853236675262,1.0
17.100000381469727,0.042516883462667465,0.01745329238474369,0.7997226119041443,-1.470918893814087,-0.0016759309219196439,-0.010244106873869896,1.0
17.200000762939453,0.038476310670375824,0.01745329238474369,0.8097234964370728,-1.4804166555404663,-0.0017275683348998427,-0.010414430871605873,1.0
17.299999237060547,0.03443573787808418,0.01745329238474369,0.8199021220207214,-1.4905123710632324,-0.0017621848965063691,-0.01058905478566885,1.0
17.399999618530273,0.03039516508579254,0.01745329238474369,0.8302425146102905,-1.5008281469345093,-0.0017813423182815313,-0.010766353458166122,1.0
17.5,0.0263545922935009,0.01745329238474369,0.8407295942306519,-1.51103937625885,-0.0017868151189759374,-0.010944867506623268,1.0
17.600000381469727,0.022314021363854408,0.01745329238474369,0.8513497710227966,-1.5208752155303955,-0.00178050366230309,-0.011123321950435638,1.0
17.700000762939453,0.018273448571562767,0.01745329238474369,0.8620910048484802,-1.5301192998886108,-0.0017643581377342343,-0.011300639249384403,1.0
17.799999237060547,0.014232875779271126,0.015679920092225075,0.8727642297744751,-1.5361219644546509,-0.0016325422329828143,-0.011472448706626892,1.0
17.899999618530273,0.01019230391830206,0.012540219351649284,0.8828971982002258,-1.5316358804702759,-0.0012255208566784859,-0.011618195101618767,1.0
18.0,0.006151731126010418,0.008831064216792583,0.8920058608055115,-1.5088943243026733,-0.0004968487191945314,-0.011707106605172157,1.0
18.100000381469727,0.010114068165421486,0.009319339878857136,0.900111198425293,-1.467549443244934,0.00025819719303399324,-0.011716707609593868,1.0
18.200000762939453,0.014076405204832554,0.012003621086478233,0.907889187335968,-1.4187958240509033,0.0006538626621477306,-0.011667268350720406,1.0
18.299999237060547,0.018038742244243622,0.015495779924094677,0.9159590601921082,-1.3742769956588745,0.0005956965032964945,-0.011600809171795845,1.0
18.399999618530273,0.022001078352332115,0.01745329238474369,0.9247589707374573,-1.3427542448043823,0.00017836298502516001,-0.011560668237507343,1.0
18.5,0.025963416323065758,0.01745329238474369,0.9341281652450562,-1.3229955434799194,-0.00025790612562559545,-0.01156490296125412,1.0
18.600000381469727,0.02992575243115425,0.01745329238474369,0.9440047144889832,-1.3132994174957275,-0.0006592328427359462,-0.011611082591116428,1.0
18.700000762939453,0.033888090401887894,0.01745329238474369,0.9543648958206177,-1.3123900890350342,-0.0010191022884100676,-0.01169536542147398,1.0
18.799999237060547,0.037850428372621536,0.01745329238474369,0.965177595615387,-1.3189314603805542,-0.001333252526819706,-0.011813376098871231,1.0
18.899999618530273,0.04181276261806488,0.01745329238474369,0.9764061570167542,-1.3315765857696533,-0.0015994467539712787,-0.011960415169596672,1.0
19.0,0.04577510058879852,0.01745329238474369,0.9880106449127197,-1.3490091562271118,-0.001817221287637949,-0.012131650000810623,1.0
19.100000381469727,0.049737438559532166,0.01745329238474369,0.9999493360519409,-1.3699780702590942,-0.0019876211881637573,-0.012322279624640942,1.0
19.200000762939453,0.05369977280497551,0.01745329238474369,1.0121800899505615,-1.3933237791061401,-0.0021129315719008446,-0.012527670711278915,1.0
19.299999237060547,0.05766211077570915,0.01745329238474369,1.0246621370315552,-1.4179985523223877,-0.0021964155603200197,-0.012743471190333366,1.0
19.399999618530273,0.061624448746442795,0.01745329238474369,1.0373564958572388,-1.4430803060531616,-0.0022420636378228664,-0.012965692207217216,1.0
19.5,0.06558678299188614,0.01745329238474369,1.050227165222168,-1.4677793979644775,-0.002254360355436802,-0.013190772384405136,1.0
19.600000381469727,0.06954912096261978,0.01745329238474369,1.0632418394088745,-1.491442322731018,-0.0022380747832357883,-0.013415612280368805,1.0
19.700000762939453,0.07351145893335342,0.01745329238474369,1.076371431350708,-1.513548731803894,-0.0021980733145028353,-0.013637597672641277,1.0
19.799999237060547,0.07747379690408707,0.01745329238474369,1.0895916223526,-1.5337066650390625,-0.0021391608752310276,-0.013854598626494408,1.0
19.899999618530273,0.08143613487482071,0.01745329238474369,1.102881669998169,-1.5516434907913208,-0.002065946813672781,-0.014064955525100231,1.0
20.0,0.08539847284555435,0.01745329238474369,1.1162254810333252,-1.5671957731246948,-0.0019827401265501976,-0.014267456717789173,1.0
20.100000381469727,0.08306526392698288,0.01745329238474369,1.1296106576919556,-1.5802963972091675,-0.001893468084745109,-0.014461303129792213,1.0
20.200000762939453,0.080732062458992,0.01745329238474369,1.1430284976959229,-1.5909619331359863,-0.0018016197718679905,-0.014646065421402454,1.0
