time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,-0.006213020533323288,-0.003421295201405883,-0.0003449125506449491,0.004793277010321617,0.00020791811402887106,6.716393727401737e-06,1.0
0.20000000298023224,-0.012426041066646576,-0.008607281371951103,-0.001840706099756062,0.02691666968166828,0.0008821833762340248,5.675333886756562e-05,1.0
0.30000001192092896,-0.018639061599969864,-0.014442470856010914,-0.005202265921980143,0.07802259176969528,0.002049960196018219,0.0001991666213143617,1.0
0.4000000059604645,-0.024852082133293152,-0.01745329238474369,-0.010842842981219292,0.1648034155368805,0.0035177157260477543,0.00047766591887921095,1.0
0.5,-0.03106510266661644,-0.01745329238474369,-0.018240852281451225,0.2785772681236267,0.0047545540146529675,0.0008937171660363674,1.0
0.6000000238418579,-0.03727812319993973,-0.01745329238474369,-0.027071451768279076,0.4110690653324127,0.00570515263825655,0.0014190275687724352,1.0
0.699999988079071,-0.043491143733263016,-0.01745329238474369,-0.0370812751352787,0.5554180145263672,0.0063862246461212635,0.0020257574506103992,1.0
0.800000011920929,-0.049704164266586304,-0.01745329238474369,-0.048026036471128464,0.7054896354675293,0.006819852627813816,0.0026880200020968914,1.0
0.8999999761581421,-0.05591718479990959,-0.01745329238474369,-0.059676311910152435,0.8559437990188599,0.007031990215182304,0.003382342401891947,1.0
1.0,-0.06213020533323288,-0.01745329238474369,-0.07182202488183975,1.0022681951522827,0.0070510851219296455,0.0040879822336137295,1.0
1.100000023841858,-0.06834322959184647,-0.01745329238474369,-0.08427560329437256,1.1407824754714966,0.006906840018928051,0.0047871144488453865,1.0
1.2000000476837158,-0.07455624639987946,-0.01745329238474369,-0.09687399119138718,1.2686161994934082,0.006629135459661484,0.005464901681989431,1.0
1.2999999523162842,-0.08076927065849304,-0.01745329238474369,-0.1094796285033226,1.3836673498153687,0.0062471176497638226,0.006109465844929218,1.0
1.399999976158142,-0.08698228746652603,-0.01745329238474369,-0.12198051065206528,1.4845434427261353,0.005788444075733423,0.006711773108690977,1.0
1.5,-0.09319531172513962,-0.01745329238474369,-0.13428948819637299,1.570491909980774,0.005278703290969133,0.0072654555551707745,1.0
1.600000023841858,-0.09940832853317261,-0.01745329238474369,-0.14634288847446442,1.6413213014602661,0.0047409734688699245,0.007766583934426308,1.0
1.7000000476837158,-0.1056213527917862,-0.01745329238474369,-0.1580987423658371,1.6973191499710083,0.004195537883788347,0.008213397115468979,1.0
1.7999999523162842,-0.11183436959981918,-0.01745329238474369,-0.1695345938205719,1.7391680479049683,0.003659719368442893,0.008606014773249626,1.0
1.899999976158142,-0.11804739385843277,-0.01745329238474369,-0.18064506351947784,1.7678635120391846,0.003147832816466689,0.008946141228079796,1.0
2.0,-0.12426041066646576,-0.01745329238474369,-0.19143936038017273,1.784635066986084,0.002671231748536229,0.00923676136881113,1.0
2.0999999046325684,-0.12333040684461594,-0.01745329238474369,-0.20193859934806824,1.7908729314804077,0.0022384377662092447,0.009481851942837238,1.0
2.200000047683716,-0.12240040302276611,-0.01745329238474369,-0.21217338740825653,1.7880617380142212,0.0018553321715444326,0.00968610867857933,1.0
2.299999952316284,-0.12147039920091629,-0.01745329238474369,-0.22218134999275208,1.777721643447876,0.0015253970632329583,0.0098546938970685,1.0
2.4000000953674316,-0.12054039537906647,-0.01745329238474369,-0.23200494050979614,1.7613574266433716,0.0012499879812821746,0.009993008337914944,1.0
2.5,-0.11961039155721664,-0.01745329238474369,-0.24168933928012848,1.7404162883758545,0.0010286284377798438,0.010106495581567287,1.0
2.5999999046325684,-0.11868038773536682,-0.01745329238474369,-0.2512807250022888,1.716254472732544,0.000859311840031296,0.010200471617281437,1.0
2.700000047683716,-0.117750383913517,-0.01745329238474369,-0.26082471013069153,1.6901103258132935,0.0007388011435978115,0.010279987007379532,1.0
2.799999952316284,-0.11682037264108658,-0.01745329238474369,-0.27036502957344055,1.6630868911743164,0.0006629187846556306,0.01034972071647644,1.0
2.9000000953674316,-0.11589036881923676,-0.01745329238474369,-0.2799425721168518,1.63614022731781,0.0006268181605264544,0.010413897223770618,1.0
3.0,-0.11496036499738693,-0.01745329238474369,-0.28959450125694275,1.6100744009017944,0.0006252321181818843,0.010476234368979931,1.0
3.0999999046325684,-0.11403036117553711,-0.01745329238474369,-0.2993539273738861,1.5855406522750854,0.000652695947792381,0.01053991261869669,1.0
3.200000047683716,-0.11310035735368729,-0.01745329238474369,-0.30924928188323975,1.5630427598953247,0.0007037403411231935,0.010607559233903885,1.0
3.299999952316284,-0.11217035353183746,-0.01745329238474369,-0.31930431723594666,1.5429455041885376,0.0007730543147772551,0.010681267827749252,1.0
3.4000000953674316,-0.11124034970998764,-0.01745329238474369,-0.3295382559299469,1.5254849195480347,0.0008556181564927101,0.010762610472738743,1.0
3.5,-0.11031034588813782,-0.01745329238474369,-0.3399655818939209,1.5107821226119995,0.0009468063362874091,0.010852677747607231,1.0
3.5999999046325684,-0.109380342066288,-0.01745329238474369,-0.3505966365337372,1.4988574981689453,0.001042463118210435,0.010952119715511799,1.0
3.700000047683716,-0.10845033824443817,-0.01745329238474369,-0.3614378273487091,1.489646077156067,0.0011389516294002533,0.011061197146773338,1.0
3.799999952316284,-0.10752033442258835,-0.01745329238474369,-0.3724920451641083,1.4830126762390137,0.0012331806356087327,0.011179834604263306,1.0
3.9000000953674316,-0.10659033060073853,-0.01745329238474369,-0.383759081363678,1.4787671566009521,0.0013226103037595749,0.011307673528790474,1.0
4.0,-0.1056603267788887,-0.01745329238474369,-0.39523616433143616,1.476678490638733,0.0014052410842850804,0.011444129049777985,1.0
4.099999904632568,-0.09270736575126648,-0.01745329238474369,-0.4069182872772217,1.4764882326126099,0.0014795883325859904,0.01158844493329525,1.0
4.199999809265137,-0.07975441217422485,-0.01745329238474369,-0.4187990128993988,1.4779224395751953,0.0015446448232978582,0.011739736422896385,1.0
4.300000190734863,-0.06680145859718323,-0.01745329238474369,-0.4308704435825348,1.4807019233703613,0.0015998362796381116,0.011897044256329536,1.0
4.400000095367432,-0.0538485050201416,-0.01745329238474369,-0.44312402606010437,1.4845519065856934,0.0016449703834950924,0.012059368193149567,1.0
4.5,-0.040895551443099976,-0.01745329238474369,-0.4555506408214569,1.4892091751098633,0.0016801817109808326,0.01222570613026619,1.0
4.599999904632568,-0.02794259786605835,-0.01745329238474369,-0.46814101934432983,1.4944281578063965,0.0017058774828910828,0.012395085766911507,1.0
4.699999809265137,-0.014989643357694149,-0.01609664596617222,-0.48074933886528015,1.4980847835540771,0.0016402356559410691,0.012563922442495823,1.0
4.800000190734863,-0.0020366886164993048,-0.00826414953917265,-0.4924650192260742,1.4869170188903809,0.0010305464966222644,0.012705509550869465,1.0
4.900000095367432,0.010916265659034252,0.002805063733831048,-0.501635730266571,1.4349675178527832,-0.0005693577695637941,0.01273783016949892,1.0
