time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,-0.003185425652191043,-0.001754103577695787,-0.00017683720216155052,0.0024575204588472843,0.00010659994586603716,3.4435056477377657e-06,1.0
0.20000000298023224,-0.006370851304382086,-0.004412966780364513,-0.000943732971791178,0.013800219632685184,0.00045229686656966805,2.9097527658450417e-05,1.0
0.30000001192092896,-0.009556276723742485,-0.007404678035527468,-0.0026672102976590395,0.040002308785915375,0.0010510178981348872,0.0001021130447043106,1.0
0.4000000059604645,-0.012741702608764172,-0.01051883865147829,-0.005667113699018955,0.08596138656139374,0.0018736370839178562,0.00024652775027789176,1.0
0.5,-0.015927128493785858,-0.013678047806024551,-0.01021625567227602,0.1553320437669754,0.002876682672649622,0.0004826125514227897,1.0
0.6000000238418579,-0.01911255344748497,-0.016853827983140945,-0.01654086448252201,0.25054284930229187,0.0040136375464499,0.0008260831236839294,1.0
0.699999988079071,-0.02229798026382923,-0.01745329238474369,-0.024572007358074188,0.36942294239997864,0.005087766330689192,0.0012832977809011936,1.0
0.800000011920929,-0.025483405217528343,-0.01745329238474369,-0.033895526081323624,0.5035794377326965,0.005895067937672138,0.0018346309661865234,1.0
0.8999999761581421,-0.028668830171227455,-0.01745329238474369,-0.04426378011703491,0.6465937495231628,0.006449687760323286,0.002453883644193411,1.0
1.0,-0.031854256987571716,-0.01745329238474369,-0.05544548109173775,0.7928422689437866,0.006774812936782837,0.0031169154681265354,1.0
1.100000023841858,-0.03503968194127083,-0.01745329238474369,-0.06722577661275864,0.9374895095825195,0.00689679617062211,0.0038020729552954435,1.0
1.2000000476837158,-0.03822510689496994,-0.01745329238474369,-0.07941001653671265,1.0765074491500854,0.00684387469664216,0.004490443971008062,1.0
1.2999999523162842,-0.04141053557395935,-0.01745329238474369,-0.09182632714509964,1.2066680192947388,0.006645037792623043,0.005165984388440847,1.0
1.399999976158142,-0.04459596052765846,-0.01745329238474369,-0.10432714968919754,1.325513482093811,0.006329047959297895,0.005815546959638596,1.0
1.5,-0.047781385481357574,-0.01745329238474369,-0.11678976565599442,1.431308388710022,0.005923623684793711,0.006428814958781004,1.0
1.600000023841858,-0.050966810435056686,-0.01745329238474369,-0.1291159987449646,1.5229771137237549,0.005454779136925936,0.006998160853981972,1.0
1.7000000476837158,-0.0541522353887558,-0.01745329238474369,-0.14123128354549408,1.6000326871871948,0.004946322645992041,0.007518453523516655,1.0
1.7999999523162842,-0.05733766034245491,-0.01745329238474369,-0.15308311581611633,1.662498116493225,0.004419494420289993,0.007986815646290779,1.0
1.899999976158142,-0.06052308902144432,-0.01745329238474369,-0.1646391749382019,1.7108262777328491,0.003892742795869708,0.008402358740568161,1.0
2.0,-0.06370851397514343,-0.01745329238474369,-0.17588506639003754,1.7458184957504272,0.0033816120121628046,0.008765889331698418,1.0
2.0999999046325684,-0.05302043631672859,-0.01745329238474369,-0.18682190775871277,1.7685459852218628,0.002898740116506815,0.009079625830054283,1.0
2.200000047683716,-0.04233235865831375,-0.01745329238474369,-0.19746382534503937,1.780275583267212,0.0024539390578866005,0.009346907958388329,1.0
2.299999952316284,-0.03164428099989891,-0.01745329238474369,-0.20783555507659912,1.7824020385742188,0.0020543490536510944,0.009571922942996025,1.0
2.4000000953674316,-0.02095620520412922,-0.01745329238474369,-0.21796992421150208,1.7763856649398804,0.001704644993878901,0.009759442880749702,1.0
2.5,-0.010268127545714378,-0.013496670871973038,-0.22750677168369293,1.7581562995910645,0.0011668348452076316,0.009906831197440624,1.0
2.5999999046325684,0.0004199499380774796,-0.005570306908339262,-0.23536205291748047,1.7119524478912354,2.534716622903943e-05,0.00997324287891388,1.0
2.700000047683716,0.011108026839792728,0.004101776517927647,-0.2402990162372589,1.6185989379882812,-0.0018980692839249969,0.009886553511023521,1.0
2.799999952316284,0.021796103566884995,0.014416084624826908,-0.2412378191947937,1.4617475271224976,-0.0045555224642157555,0.009569942951202393,1.0
2.9000000953674316,0.032484181225299835,0.01745329238474369,-0.2379208356142044,1.2381017208099365,-0.007409104146063328,0.008968029171228409,1.0
3.0,0.043172258883714676,0.01745329238474369,-0.2314348667860031,0.9678815007209778,-0.009679030627012253,0.008108530193567276,1.0
3.0999999046325684,0.05386033654212952,0.01745329238474369,-0.2223706841468811,0.666856586933136,-0.011355922557413578,0.007052004337310791,1.0
3.200000047683716,0.06454841047525406,0.01745329238474369,-0.21126048266887665,0.34879231452941895,-0.012483177706599236,0.0058556776493787766,1.0
3.299999952316284,0.0752364918589592,0.01745329238474369,-0.1986088752746582,0.025796636939048767,-0.013113683089613914,0.004571934230625629,1.0
3.4000000953674316,0.08592456579208374,0.01745329238474369,-0.18488235771656036,-0.2917790114879608,-0.0133067537099123,0.0032475260086357594,1.0
3.5,0.09661264717578888,0.01745329238474369,-0.17050133645534515,-0.5953706502914429,-0.013125361874699593,0.0019230670295655727,1.0
3.5999999046325684,0.10730072110891342,0.01745329238474369,-0.15583503246307373,-0.8781751394271851,-0.01263369619846344,0.0006327951559796929,1.0
3.700000047683716,0.11798880249261856,0.01745329238474369,-0.14119847118854523,-1.1350750923156738,-0.01189506147056818,-0.0005954428343102336,1.0
3.799999952316284,0.1286768764257431,0.01745329238474369,-0.12685181200504303,-1.362526297569275,-0.010970145463943481,-0.0017400123178958893,1.0
3.9000000953674316,0.13936495780944824,0.01745329238474369,-0.11300112307071686,-1.558415412902832,-0.009915622882544994,-0.0027851571794599295,1.0
4.0,0.1500530242919922,0.01745329238474369,-0.09980084002017975,-1.7218976020812988,-0.008783111348748207,-0.0037205435801297426,1.0
4.099999904632568,0.14381180703639984,0.01745329238474369,-0.0873573049902916,-1.8532230854034424,-0.007618427276611328,-0.004540713969618082,1.0
4.199999809265137,0.1375705748796463,0.01745329238474369,-0.07573320716619492,-1.9535565376281738,-0.006461143493652344,-0.005244482308626175,1.0
4.300000190734863,0.13132934272289276,0.01745329238474369,-0.0649525374174118,-2.0247998237609863,-0.005344392731785774,-0.005834300071001053,1.0
4.400000095367432,0.12508811056613922,0.01745329238474369,-0.05500604957342148,-2.0694191455841064,-0.004294898360967636,-0.006315609440207481,1.0
4.5,0.11884688585996628,0.01745329238474369,-0.045856717973947525,-2.0902836322784424,-0.003333187196403742,-0.006696212105453014,1.0
4.599999904632568,0.11260566115379333,0.01745329238474369,-0.037445228546857834,-2.0905165672302246,-0.00247395527549088,-0.006985668558627367,1.0
4.699999809265137,0.1063644289970398,0.01745329238474369,-0.029695261269807816,-2.0733625888824463,-0.001726547023281455,-0.007194736506789923,1.0
4.800000190734863,0.10012320429086685,0.01745329238474369,-0.02251843921840191,-2.0420732498168945,-0.0010955195175483823,-0.007334861904382706,1.0
4.900000095367432,0.09388197213411331,0.01745329238474369,-0.01581886224448681,-1.999808430671692,-0.0005812589079141617,-0.007417735643684864,1.0
5.0,0.08764073997735977,0.01745329238474369,-0.00949715357273817,-1.9495575428009033,-0.00018062462913803756,-0.0074549042619764805,1.0
5.099999904632568,0.08139951527118683,0.01745329238474369,-0.003453963901847601,-1.8940774202346802,0.00011240328603889793,-0.007457450497895479,1.0
5.199999809265137,0.07515828311443329,0.01745329238474369,0.002407063264399767,-1.8358471393585205,0.0003060932212974876,-0.007435737177729607,1.0
5.300000190734863,0.06891705840826035,0.01745329238474369,0.008176888339221478,-1.7770382165908813,0.00041036331094801426,-0.007399214431643486,1.0
5.400000095367432,0.0626758262515068,0.01745329238474369,0.013939209282398224,-1.7194980382919312,0.00043622791417874396,-0.007356279529631138,1.0
5.5,0.056434597820043564,0.01745329238474369,0.019769100472331047,-1.6647465229034424,0.00039529858622699976,-0.0073141963221132755,1.0
5.599999904632568,0.05019336938858032,0.01745329238474369,0.025732126086950302,-1.613982081413269,0.00029934552730992436,-0.007279054261744022,1.0
5.699999809265137,0.04395214095711708,0.01745329238474369,0.03188387304544449,-1.5680971145629883,0.0001599237002665177,-0.0072557758539915085,1.0
5.800000190734863,0.03771091252565384,0.01745329238474369,0.03826984763145447,-1.5276991128921509,-1.1935986549360678e-05,-0.007248150184750557,1.0
5.900000095367432,0.0314696840941906,0.01745329238474369,0.04492569714784622,-1.4931373596191406,-0.00020597221737261862,-0.007258901372551918,1.0
6.0,0.025228455662727356,0.01745329238474369,0.05187767744064331,-1.4645333290100098,-0.0004128764267079532,-0.007289771921932697,1.0
6.099999904632568,0.02985581010580063,0.01745329238474369,0.059143345803022385,-1.4418129920959473,-0.0006244195392355323,-0.007341629359871149,1.0
