time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,-0.005709982477128506,-0.0031442895997315645,-0.00031698663951829076,0.004405188374221325,0.00019108397827949375,6.17260002400144e-06,1.0
0.20000000298023224,-0.011419964954257011,-0.007910391315817833,-0.0016916730673983693,0.024737359955906868,0.0008107572793960571,5.215829878579825e-05,1.0
0.30000001192092896,-0.017129948362708092,-0.01327313482761383,-0.004781064577400684,0.07170547544956207,0.0018839851254597306,0.00018304106197319925,1.0
0.4000000059604645,-0.022839929908514023,-0.01745329238474369,-0.010095709934830666,0.15325599908828735,0.0033149649389088154,0.00044123345287516713,1.0
0.5,-0.028549913316965103,-0.01745329238474369,-0.017270641401410103,0.2635624408721924,0.0045909155160188675,0.0008389715803787112,1.0
0.6000000238418579,-0.034259896725416183,-0.01745329238474369,-0.025911882519721985,0.3935756981372833,0.005579342599958181,0.0013498244807124138,1.0
0.699999988079071,-0.039969880133867264,-0.01745329238474369,-0.03576583042740822,0.5363531112670898,0.006296039558947086,0.0019457763992249966,1.0
0.800000011920929,-0.045679859817028046,-0.01745329238474369,-0.04658699408173561,0.6856642365455627,0.006762378849089146,0.0026006828993558884,1.0
0.8999999761581421,-0.051389843225479126,-0.01745329238474369,-0.05814400315284729,0.8360639810562134,0.007003801874816418,0.003290751948952675,1.0
1.0,-0.057099826633930206,-0.01745329238474369,-0.07022421807050705,0.9829308986663818,0.007048424798995256,0.0039948816411197186,1.0
1.100000023841858,-0.06280981004238129,-0.01745329238474369,-0.08263709396123886,1.1224745512008667,0.00692578312009573,0.004694861359894276,1.0
1.2000000476837158,-0.06851979345083237,-0.01745329238474369,-0.09521634876728058,1.2517175674438477,0.006665734574198723,0.005375458858907223,1.0
1.2999999523162842,-0.07422977685928345,-0.01745329238474369,-0.10782104730606079,1.3684563636779785,0.006297520827502012,0.006024404428899288,1.0
1.399999976158142,-0.07993976026773453,-0.01745329238474369,-0.12033580988645554,1.4712047576904297,0.005848995875567198,0.0066322884522378445,1.0
1.5,-0.08564974367618561,-0.01745329238474369,-0.13267019391059875,1.5591251850128174,0.005346020683646202,0.007192390970885754,1.0
1.600000023841858,-0.09135971963405609,-0.01745329238474369,-0.1447574347257614,1.6319522857666016,0.0048120045103132725,0.007700460497289896,1.0
1.7000000476837158,-0.09706970304250717,-0.01745329238474369,-0.15655268728733063,1.6899101734161377,0.004267600364983082,0.008154449053108692,1.0
1.7999999523162842,-0.10277968645095825,-0.01745329238474369,-0.16803090274333954,1.7336292266845703,0.0037305227015167475,0.008554228581488132,1.0
1.899999976158142,-0.10848966985940933,-0.01745329238474369,-0.17918448150157928,1.7640633583068848,0.003215483855456114,0.008901291526854038,1.0
2.0,-0.11419965326786041,-0.01745329238474369,-0.19002065062522888,1.7824112176895142,0.0027342280372977257,0.009198454208672047,1.0
2.0999999046325684,-0.1029486134648323,-0.01745329238474369,-0.20055900514125824,1.7900418043136597,0.0022956514731049538,0.00944956298917532,1.0
2.200000047683716,-0.0916975662112236,-0.01745329238474369,-0.21082887053489685,1.7884272336959839,0.0019059845944866538,0.009659217670559883,1.0
2.299999952316284,-0.0804465264081955,-0.01745329238474369,-0.22086693346500397,1.7790828943252563,0.001569026499055326,0.009832519106566906,1.0
2.4000000953674316,-0.06919548660516739,-0.01745329238474369,-0.23071503639221191,1.7635157108306885,0.0012864138698205352,0.009974837303161621,1.0
2.5,-0.057944443076848984,-0.01745329238474369,-0.2404179573059082,1.7431803941726685,0.0010579125955700874,0.010091608390212059,1.0
2.5999999046325684,-0.04669339954853058,-0.01745329238474369,-0.2500217854976654,1.7194448709487915,0.0008817180641926825,0.010188165120780468,1.0
2.700000047683716,-0.03544235602021217,-0.01745329238474369,-0.25957217812538147,1.6935635805130005,0.0007547565619461238,0.010269594378769398,1.0
2.799999952316284,-0.024191314354538918,-0.01745329238474369,-0.26911312341690063,1.6666573286056519,0.0006729746237397194,0.010340623557567596,1.0
2.9000000953674316,-0.012940272688865662,-0.014968128874897957,-0.2784353196620941,1.6362196207046509,0.00048058622633107007,0.01040065847337246,1.0
3.0,-0.001689230208285153,-0.007490731310099363,-0.2866170108318329,1.5887696743011475,-0.00024082494201138616,0.010419611819088459,1.0
3.0999999046325684,0.009561812505126,0.002372042741626501,-0.29229840636253357,1.5029186010360718,-0.0017966954037547112,0.010325402021408081,1.0
3.200000047683716,0.020812854170799255,0.013112361542880535,-0.29428011178970337,1.3596142530441284,-0.004180688410997391,0.01003347709774971,1.0
3.299999952316284,0.03206389769911766,0.01745329238474369,-0.2920425236225128,1.1507980823516846,-0.006944769993424416,0.009474903345108032,1.0
3.4000000953674316,0.04331493750214577,0.01745329238474369,-0.2866714298725128,0.8954363465309143,-0.00917823612689972,0.008663848973810673,1.0
3.5,0.05456598103046417,0.01745329238474369,-0.2787681221961975,0.6091774106025696,-0.010839753784239292,0.007658334914594889,1.0
3.5999999046325684,0.06581702083349228,0.01745329238474369,-0.26884469389915466,0.30536413192749023,-0.011969871819019318,0.006513621658086777,1.0
3.700000047683716,0.07706806808710098,0.01745329238474369,-0.25738802552223206,-0.004236392676830292,-0.0126185342669487,0.005280416924506426,1.0
3.799999952316284,0.08831910789012909,0.01745329238474369,-0.24484919011592865,-0.30953454971313477,-0.012842119671404362,0.004004088696092367,1.0
3.9000000953674316,0.0995701476931572,0.01745329238474369,-0.23163580894470215,-0.6021539568901062,-0.012700761668384075,0.0027241595089435577,1.0
4.0,0.1108211949467659,0.01745329238474369,-0.2181067317724228,-0.875410795211792,-0.012255972251296043,0.0014740501064807177,1.0
4.099999904632568,0.11032519489526749,0.01745329238474369,-0.20456913113594055,-1.1242460012435913,-0.01156859751790762,0.000281048531178385,1.0
4.199999809265137,0.10982920229434967,0.01745329238474369,-0.19127750396728516,-1.3451206684112549,-0.010697121731936932,-0.0008335367892868817,1.0
4.300000190734863,0.10933320224285126,0.01745329238474369,-0.1784343272447586,-1.535881519317627,-0.009696300141513348,-0.0018540695309638977,1.0
4.400000095367432,0.10883720964193344,0.01745329238474369,-0.16619235277175903,-1.695607304573059,-0.008616120554506779,-0.0027701575309038162,1.0
4.5,0.10834120959043503,0.01745329238474369,-0.15465790033340454,-1.8244428634643555,-0.007501070853322744,-0.003576137823984027,1.0
4.599999904632568,0.10784520953893661,0.01745329238474369,-0.14389492571353912,-1.923426866531372,-0.006389681249856949,-0.004270500503480434,1.0
4.699999809265137,0.1073492169380188,0.01745329238474369,-0.13392983376979828,-1.9943211078643799,-0.005314317531883717,-0.004855281673371792,1.0
4.800000190734863,0.10685321688652039,0.01745329238474369,-0.12475662678480148,-2.0394434928894043,-0.004301189444959164,-0.005335445050150156,1.0
4.900000095367432,0.10635722428560257,0.01745329238474369,-0.1163422018289566,-2.0615134239196777,-0.003370541613548994,-0.005718275438994169,1.0
5.0,0.10586122423410416,0.01745329238474369,-0.10863155871629715,-2.063507080078125,-0.002536986954510212,-0.0060127959586679935,1.0
5.099999904632568,0.10536523163318634,0.01745329238474369,-0.10155292600393295,-2.0485286712646484,-0.0018099622102454305,-0.006229229271411896,1.0
5.199999809265137,0.10486923158168793,0.01745329238474369,-0.09502249956130981,-2.0196988582611084,-0.001194257871247828,-0.006378503516316414,1.0
5.300000190734863,0.10437323153018951,0.01745329238474369,-0.08894890546798706,-1.980059266090393,-0.0006906067719683051,-0.006471819709986448,1.0
5.400000095367432,0.1038772389292717,0.01745329238474369,-0.08323703706264496,-1.9324936866760254,-0.0002963010920211673,-0.0065202731639146805,1.0
5.5,0.10338123887777328,0.01745329238474369,-0.07779154926538467,-1.8796693086624146,-5.812264134874567e-06,-0.006534543354064226,1.0
5.599999904632568,0.10288524627685547,0.01745329238474369,-0.0725196823477745,-1.823989748954773,0.00018860136333387345,-0.0065246401354670525,1.0
5.699999809265137,0.10238924622535706,0.01745329238474369,-0.0673336610198021,-1.767566204071045,0.00029631712823174894,-0.0064997137524187565,1.0
5.800000190734863,0.10189325362443924,0.01745329238474369,-0.06215251237154007,-1.71220064163208,0.0003278128569945693,-0.006467917934060097,1.0
5.900000095367432,0.10139725357294083,0.01745329238474369,-0.05690343677997589,-1.6593804359436035,0.0002941832644864917,-0.006436322815716267,1.0
6.0,0.10090126097202301,0.01745329238474369,-0.051522668451070786,-1.6102839708328247,0.000206713579245843,-0.006410876289010048,1.0
6.099999904632568,0.10193804651498795,0.01745329238474369,-0.04595599323511124,-1.5657943487167358,7.651459600310773e-05,-0.006396404467523098,1.0
6.199999809265137,0.10297483205795288,0.01745329238474369,-0.04015886038541794,-1.526519536972046,-8.577929111197591e-05,-0.006396642420440912,1.0
6.300000190734863,0.10401161760091782,0.01745329238474369,-0.034096211194992065,-1.4928172826766968,-0.00027025066083297133,-0.006414297968149185,1.0
6.400000095367432,0.10504840314388275,0.01745329238474369,-0.02774202451109886,-1.4648240804672241,-0.00046788109466433525,-0.006451129913330078,1.0
6.5,0.10608518868684769,0.01745329238474369,-0.021078703925013542,-1.4424858093261719,-0.0006706772837787867,-0.0065080453641712666,1.0
6.599999904632568,0.10712197422981262,0.01745329238474369,-0.014096285216510296,-1.4255892038345337,-0.0008717470336705446,-0.006585206836462021,1.0
6.699999809265137,0.10815875977277756,0.01745329238474369,-0.006791554857045412,-1.413793683052063,-0.001065331045538187,-0.00668214401230216,1.0
6.800000190734863,0.10919554531574249,0.01745329238474369,0.0008329033153131604,-1.4066603183746338,-0.0012467954074963927,-0.006797867361456156,1.0
6.900000095367432,0.11023233085870743,0.01745329238474369,0.008769676089286804,-1.4036815166473389,-0.001412592944689095,-0.006930979900062084,1.0
7.0,0.11126911640167236,0.01745329238474369,0.017007485032081604,-1.4043065309524536,-0.0015601966297253966,-0.007079779636114836,1.0
7.099999904632568,0.1123059019446373,0.01745329238474369,0.025532105937600136,-1.4079639911651611,-0.001688015297986567,-0.007242359686642885,1.0
7.199999809265137,0.11334268748760223,0.01745329238474369,0.03432723879814148,-1.4140828847885132,-0.001795293646864593,-0.007416697684675455,1.0
7.300000190734863,0.11437947303056717,0.01745329238474369,0.04337530955672264,-1.4221091270446777,-0.0018820026889443398,-0.007600732147693634,1.0
7.400000095367432,0.1154162585735321,0.01745329238474369,0.05265815183520317,-1.4315189123153687,-0.0019487269455567002,-0.007792431861162186,1.0
7.5,0.11645304411649704,0.01745329238474369,0.06215764582157135,-1.4418303966522217,-0.001996550941839814,-0.007989847101271152,1.0
7.599999904632568,0.11748982965946198,0.01745329238474369,0.07185621559619904,-1.4526104927062988,-0.002026948146522045,-0.00819116085767746,1.0
7.699999809265137,0.11852661520242691,0.01745329238474369,0.08173725008964539,-1.4634807109832764,-0.0020416760817170143,-0.008394715376198292,1.0
7.800000190734863,0.11956340074539185,0.01745329238474369,0.09178544580936432,-1.4741196632385254,-0.00204268004745245,-0.00859904009848833,1.0
7.900000095367432,0.12060018628835678,0.01745329238474369,0.10198698937892914,-1.4842631816864014,-0.0020320049952715635,-0.008802862837910652,1.0
8.0,0.12163697183132172,0.01745329238474369,0.11232976615428925,-1.493703842163086,-0.0020117205567657948,-0.009005121886730194,1.0
8.100000381469727,0.10757342725992203,0.01745329238474369,0.12280341237783432,-1.502287745475769,-0.0019838539883494377,-0.009204956702888012,1.0
8.199999809265137,0.09350988268852234,0.01745329238474369,0.13339932262897491,-1.5099108219146729,-0.0019503380171954632,-0.009401706047356129,1.0
8.300000190734863,0.07944633811712265,0.01745329238474369,0.14411062002182007,-1.5165141820907593,-0.0019129684660583735,-0.00959489680826664,1.0
8.399999618530273,0.06538280099630356,0.01745329238474369,0.15493206679821014,-1.5220783948898315,-0.0018733713077381253,-0.009784226305782795,1.0
8.5,0.05131925642490387,0.01745329238474369,0.16585998237133026,-1.526618480682373,-0.0018329820595681667,-0.009969545528292656,1.0
8.600000381469727,0.03725571185350418,0.01745329238474369,0.1768919974565506,-1.5301772356033325,-0.0017930327448993921,-0.01015083771198988,1.0
8.699999809265137,0.02319216914474964,0.01745329238474369,0.18802696466445923,-1.5328205823898315,-0.0017545478185638785,-0.0103282006457448,1.0
8.800000190734863,0.009128626435995102,0.012869187630712986,0.1988026648759842,-1.528208613395691,-0.001439761370420456,-0.010492824018001556,1.0
8.899999618530273,-0.004934916738420725,0.0027604172937572002,0.20782136917114258,-1.4952107667922974,-0.0003109808312729001,-0.0105897206813097,1.0
9.0,-0.018998458981513977,-0.009848223067820072,0.21338219940662384,-1.4067360162734985,0.001906462013721466,-0.0105196638032794,1.0
9.100000381469727,-0.033062003552913666,-0.01745329238474369,0.2143612653017044,-1.2443313598632812,0.00491705909371376,-0.010180098004639149,1.0
9.199999809265137,-0.047125544399023056,-0.01745329238474369,0.2117830067873001,-1.0240721702575684,0.007518826052546501,-0.009553363546729088,1.0
