time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10000000149011612,0.008707853965461254,0.004795113578438759,0.0004834118881262839,-0.0067180125042796135,-0.0002914074284490198,-9.413355655851774e-06,1.0
0.20000000298023224,0.017415707930922508,0.012063528411090374,0.0025798403657972813,-0.03772503882646561,-0.001236423384398222,-7.954259490361437e-05,1.0
0.30000001192092896,0.026123562827706337,0.01745329238474369,0.007149950601160526,-0.1074688509106636,-0.0027763848192989826,-0.00027748997672460973,1.0
0.4000000059604645,0.034831415861845016,0.01745329238474369,0.013707834295928478,-0.20941385626792908,-0.004172849468886852,-0.0006274384795688093,1.0
0.5,0.043539270758628845,0.01745329238474369,0.021838223561644554,-0.333981454372406,-0.005275283008813858,-0.0011022501857951283,1.0
0.6000000238418579,0.052247125655412674,0.01745329238474369,0.03128422424197197,-0.47393226623535156,-0.006097118370234966,-0.0016731350915506482,1.0
0.699999988079071,0.0609549805521965,0.01745329238474369,0.04179451987147331,-0.6227081418037415,-0.0066580031998455524,-0.002312970580533147,1.0
0.800000011920929,0.06966283172369003,0.01745329238474369,0.05312996357679367,-0.7745199203491211,-0.006982237566262484,-0.0029968437738716602,1.0
0.8999999761581421,0.07837069034576416,0.01745329238474369,0.06506871432065964,-0.924397885799408,-0.007097325753420591,-0.0037024440243840218,1.0
1.0,0.08707854151725769,0.01745329238474369,0.07741010934114456,-1.0682109594345093,-0.007032652851194143,-0.004410316236317158,1.0
1.100000023841858,0.09578640013933182,0.01745329238474369,0.08997725695371628,-1.2026574611663818,-0.006818320602178574,-0.005103986244648695,1.0
1.2000000476837158,0.10449425131082535,0.01745329238474369,0.10261853784322739,-1.3252325057983398,-0.006484139710664749,-0.005769986193627119,1.0
1.2999999523162842,0.11320210993289948,0.01745329238474369,0.11520811915397644,-1.434177041053772,-0.006058791186660528,-0.006397777236998081,1.0
1.399999976158142,0.121909961104393,0.01745329238474369,0.1276456117630005,-1.5284132957458496,-0.005569153930991888,-0.006979604251682758,1.0
1.5,0.13061781227588654,0.01745329238474369,0.1398550570011139,-1.6074694395065308,-0.0050397892482578754,-0.007510286755859852,1.0
1.600000023841858,0.13932566344738007,0.01745329238474369,0.1517832726240158,-1.671398401260376,-0.004492576699703932,-0.007986970245838165,1.0
1.7000000476837158,0.1480335295200348,0.01745329238474369,0.1633978933095932,-1.7206939458847046,-0.0039464863948524,-0.008408842608332634,1.0
1.7999999523162842,0.15674138069152832,0.01745329238474369,0.1746850609779358,-1.7562063932418823,-0.0034174732863903046,-0.008776839822530746,1.0
1.899999976158142,0.16544923186302185,0.01745329238474369,0.18564681708812714,-1.7790617942810059,-0.00291847693733871,-0.00909334048628807,1.0
2.0,0.17415708303451538,0.01745329238474369,0.19629859924316406,-1.7905851602554321,-0.0024595120921730995,-0.009361871518194675,1.0
2.0999999046325684,0.16808496415615082,0.01745329238474369,0.20666661858558655,-1.7922292947769165,-0.002047830494120717,-0.009586821310222149,1.0
2.200000047683716,0.16201284527778625,0.01745329238474369,0.21678541600704193,-1.7855128049850464,-0.0016881407937034965,-0.009773174300789833,1.0
2.299999952316284,0.1559407114982605,0.01745329238474369,0.22669550776481628,-1.7719632387161255,-0.0013828672235831618,-0.009926266968250275,1.0
2.4000000953674316,0.14986859261989594,0.01745329238474369,0.23644118010997772,-1.7530715465545654,-0.0011324374936521053,-0.010051578283309937,1.0
2.5,0.14379647374153137,0.01745329238474369,0.24606859683990479,-1.730252981185913,-0.0009355835500173271,-0.0101545425131917,1.0
2.5999999046325684,0.13772433996200562,0.01745329238474369,0.25562411546707153,-1.7048170566558838,-0.0007896454189904034,-0.010240394622087479,1.0
2.700000047683716,0.13165222108364105,0.01745329238474369,0.26515287160873413,-1.677945613861084,-0.0006908689392730594,-0.01031404547393322,1.0
2.799999952316284,0.1255801022052765,0.01745329238474369,0.27469760179519653,-1.6506774425506592,-0.000634689349681139,-0.010379989631474018,1.0
2.9000000953674316,0.11950796842575073,0.01745329238474369,0.28429773449897766,-1.6239001750946045,-0.000615993922110647,-0.010442233644425869,1.0
3.0,0.11343584954738617,0.01745329238474369,0.29398873448371887,-1.5983476638793945,-0.0006293593905866146,-0.010504256933927536,1.0
3.0999999046325684,0.10736372321844101,0.01745329238474369,0.30380159616470337,-1.5746018886566162,-0.0006692625465802848,-0.01056898944079876,1.0
3.200000047683716,0.10129159688949585,0.01745329238474369,0.31376269459724426,-1.5531004667282104,-0.0007302589947357774,-0.010638812556862831,1.0
3.299999952316284,0.09521947801113129,0.01745329238474369,0.32389363646507263,-1.534145712852478,-0.0008071329211816192,-0.01071557030081749,1.0
3.4000000953674316,0.08914735168218613,0.01745329238474369,0.334211528301239,-1.5179170370101929,-0.0008950154879130423,-0.010800604708492756,1.0
3.5,0.08307522535324097,0.01745329238474369,0.3447287976741791,-1.5044848918914795,-0.0009894749382510781,-0.010894792154431343,1.0
3.5999999046325684,0.0770030990242958,0.01745329238474369,0.35545387864112854,-1.493826150894165,-0.0010865796357393265,-0.010998587124049664,1.0
3.700000047683716,0.07093098014593124,0.01745329238474369,0.36639150977134705,-1.4858390092849731,-0.001182935549877584,-0.011112082749605179,1.0
3.799999952316284,0.06485885381698608,0.01745329238474369,0.3775429129600525,-1.4803587198257446,-0.0012757033109664917,-0.011235054582357407,1.0
3.9000000953674316,0.05878673121333122,0.01745329238474369,0.3889066278934479,-1.4771718978881836,-0.0013625945430248976,-0.011367025785148144,1.0
4.0,0.05271460488438606,0.01745329238474369,0.4004787504673004,-1.4760314226150513,-0.0014418538194149733,-0.011507317423820496,1.0
4.099999904632568,0.05642623454332352,0.01745329238474369,0.4122534394264221,-1.476667881011963,-0.0015122267650440335,-0.01165509968996048,1.0
4.199999809265137,0.06013786420226097,0.01745329238474369,0.42422348260879517,-1.478801965713501,-0.0015729182632640004,-0.011809439398348331,1.0
4.300000190734863,0.06384949386119843,0.01745329238474369,0.4363805055618286,-1.4821540117263794,-0.0016235443763434887,-0.011969347484409809,1.0
4.400000095367432,0.06756111979484558,0.01745329238474369,0.44871559739112854,-1.486452341079712,-0.0016640789108350873,-0.01213381253182888,1.0
4.5,0.07127275317907333,0.01745329238474369,0.46121951937675476,-1.491439938545227,-0.0016947980038821697,-0.012301836162805557,1.0
4.599999904632568,0.07498437911272049,0.01745329238474369,0.4738830327987671,-1.4968798160552979,-0.001716224360279739,-0.01247246190905571,1.0
4.699999809265137,0.07869601249694824,0.01745329238474369,0.48669713735580444,-1.5025593042373657,-0.0017290733521804214,-0.012644794769585133,1.0
4.800000190734863,0.0824076384305954,0.01745329238474369,0.4996533691883087,-1.5082921981811523,-0.0017342009814456105,-0.012818018905818462,1.0
4.900000095367432,0.08611927181482315,0.01745329238474369,0.5127437710762024,-1.5139199495315552,-0.001732556615024805,-0.012991409748792648,1.0
5.0,0.0898308977484703,0.01745329238474369,0.5259612798690796,-1.5193122625350952,-0.0017251403769478202,-0.01316433772444725,1.0
5.099999904632568,0.09354253113269806,0.01745329238474369,0.5392995476722717,-1.5243664979934692,-0.001712965196929872,-0.01333627849817276,1.0
5.199999809265137,0.09725415706634521,0.01745329238474369,0.5527530908584595,-1.5290064811706543,-0.0016970252618193626,-0.013506805524230003,1.0
5.300000190734863,0.10096579045057297,0.01745329238474369,0.5663172602653503,-1.5331803560256958,-0.0016782687744125724,-0.013675590045750141,1.0
5.400000095367432,0.10467741638422012,0.01745329238474369,0.579988420009613,-1.5368586778640747,-0.0016575769986957312,-0.013842395506799221,1.0
5.5,0.10838904976844788,0.01745329238474369,0.593763530254364,-1.5400309562683105,-0.0016357493586838245,-0.014007068239152431,1.0
5.599999904632568,0.11210067570209503,0.01745329238474369,0.6076403260231018,-1.5427039861679077,-0.001613492495380342,-0.01416953094303608,1.0
5.699999809265137,0.11581230908632278,0.01745329238474369,0.621617317199707,-1.5448981523513794,-0.0015914133982732892,-0.01432977244257927,1.0
