time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,0.007103876210749149,0.003911858424544334,0.00039436790393665433,-0.005480561405420303,-0.00023773047723807395,-7.679424925299827e-06,0.0
0.20000000298023224,0.014207752421498299,0.009841438382863998,0.0021046362817287445,-0.030776120722293854,-0.0010086755501106381,-6.489093357231468e-05,0.0
0.30000001192092896,0.021311629563570023,0.016513308510184288,0.005948195233941078,-0.08920986950397491,-0.002343894448131323,-0.00022772418742533773,0.0
0.4000000059604645,0.028415504842996597,0.02345825731754303,0.0126383351162076,-0.19170404970645905,-0.004178432747721672,-0.0005497860838659108,0.0
0.5,0.03551938012242317,0.030503664165735245,0.022783460095524788,-0.346408873796463,-0.006415343377739191,-0.0010762832826003432,0.0
0.6000000238418579,0.042623259127140045,0.0375860333442688,0.036888089030981064,-0.5587402582168579,-0.008950886316597462,-0.001842263387516141,0.0
0.699999988079071,0.04972713440656662,0.04468199610710144,0.05535624921321869,-0.8315914869308472,-0.011685035191476345,-0.002872531535103917,0.0
0.800000011920929,0.056831009685993195,0.051782961934804916,0.07849711179733276,-1.1656224727630615,-0.01452619954943657,-0.004182286560535431,0.0
0.8999999761581421,0.06393488496541977,0.058885764330625534,0.1065324991941452,-1.5595835447311401,-0.017393480986356735,-0.005778090097010136,0.0
1.0,0.07103876024484634,0.06598924845457077,0.13960573077201843,-2.010650157928467,-0.02021770551800728,-0.007658995222300291,0.0
1.100000023841858,0.07814264297485352,0.073092982172966,0.17779144644737244,-2.5147526264190674,-0.022941753268241882,-0.009817739948630333,0.0
1.2000000476837158,0.08524651825428009,0.0801968052983284,0.22110582888126373,-3.066892385482788,-0.02552040107548237,-0.012241948395967484,0.0
1.2999999523162842,0.09235039353370667,0.08730065822601318,0.26951709389686584,-3.661436080932617,-0.02791980840265751,-0.01491529680788517,0.0
1.399999976158142,0.09945426881313324,0.09440452605485916,0.32295557856559753,-4.292383193969727,-0.030116738751530647,-0.017818612977862358,0.0
1.5,0.10655814409255981,0.10150840133428574,0.3813233971595764,-4.9536004066467285,-0.03209759294986725,-0.02093089371919632,0.0
1.600000023841858,0.11366201937198639,0.10861227661371231,0.44450363516807556,-5.639026641845703,-0.033857278525829315,-0.02423021011054516,0.0
1.7000000476837158,0.12076589465141296,0.11571615189313889,0.5123682618141174,-6.34283971786499,-0.03539804369211197,-0.02769450657069683,0.0
1.7999999523162842,0.12786976993083954,0.12282002717256546,0.5847854018211365,-7.059592247009277,-0.03672825172543526,-0.031302258372306824,0.0
1.899999976158142,0.1349736452102661,0.12992389500141144,0.6616256237030029,-7.784315586090088,-0.037861164659261703,-0.03503303974866867,0.0
2.0,0.1420775204896927,0.137027770280838,0.7427668571472168,-8.512589454650879,-0.03881378471851349,-0.03886794298887253,0.0
2.0999999046325684,0.12932832539081573,0.13319925963878632,0.826996386051178,-9.225274085998535,-0.038941383361816406,-0.0427684411406517,0.0
2.200000047683716,0.11657913774251938,0.12373184412717819,0.9116430282592773,-9.87909984588623,-0.037439461797475815,-0.04660256206989288,0.0
2.299999952316284,0.10382993519306183,0.11218997091054916,0.9943434000015259,-10.434235572814941,-0.03424328565597534,-0.05020071566104889,0.0
2.4000000953674316,0.09108074009418488,0.09988492727279663,1.0730431079864502,-10.85815715789795,-0.02955641597509384,-0.05340246483683586,0.0
2.5,0.07833154499530792,0.08729913085699081,1.145999550819397,-11.126646041870117,-0.02367115207016468,-0.05607302114367485,0.0
2.5999999046325684,0.06558234989643097,0.07461004704236984,1.2117791175842285,-11.223641395568848,-0.01689758338034153,-0.058108072727918625,0.0
2.700000047683716,0.052833154797554016,0.06188296526670456,1.269247055053711,-11.140592575073242,-0.009533809497952461,-0.05943386256694794,0.0
2.799999952316284,0.04008395969867706,0.04914190620183945,1.317550539970398,-10.875595092773438,-0.0018524490296840668,-0.060005251318216324,0.0
2.9000000953674316,0.02733476273715496,0.03639570251107216,1.3560965061187744,-10.432422637939453,0.005905861500650644,-0.05980279669165611,0.0
3.0,0.014585565775632858,0.0236476082354784,1.3845248222351074,-9.81952953338623,0.013535462319850922,-0.05882938206195831,0.0
3.0999999046325684,0.0018363702110946178,0.010898816399276257,1.4026795625686646,-9.049070358276367,0.020866602659225464,-0.05710666626691818,0.0
3.200000047683716,-0.010912826284766197,-0.0018502305028960109,1.4105780124664307,-8.135955810546875,0.027764955535531044,-0.054671499878168106,0.0
3.299999952316284,-0.02366202138364315,-0.014599371701478958,1.408380150794983,-7.096977710723877,0.034130074083805084,-0.05157245323061943,0.0
3.4000000953674316,-0.03641121834516525,-0.02734854817390442,1.3963580131530762,-5.95001745223999,0.03989306837320328,-0.04786654934287071,0.0
3.5,-0.049160413444042206,-0.040097735822200775,1.3748669624328613,-4.71334171295166,0.04501369968056679,-0.043616246432065964,0.0
3.5999999046325684,-0.06190960854291916,-0.05284692719578743,1.3443188667297363,-3.4050021171569824,0.04947706311941147,-0.03888671100139618,0.0
3.700000047683716,-0.07465880364179611,-0.06559612601995468,1.3051577806472778,-2.042330741882324,0.05329006910324097,-0.03374349698424339,0.0
3.799999952316284,-0.08740799874067307,-0.07834531366825104,1.2578387260437012,-0.6415404081344604,0.056477781385183334,-0.028250519186258316,0.0
3.9000000953674316,-0.10015720129013062,-0.09109451621770859,1.2028093338012695,0.7825812101364136,0.0590798445045948,-0.022468436509370804,0.0
4.0,-0.11290639638900757,-0.10384371131658554,1.1404948234558105,2.216886281967163,0.06114700436592102,-0.01645335555076599,0.0
4.099999904632568,-0.10065510123968124,-0.10282600671052933,1.0726733207702637,3.6307127475738525,0.06190121918916702,-0.010282911360263824,0.0
4.199999809265137,-0.08840380609035492,-0.09470737725496292,1.0029339790344238,4.9640703201293945,0.06036607548594475,-0.00414888234809041,0.0
4.300000190734863,-0.0761525109410286,-0.08397643268108368,0.9344495534896851,6.162354946136475,0.0564979687333107,0.001713330508209765,0.0
4.400000095367432,-0.06390122324228287,-0.07228446006774902,0.8699719309806824,7.181181907653809,0.050591133534908295,0.007083647418767214,0.0
4.5,-0.051649924367666245,-0.060238923877477646,0.8118278384208679,7.987589359283447,0.0430503711104393,0.01177802961319685,0.0
4.599999904632568,-0.03939863294363022,-0.048063330352306366,0.7619227170944214,8.559771537780762,0.03430080786347389,0.015654386952519417,0.0
4.699999809265137,-0.027147339656949043,-0.03583988547325134,0.7217547297477722,8.886175155639648,0.02474970743060112,0.018612446263432503,0.0
4.800000190734863,-0.014896045438945293,-0.02359883487224579,0.6924372911453247,8.964303016662598,0.014768945053219795,0.02059098519384861,0.0
4.900000095367432,-0.002644751686602831,-0.011351309716701508,0.6747302412986755,8.799396514892578,0.004686514846980572,0.021563827991485596,0.0
5.0,0.009606542065739632,0.0008985972963273525,0.6690754294395447,8.403068542480469,-0.005217425990849733,0.021535223349928856,0.0
5.099999904632568,0.021857835352420807,0.013149380683898926,0.6756371259689331,7.791967868804932,-0.014711763709783554,0.020534982904791832,0.0
5.199999809265137,0.03410913050174713,0.025400487706065178,0.6943435072898865,6.9864888191223145,-0.02361372858285904,0.018613595515489578,0.0
5.300000190734863,0.04636042192578316,0.03765171021223068,0.7249289751052856,6.009582996368408,-0.03178676962852478,0.01583750545978546,0.0
5.400000095367432,0.05861171707510948,0.04990297928452492,0.7669754028320312,4.885673522949219,-0.039137378334999084,0.012284625321626663,0.0
5.5,0.07086300849914551,0.06215426325798035,0.8199517726898193,3.639700412750244,-0.045611098408699036,0.008040226064622402,0.0
