time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,0.002989434637129307,0.0016461781924590468,0.00016595686611253768,-0.002306315815076232,-0.00010004112118622288,-3.231635673728306e-06,0.0
0.20000000298023224,0.005978869274258614,0.0041414485312998295,0.0008856675121933222,-0.01295112818479538,-0.00042446822044439614,-2.7307236450724304e-05,0.0
0.30000001192092896,0.00896830391138792,0.006949087604880333,0.0025031038094311953,-0.037541069090366364,-0.0009863515151664615,-9.583029896020889e-05,0.0
0.4000000059604645,0.011957738548517227,0.009871642105281353,0.005318431183695793,-0.08067239820957184,-0.0017583569278940558,-0.0002313595323357731,0.0
0.5,0.014947173185646534,0.012836473062634468,0.009587676264345646,-0.14577487111091614,-0.0026996880769729614,-0.00045291866990737617,0.0
0.6000000238418579,0.01793660782277584,0.015816856175661087,0.015523149631917477,-0.23512759804725647,-0.0037666887510567904,-0.0007752564270049334,0.0
0.699999988079071,0.020926041528582573,0.018802959471940994,0.02329486981034279,-0.34994810819625854,-0.004917265847325325,-0.0012088112998753786,0.0
0.800000011920929,0.023915477097034454,0.02179116941988468,0.03303294628858566,-0.4905141294002533,-0.006112877279520035,-0.0017599789425730705,0.0
0.8999999761581421,0.026904910802841187,0.02478015422821045,0.044830724596977234,-0.656299889087677,-0.0073194787837564945,-0.002431520726531744,0.0
1.0,0.029894346371293068,0.0277694221585989,0.0587485171854496,-0.8461166024208069,-0.008507962338626385,-0.0032230382785201073,0.0
1.100000023841858,0.03288378193974495,0.030758796259760857,0.0748177319765091,-1.0582516193389893,-0.009654289111495018,-0.004131475929170847,0.0
1.2000000476837158,0.03587321564555168,0.03374820947647095,0.0930451825261116,-1.2906016111373901,-0.010739428922533989,-0.005151625256985426,0.0
1.2999999523162842,0.038862649351358414,0.03673763573169708,0.11341748386621475,-1.5407958030700684,-0.011749141849577427,-0.006276616360992193,0.0
1.399999976158142,0.041852083057165146,0.039727065712213516,0.13590532541275024,-1.8063092231750488,-0.012673648074269295,-0.007498382590711117,0.0
1.5,0.04484151676297188,0.04271649941802025,0.16046752035617828,-2.0845611095428467,-0.01350722461938858,-0.008808083832263947,0.0
1.600000023841858,0.04783095419406891,0.04570593312382698,0.18705487251281738,-2.373000383377075,-0.014247731305658817,-0.010196493938565254,0.0
1.7000000476837158,0.05082038789987564,0.04869536682963371,0.2156134694814682,-2.669177293777466,-0.014896112494170666,-0.011654328554868698,0.0
1.7999999523162842,0.05380982160568237,0.051684800535440445,0.24608786404132843,-2.970799207687378,-0.015455886721611023,-0.013172533363103867,0.0
1.899999976158142,0.056799255311489105,0.05467423424124718,0.2784235179424286,-3.27577543258667,-0.015932636335492134,-0.01474251039326191,0.0
2.0,0.059788692742586136,0.05766367167234421,0.31256914138793945,-3.5822458267211914,-0.01633351482450962,-0.01635630428791046,0.0
2.0999999046325684,0.05762610584497452,0.05781606584787369,0.3481921851634979,-3.8846261501312256,-0.016494380310177803,-0.018001163378357887,0.0
2.200000047683716,0.0554635189473629,0.05650512874126434,0.3845839500427246,-4.171170711517334,-0.01620989851653576,-0.019640419632196426,0.0
2.299999952316284,0.05330092832446098,0.05465584620833397,0.4211184084415436,-4.431124210357666,-0.015466822311282158,-0.021227993071079254,0.0
