time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,-0.0075393193401396275,-0.004151641856878996,-0.0004185413126833737,0.005816501099616289,0.0002523025614209473,8.150147550622933e-06,0.0
0.20000000298023224,-0.015078638680279255,-0.010444684885442257,-0.0022336430847644806,0.03266259282827377,0.001070503843948245,6.886852497700602e-05,0.0
0.30000001192092896,-0.02261795848608017,-0.01752551831305027,-0.006312798708677292,0.09467813372612,0.002487567253410816,0.0002416828938294202,0.0
0.4000000059604645,-0.03015727736055851,-0.02489616721868515,-0.013413021340966225,0.203454852104187,0.004434556234627962,0.0005834861076436937,0.0
0.5,-0.03769659623503685,-0.03237343579530716,-0.024180006235837936,0.3676425516605377,0.0068085817620158195,0.0011422557290643454,0.0
0.6000000238418579,-0.04523591697216034,-0.039889927953481674,-0.039149198681116104,0.5929891467094421,0.009499545209109783,0.0019551878795027733,0.0
0.699999988079071,-0.05277523398399353,-0.04742084816098213,-0.05874939262866974,0.8825651407241821,0.012401287443935871,0.003048608312383294,0.0
0.800000011920929,-0.06031455472111702,-0.0549570769071579,-0.08330871909856796,1.2370710372924805,0.015416605398058891,0.004438647069036961,0.0
0.8999999761581421,-0.06785387545824051,-0.062495261430740356,-0.11306258291006088,1.65518057346344,0.018459640443325043,0.006132268346846104,0.0
1.0,-0.0753931924700737,-0.07003416121006012,-0.1481630951166153,2.1338961124420166,0.02145698107779026,0.00812846701592207,0.0
1.100000023841858,-0.08293250948190689,-0.07757332175970078,-0.1886894851922989,2.668898105621338,0.024348005652427673,0.01041953545063734,0.0
1.2000000476837158,-0.09047183394432068,-0.08511258661746979,-0.23465891182422638,3.2548820972442627,0.02708471193909645,0.012992339208722115,0.0
1.2999999523162842,-0.09801115095615387,-0.09265188872814178,-0.2860376536846161,3.885869264602661,0.029631197452545166,0.015829553827643394,0.0
1.399999976158142,-0.10555046796798706,-0.10019119828939438,-0.34275171160697937,4.5554914474487305,0.0319627970457077,0.018910834565758705,0.0
1.5,-0.11308979243040085,-0.10773051530122757,-0.4046972990036011,5.257238864898682,0.034065064042806625,0.02221388928592205,0.0
1.600000023841858,-0.12062910944223404,-0.11526983231306076,-0.47175025939941406,5.984679698944092,0.03593261539936066,0.02571544423699379,0.0
1.7000000476837158,-0.12816843390464783,-0.12280915677547455,-0.5437747240066528,6.731634140014648,0.037567827850580215,0.029392089694738388,0.0
1.7999999523162842,-0.13570775091648102,-0.13034847378730774,-0.6206308603286743,7.492321491241455,0.03897957131266594,0.033220984041690826,0.0
1.899999976158142,-0.1432470679283142,-0.13788779079914093,-0.7021811008453369,8.261466979980469,0.040181923657655716,0.037180446088314056,0.0
2.0,-0.1507863849401474,-0.14542710781097412,-0.7882959842681885,9.034380912780762,0.04119293391704559,0.04125041142106056,0.0
2.0999999046325684,-0.1464349776506424,-0.14641861617565155,-0.8781981468200684,9.797831535339355,0.041635531932115555,0.04539991542696953,0.0
2.200000047683716,-0.1420835554599762,-0.1440327763557434,-0.9702432751655579,10.524418830871582,0.04103773459792137,0.049542978405952454,0.0
2.299999952316284,-0.1377321481704712,-0.14040447771549225,-1.0629793405532837,11.189087867736816,0.03937095031142235,0.053572092205286026,0.0
