time,dec,de,u,w,q,theta,mode
12.199999809265137,-0.0732855573296547,-0.0806659534573555,-9.457911491394043,7.846275806427002,0.016391634941101074,0.12522657215595245,0.0
12.300000190734863,-0.060966845601797104,-0.06921720504760742,-9.574119567871094,8.039474487304688,0.013683978468179703,0.12674109637737274,0.0
12.399999618530273,-0.048648133873939514,-0.05721854418516159,-9.685730934143066,8.1329345703125,0.009846657514572144,0.12792661786079407,0.0
12.5,-0.03632942587137222,-0.04501757398247719,-9.79140567779541,8.108359336853027,0.005103209521621466,0.12868113815784454,0.0
12.600000381469727,-0.024010716006159782,-0.032742179930210114,-9.890036582946777,7.953636646270752,-0.00031076057348400354,0.1289258450269699,0.0
12.699999809265137,-0.011692007072269917,-0.020439406856894493,-9.980741500854492,7.6623454093933105,-0.006169277708977461,0.12860511243343353,0.0
12.800000190734863,0.0006267024436965585,-0.008126559667289257,-10.062856674194336,7.233091831207275,-0.012265901081264019,0.12768501043319702,0.0
12.899999618530273,0.01294541172683239,0.004189993254840374,-10.135909080505371,6.668778896331787,-0.01841851696372032,0.12615102529525757,0.0
13.0,0.02526412159204483,0.016507908701896667,-10.199606895446777,5.97584867477417,-0.024471551179885864,0.12400558590888977,0.0
13.100000381469727,0.03758282959461212,0.02882632613182068,-10.253808975219727,5.163537979125977,-0.030296653509140015,0.12126527726650238,0.0
13.199999809265137,0.04990154132246971,0.04114492982625961,-10.298508644104004,4.243165493011475,-0.03579230606555939,0.1179581955075264,0.0
13.300000190734863,0.062220249325037,0.05346360057592392,-10.333806037902832,3.227468729019165,-0.0408826619386673,0.11412128061056137,0.0
13.399999618530273,0.07453896105289459,0.06578229367733002,-10.359886169433594,2.130004644393921,-0.0455157645046711,0.10979785770177841,0.0
13.5,0.08685766905546188,0.07810100167989731,-10.376995086669922,0.9646161794662476,-0.04966133460402489,0.10503533482551575,0.0
13.600000381469727,0.09917637705802917,0.090419702231884,-10.385422706604004,-0.25502192974090576,-0.05330828204751015,0.09988316893577576,0.0
13.699999809265137,0.11149508506059647,0.1027384102344513,-10.385485649108887,-1.5157831907272339,-0.05646199733018875,0.09439107775688171,0.0
13.800000190734863,0.12381380051374435,0.11505712568759918,-10.3775053024292,-2.8053929805755615,-0.0591416135430336,0.08860751986503601,0.0
13.899999618530273,0.13613250851631165,0.12737584114074707,-10.361800193786621,-4.1126580238342285,-0.061377279460430145,0.08257849514484406,0.0
14.0,0.14845120906829834,0.13969454169273376,-10.338669776916504,-5.42763090133667,-0.06320752203464508,0.07634652405977249,0.0
14.100000381469727,0.14346718788146973,0.14248523116111755,-10.309348106384277,-6.728358745574951,-0.06409776210784912,0.06996867060661316,0.0
14.199999809265137,0.13848315179347992,0.14036139845848083,-10.276323318481445,-7.972711086273193,-0.06337643414735794,0.06358058750629425,0.0
14.300000190734863,0.1334991157054901,0.1364295929670334,-10.241785049438477,-9.122406959533691,-0.06101767346262932,0.05734768882393837,0.0
14.399999618530273,0.1285150796175003,0.13183265924453735,-10.207632064819336,-10.146353721618652,-0.0572294183075428,0.05142435058951378,0.0
14.5,0.1235310509800911,0.12699103355407715,-10.175467491149902,-11.02147102355957,-0.052295979112386703,0.04593959450721741,0.0
14.600000381469727,0.11854702234268188,0.1220593973994255,-10.14659595489502,-11.732499122619629,-0.04651549085974693,0.040992993861436844,0.0
14.699999809265137,0.11356298625469208,0.11709463596343994,-10.122036933898926,-12.27136516571045,-0.040173403918743134,0.03665480762720108,0.0
14.800000190734863,0.10857895761728287,0.1121176928281784,-10.10254192352295,-12.636338233947754,-0.03353028744459152,0.03296792879700661,0.0
14.899999618530273,0.10359492152929306,0.10713627189397812,-10.088614463806152,-12.831111907958984,-0.026815930381417274,0.029950706288218498,0.0
15.0,0.09861089289188385,0.10215319693088531,-10.080535888671875,-12.86384105682373,-0.020226582884788513,0.027600159868597984,0.0
15.100000381469727,0.09362685680389404,0.09716951847076416,-10.078391075134277,-12.74620532989502,-0.013924110680818558,0.025895411148667336,0.0
15.199999809265137,0.08864282816648483,0.0921856164932251,-10.08210277557373,-12.492510795593262,-0.008036501705646515,0.024801094084978104,0.0
15.300000190734863,0.08365879207849503,0.08720163255929947,-10.091455459594727,-12.118849754333496,-0.002659347839653492,0.024270683526992798,0.0
15.399999618530273,0.07867475599050522,0.08221761137247086,-10.106128692626953,-11.642345428466797,0.002141913864761591,0.024249618873000145,0.0
