time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,-0.008205695077776909,-0.004518592264503241,-0.0004555347841233015,0.006330602802336216,0.0002746027603279799,8.87051282916218e-06,0.0
0.20000000298023224,-0.016411390155553818,-0.0113678565248847,-0.0024310676380991936,0.03554953634738922,0.0011651222594082355,7.495559111703187e-05,0.0
0.30000001192092896,-0.024617085233330727,-0.019074540585279465,-0.00687076710164547,0.10304643213748932,0.0027074350509792566,0.00026304443599656224,0.0
0.4000000059604645,-0.032822780311107635,-0.02709665708243847,-0.01459855493158102,0.22143755853176117,0.0048265112563967705,0.0006350585026666522,0.0
0.5,-0.041028477251529694,-0.03523481637239456,-0.02631719782948494,0.4001372158527374,0.00741036981344223,0.0012432157527655363,0.0
0.6000000238418579,-0.04923417046666145,-0.04341566562652588,-0.04260946810245514,0.6454014182090759,0.010339180007576942,0.002128000371158123,0.0
0.699999988079071,-0.05743986740708351,-0.05161222070455551,-0.0639420598745346,0.9605720639228821,0.013497397303581238,0.0033180646132677794,0.0
0.800000011920929,-0.06564556062221527,-0.05981455370783806,-0.0906720981001854,1.3464117050170898,0.016779229044914246,0.004830964375287294,0.0
0.8999999761581421,-0.07385125756263733,-0.06801901012659073,-0.12305580824613571,1.8014765977859497,0.02009122632443905,0.0066742789931595325,0.0
1.0,-0.08205695450305939,-0.07622425258159637,-0.1612587422132492,2.3225042819976807,0.023353492841124535,0.008846914395689964,0.0
1.100000023841858,-0.09026264399290085,-0.0844297781586647,-0.2053671032190323,2.9047935009002686,0.026500044390559196,0.011340484023094177,0.0
1.2000000476837158,-0.0984683409333229,-0.09263541549444199,-0.255399614572525,3.5425705909729004,0.029478641226887703,0.014140690676867962,0.0
1.2999999523162842,-0.10667403787374496,-0.10084108263254166,-0.3113195300102234,4.229328632354736,0.03225019946694374,0.01722867786884308,0.0
1.399999976158142,-0.11487973481416702,-0.10904677212238312,-0.3730463683605194,4.958136081695557,0.03478788211941719,0.020582303404808044,0.0
1.5,-0.12308542430400848,-0.11725246161222458,-0.44046711921691895,5.721909046173096,0.037075966596603394,0.024177303537726402,0.0
1.600000023841858,-0.13129112124443054,-0.12545815110206604,-0.5134466886520386,6.513645172119141,0.039108581840991974,0.02798835001885891,0.0
1.7000000476837158,-0.1394968181848526,-0.1336638480424881,-0.5918372273445129,7.326620578765869,0.04088832437992096,0.03198996186256409,0.0
1.7999999523162842,-0.14770251512527466,-0.14186954498291016,-0.6754863262176514,8.154542922973633,0.042424846440553665,0.036157283931970596,0.0
1.899999976158142,-0.15590821206569672,-0.15007524192333221,-0.764244556427002,8.991670608520508,0.04373347759246826,0.040466710925102234,0.0
2.0,-0.16411390900611877,-0.15828093886375427,-0.8579707741737366,9.832901000976562,0.04483385011553764,0.044896408915519714,0.0
2.0999999046325684,-0.1627083122730255,-0.16119402647018433,-0.9560039043426514,10.666399955749512,0.04542702063918114,0.04941628500819206,0.0
2.200000047683716,-0.16130271553993225,-0.1613772213459015,-1.0569864511489868,11.469066619873047,0.04513781517744064,0.05395236611366272,0.0
2.299999952316284,-0.15989713370800018,-0.1605561226606369,-1.1597211360931396,12.219878196716309,0.043949682265520096,0.05841393768787384,0.0
2.4000000953674316,-0.15849153697490692,-0.15936554968357086,-1.2631723880767822,12.901745796203613,0.0419759564101696,0.06271620839834213,0.0
2.5,-0.15708594024181366,-0.15803906321525574,-1.3664683103561401,13.501976013183594,0.039372485131025314,0.06678825616836548,0.0
2.5999999046325684,-0.1556803435087204,-0.15666256844997406,-1.468899130821228,14.012173652648926,0.03630291670560837,0.0705752968788147,0.0
2.700000047683716,-0.15427476167678833,-0.15526768565177917,-1.5699114799499512,14.427889823913574,0.03292402625083923,0.07403865456581116,0.0
2.799999952316284,-0.15286916494369507,-0.1538660228252411,-1.669100046157837,14.74815845489502,0.02937896177172661,0.07715468853712082,0.0
2.9000000953674316,-0.1514635682106018,-0.15246188640594482,-1.7661957740783691,14.974997520446777,0.025793982669711113,0.07991325110197067,0.0
3.0,-0.15005798637866974,-0.15105682611465454,-1.861051321029663,15.112874984741211,0.02227693423628807,0.08231588453054428,0.0
3.0999999046325684,-0.14865238964557648,-0.149651437997818,-1.9536267518997192,15.168198585510254,0.018916789442300797,0.08437398821115494,0.0
3.200000047683716,-0.14724679291248322,-0.1482459157705307,-2.0439724922180176,15.14881706237793,0.01578391157090664,0.08610693365335464,0.0
3.299999952316284,-0.14584121108055115,-0.14684034883975983,-2.132213592529297,15.063567161560059,0.01293086726218462,0.08754021674394608,0.0
3.4000000953674316,-0.14443561434745789,-0.14543476700782776,-2.2185332775115967,14.92184829711914,0.01039365865290165,0.08870375156402588,0.0
3.5,-0.14303001761436462,-0.1440291702747345,-2.30315899848938,14.733262062072754,0.00819325540214777,0.08963029086589813,0.0
3.5999999046325684,-0.14162442088127136,-0.14262357354164124,-2.3863468170166016,14.507291793823242,0.006337333004921675,0.09035399556159973,0.0
3.700000047683716,-0.1402188390493393,-0.14121799170970917,-2.468369722366333,14.253042221069336,0.004822134971618652,0.09090922772884369,0.0
3.799999952316284,-0.13881324231624603,-0.1398123949766159,-2.549506425857544,13.979024887084961,0.0036343762185424566,0.09132944792509079,0.0
