time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000149011612,0.003644593060016632,0.002006951253861189,0.00020232764654792845,-0.0028117632027715445,-0.00012196594616398215,-3.939874659408815e-06,0.0
0.20000000298023224,0.007289186120033264,0.0050490801222622395,0.0010797686409205198,-0.015789471566677094,-0.0005174938123673201,-3.3291831641690806e-05,0.0
0.30000001192092896,0.010933779180049896,0.008472035638988018,0.003051679115742445,-0.04576849192380905,-0.0012025183532387018,-0.00011683226330205798,0.0
0.4000000059604645,0.014578372240066528,0.012035091407597065,0.006484007462859154,-0.09835240244865417,-0.0021437150426208973,-0.0002820638183038682,0.0
0.5,0.01822296530008316,0.015649687498807907,0.011688891798257828,-0.17772261798381805,-0.003291346365585923,-0.0005521794082596898,0.0
0.6000000238418579,0.021867558360099792,0.019283246248960495,0.018925171345472336,-0.2866577208042145,-0.004592188633978367,-0.0009451600490137935,0.0
0.699999988079071,0.025512151420116425,0.022923778742551804,0.028400126844644547,-0.4266420602798462,-0.00599492434412241,-0.0014737319434061646,0.0
0.800000011920929,0.029156744480133057,0.026566877961158752,0.04027238488197327,-0.5980142951011658,-0.0074525633826851845,-0.0021456924732774496,0.0
0.8999999761581421,0.03280133754014969,0.03021092154085636,0.05465574562549591,-0.8001332879066467,-0.008923602290451527,-0.0029644083697348833,0.0
1.0,0.03644593060016632,0.03385531157255173,0.07162374258041382,-1.0315498113632202,-0.01037255022674799,-0.003929393831640482,0.0
1.100000023841858,0.04009052366018295,0.03749983012676239,0.09121465682983398,-1.2901759147644043,-0.011770104058086872,-0.005036922171711922,0.0
1.2000000476837158,0.043735116720199585,0.04114439710974693,0.11343679577112198,-1.5734472274780273,-0.01309305988252163,-0.006280644331127405,0.0
1.2999999523162842,0.04737970978021622,0.04478897899389267,0.13827383518218994,-1.8784736394882202,-0.014324058778584003,-0.00765218585729599,0.0
1.399999976158142,0.05102430284023285,0.048433568328619,0.16569006443023682,-2.202176570892334,-0.015451177954673767,-0.009141712449491024,0.0
1.5,0.05466889590024948,0.052078161388635635,0.19563525915145874,-2.541409492492676,-0.016467440873384476,-0.010738445445895195,0.0
1.600000023841858,0.05831348896026611,0.05572275444865227,0.2280494123697281,-2.8930628299713135,-0.017370235174894333,-0.012431137263774872,0.0
1.7000000476837158,0.061958082020282745,0.0593673475086689,0.2628668546676636,-3.2541489601135254,-0.018160713836550713,-0.014208468608558178,0.0
1.7999999523162842,0.06560267508029938,0.06301193684339523,0.30001991987228394,-3.6218740940093994,-0.018843166530132294,-0.016059400513768196,0.0
1.899999976158142,0.06924726814031601,0.06665652990341187,0.3394422233104706,-3.993687629699707,-0.019424397498369217,-0.01797344908118248,0.0
