time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10000000149011612,0.006188657600432634,0.0017039397498592734,0.00017178001871798187,-0.0023872405290603638,-0.00010355139966122806,-3.3450285172875738e-06,2.0
0.20000000298023224,0.012377315200865269,0.004286765120923519,0.0009167441166937351,-0.013405561447143555,-0.0004393620474729687,-2.82653982139891e-05,2.0
0.30000001192092896,0.01856597326695919,0.007192919030785561,0.00259093358181417,-0.0388583205640316,-0.0010209609754383564,-9.919281001202762e-05,2.0
0.4000000059604645,0.024754630401730537,0.010218021459877491,0.005505045875906944,-0.08350305259227753,-0.0018200548365712166,-0.0002394775510765612,2.0
0.5,0.030943287536501884,0.01328688208013773,0.009924090467393398,-0.15088985860347748,-0.002794415457174182,-0.0004688108165282756,2.0
0.6000000238418579,0.03713194653391838,0.016371842473745346,0.016067828983068466,-0.24337781965732574,-0.0038988555315881968,-0.0008024589042179286,2.0
0.699999988079071,0.04332060366868973,0.019462725147604942,0.024112248793244362,-0.3622272312641144,-0.005089805461466312,-0.0012512264074757695,2.0
0.800000011920929,0.049509260803461075,0.02255578525364399,0.03419202193617821,-0.5077255368232727,-0.006327368784695864,-0.0018217337783426046,2.0
0.8999999761581421,0.05569791793823242,0.025649648159742355,0.04640376567840576,-0.6793283820152283,-0.007576307747513056,-0.002516839187592268,2.0
1.0,0.06188657507300377,0.02874380350112915,0.0608099140226841,-0.8758053779602051,-0.008806492201983929,-0.003336129942908883,2.0
1.100000023841858,0.06807523220777512,0.0318380706012249,0.0774429589509964,-1.095383882522583,-0.009993040934205055,-0.0042764428071677685,2.0
1.2000000476837158,0.07426389306783676,0.03493237495422363,0.09630997478961945,-1.3358864784240723,-0.01111625600606203,-0.005332387052476406,2.0
1.2999999523162842,0.08045254647731781,0.03802669420838356,0.11739711463451385,-1.5948596000671387,-0.012161397375166416,-0.00649685226380825,2.0
1.399999976158142,0.08664120733737946,0.041121020913124084,0.14067399501800537,-1.8696894645690918,-0.01311834529042244,-0.0077614872716367245,2.0
1.5,0.0928298681974411,0.04421535134315491,0.16609804332256317,-2.1577048301696777,-0.013981170952320099,-0.009117144159972668,2.0
1.600000023841858,0.09901852160692215,0.04730967804789543,0.1936182826757431,-2.4562649726867676,-0.014747660607099533,-0.010554270818829536,2.0
