time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10000000149011612,0.002719899406656623,0.0007488771807402372,7.549688598373905e-05,-0.0010491861030459404,-4.551057645585388e-05,-1.4701315649290336e-06,2.0
0.20000000298023224,0.005439798813313246,0.0018840223783627152,0.00040290673496201634,-0.005891710519790649,-0.0001930985163198784,-1.2422570762282703e-05,2.0
0.30000001192092896,0.0081596989184618,0.0031612699385732412,0.0011387087870389223,-0.017078135162591934,-0.0004487097612582147,-4.3594991439022124e-05,2.0
0.4000000059604645,0.010879597626626492,0.004490794613957405,0.002419453812763095,-0.036699384450912476,-0.0007999095250852406,-0.00010524978279136121,2.0
0.5,0.013599497266113758,0.005839551333338022,0.004361613187938929,-0.06631571799516678,-0.0012281385716050863,-0.00020604116434697062,2.0
0.6000000238418579,0.0163193978369236,0.0071953837759792805,0.007061770651489496,-0.10696395486593246,-0.0017135372618213296,-0.00035267864586785436,2.0
0.699999988079071,0.019039297476410866,0.008553818799555302,0.010597272776067257,-0.15919795632362366,-0.002236956264823675,-0.0005499108810909092,2.0
0.800000011920929,0.021759195253252983,0.00991321075707674,0.015027306042611599,-0.22314408421516418,-0.00278086238540709,-0.0008006473653949797,2.0
0.8999999761581421,0.02447909489274025,0.011272955685853958,0.020394332706928253,-0.2985630929470062,-0.0033297680784016848,-0.0011061442783102393,2.0
1.0,0.027198994532227516,0.012632830068469048,0.02672579698264599,-0.38491424918174744,-0.003870431100949645,-0.0014662204775959253,2.0
1.100000023841858,0.029918894171714783,0.013992751948535442,0.03403598070144653,-0.4814184904098511,-0.004391916561871767,-0.0018794856732711196,2.0
1.2000000476837158,0.0326387956738472,0.015352691523730755,0.042327988892793655,-0.5871188044548035,-0.004885566420853138,-0.0023435705807060003,2.0
1.2999999523162842,0.035358693450689316,0.01671263761818409,0.05159573256969452,-0.7009368538856506,-0.005344903562217951,-0.0028553500305861235,2.0
1.399999976158142,0.03807859495282173,0.01807258650660515,0.06182587519288063,-0.8217238783836365,-0.0057654790580272675,-0.0034111542627215385,2.0
1.5,0.04079849272966385,0.019432535395026207,0.07299967855215073,-0.9483058452606201,-0.006144688930362463,-0.004006962291896343,2.0
1.600000023841858,0.043518390506505966,0.020792484283447266,0.08509475737810135,-1.0795223712921143,-0.006481559481471777,-0.004638575948774815,2.0
1.7000000476837158,0.04623829200863838,0.022152435034513474,0.09808660298585892,-1.2142586708068848,-0.006776520516723394,-0.005301772616803646,2.0
1.7999999523162842,0.0489581897854805,0.023512383922934532,0.11194998025894165,-1.3514721393585205,-0.007031172048300505,-0.005992433056235313,2.0
1.899999976158142,0.051678091287612915,0.02487233467400074,0.12666009366512299,-1.4902112483978271,-0.007248054724186659,-0.00670664431527257,2.0
2.0,0.05439798906445503,0.0262322835624218,0.14219358563423157,-1.6296303272247314,-0.007430422119796276,-0.007440789137035608,2.0
2.0999999046325684,0.05358394607901573,0.02661922387778759,0.15843120217323303,-1.7676337957382202,-0.00752290477976203,-0.008189689368009567,2.0
2.200000047683716,0.05276989936828613,0.026504287496209145,0.1751253753900528,-1.9000418186187744,-0.007456082850694656,-0.00894006248563528,2.0
2.299999952316284,0.051955852657556534,0.02620471827685833,0.19205763936042786,-2.023043632507324,-0.0072264536283910275,-0.009675499051809311,2.0
2.4000000953674316,0.05114180967211723,0.025837227702140808,0.20903895795345306,-2.1335396766662598,-0.006854390725493431,-0.010380633175373077,2.0
2.5,0.050327762961387634,0.025444747880101204,0.22590985894203186,-2.229226589202881,-0.00636809878051281,-0.011042600497603416,2.0
2.5999999046325684,0.049513716250658035,0.025043074041604996,0.24254034459590912,-2.308580160140991,-0.005797241814434528,-0.01165146566927433,2.0
2.700000047683716,0.048699669539928436,0.024638019502162933,0.2588288486003876,-2.3707919120788574,-0.0051702531054615974,-0.01220021117478609,2.0
2.799999952316284,0.047885626554489136,0.024231720715761185,0.2747005820274353,-2.4156858921051025,-0.004513102117925882,-0.012684544548392296,2.0
2.9000000953674316,0.04707157984375954,0.023824963718652725,0.2901054918766022,-2.443627119064331,-0.003848695894703269,-0.013102623634040356,2.0
3.0,0.04625753313302994,0.023418039083480835,0.3050157129764557,-2.4554250240325928,-0.0031966036185622215,-0.01345472875982523,2.0
3.0999999046325684,0.04544349014759064,0.02301105298101902,0.31942275166511536,-2.4522414207458496,-0.0025729702319949865,-0.013742928393185139,2.0
3.200000047683716,0.04462944343686104,0.022604042664170265,0.3333345949649811,-2.435499906539917,-0.001990564865991473,-0.013970732688903809,2.0
3.299999952316284,0.04381539672613144,0.022197024896740913,0.3467727303504944,-2.4068026542663574,-0.001458929036743939,-0.014142767526209354,2.0
3.4000000953674316,0.04300135001540184,0.021790003404021263,0.3597692847251892,-2.3678548336029053,-0.0009845985332503915,-0.01426446158438921,2.0
3.5,0.04218730702996254,0.021382981911301613,0.37236425280570984,-2.3203978538513184,-0.0005713826976716518,-0.01434175856411457,2.0
3.5999999046325684,0.04137326031923294,0.020975960418581963,0.38460302352905273,-2.2661519050598145,-0.00022067801910452545,-0.014380856417119503,2.0
3.700000047683716,0.04055921360850334,0.020568937063217163,0.3965339660644531,-2.20676851272583,6.819375266786665e-05,-0.014387987554073334,2.0
3.799999952316284,0.03974517062306404,0.020161913707852364,0.4082064628601074,-2.143791913986206,0.00029763876227661967,-0.014369228854775429,2.0
3.9000000953674316,0.03893112391233444,0.019754892215132713,0.41966912150382996,-2.0786306858062744,0.00047144893324002624,-0.014330345205962658,2.0
4.0,0.03811707720160484,0.019347868859767914,0.43096837401390076,-2.0125365257263184,0.0005944715812802315,-0.014276664704084396,2.0
4.099999904632568,0.040618766099214554,0.019853776320815086,0.44223934412002563,-1.9478709697723389,0.0006168188410811126,-0.014214782044291496,2.0
4.199999809265137,0.043120454996824265,0.020830567926168442,0.45373594760894775,-1.8888877630233765,0.00047558697406202555,-0.014158684760332108,2.0
4.300000190734863,0.045622143894433975,0.021980592980980873,0.4656829237937927,-1.8394302129745483,0.00016979282372631133,-0.014125064015388489,2.0
4.400000095367432,0.048123832792043686,0.02319434843957424,0.4782755672931671,-1.8026127815246582,-0.000279148604022339,-0.014129403978586197,2.0
4.5,0.0506255216896534,0.02443154715001583,0.49167928099632263,-1.780744194984436,-0.0008425493724644184,-0.014184613712131977,2.0
4.599999904632568,0.05312720686197281,0.02567737177014351,0.5060299634933472,-1.7753490209579468,-0.0014904786366969347,-0.014300636015832424,2.0
4.699999809265137,0.05562889575958252,0.026926368474960327,0.5214347839355469,-1.787232518196106,-0.0021943305619060993,-0.014484476298093796,2.0
4.800000190734863,0.05813058465719223,0.028176533058285713,0.5379740595817566,-1.8165644407272339,-0.0029280115850269794,-0.014740398153662682,2.0
4.900000095367432,0.06063227355480194,0.02942712791264057,0.5557031631469727,-1.8629721403121948,-0.003668520599603653,-0.015070207417011261,2.0
5.0,0.06313396245241165,0.030677881091833115,0.5746552348136902,-1.925636649131775,-0.004396218806505203,-0.01547357626259327,2.0
5.099999904632568,0.06563565135002136,0.031928692013025284,0.5948439240455627,-2.0033864974975586,-0.005094911903142929,-0.015948385000228882,2.0
5.199999809265137,0.06813734024763107,0.033179521560668945,0.6162661910057068,-2.094787836074829,-0.005751798395067453,-0.01649106666445732,2.0
5.300000190734863,0.07063902914524078,0.0344303622841835,0.6389056444168091,-2.198228120803833,-0.006357321050018072,-0.01709693670272827,2.0
5.400000095367432,0.0731407180428505,0.03568120673298836,0.6627349853515625,-2.3119919300079346,-0.006904941517859697,-0.0177605040371418,2.0
5.5,0.0756424069404602,0.036932047456502914,0.6877190470695496,-2.434328556060791,-0.007390860002487898,-0.018475770950317383,2.0
5.599999904632568,0.07814409583806992,0.03818289190530777,0.7138174772262573,-2.5635087490081787,-0.00781369861215353,-0.019236477091908455,2.0
5.699999809265137,0.08064578473567963,0.039433736354112625,0.7409864664077759,-2.697873830795288,-0.008174160495400429,-0.02003633603453636,2.0
5.800000190734863,0.08314747363328934,0.04068458080291748,0.7691815495491028,-2.835872173309326,-0.008474682457745075,-0.020869215950369835,2.0
5.900000095367432,0.08564916253089905,0.041935425251722336,0.7983587980270386,-2.9760897159576416,-0.008719092234969139,-0.021729305386543274,2.0
6.0,0.08815085142850876,0.04318626970052719,0.8284766674041748,-3.1172702312469482,-0.008912273682653904,-0.022611228749155998,2.0
6.099999904632568,0.07861033827066422,0.041121505200862885,0.8591625690460205,-3.2536818981170654,-0.008858360350131989,-0.023503631353378296,2.0
6.199999809265137,0.06906982511281967,0.03734655678272247,0.8896014094352722,-3.372264862060547,-0.008312995545566082,-0.02436678484082222,2.0
6.300000190734863,0.05952931195497513,0.03294245898723602,0.9190710186958313,-3.4609904289245605,-0.007256155833601952,-0.0251495111733675,2.0
6.400000095367432,0.049988798797130585,0.028306908905506134,0.9469428062438965,-3.5100350379943848,-0.005749181844294071,-0.02580336667597294,2.0
6.5,0.04044828936457634,0.023586208000779152,0.972682535648346,-3.5120840072631836,-0.0038803352508693933,-0.02628765068948269,2.0
6.599999904632568,0.030907776206731796,0.018834182992577553,0.9958491325378418,-3.4622862339019775,-0.0017432902241125703,-0.026570864021778107,2.0
6.699999809265137,0.021367264911532402,0.014070633798837662,1.0160919427871704,-3.3580610752105713,0.000571889104321599,-0.026630744338035583,2.0
6.800000190734863,0.011826752685010433,0.009302845224738121,1.0331456661224365,-3.1988351345062256,0.0029828371480107307,-0.026453668251633644,2.0
6.900000095367432,0.0022862402256578207,0.004533497150987387,1.0468233823776245,-2.9857497215270996,0.005416850093752146,-0.026033781468868256,2.0
7.0,-0.0072542717680335045,-0.00023642503947485238,1.0570083856582642,-2.721360921859741,0.007811793126165867,-0.0253719724714756,2.0
7.099999904632568,-0.016794783994555473,-0.005006558261811733,1.0636460781097412,-2.409341812133789,0.010116382502019405,-0.02447480522096157,2.0
7.199999809265137,-0.026335295289754868,-0.009776769205927849,1.0667341947555542,-2.05419921875,0.01229003444314003,-0.02335343137383461,2.0
7.300000190734863,-0.03587580844759941,-0.014547008089721203,1.0663132667541504,-1.6610076427459717,0.014302410185337067,-0.02202254720032215,2.0
7.400000095367432,-0.045416317880153656,-0.019317258149385452,1.0624579191207886,-1.2351698875427246,0.016132699325680733,-0.020499391481280327,2.0
7.5,-0.0549568310379982,-0.024087511003017426,1.0552679300308228,-0.7822058200836182,0.017768751829862595,-0.01880285143852234,2.0
7.599999904632568,-0.06449734419584274,-0.028857767581939697,1.0448602437973022,-0.3075692653656006,0.01920607127249241,-0.01695263385772705,2.0
7.699999809265137,-0.07403785735368729,-0.03362802416086197,1.0313615798950195,0.1835029423236847,0.020446747541427612,-0.014968558214604855,2.0
7.800000190734863,-0.08357837051153183,-0.03839828073978424,1.0149017572402954,0.6861124634742737,0.021498357877135277,-0.012869952246546745,2.0
7.900000095367432,-0.09311887621879578,-0.043168533593416214,0.9956086277961731,1.1957917213439941,0.022372884675860405,-0.010675154626369476,2.0
8.0,-0.10265938937664032,-0.047938790172338486,0.9736032485961914,1.7085686922073364,0.023085664957761765,-0.008401131257414818,2.0
8.100000381469727,-0.09011317789554596,-0.04662784934043884,0.9496091604232788,2.2124876976013184,0.02328484319150448,-0.006075124256312847,2.0
8.199999809265137,-0.0775669664144516,-0.04218025133013725,0.9251562356948853,2.6823818683624268,0.022530248388648033,-0.003775650868192315,2.0
8.300000190734863,-0.06502075493335724,-0.036578722298145294,0.9015969634056091,3.0952095985412598,0.020793452858924866,-0.0016014002030715346,2.0
8.399999618530273,-0.05247454345226288,-0.030552679672837257,0.8801060318946838,3.4321954250335693,0.0181952603161335,0.00035478599602356553,2.0
8.5,-0.03992833197116852,-0.02437046356499195,0.8616780042648315,3.679377317428589,0.014905600808560848,0.0020150821655988693,2.0
8.600000381469727,-0.027382120490074158,-0.018130796030163765,0.8471291065216064,3.827507734298706,0.011103884316980839,0.0033193263225257397,2.0
8.699999809265137,-0.014835909940302372,-0.011869991198182106,0.8371033072471619,3.8716747760772705,0.006962296087294817,0.004225024022161961,2.0
8.800000190734863,-0.0022896977607160807,-0.00560141121968627,0.8320816159248352,3.810800790786743,0.0026381853967905045,0.00470619834959507,2.0
8.899999618530273,0.010256513953208923,0.0006700297817587852,0.8323954343795776,3.6470837593078613,-0.001729610376060009,0.004751702770590782,2.0
9.0,0.022802725434303284,0.006942523177713156,0.838241457939148,3.3854215145111084,-0.006022467277944088,0.004363272804766893,2.0
9.100000381469727,0.035348936915397644,0.013215404003858566,0.8496989607810974,3.0328433513641357,-0.010142500512301922,0.0035534685011953115,2.0
9.199999809265137,0.047895148396492004,0.01948842592537403,0.8667470216751099,2.597968101501465,-0.014012276194989681,0.0023436115588992834,2.0
9.300000190734863,0.060441359877586365,0.025761501863598824,0.8892827033996582,2.0904977321624756,-0.017573919147253036,0.0007617797236889601,2.0
9.399999618530273,0.07298757135868073,0.03203459456562996,0.9171385765075684,1.5207598209381104,-0.020787764340639114,-0.001159085426479578,2.0
9.5,0.08553378283977509,0.03830769658088684,0.9500991106033325,0.8993029594421387,-0.02363067865371704,-0.0033829170279204845,2.0
9.600000381469727,0.09807999432086945,0.04458080232143402,0.9879162311553955,0.23654860258102417,-0.026094144210219383,-0.0058720833621919155,2.0
9.699999809265137,0.1106262058019638,0.0508539080619812,1.0303233861923218,-0.45749813318252563,-0.028182227164506912,-0.008588746190071106,2.0
9.800000190734863,0.12317241728305817,0.05712701380252838,1.0770478248596191,-1.1734801530838013,-0.029909467324614525,-0.011496016755700111,2.0
9.899999618530273,0.13571862876415253,0.06340011954307556,1.1278210878372192,-1.90286386013031,-0.03129879757761955,-0.014558893628418446,2.0
