time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10000000149011612,0.0014031354803591967,0.00038632904761470854,3.894716064678505e-05,-0.0005412517348304391,-2.3477892682421952e-05,-7.584080776723567e-07,2.0
0.20000000298023224,0.0028062709607183933,0.000971925153862685,0.00020785060769412667,-0.0030394019559025764,-9.961521573131904e-05,-6.4085274971148465e-06,2.0
0.30000001192092896,0.004209406673908234,0.0016308287158608437,0.000587434449698776,-0.008810228668153286,-0.00023147935280576348,-2.2489684852189384e-05,2.0
0.4000000059604645,0.005612541921436787,0.0023167007602751255,0.0012481422163546085,-0.018932392820715904,-0.00041265544132329524,-5.429601151263341e-05,2.0
0.5,0.007015677634626627,0.0030124944169074297,0.0022500588092952967,-0.034210797399282455,-0.000633569317869842,-0.00010629204189172015,2.0
0.6000000238418579,0.008418813347816467,0.0037119381595402956,0.003643009578809142,-0.05518031120300293,-0.0008839756483212113,-0.00018193904543295503,2.0
0.699999988079071,0.00982194859534502,0.004412724170833826,0.00546689610928297,-0.0821266621351242,-0.0011539958650246263,-0.000283686735201627,2.0
0.800000011920929,0.011225083842873573,0.005114004481583834,0.007752252276986837,-0.11511503905057907,-0.0014345848467200994,-0.0004130361194256693,2.0
0.8999999761581421,0.012628220021724701,0.005815466400235891,0.01052098348736763,-0.15402202308177948,-0.0017177530098706484,-0.0005706351948902011,2.0
1.0,0.014031355269253254,0.006516995374113321,0.013787245377898216,-0.1985686719417572,-0.0019966689869761467,-0.0007563905091956258,2.0
1.100000023841858,0.015434490516781807,0.007218549028038979,0.01755840703845024,-0.2483530342578888,-0.002265691524371505,-0.0009695847984403372,2.0
1.2000000476837158,0.016837626695632935,0.007920111529529095,0.021836068481206894,-0.30288147926330566,-0.002520355163142085,-0.0012089958181604743,2.0
1.2999999523162842,0.018240761011838913,0.008621676824986935,0.02661709114909172,-0.3615977168083191,-0.0027573166880756617,-0.0014730115653946996,2.0
1.399999976158142,0.01964389719069004,0.009323243983089924,0.03189459070563316,-0.423909068107605,-0.0029742822516709566,-0.001759738544933498,2.0
1.5,0.021047033369541168,0.010024812072515488,0.03765890747308731,-0.4892098903656006,-0.0031699079554528,-0.002067102584987879,2.0
1.600000023841858,0.022450167685747147,0.010726379230618477,0.04389848932623863,-0.5569015145301819,-0.0033436918165534735,-0.0023929381277412176,2.0
1.7000000476837158,0.023853303864598274,0.01142794732004404,0.05060068890452385,-0.6264089941978455,-0.003495855489745736,-0.0027350664604455233,2.0
1.7999999523162842,0.025256440043449402,0.012129515409469604,0.057752497494220734,-0.6971943378448486,-0.0036272245924919844,-0.0030913623049855232,2.0
1.899999976158142,0.02665957435965538,0.012831082567572594,0.06534111499786377,-0.7687668800354004,-0.0037391092628240585,-0.0034598084166646004,2.0
2.0,0.028062710538506508,0.013532650656998158,0.07335449755191803,-0.840690016746521,-0.0038331886753439903,-0.0038385370280593634,2.0
2.0999999046325684,0.01824738085269928,0.011145408265292645,0.08147032558917999,-0.9082587361335754,-0.0037236909847706556,-0.004219800233840942,2.0
2.200000047683716,0.008432053029537201,0.00716497004032135,0.08895149827003479,-0.9598375558853149,-0.0031794041860848665,-0.00456906808540225,2.0
2.299999952316284,-0.0013832763070240617,0.002598418155685067,0.09514479339122772,-0.9846501350402832,-0.002177982358261943,-0.004840784706175327,2.0
2.4000000953674316,-0.01119860541075468,-0.002183755859732628,0.09948097169399261,-0.9738746285438538,-0.0007728900527581573,-0.004991572350263596,2.0
2.5,-0.021013934165239334,-0.007045254111289978,0.10147546976804733,-0.9209333062171936,0.0009572140406817198,-0.0049849022179841995,2.0
2.5999999046325684,-0.030829263851046562,-0.011935935355722904,0.10072758793830872,-0.8214583396911621,0.0029284246265888214,-0.004792470484972,2.0
2.700000047683716,-0.04064459353685379,-0.01683735102415085,0.09691772609949112,-0.6731194257736206,0.005059927236288786,-0.004394254647195339,2.0
2.799999952316284,-0.05045992136001587,-0.021742718294262886,0.08980287611484528,-0.47538942098617554,0.007277757860720158,-0.003777989884838462,2.0
2.9000000953674316,-0.06027524918317795,-0.026649536564946175,0.0792105421423912,-0.22928272187709808,0.009516601450741291,-0.0029383853543549776,2.0
3.0,-0.07009057700634003,-0.03155688941478729,0.06503155082464218,0.06291482597589493,0.011720620095729828,-0.0018762131221592426,2.0
3.0999999046325684,-0.0799059048295021,-0.03646443784236908,0.04721216857433319,0.39791274070739746,0.013843711465597153,-0.0005973415682092309,2.0
3.200000047683716,-0.08972124010324478,-0.041372060775756836,0.02574579231441021,0.7716712355613708,0.015849383547902107,0.0008882330730557442,2.0
3.299999952316284,-0.09953656792640686,-0.04627971351146698,0.0006645554676651955,1.1796386241912842,0.017710335552692413,0.0025673299096524715,2.0
3.4000000953674316,-0.10935189574956894,-0.05118736997246742,-0.02796889655292034,1.6169670820236206,0.019407832995057106,0.004424471408128738,2.0
