time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10000000149011612,-0.0029954304918646812,-0.0008247399237006903,-8.314485603477806e-05,0.0011554707307368517,5.0120888772653416e-05,1.6190585938602453e-06,2.0
0.20000000298023224,-0.0059908609837293625,-0.0020748774986714125,-0.0004437219467945397,0.00648855185136199,0.00021265978284645826,1.3681001291843131e-05,2.0
0.30000001192092896,-0.008986291475594044,-0.0034815126564353704,-0.0012540621683001518,0.01880817860364914,0.0004941648803651333,4.801125032827258e-05,2.0
0.4000000059604645,-0.011981721967458725,-0.004945720545947552,-0.0026645490434020758,0.04041709750890732,0.0008809418068267405,0.00011591178190428764,2.0
0.5,-0.014977152459323406,-0.006431109271943569,-0.004803452640771866,0.07303362339735031,0.001352551393210888,0.00022691351477988064,2.0
0.6000000238418579,-0.017972582951188087,-0.00792428944259882,-0.007777141407132149,0.11779960244894028,0.0018871217034757137,0.0003884056641254574,2.0
0.699999988079071,-0.020968012511730194,-0.009420336224138737,-0.011670797131955624,0.17532500624656677,0.0024635642766952515,0.0006056178826838732,2.0
0.800000011920929,-0.02396344393491745,-0.010917438194155693,-0.016549602150917053,0.24574899673461914,0.00306256883777678,0.0008817545021884143,2.0
0.8999999761581421,-0.026958873495459557,-0.01241492759436369,-0.022460322827100754,0.32880809903144836,0.003667079610750079,0.0012181989150121808,2.0
1.0,-0.029954304918646812,-0.013912559486925602,-0.029433175921440125,0.4239068031311035,0.0042625125497579575,0.0016147514106705785,2.0
1.100000023841858,-0.03294973447918892,-0.015410244464874268,-0.03748389706015587,0.5301870703697205,0.004836825653910637,0.002069881185889244,2.0
1.2000000476837158,-0.035945165902376175,-0.016907949000597,-0.04661589860916138,0.6465950012207031,0.0053804838098585606,0.002580978674814105,2.0
1.2999999523162842,-0.03894059732556343,-0.01840565912425518,-0.056822482496500015,0.7719430327415466,0.0058863526210188866,0.003144602058455348,2.0
1.399999976158142,-0.04193602502346039,-0.01990337297320366,-0.06808894872665405,0.9049659967422485,0.006349533796310425,0.003756710095331073,2.0
1.5,-0.044931456446647644,-0.021401086822152138,-0.0803946852684021,1.0443708896636963,0.006767157930880785,0.004412874113768339,2.0
1.600000023841858,-0.0479268878698349,-0.022898802533745766,-0.09371501952409744,1.1888798475265503,0.007138154003769159,0.0051084719598293304,2.0
1.7000000476837158,-0.050922319293022156,-0.024396518245339394,-0.10802295804023743,1.3372652530670166,0.007462994661182165,0.005838851444423199,2.0
1.7999999523162842,-0.05391774699091911,-0.025894232094287872,-0.12329071015119553,1.488378882408142,0.007743443362414837,0.0065994770266115665,2.0
1.899999976158142,-0.05691317841410637,-0.0273919478058815,-0.1394909769296646,1.6411726474761963,0.007982295006513596,0.0073860399425029755,2.0
2.0,-0.059908609837293625,-0.028889663517475128,-0.1565980464220047,1.7947152853012085,0.008183137513697147,0.008194555528461933,2.0
2.0999999046325684,-0.05058350786566734,-0.026995133608579636,-0.17424660921096802,1.9434475898742676,0.008143956772983074,0.009014765731990337,2.0
2.200000047683716,-0.04125840961933136,-0.023350898176431656,-0.19161732494831085,2.0742623805999756,0.007613011635839939,0.00980721227824688,2.0
2.299999952316284,-0.03193331137299538,-0.01906297169625759,-0.20798471570014954,2.1750593185424805,0.006568016950041056,0.010520552285015583,2.0
2.4000000953674316,-0.022608211264014244,-0.014538239687681198,-0.22271740436553955,2.235944986343384,0.005069944076240063,0.011106057092547417,2.0
2.5,-0.01328311301767826,-0.009926391765475273,-0.2352788746356964,2.2495484352111816,0.0032073676120489836,0.011522745713591576,2.0
2.5999999046325684,-0.003958013374358416,-0.005282494239509106,-0.2452266365289688,2.21097731590271,0.001074499450623989,0.011738880537450314,2.0
2.700000047683716,0.005367085803300142,-0.000626806344371289,-0.2522091269493103,2.1176252365112305,-0.0012380067491903901,0.011732018552720547,2.0
2.799999952316284,0.014692185446619987,0.004033219069242477,-0.255960613489151,1.9689068794250488,-0.003647217061370611,0.011488419957458973,2.0
2.9000000953674316,0.02401728369295597,0.008694839663803577,-0.2562943696975708,1.7659653425216675,-0.006079910323023796,0.01100215781480074,2.0
3.0,0.0333423838019371,0.01335704792290926,-0.25309470295906067,1.5113683938980103,-0.008473499678075314,0.010274105705320835,2.0
3.0999999046325684,0.04266748204827309,0.01801947131752968,-0.24630799889564514,1.2088093757629395,-0.010776318609714508,0.009310848079621792,2.0
3.200000047683716,0.05199258401989937,0.02268197573721409,-0.2359333485364914,0.8628214597702026,-0.012947477400302887,0.008123595267534256,2.0
3.299999952316284,0.06131768226623535,0.027344508096575737,-0.22201335430145264,0.4785107970237732,-0.014956390485167503,0.006727125495672226,2.0
3.4000000953674316,0.07064278423786163,0.03200705349445343,-0.2046247273683548,0.06131529062986374,-0.01678207702934742,0.005138787906616926,2.0
3.5,0.07996787875890732,0.036669597029685974,-0.18386954069137573,-0.3832090497016907,-0.01841227151453495,0.0033775882329791784,2.0
3.5999999046325684,0.0892929807305336,0.041332148015499115,-0.15986716747283936,-0.849571704864502,-0.019842417910695076,0.0014633628306910396,2.0
3.700000047683716,0.09861807525157928,0.04599469527602196,-0.1327468305826187,-1.3324998617172241,-0.02107459492981434,-0.0005839367513544858,2.0
3.799999952316284,0.10794317722320557,0.0506572462618351,-0.10264111310243607,-1.8270615339279175,-0.022116413339972496,-0.002744852565228939,2.0
3.9000000953674316,0.11726827919483185,0.05531979724764824,-0.06968037039041519,-2.3287575244903564,-0.022979918867349625,-0.005000917706638575,2.0
4.0,0.12659338116645813,0.05998234823346138,-0.03398815542459488,-2.833587646484375,-0.023680534213781357,-0.007335049565881491,2.0
4.099999904632568,0.12805955111980438,0.062481075525283813,0.004104403778910637,-3.3350589275360107,-0.02410457842051983,-0.00972758512943983,2.0
4.199999809265137,0.12952570617198944,0.06386370956897736,0.043987903743982315,-3.822338819503784,-0.024107906967401505,-0.012141823768615723,2.0
4.300000190734863,0.1309918761253357,0.06483575701713562,0.08512584120035172,-4.285709381103516,-0.023693323135375977,-0.01453515887260437,2.0
4.400000095367432,0.13245804607868195,0.06565675139427185,0.1270557940006256,-4.717318058013916,-0.022916719317436218,-0.016868360340595245,2.0
4.5,0.1339242160320282,0.06642217934131622,0.16939033567905426,-5.111354827880859,-0.02185107208788395,-0.019108813256025314,2.0
4.599999904632568,0.13539038598537445,0.06716716289520264,0.21181641519069672,-5.463988304138184,-0.020572030916810036,-0.021231411024928093,2.0
4.699999809265137,0.1368565559387207,0.06790462136268616,0.2540929317474365,-5.77319860458374,-0.019151728600263596,-0.023218462243676186,2.0
4.800000190734863,0.13832272589206696,0.06863931566476822,0.29604655504226685,-6.038567543029785,-0.01765589788556099,-0.025059187784790993,2.0
4.900000095367432,0.1397888958454132,0.0693729966878891,0.3375665247440338,-6.261043071746826,-0.01614246517419815,-0.026749003678560257,2.0
5.0,0.14125506579875946,0.07010629773139954,0.3785979449748993,-6.442695140838623,-0.014660862274467945,-0.028288694098591805,2.0
5.099999904632568,0.14272122085094452,0.07083945721387863,0.4191349446773529,-6.586482524871826,-0.013251841999590397,-0.0296835508197546,2.0
5.199999809265137,0.14418739080429077,0.07157257199287415,0.45921313762664795,-6.696022987365723,-0.01194760575890541,-0.030942507088184357,2.0
5.300000190734863,0.14565356075763702,0.07230566442012787,0.49890220165252686,-6.775383472442627,-0.010772185400128365,-0.03207731619477272,2.0
5.400000095367432,0.14711973071098328,0.07303875684738159,0.5382986664772034,-6.828888893127441,-0.0097420085221529,-0.03310174122452736,2.0
5.5,0.14858590066432953,0.07377184182405472,0.5775188207626343,-6.860951900482178,-0.008866604417562485,-0.03403082862496376,2.0
5.599999904632568,0.15005207061767578,0.07450492680072784,0.6166922450065613,-6.875931262969971,-0.008149403147399426,-0.03488028049468994,2.0
5.699999809265137,0.15151824057102203,0.07523801177740097,0.6559560894966125,-6.8780083656311035,-0.007588597014546394,-0.03566587343811989,2.0
