time,dec,de,u,w,q,theta,mode
3.200000047683716,0.023873427882790565,0.01509634405374527,0.6920406818389893,-4.347808361053467,0.007681832183152437,-0.027552474290132523,2.0
3.299999952316284,0.014983528293669224,0.010651415213942528,0.700657069683075,-3.988679885864258,0.010129121132194996,-0.026660218834877014,2.0
3.4000000953674316,0.006093628238886595,0.006206472869962454,0.7057594656944275,-3.5871784687042236,0.012340030632913113,-0.02553487755358219,2.0
3.5,-0.002796271350234747,0.0017615261022001505,0.7074915766716003,-3.150477647781372,0.014298779889941216,-0.024200964719057083,2.0
3.5999999046325684,-0.011686171405017376,-0.0026834227610379457,0.7060193419456482,-2.6856648921966553,0.015999533236026764,-0.022684065625071526,2.0
3.700000047683716,-0.020576070994138718,-0.007128372322767973,0.7015213966369629,-2.1995458602905273,0.01744501292705536,-0.021009910851716995,2.0
3.799999952316284,-0.029465969651937485,-0.011573322117328644,0.6941806077957153,-1.6984864473342896,0.01864507421851158,-0.019203584641218185,2.0
3.9000000953674316,-0.03835586830973625,-0.016018271446228027,0.6841769814491272,-1.1882926225662231,0.01961529813706875,-0.017288895323872566,2.0
4.0,-0.04724577069282532,-0.02046322077512741,0.6716814041137695,-0.6741259098052979,0.020375613123178482,-0.015287860296666622,2.0
4.099999904632568,-0.046368639916181564,-0.022218989208340645,0.6571223139762878,-0.16421985626220703,0.020785611122846603,-0.013225620612502098,2.0
4.199999809265137,-0.04549150913953781,-0.022587686777114868,0.6412733197212219,0.3278251886367798,0.020667092874646187,-0.01114839967340231,2.0
4.300000190734863,-0.04461438208818436,-0.022446101531386375,0.6248164772987366,0.7898213863372803,0.020024508237838745,-0.00910966470837593,2.0
4.400000095367432,-0.043737251311540604,-0.02211679145693779,0.6083410382270813,1.2119261026382446,0.01892828196287155,-0.007158591877669096,2.0
4.5,-0.04286012053489685,-0.021718420088291168,0.59234219789505,1.5868571996688843,0.017470041289925575,-0.005336038768291473,2.0
4.599999904632568,-0.0419829897582531,-0.021294640377163887,0.5772218108177185,1.9098142385482788,0.01574467495083809,-0.0036734468303620815,2.0
4.699999809265137,-0.04110586270689964,-0.020861515775322914,0.5632914304733276,2.178270101547241,0.013842635788023472,-0.0021929496433585882,2.0
4.800000190734863,-0.04022873193025589,-0.02042495273053646,0.5507774949073792,2.3917033672332764,0.01184634119272232,-0.000908016983885318,2.0
4.900000095367432,-0.03935160115361214,-0.01998712308704853,0.5398283004760742,2.5513038635253906,0.009828398004174232,0.00017564219888299704,2.0
5.0,-0.038474470376968384,-0.019548829644918442,0.5305216908454895,2.6596713066101074,0.007850775495171547,0.0010590519523248076,2.0
5.099999904632568,-0.03759734332561493,-0.019110364839434624,0.5228742361068726,2.7205166816711426,0.005964553449302912,0.001748888986185193,2.0
5.199999809265137,-0.036720212548971176,-0.018671836704015732,0.5168502926826477,2.7383768558502197,0.004210091196000576,0.002256399020552635,2.0
5.300000190734863,-0.03584308177232742,-0.0182332843542099,0.5123714804649353,2.7183523178100586,0.002617503283545375,0.0025963468942791224,2.0
5.400000095367432,-0.03496595099568367,-0.01779472455382347,0.5093259811401367,2.665865659713745,0.001207371475175023,0.002786024706438184,2.0
5.5,-0.034088823944330215,-0.017356161028146744,0.5075768232345581,2.5864508152008057,-8.370450814254582e-06,0.002844342729076743,2.0
5.599999904632568,-0.03321169316768646,-0.016917597502470016,0.5069705247879028,2.4855711460113525,-0.0010254314402118325,0.0027910140343010426,2.0
5.699999809265137,-0.03233456239104271,-0.01647903211414814,0.5073440074920654,2.368468761444092,-0.0018460897263139486,0.002645842730998993,2.0
5.800000190734863,-0.031457431614398956,-0.016040466725826263,0.5085310935974121,2.2400431632995605,-0.002478094073012471,0.0024281225632876158,2.0
5.900000095367432,-0.030580302700400352,-0.015601902268826962,0.5103684067726135,2.104759931564331,-0.0029335729777812958,0.0021561449393630028,2.0
6.0,-0.02970317378640175,-0.01516333781182766,0.5126993656158447,1.9665865898132324,-0.003227987326681614,0.001846812665462494,2.0
6.099999904632568,-0.031772058457136154,-0.01553590688854456,0.515296459197998,1.8300894498825073,-0.003329854691401124,0.0015169496182352304,2.0
6.199999809265137,-0.03384093940258026,-0.01632685586810112,0.517836332321167,1.701115608215332,-0.003197168465703726,0.0011886050924658775,2.0
6.300000190734863,-0.03590982407331467,-0.017271719872951508,0.5200327038764954,1.584749698638916,-0.0028434039559215307,0.0008848148281686008,2.0
6.400000095367432,-0.03797870874404907,-0.018273206427693367,0.5216372609138489,1.4850430488586426,-0.0023019048385322094,0.0006261051748879254,2.0
6.5,-0.04004759341478348,-0.019295526668429375,0.5224407911300659,1.4049683809280396,-0.0016120228683575988,0.0004292999510653317,2.0
6.599999904632568,-0.04211647808551788,-0.02032550796866417,0.5222724080085754,1.3464685678482056,-0.0008134214440360665,0.00030724299722351134,2.0
6.699999809265137,-0.04418536275625229,-0.0213583093136549,0.5209985375404358,1.3105491399765015,5.64693909836933e-05,0.00026890949811786413,2.0
6.800000190734863,-0.046254243701696396,-0.02239214815199375,0.5185205936431885,1.2973908185958862,0.0009636977920308709,0.0003196984180249274,2.0
6.900000095367432,-0.0483231283724308,-0.023426366969943047,0.5147724151611328,1.3064723014831543,0.0018784303683787584,0.00046181585639715195,2.0
7.0,-0.05039201304316521,-0.024460727348923683,0.5097165703773499,1.336695909500122,0.0027752548921853304,0.0006947041838429868,2.0
7.099999904632568,-0.05246089771389961,-0.025495139881968498,0.5033408999443054,1.3865101337432861,0.0036332644522190094,0.0010154896881431341,2.0
7.199999809265137,-0.05452978238463402,-0.026529571041464806,0.4956547021865845,1.4540269374847412,0.004435978829860687,0.0014194308314472437,2.0
7.300000190734863,-0.05659866705536842,-0.02756400965154171,0.4866846799850464,1.5371310710906982,0.005171139724552631,0.0019003511406481266,2.0
7.400000095367432,-0.05866754800081253,-0.028598448261618614,0.4764714241027832,1.6335774660110474,0.005830413196235895,0.0024510470684617758,2.0
7.5,-0.060736432671546936,-0.029632890596985817,0.46506553888320923,1.741079568862915,0.006409021560102701,0.0030636631418019533,2.0
7.599999904632568,-0.06280531734228134,-0.03066733293235302,0.4525245428085327,1.8573826551437378,0.006905324291437864,0.003730026539415121,2.0
7.699999809265137,-0.06487420201301575,-0.03170177340507507,0.43890970945358276,1.9803262948989868,0.007320377044379711,0.004441938828676939,2.0
7.800000190734863,-0.06694308668375015,-0.032736215740442276,0.42428356409072876,2.107893943786621,0.007657473441213369,0.005191422533243895,2.0
7.900000095367432,-0.06901197135448456,-0.03377065807580948,0.4087074100971222,2.238248825073242,0.00792169664055109,0.005970924161374569,2.0
8.0,-0.07108085602521896,-0.03480510041117668,0.3922397196292877,2.3697621822357178,0.008119487203657627,0.006773468106985092,2.0
8.100000381469727,-0.07469700276851654,-0.03626555576920509,0.3748914301395416,2.5016238689422607,0.008284131065011024,0.007593610789626837,2.0
8.199999809265137,-0.07831315696239471,-0.03794574737548828,0.35661056637763977,2.634218454360962,0.008455783128738403,0.008430401794612408,2.0
8.300000190734863,-0.08192931115627289,-0.03970677778124809,0.33735013008117676,2.76804780960083,0.008646060712635517,0.009285255335271358,2.0
8.399999618530273,-0.08554546535015106,-0.041497547179460526,0.31706753373146057,2.9035732746124268,0.008856093510985374,0.010160136967897415,2.0
8.5,-0.08916161954402924,-0.04329925402998924,0.29572463035583496,3.0411617755889893,0.009083260782063007,0.011056909337639809,2.0
8.600000381469727,-0.09277777373790741,-0.045104991644620895,0.27328768372535706,3.1810734272003174,0.009323740378022194,0.01197709608823061,2.0
8.699999809265137,-0.09639392793178558,-0.04691220447421074,0.24972712993621826,3.323462963104248,0.009573500603437424,0.012921828776597977,2.0
8.800000190734863,-0.10001008212566376,-0.04871996492147446,0.22501738369464874,3.468390703201294,0.009828714653849602,0.013891840353608131,2.0
8.899999618530273,-0.10362622886896133,-0.05052792280912399,0.1991366595029831,3.615834951400757,0.01008592825382948,0.014887499623000622,2.0
9.0,-0.10724238306283951,-0.0523359589278698,0.17206652462482452,3.7657041549682617,0.010342143476009369,0.015908854082226753,2.0
9.100000381469727,-0.11085853725671768,-0.05414401739835739,0.1437915712594986,3.917850971221924,0.01059484388679266,0.016955673694610596,2.0
9.199999809265137,-0.11447469145059586,-0.05595209077000618,0.1142989918589592,4.072085380554199,0.010842002928256989,0.018027501180768013,2.0
9.300000190734863,-0.11809084564447403,-0.05776016414165497,0.08357813209295273,4.228187561035156,0.011082062497735023,0.019123699516057968,2.0
9.399999618530273,-0.1217069998383522,-0.059568241238594055,0.05162009596824646,4.385917663574219,0.011313913390040398,0.020243501290678978,2.0
9.5,-0.12532314658164978,-0.061376314610242844,0.018417350947856903,4.545028209686279,0.011536853387951851,0.021386047825217247,2.0
9.600000381469727,-0.12893930077552795,-0.06318438798189163,-0.01603667624294758,4.705270767211914,0.011750544421374798,0.0225504282861948,2.0
9.699999809265137,-0.13255545496940613,-0.06499246507883072,-0.05174792930483818,4.866404056549072,0.011954964138567448,0.023735711351037025,2.0
9.800000190734863,-0.1361716091632843,-0.0668005421757698,-0.08872202783823013,5.028201103210449,0.012150360271334648,0.024940982460975647,2.0
9.899999618530273,-0.13978776335716248,-0.06860861927270889,-0.1269645392894745,5.190451622009277,0.012337198480963707,0.02616536244750023,2.0
10.0,-0.14340391755104065,-0.07041669636964798,-0.16648122668266296,5.352968215942383,0.012516114860773087,0.027408022433519363,2.0
10.100000381469727,-0.13035404682159424,-0.06763607263565063,-0.20681557059288025,5.509157657623291,0.012409004382789135,0.02865920215845108,2.0
10.199999809265137,-0.11730418354272842,-0.0624886192381382,-0.24689316749572754,5.642064571380615,0.01167010236531496,0.02986912988126278,2.0
10.300000190734863,-0.10425431281328201,-0.056470438838005066,-0.2857624292373657,5.7359466552734375,0.010263858363032341,0.030971426516771317,2.0
10.399999618530273,-0.0912044495344162,-0.05013193190097809,-0.32259446382522583,5.777901649475098,0.008267366327345371,0.03190271183848381,2.0
10.5,-0.07815457880496979,-0.043675582855939865,-0.3566841781139374,5.758302211761475,0.005795223172754049,0.03260953724384308,2.0
10.600000381469727,-0.06510471552610397,-0.03717587888240814,-0.3874489963054657,5.670751094818115,0.002969957422465086,0.03305048495531082,2.0
10.699999809265137,-0.05205484852194786,-0.030660228803753853,-0.41442495584487915,5.511828422546387,-9.031657828018069e-05,0.03319620341062546,2.0
10.800000190734863,-0.03900498151779175,-0.024138709530234337,-0.4372599422931671,5.280752182006836,-0.0032774577848613262,0.03302869573235512,2.0
10.899999618530273,-0.025955114513635635,-0.017615031450986862,-0.4557049572467804,4.9789958000183105,-0.00649594608694315,0.03254017233848572,2.0
11.0,-0.012905247509479523,-0.01109056081622839,-0.469603568315506,4.609890937805176,-0.00966410618275404,0.03173169493675232,2.0
11.100000381469727,0.0001446195674361661,-0.004565797280520201,-0.4788804352283478,4.178241729736328,-0.012714493088424206,0.030611785128712654,2.0
11.199999809265137,0.013194486498832703,0.0019590735901147127,-0.48352915048599243,3.6899468898773193,-0.015593703836202621,0.029195010662078857,2.0
11.300000190734863,0.026244353502988815,0.00848398357629776,-0.48359981179237366,3.1516571044921875,-0.018261777237057686,0.027500590309500694,2.0
11.399999618530273,0.03929422050714493,0.015008908696472645,-0.4791873097419739,2.570456027984619,-0.020691270008683205,0.02555111236870289,2.0
11.5,0.05234408751130104,0.021533839404582977,-0.47041961550712585,1.9535841941833496,-0.022866111248731613,0.02337132953107357,2.0
11.600000381469727,0.06539395451545715,0.028058771044015884,-0.4574472904205322,1.3081979751586914,-0.024780288338661194,0.02098708227276802,2.0
11.699999809265137,0.07844381779432297,0.03458370268344879,-0.4404338300228119,0.6411713361740112,-0.026436442509293556,0.018424373120069504,2.0
11.800000190734863,0.09149368852376938,0.041108638048172,-0.41954728960990906,-0.041063860058784485,-0.027844438329339027,0.01570856384932995,2.0
11.899999618530273,0.10454355180263519,0.047633569687604904,-0.39495277404785156,-0.7326397895812988,-0.029019929468631744,0.012863732874393463,2.0
12.0,0.1175934225320816,0.05415850505232811,-0.3668065369129181,-1.4283376932144165,-0.02998298779129982,0.00991215743124485,2.0
12.100000381469727,0.10312631726264954,0.053107116371393204,-0.3360150158405304,-2.1130270957946777,-0.030296383425593376,0.006888813339173794,2.0
12.199999809265137,0.08865921199321747,0.04814789071679115,-0.30448824167251587,-2.755155324935913,-0.029412979260087013,0.0038924384862184525,2.0
12.300000190734863,0.074192114174366,0.04175103083252907,-0.273914635181427,-3.325852870941162,-0.02729865536093712,0.0010467753745615482,2.0
12.399999618530273,0.05972500890493393,0.03482528775930405,-0.24575959146022797,-3.8016018867492676,-0.024105234071612358,-0.0015318512450903654,2.0
12.5,0.04525790363550186,0.02770497091114521,-0.22126315534114838,-4.164915084838867,-0.020045705139636993,-0.003745954018086195,2.0
12.600000381469727,0.030790800228714943,0.020513078197836876,-0.2014421820640564,-4.404209136962891,-0.015344798564910889,-0.005520177539438009,2.0
12.699999809265137,0.016323696821928024,0.013294852338731289,-0.18709759414196014,-4.513331413269043,-0.010218160226941109,-0.006801293697208166,2.0
12.800000190734863,0.0018565937643870711,0.006066938396543264,-0.17882657051086426,-4.490930557250977,-0.004862841218709946,-0.0075567616149783134,2.0
12.899999618530273,-0.012610509991645813,-0.001164539367891848,-0.17703871428966522,-4.339757919311523,0.0005472934572026134,-0.007772611919790506,2.0
13.0,-0.02707761339843273,-0.008397327736020088,-0.18197520077228546,-4.065944671630859,0.005863693542778492,-0.007451005280017853,2.0
13.100000381469727,-0.04154471680521965,-0.015630599111318588,-0.19372989237308502,-3.678292989730835,0.01096377894282341,-0.006607660558074713,2.0
13.199999809265137,-0.05601182207465172,-0.022864047437906265,-0.21227148175239563,-3.187594175338745,0.015750573948025703,-0.005269268061965704,2.0
13.300000190734863,-0.07047892361879349,-0.030097560957074165,-0.23746582865715027,-2.6059975624084473,0.02015160396695137,-0.003470978233963251,2.0
13.399999618530273,-0.08494602888822556,-0.037331100553274155,-0.2690979242324829,-1.9464349746704102,0.024117188528180122,-0.0012540334137156606,2.0
13.5,-0.09941313415765762,-0.04456464573740959,-0.30689266324043274,-1.222115159034729,0.02761835791170597,0.0013364105252549052,2.0
13.600000381469727,-0.1138802319765091,-0.05179819464683533,-0.35053426027297974,-0.4460883140563965,0.03064444102346897,0.004253236576914787,2.0
13.699999809265137,-0.12834733724594116,-0.05903174728155136,-0.39968377351760864,0.3691166043281555,0.03320051729679108,0.007449069060385227,2.0
13.800000190734863,-0.14281444251537323,-0.0662652999162674,-0.45399439334869385,1.2117818593978882,0.03530479222536087,0.010877719148993492,2.0
13.899999618530273,-0.1572815477848053,-0.07349885255098343,-0.513124942779541,2.071221113204956,0.036985982209444046,0.014495368115603924,2.0
14.0,-0.17174865305423737,-0.08073240518569946,-0.576750636100769,2.937934637069702,0.038280829787254333,0.018261484801769257,2.0
14.100000381469727,-0.16926638782024384,-0.08329924196004868,-0.6441015005111694,3.7971668243408203,0.03894812613725662,0.02213035523891449,2.0
14.199999809265137,-0.1667841076850891,-0.08345899730920792,-0.7138105034828186,4.6249237060546875,0.0386812798678875,0.026019932702183723,2.0
14.300000190734863,-0.16430184245109558,-0.08273323625326157,-0.7846713066101074,5.399739742279053,0.03749076649546623,0.02983587048947811,2.0
14.399999618530273,-0.16181957721710205,-0.08168169856071472,-0.85564124584198,6.104290962219238,0.03550151363015175,0.03349154442548752,2.0
14.5,-0.15933731198310852,-0.08051031082868576,-0.9258432984352112,6.725766658782959,0.0328751839697361,0.03691503405570984,2.0
14.600000381469727,-0.156855046749115,-0.0792948380112648,-0.9945645332336426,7.2557268142700195,0.02977893501520157,0.04005102068185806,2.0
14.699999809265137,-0.15437278151512146,-0.07806314527988434,-1.0612510442733765,7.689731597900391,0.026372011750936508,0.04286057502031326,2.0
14.800000190734863,-0.15189051628112793,-0.07682548463344574,-1.125498652458191,8.026872634887695,0.022799484431743622,0.045320019125938416,2.0
14.899999618530273,-0.1494082361459732,-0.07558562606573105,-1.1870412826538086,8.269253730773926,0.0191891361027956,0.04741932451725006,2.0
15.0,-0.14692597091197968,-0.07434496283531189,-1.245735764503479,8.421453475952148,0.015650015324354172,0.04916033148765564,2.0
15.100000381469727,-0.14444370567798615,-0.07310400158166885,-1.3015477657318115,8.490011215209961,0.0122720031067729,0.05055481567978859,2.0
15.199999809265137,-0.14196144044399261,-0.07186293601989746,-1.35453462600708,8.482919692993164,0.009126102551817894,0.05162258446216583,2.0
15.300000190734863,-0.13947917520999908,-0.07062182575464249,-1.404828429222107,8.409159660339355,0.0062652830965816975,0.05238965153694153,2.0
15.399999618530273,-0.13699690997600555,-0.06938070058822632,-1.4526206254959106,8.278277397155762,0.0037257354706525803,0.05288645997643471,2.0
15.5,-0.13451462984085083,-0.06813956797122955,-1.4981465339660645,8.100016593933105,0.0015284320106729865,0.05314631015062332,2.0
15.600000381469727,-0.1320323646068573,-0.06689843535423279,-1.5416709184646606,7.8839945793151855,-0.00031910842517390847,0.05320390686392784,2.0
15.699999809265137,-0.12955009937286377,-0.06565730273723602,-1.5834749937057495,7.639438152313232,-0.0018209242261946201,0.05309411138296127,2.0
15.800000190734863,-0.12706783413887024,-0.06441617012023926,-1.6238456964492798,7.374971389770508,-0.0029906798154115677,0.052850887179374695,2.0
15.899999618530273,-0.12458556890487671,-0.06317503750324249,-1.663064956665039,7.098452568054199,-0.0038497454952448606,0.052506428211927414,2.0
16.0,-0.12210330367088318,-0.06193390116095543,-1.7014029026031494,6.816864967346191,-0.004425353370606899,0.052090488374233246,2.0
16.100000381469727,-0.12068349123001099,-0.060985296964645386,-1.7391395568847656,6.536652088165283,-0.00473109120503068,0.05163043364882469,2.0
16.200000762939453,-0.11926368623971939,-0.060187581926584244,-1.7765711545944214,6.263946056365967,-0.004778778646141291,0.05115293338894844,2.0
16.299999237060547,-0.1178438812494278,-0.059445373713970184,-1.8139586448669434,6.003827095031738,-0.004601155407726765,0.05068224295973778,2.0
16.399999618530273,-0.1164240762591362,-0.058723583817481995,-1.8515262603759766,5.760254859924316,-0.0042380657978355885,0.05023893713951111,2.0
16.5,-0.1150042712688446,-0.0580093115568161,-1.8894602060317993,5.536093711853027,-0.0037306430749595165,0.04983949288725853,2.0
16.600000381469727,-0.11358445882797241,-0.05729779601097107,-1.9279091358184814,5.333190441131592,-0.0031185951083898544,0.04949634522199631,2.0
16.700000762939453,-0.11216465383768082,-0.056587301194667816,-1.9669852256774902,5.152472496032715,-0.0024387745652347803,0.0492180772125721,2.0
16.799999237060547,-0.11074484884738922,-0.05587718263268471,-2.0067665576934814,4.994064807891846,-0.001724357483908534,0.0490097850561142,2.0
16.899999618530273,-0.10932504385709763,-0.055167198181152344,-2.047300100326538,4.857410907745361,-0.0010043727234005928,0.04887343943119049,2.0
17.0,-0.10790523886680603,-0.05445726588368416,-2.088603973388672,4.741397380828857,-0.000303468550555408,0.04880832880735397,2.0
17.100000381469727,-0.10648543387651443,-0.053747352212667465,-2.1306722164154053,4.644471645355225,0.00035813910653814673,0.04881148785352707,2.0
17.200000762939453,-0.10506562143564224,-0.05303744599223137,-2.1734790802001953,4.564760684967041,0.0009645741083659232,0.04887816309928894,2.0
17.299999237060547,-0.10364581644535065,-0.05232753977179527,-2.216980218887329,4.500174522399902,0.001504089217633009,0.04900221899151802,2.0
17.399999618530273,-0.10222601145505905,-0.051617637276649475,-2.2611193656921387,4.448502540588379,0.001968767261132598,0.04917653650045395,2.0
17.5,-0.10080620646476746,-0.05090773478150368,-2.305830240249634,4.407498359680176,0.0023541543632745743,0.04939337819814682,2.0
17.600000381469727,-0.09938640147447586,-0.05019782856106758,-2.3510398864746094,4.3749518394470215,0.0026588491164147854,0.049644727259874344,2.0
17.700000762939453,-0.09796658903360367,-0.04948792606592178,-2.396671772003174,4.348750591278076,0.002884062472730875,0.049922551959753036,2.0
17.799999237060547,-0.09654678404331207,-0.048778023570775986,-2.4426493644714355,4.3269243240356445,0.0030331723392009735,0.05021905526518822,2.0
17.899999618530273,-0.09512697905302048,-0.04806812107563019,-2.488896608352661,4.307682991027832,0.0031112837605178356,0.05052687227725983,2.0
18.0,-0.09370717406272888,-0.04735821485519409,-2.5353405475616455,4.2894415855407715,0.0031248056329786777,0.05083921179175377,2.0
18.100000381469727,-0.09402232617139816,-0.047126006335020065,-2.5819616317749023,4.271502494812012,0.003110085614025593,0.051150910556316376,2.0
18.200000762939453,-0.09433748573064804,-0.04714018478989601,-2.6288092136383057,4.254476070404053,0.003111073048785329,0.05146174877882004,2.0
18.299999237060547,-0.09465263783931732,-0.04724500700831413,-2.67592716217041,4.239073276519775,0.003139656502753496,0.0517740324139595,2.0
18.399999618530273,-0.0949677899479866,-0.047383178025484085,-2.7233524322509766,4.225926399230957,0.003195952856913209,0.052090585231781006,2.0
18.5,-0.09528294950723648,-0.04753361642360687,-2.7711169719696045,4.215532302856445,0.003275895956903696,0.05241399630904198,2.0
18.600000381469727,-0.09559810161590576,-0.0476885661482811,-2.819246768951416,4.2082414627075195,0.0033741225488483906,0.05274636298418045,2.0
18.700000762939453,-0.09591326117515564,-0.047845177352428436,-2.8677618503570557,4.204259395599365,0.0034851154778152704,0.05308923497796059,2.0
18.799999237060547,-0.09622841328382492,-0.04800239950418472,-2.916677474975586,4.203664779663086,0.0036036756355315447,0.05344362556934357,2.0
18.899999618530273,-0.0965435653924942,-0.04815984517335892,-2.966003656387329,4.206422805786133,0.0037251331377774477,0.05381005257368088,2.0
19.0,-0.09685872495174408,-0.048317376524209976,-3.0157456398010254,4.212407112121582,0.0038454397581517696,0.054188597947359085,2.0
19.100000381469727,-0.09717387706041336,-0.04847493767738342,-3.0659048557281494,4.221414566040039,0.003961206879466772,0.05457897484302521,2.0
19.200000762939453,-0.09748902916908264,-0.048632506281137466,-3.1164796352386475,4.233185768127441,0.004069705493748188,0.05498058348894119,2.0
19.299999237060547,-0.09780418872833252,-0.04879008233547211,-3.1674647331237793,4.247419834136963,0.004168849438428879,0.055392589420080185,2.0
19.399999618530273,-0.0981193408370018,-0.04894765838980675,-3.218853235244751,4.263791561126709,0.004257151857018471,0.055813979357481,2.0
19.5,-0.09843449294567108,-0.04910523444414139,-3.2706360816955566,4.281962871551514,0.004333679564297199,0.05624361336231232,2.0
19.600000381469727,-0.09874965250492096,-0.04926281422376633,-3.322803258895874,4.301596641540527,0.004397992510348558,0.05668029189109802,2.0
19.700000762939453,-0.09906480461359024,-0.04942039027810097,-3.3753437995910645,4.322364807128906,0.004450078587979078,0.057122789323329926,2.0
19.799999237060547,-0.09937996417284012,-0.049577970057725906,-3.4282469749450684,4.343959331512451,0.00449028704315424,0.057569898664951324,2.0
19.899999618530273,-0.0996951162815094,-0.04973554611206055,-3.4815011024475098,4.366095066070557,0.004519261885434389,0.0580204613506794,2.0
20.0,-0.10001026839017868,-0.04989312216639519,-3.53509521484375,4.388515949249268,0.004537876229733229,0.058473389595746994,2.0
20.100000381469727,-0.08810418844223022,-0.04668579250574112,-3.5886802673339844,4.406284809112549,0.0043426803313195705,0.058921102434396744,2.0
20.200000762939453,-0.07619810104370117,-0.04174285754561424,-3.641453981399536,4.406881809234619,0.003680655499920249,0.05932672321796417,2.0
20.299999237060547,-0.06429201364517212,-0.03616141900420189,-3.692704439163208,4.37869119644165,0.002526293508708477,0.059641242027282715,2.0
20.399999618530273,-0.05238593369722366,-0.03034508414566517,-3.7418107986450195,4.312195301055908,0.0009366906015202403,0.05981791391968727,2.0
