time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.10000000149011612,0.00836449395865202,0.0023030187003314495,0.00023217521084006876,-0.003226557280868292,-0.00013995847257319838,-4.521088612818858e-06,2.0
0.20000000298023224,0.01672898791730404,0.005793925374746323,0.0012390571646392345,-0.01811875030398369,-0.0005938349640928209,-3.820307392743416e-05,2.0
0.30000001192092896,0.025093482807278633,0.009721838869154453,0.003501865779981017,-0.052520304918289185,-0.0013799150474369526,-0.00013406747893895954,2.0
0.4000000059604645,0.03345797583460808,0.013810520060360432,0.007440535351634026,-0.11286143958568573,-0.0024599581956863403,-0.00032367417588829994,2.0
0.5,0.04182247072458267,0.017958344891667366,0.01341324858367443,-0.20394042134284973,-0.0037768888287246227,-0.0006336374790407717,2.0
0.6000000238418579,0.050186965614557266,0.02212793007493019,0.021717030555009842,-0.32894572615623474,-0.005269633140414953,-0.0010845910292118788,2.0
0.699999988079071,0.05855146050453186,0.02630551904439926,0.03258974105119705,-0.4895806908607483,-0.006879301741719246,-0.0016911382554098964,2.0
0.800000011920929,0.06691595166921616,0.030486050993204117,0.04621340334415436,-0.6862339377403259,-0.008551972918212414,-0.0024622271303087473,2.0
0.8999999761581421,0.07528045028448105,0.034667667001485825,0.06271860748529434,-0.9181697368621826,-0.010240019299089909,-0.003401720430701971,2.0
1.0,0.08364494144916534,0.03884968161582947,0.08218972384929657,-1.1837249994277954,-0.011902717873454094,-0.0045090606436133385,2.0
1.100000023841858,0.09200944006443024,0.04303184524178505,0.1046707034111023,-1.4805039167404175,-0.013506438583135605,-0.005779972765594721,2.0
1.2000000476837158,0.10037393122911453,0.04721406102180481,0.13017107546329498,-1.8055636882781982,-0.015024558641016483,-0.007207170128822327,2.0
1.2999999523162842,0.10873842239379883,0.05139629542827606,0.15867210924625397,-2.155587911605835,-0.01643715612590313,-0.008781041949987411,2.0
1.399999976158142,0.11710292100906372,0.05557854101061821,0.19013278186321259,-2.527043581008911,-0.017730550840497017,-0.010490303859114647,2.0
1.5,0.1254674196243286,0.05976078659296036,0.2244955152273178,-2.916320323944092,-0.018896732479333878,-0.012322589755058289,2.0
1.600000023841858,0.1338319033384323,0.06394302845001221,0.26169145107269287,-3.319849967956543,-0.019932707771658897,-0.014264989644289017,2.0
1.7000000476837158,0.1421964019536972,0.06812527775764465,0.3016451895236969,-3.734204053878784,-0.02083980105817318,-0.016304515302181244,2.0
1.7999999523162842,0.1505609005689621,0.0723075270652771,0.34427911043167114,-4.1561760902404785,-0.021622929722070694,-0.0184284970164299,2.0
1.899999976158142,0.1589253842830658,0.07648976892232895,0.38951703906059265,-4.582840442657471,-0.022289907559752464,-0.020624909549951553,2.0
2.0,0.1672898828983307,0.0806720182299614,0.4372870922088623,-5.011595249176025,-0.02285074256360531,-0.022882623597979546,2.0
2.0999999046325684,0.16277414560317993,0.08130791783332825,0.48716670274734497,-5.435220718383789,-0.023101482540369034,-0.025184625759720802,2.0
2.200000047683716,0.15825840830802917,0.08011462539434433,0.5382639765739441,-5.838831901550293,-0.022786792367696762,-0.027484143152832985,2.0
2.299999952316284,0.15374267101287842,0.07824839651584625,0.5897913575172424,-6.208823204040527,-0.021891500800848007,-0.02972276881337166,2.0
2.4000000953674316,0.14922693371772766,0.07613460719585419,0.6410663723945618,-6.534114360809326,-0.020487461239099503,-0.03184565156698227,2.0
2.5,0.1447111964225769,0.07392974197864532,0.6915124654769897,-6.8064680099487305,-0.018675146624445915,-0.03380682319402695,2.0
2.5999999046325684,0.14019545912742615,0.0716913715004921,0.7406584024429321,-7.020430088043213,-0.016560472548007965,-0.03557077422738075,2.0
2.700000047683716,0.1356797218322754,0.06944067776203156,0.7881345748901367,-7.173104286193848,-0.01424504816532135,-0.037112411111593246,2.0
2.799999952316284,0.13116396963596344,0.06718544661998749,0.8336673378944397,-7.263856410980225,-0.011821707710623741,-0.03841637074947357,2.0
2.9000000953674316,0.12664823234081268,0.06492854654788971,0.8770712614059448,-7.293985366821289,-0.009372356347739697,-0.03947606682777405,2.0
3.0,0.12213250249624252,0.06267103552818298,0.9182403087615967,-7.26638126373291,-0.006966970860958099,-0.040292493999004364,2.0
3.0999999046325684,0.11761675775051117,0.06041329354047775,0.9571378231048584,-7.185192108154297,-0.004663293249905109,-0.04087303578853607,2.0
3.200000047683716,0.11310102045536041,0.058155473321676254,0.993786096572876,-7.05550479888916,-0.0025069983676075935,-0.04123024642467499,2.0
3.299999952316284,0.10858528316020966,0.05589762330055237,1.028255581855774,-6.883044242858887,-0.0005322215147316456,-0.04138066992163658,2.0
3.4000000953674316,0.1040695458650589,0.05363976210355759,1.0606549978256226,-6.6739044189453125,0.001237645628862083,-0.04134370759129524,2.0
3.5,0.09955380856990814,0.05138189345598221,1.0911214351654053,-6.4343085289001465,0.002788963494822383,-0.0411406084895134,2.0
3.5999999046325684,0.09503807127475739,0.04912402480840683,1.119810700416565,-6.170405864715576,0.004116716329008341,-0.04079354554414749,2.0
3.700000047683716,0.09052232652902603,0.04686615616083145,1.1468899250030518,-5.888099670410156,0.00522330729290843,-0.04032481089234352,2.0
3.799999952316284,0.08600658923387527,0.04460828751325607,1.1725294589996338,-5.592911243438721,0.006117320153862238,-0.03975614532828331,2.0
3.9000000953674316,0.08149085193872452,0.042350418865680695,1.196897268295288,-5.289875030517578,0.006812296342104673,-0.03910815715789795,2.0
4.0,0.07697511464357376,0.040092550218105316,1.2201533317565918,-4.983466625213623,0.0073255496099591255,-0.038399916142225266,2.0
