,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.004696541000157595,-0.002484284806996584,3.0,-0.00023972094641067088,0.0033239061012864113,0.0001456161990063265,4.563034053717274e-06
2,0.20000000298023224,-0.00939308200031519,-0.0056778197176754475,3.0,-0.001237492193467915,0.018126260489225388,0.0005880590179003775,3.861956065520644e-05
3,0.30000001192092896,-0.014089622534811497,-0.009143799543380737,3.0,-0.0034172055311501026,0.05132986605167389,0.001329199643805623,0.0001323530450463295
4,0.4000000059604645,-0.01878616400063038,-0.012634458020329475,3.0,-0.007114687468856573,0.10803783684968948,0.002312542637810111,0.00031280037364922464
5,0.5,-0.023482704535126686,-0.016125116497278214,3.0,-0.012612291611731052,0.19184671342372894,0.0034806884359568357,0.0006012876401655376
6,0.6000000238418579,-0.028179245069622993,-0.01961577497422695,3.0,-0.02014140971004963,0.30498605966567993,0.00477976119145751,0.0010135670891031623
7,0.699999988079071,-0.03287578374147415,-0.02310643345117569,3.0,-0.029884465038776398,0.4484671950340271,0.006160454824566841,0.001560224569402635
8,0.800000011920929,-0.03757232800126076,-0.026597091928124428,3.0,-0.04197803512215614,0.622244656085968,0.0075787766836583614,0.002247175667434931
9,0.8999999761581421,-0.042268868535757065,-0.030087750405073166,3.0,-0.0565168559551239,0.8253834843635559,0.008996516466140747,0.0030762231908738613
10,1.0,-0.04696540907025337,-0.03357841074466705,3.0,-0.07355841249227524,1.0562269687652588,0.010381476022303104,0.004045648965984583
11,1.100000023841858,-0.05166194960474968,-0.03706906735897064,3.0,-0.09312793612480164,1.3125593662261963,0.011707473546266556,0.005150815937668085
12,1.2000000476837158,-0.05635849013924599,-0.04055972769856453,3.0,-0.11522354930639267,1.5917590856552124,0.012954175472259521,0.006384763401001692
13,1.2999999523162842,-0.061055030673742294,-0.04405038431286812,3.0,-0.13982141017913818,1.890940546989441,0.01410678680986166,0.007738778367638588
14,1.399999976158142,-0.0657515674829483,-0.047541044652462006,3.0,-0.16688071191310883,2.2070813179016113,0.01515561155974865,0.009202925488352776
15,1.5,-0.07044810801744461,-0.051031701266765594,3.0,-0.19634835422039032,2.5371334552764893,0.01609554886817932,0.010766535066068172
16,1.600000023841858,-0.07514465600252151,-0.05452236160635948,3.0,-0.22816328704357147,2.8781180381774902,0.0169255081564188,0.012418635189533234
17,1.7000000476837158,-0.07984119653701782,-0.05801301822066307,3.0,-0.26226040720939636,3.2272019386291504,0.017647825181484222,0.014148316346108913
18,1.7999999523162842,-0.08453773707151413,-0.06150367856025696,3.0,-0.29857391119003296,3.5817604064941406,0.018267648294568062,0.01594505086541176
19,1.899999976158142,-0.08923427760601044,-0.06499433517456055,3.0,-0.3370402157306671,3.939420700073242,0.01879233680665493,0.01779894344508648
20,2.0,-0.09393081814050674,-0.06848499178886414,3.0,-0.37760016322135925,4.298095226287842,0.019230907782912254,0.0197009164839983
21,2.0999999046325684,-0.08349505811929703,-0.07197565585374832,3.0,-0.42020106315612793,4.6559953689575195,0.019593495875597,0.021642861887812614
22,2.200000047683716,-0.07305929809808731,-0.07288607209920883,3.0,-0.46456634998321533,5.0084381103515625,0.019748911261558533,0.023613430559635162
23,2.299999952316284,-0.06262354552745819,-0.07012494653463364,3.0,-0.5098018050193787,5.341344833374023,0.019355300813913345,0.02557479962706566
24,2.4000000953674316,-0.052187785506248474,-0.06663428992033005,3.0,-0.5548626184463501,5.637439727783203,0.018272027373313904,0.027461230754852295
25,2.5,-0.041752029210329056,-0.06314363330602646,3.0,-0.599026620388031,5.884808540344238,0.016629451885819435,0.029210295528173447
26,2.5999999046325684,-0.03131627291440964,-0.05965296924114227,3.0,-0.6416839361190796,6.074853420257568,0.014554057270288467,0.030772430822253227
27,2.700000047683716,-0.02088051475584507,-0.056162312626838684,3.0,-0.6823358535766602,6.202028274536133,0.01216529868543148,0.03211040049791336
28,2.799999952316284,-0.010444756597280502,-0.0526716522872448,3.0,-0.72059166431427,6.263521194458008,0.009573165327310562,0.03319845348596573
29,2.9000000953674316,-8.999741112347692e-06,-0.04918099567294121,3.0,-0.7561622262001038,6.258909702301025,0.006876405328512192,0.0340212881565094
30,3.0,0.010426757857203484,-0.04569033533334732,3.0,-0.7888515591621399,6.189798355102539,0.004161362536251545,0.034572869539260864
31,3.0999999046325684,0.020862514153122902,-0.04219967871904373,3.0,-0.8185473680496216,6.059451103210449,0.0015013627707958221,0.03485514223575592
32,3.200000047683716,0.03129827231168747,-0.038709018379449844,3.0,-0.845210075378418,5.872434616088867,-0.0010434165596961975,0.03487673029303551
33,3.299999952316284,0.04173402860760689,-0.035218361765146255,3.0,-0.868861734867096,5.634278297424316,-0.003425664035603404,0.03465162217617035
34,3.4000000953674316,0.052169788628816605,-0.03172770142555237,3.0,-0.8895748853683472,5.351158142089844,-0.005610317923128605,0.03419792652130127
35,3.5,0.06260554492473602,-0.02823704481124878,3.0,-0.907461404800415,5.029612064361572,-0.00757368141785264,0.033536672592163086
36,3.5999999046325684,0.07304130494594574,-0.02474638633430004,3.0,-0.9226621985435486,4.67628812789917,-0.009302335791289806,0.03269075229763985
37,3.700000047683716,0.08347705751657486,-0.021255727857351303,3.0,-0.9353375434875488,4.297732830047607,-0.010791929438710213,0.031683918088674545
38,3.799999952316284,0.09391281753778458,-0.017765069380402565,3.0,-0.9456584453582764,3.9002087116241455,-0.012045876123011112,0.030539963394403458
39,3.9000000953674316,0.1043485701084137,-0.014274410903453827,3.0,-0.9537988305091858,3.4895575046539307,-0.013074040412902832,0.02928200736641884
40,4.0,0.11478433012962341,-0.010783752426505089,3.0,-0.9599291086196899,3.071089029312134,-0.013891423121094704,0.02793191559612751
41,4.099999904632568,0.1043742373585701,-0.007293093483895063,3.0,-0.9642109870910645,2.6495089530944824,-0.014516915194690228,0.026509851217269897
42,4.199999809265137,0.09396413713693619,-0.0038024350069463253,3.0,-0.9667928814888,2.2288742065429688,-0.014972121454775333,0.025033939629793167
43,4.300000190734863,0.08355404436588287,-0.0003117765299975872,3.0,-0.9678068161010742,1.8125736713409424,-0.01528029516339302,0.023520056158304214
44,4.400000095367432,0.07314395159482956,0.003178881946951151,3.0,-0.9673662185668945,1.4033336639404297,-0.015465387143194675,0.02198171243071556
45,4.5,0.06273385137319565,0.006669540423899889,3.0,-0.9655646085739136,1.0032398700714111,-0.015551229007542133,0.02043001726269722
46,4.599999904632568,0.052323758602142334,0.010160199366509914,3.0,-0.9624751210212708,0.6137769818305969,-0.015560840256512165,0.01887373998761177
47,4.699999809265137,0.04191366210579872,0.013650857843458652,3.0,-0.9581505656242371,0.23587840795516968,-0.015515873208642006,0.01731940172612667
48,4.800000190734863,0.03150356560945511,0.017141515389084816,3.0,-0.9526242017745972,-0.13001438975334167,-0.015436187386512756,0.015771450474858284
49,4.900000095367432,0.021093470975756645,0.019631415605545044,3.0,-0.9459834098815918,-0.4828985333442688,-0.01529354602098465,0.014233640395104885
50,5.0,0.010683374479413033,0.017103910446166992,3.0,-0.938930332660675,-0.812982439994812,-0.014738560654222965,0.012726067565381527
51,5.099999904632568,0.0002732791181188077,0.013613251969218254,3.0,-0.9325863718986511,-1.1027960777282715,-0.013517435640096664,0.011308402754366398
52,5.199999809265137,-0.010136816650629044,0.010122593492269516,3.0,-0.9276526570320129,-1.3410943746566772,-0.011761266738176346,0.010040679946541786
53,5.300000190734863,-0.020546911284327507,0.006631935015320778,3.0,-0.9247171878814697,-1.5199261903762817,-0.009596438147127628,0.008970032446086407
54,5.400000095367432,-0.03095700778067112,0.00314127653837204,3.0,-0.9242557883262634,-1.6343519687652588,-0.007141606416553259,0.008131317794322968
55,5.5,-0.04136710241436958,-0.00034938190947286785,3.0,-0.926636815071106,-1.6821171045303345,-0.004505402874201536,0.0075480141676962376
56,5.599999904632568,-0.051777198910713196,-0.0038400404155254364,3.0,-0.9321276545524597,-1.6632975339889526,-0.0017847786657512188,0.007233307231217623
57,5.699999809265137,-0.06218729540705681,-0.0073306988924741745,3.0,-0.9409034252166748,-1.5799307823181152,0.0009360327967442572,0.007191319949924946
58,5.800000190734863,-0.07259739190340042,-0.010821357369422913,3.0,-0.953057587146759,-1.4356471300125122,0.003586017992347479,0.007418408524245024
59,5.900000095367432,-0.08300748467445374,-0.01431201584637165,3.0,-0.9686124920845032,-1.2353122234344482,0.006107411812990904,0.007904493249952793
60,6.0,-0.09341758489608765,-0.01780267432332039,3.0,-0.9875307083129883,-0.9846877455711365,0.00845533236861229,0.008634365163743496
61,6.099999904632568,-0.08191212266683578,-0.021293332800269127,3.0,-1.009726643562317,-0.6901202201843262,0.01059708185493946,0.009588943794369698
62,6.199999809265137,-0.07040666043758392,-0.024783991277217865,3.0,-1.035077452659607,-0.3582604229450226,0.012511210516095161,0.010746452957391739
63,6.300000190734863,-0.05890119448304176,-0.028274649754166603,3.0,-1.0634328126907349,0.004181496798992157,0.014186380431056023,0.012083481065928936
64,6.400000095367432,-0.0473957322537899,-0.03176530823111534,3.0,-1.09462571144104,0.39064475893974304,0.015620110556483269,0.013575942255556583
65,6.5,-0.03589027002453804,-0.034350477159023285,3.0,-1.128416657447815,0.7940331101417542,0.016777262091636658,0.015198891051113605
66,6.599999904632568,-0.02438480779528618,-0.031837064772844315,3.0,-1.1639336347579956,1.1985888481140137,0.017303531989455223,0.016910772770643234
67,6.699999809265137,-0.012879346497356892,-0.028346404433250427,3.0,-1.1998584270477295,1.5808665752410889,0.016941271722316742,0.01862969994544983
68,6.800000190734863,-0.0013738841516897082,-0.02485574595630169,3.0,-1.2352957725524902,1.9240953922271729,0.015830764546990395,0.020273813977837563
69,6.900000095367432,0.010131577961146832,-0.02136508747935295,3.0,-1.2694669961929321,2.2152957916259766,0.014112463220953941,0.021775327622890472
70,7.0,0.02163703925907612,-0.017874429002404213,3.0,-1.3017138242721558,2.4450697898864746,0.011922797188162804,0.023080332204699516
71,7.099999904632568,0.03314250335097313,-0.014383770525455475,3.0,-1.331498146057129,2.607316732406616,0.00939075369387865,0.024148214608430862
72,7.199999809265137,0.04464796558022499,-0.010893112048506737,3.0,-1.3583983182907104,2.6988961696624756,0.006635219324380159,0.024950772523880005
73,7.300000190734863,0.05615342780947685,-0.007402453571557999,3.0,-1.3821022510528564,2.7192556858062744,0.003763043787330389,0.02547111175954342
74,7.400000095367432,0.06765888631343842,-0.0039117950946092606,3.0,-1.4023985862731934,2.6700406074523926,0.000867757888045162,0.025702355429530144
75,7.5,0.07916434854269028,-0.00042113655945286155,3.0,-1.4191666841506958,2.5547008514404297,-0.001971107441931963,0.025646287947893143
76,7.599999904632568,0.09066981077194214,0.0030695218592882156,3.0,-1.4323643445968628,2.378103256225586,-0.004688180983066559,0.025311939418315887
77,7.699999809265137,0.102175273001194,0.006560180336236954,3.0,-1.442016839981079,2.146165609359741,-0.007231965661048889,0.02471417374908924
78,7.800000190734863,0.11368073523044586,0.010050838813185692,3.0,-1.4482035636901855,1.8655155897140503,-0.009564186446368694,0.023872343823313713
79,7.900000095367432,0.12518620491027832,0.01354149729013443,3.0,-1.4510470628738403,1.5431824922561646,-0.011658848263323307,0.022809000685811043
80,8.0,0.13669165968894958,0.017032155767083168,3.0,-1.4507018327713013,1.1863257884979248,-0.013501077890396118,0.02154872938990593
81,8.100000381469727,0.12531901895999908,0.020522814244031906,3.0,-1.447343349456787,0.8020018339157104,-0.015085815452039242,0.020117104053497314
82,8.199999809265137,0.11394636332988739,0.024013472720980644,3.0,-1.4411588907241821,0.3969707190990448,-0.01641642488539219,0.01853977143764496
83,8.300000190734863,0.10257371515035629,0.027504131197929382,3.0,-1.4323395490646362,-0.022457443177700043,-0.017503269016742706,0.016841677948832512
84,8.399999618530273,0.0912010669708252,0.03099478967487812,3.0,-1.4210727214813232,-0.4505395293235779,-0.01836230419576168,0.015046442858874798
85,8.5,0.0798284187912941,0.03448544815182686,3.0,-1.407536506652832,-0.8821805715560913,-0.019013727083802223,0.01317586936056614
86,8.600000381469727,0.0684557780623436,0.037976108491420746,3.0,-1.3918951749801636,-1.3129831552505493,-0.01948070153594017,0.01124957762658596
87,8.699999809265137,0.0570831261575222,0.041466765105724335,3.0,-1.3742951154708862,-1.7392685413360596,-0.019788216799497604,0.009284774772822857
88,8.800000190734863,0.045710477977991104,0.04411732405424118,3.0,-1.354919195175171,-2.1573081016540527,-0.01992582157254219,0.00729698920622468
89,8.899999618530273,0.03433782979846001,0.04161358252167702,3.0,-1.334560751914978,-2.554969549179077,-0.019553126767277718,0.005316206719726324
90,9.0,0.02296518348157406,0.03812292590737343,3.0,-1.3144532442092896,-2.912342071533203,-0.018416382372379303,0.00341210188344121
91,9.100000381469727,0.011592535302042961,0.03463226556777954,3.0,-1.2953914403915405,-3.2161977291107178,-0.016659466549754143,0.0016538676572963595
92,9.199999809265137,0.00021988738444633782,0.031141608953475952,3.0,-1.278046727180481,-3.4569737911224365,-0.014422060921788216,9.648624109104276e-05
93,9.300000190734863,-0.011152760125696659,0.027650950476527214,3.0,-1.2629674673080444,-3.628479480743408,-0.011836163699626923,-0.0012186698149889708
94,9.399999618530273,-0.022525407373905182,0.024160291999578476,3.0,-1.2505829334259033,-3.7275516986846924,-0.00902338232845068,-0.0022629278246313334
95,9.5,-0.03389805555343628,0.020669633522629738,3.0,-1.2412101030349731,-3.753671169281006,-0.006092953961342573,-0.003019170369952917
96,9.600000381469727,-0.04527070373296738,0.017178975045681,3.0,-1.2350627183914185,-3.7085628509521484,-0.003140450455248356,-0.0034805291797965765
97,9.699999809265137,-0.056643351912498474,0.013688316568732262,3.0,-1.2322622537612915,-3.595792770385742,-0.00024709076387807727,-0.003648978192359209
98,9.800000190734863,-0.06801600009202957,0.010197658091783524,3.0,-1.2328498363494873,-3.4203720092773438,0.002520414534956217,-0.0035338879097253084
99,9.899999618530273,-0.07938864827156067,0.006706999149173498,3.0,-1.2367976903915405,-3.1883819103240967,0.0051095616072416306,-0.003150585340335965
100,10.0,-0.09076129645109177,0.0032163409050554037,3.0,-1.2440227270126343,-2.9066245555877686,0.007481380365788937,-0.0025189637672156096
101,10.100000381469727,-0.09450379759073257,-0.00027431771741248667,3.0,-1.254397988319397,-2.582308053970337,0.0096094636246562,-0.0016621765680611134
102,10.199999809265137,-0.09824629873037338,-0.003764976281672716,3.0,-1.2677642107009888,-2.222768545150757,0.011478773318231106,-0.000605438370257616
103,10.300000190734863,-0.10198880732059479,-0.007255634758621454,3.0,-1.2839404344558716,-1.835233211517334,0.013084305450320244,0.0006250456208363175
104,10.399999618530273,-0.1057313084602356,-0.010746292769908905,3.0,-1.302734136581421,-1.4266211986541748,0.014429655857384205,0.002003011992201209
105,10.5,-0.1094738095998764,-0.014236952178180218,3.0,-1.3239487409591675,-1.003388524055481,0.015525569207966328,0.003502925857901573
106,10.600000381469727,-0.11321631819009781,-0.01772760972380638,3.0,-1.3473917245864868,-0.5714081525802612,0.016388488933444023,0.00510062463581562
107,10.699999809265137,-0.11695881932973862,-0.02121826820075512,3.0,-1.372880220413208,-0.13588780164718628,0.01703917607665062,0.006773815490305424
108,10.800000190734863,-0.12070132046937943,-0.024708926677703857,3.0,-1.4002459049224854,0.29868048429489136,0.01750142313539982,0.008502446115016937
109,10.899999618530273,-0.12444382905960083,-0.028199585154652596,3.0,-1.4293383359909058,0.7285408973693848,0.01780085265636444,0.010268942452967167
110,11.0,-0.12818633019924164,-0.031690243631601334,3.0,-1.4600274562835693,1.150669813156128,0.017963889986276627,0.012058340944349766
