,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.0013031578855589032,0.0007176038925535977,3.0,7.234411168610677e-05,-0.0010053717996925116,-4.361004539532587e-05,-1.4087383988226065e-06
2,0.20000000298023224,0.0026063157711178064,0.0018053451785817742,3.0,0.00038608122849836946,-0.0056456709280610085,-0.0001850346743594855,-1.1903800441359635e-05
3,0.30000001192092896,0.0039094737730920315,0.00302925449796021,3.0,0.0010911559220403433,-0.016364946961402893,-0.0004299715510569513,-4.177445589448325e-05
4,0.4000000059604645,0.005212631542235613,0.004303257912397385,3.0,0.0023184167221188545,-0.03516680747270584,-0.0007665050798095763,-0.00010085452231578529
5,0.5,0.006515789311379194,0.005595690105110407,3.0,0.004179470706731081,-0.06354635953903198,-0.0011768511030822992,-0.00019743683515116572
6,0.6000000238418579,0.007818947546184063,0.006894902791827917,3.0,0.006766869220882654,-0.10249710083007812,-0.001641979324631393,-0.0003379506815690547
7,0.699999988079071,0.009122105315327644,0.00819660909473896,3.0,0.010154727846384048,-0.15254978835582733,-0.0021435401868075132,-0.0005269463872537017
8,0.800000011920929,0.010425263084471226,0.009499232284724712,3.0,0.014399762265384197,-0.21382549405097961,-0.0026647327467799187,-0.0007672120118513703
9,0.8999999761581421,0.011728420853614807,0.010802194476127625,3.0,0.019542664289474487,-0.2860950231552124,-0.003190716030076146,-0.0010599513771012425
10,1.0,0.013031578622758389,0.012105279602110386,3.0,0.025609726086258888,-0.36884012818336487,-0.0037088007666170597,-0.0014049905585125089
11,1.100000023841858,0.01433473639190197,0.013408410362899303,3.0,0.032614633440971375,-0.46131429076194763,-0.004208508878946304,-0.0018009976483881474
12,1.2000000476837158,0.015637895092368126,0.014711558818817139,3.0,0.04056036099791527,-0.5626005530357361,-0.004681543912738562,-0.0022457020822912455
13,1.2999999523162842,0.016941051930189133,0.016014713793992996,3.0,0.049441076815128326,-0.6716655492782593,-0.005121698137372732,-0.002736109308898449
14,1.399999976158142,0.01824421063065529,0.017317870631814003,3.0,0.05924399942159653,-0.7874084711074829,-0.00552471075206995,-0.0032687028869986534
15,1.5,0.019547367468476295,0.01862102746963501,3.0,0.06995117664337158,-0.9087043404579163,-0.005888084881007671,-0.003839629702270031
16,1.600000023841858,0.02085052616894245,0.019924184307456017,3.0,0.08154116570949554,-1.0344412326812744,-0.0062108878046274185,-0.004444867838174105
17,1.7000000476837158,0.022153683006763458,0.021227343007922173,3.0,0.09399046003818512,-1.1635509729385376,-0.006493530701845884,-0.005080369301140308
18,1.7999999523162842,0.023456841707229614,0.02253049984574318,3.0,0.10727488994598389,-1.295034408569336,-0.006737548392266035,-0.005742186680436134
19,1.899999976158142,0.02475999854505062,0.023833658546209335,3.0,0.12137069553136826,-1.4279799461364746,-0.006945373490452766,-0.006426572799682617
20,2.0,0.026063157245516777,0.025136815384030342,3.0,0.13625550270080566,-1.5615769624710083,-0.007120124064385891,-0.007130059413611889
21,2.0999999046325684,0.02027256228029728,0.02270979806780815,3.0,0.15154917538166046,-1.6901335716247559,-0.007046920247375965,-0.007842658087611198
22,2.200000047683716,0.014481968246400356,0.019475480541586876,3.0,0.16646669805049896,-1.800960898399353,-0.006510155275464058,-0.00852429773658514
23,2.299999952316284,0.008691374212503433,0.015984822064638138,3.0,0.1804385483264923,-1.8844083547592163,-0.005546312779188156,-0.009130184538662434
24,2.4000000953674316,0.002900779480114579,0.012494164519011974,3.0,0.19300246238708496,-1.9333510398864746,-0.004241153597831726,-0.009621917270123959
25,2.5,-0.002889815019443631,0.009003506042063236,3.0,0.20377053320407867,-1.9428056478500366,-0.0026770990807563066,-0.009969521313905716
26,2.5999999046325684,-0.008680409751832485,0.005512847099453211,3.0,0.21242813766002655,-1.9097411632537842,-0.0009313105256296694,-0.010151015594601631
27,2.700000047683716,-0.014471003785729408,0.0020221888553351164,3.0,0.21873094141483307,-1.8328627347946167,0.0009257718920707703,-0.010151810944080353
28,2.799999952316284,-0.020261598750948906,-0.0014684697380289435,3.0,0.22250017523765564,-1.7123767137527466,0.0028314637020230293,-0.009963980875909328
29,2.9000000953674316,-0.026052193716168404,-0.0049591283313930035,3.0,0.2236167937517166,-1.5497488975524902,0.004731477703899145,-0.009585448540747166
30,3.0,-0.03184278681874275,-0.008449786342680454,3.0,0.22201476991176605,-1.3474630117416382,0.00658021355047822,-0.009019135497510433
31,3.0999999046325684,-0.03763338178396225,-0.011940444819629192,3.0,0.21767382323741913,-1.1087868213653564,0.008340747095644474,-0.008272086270153522
32,3.200000047683716,-0.04342397674918175,-0.01543110329657793,3.0,0.2106119990348816,-0.8375527262687683,0.00998456310480833,-0.007354616653174162
33,3.299999952316284,-0.049214571714401245,-0.018921762704849243,3.0,0.2008782923221588,-0.5379542708396912,0.011491077020764351,-0.006279489491134882
34,3.4000000953674316,-0.05500516667962074,-0.02241242118179798,3.0,0.18854542076587677,-0.21436533331871033,0.012847000733017921,-0.00506115797907114
35,3.5,-0.06079575791954994,-0.02590307965874672,3.0,0.17370308935642242,0.1288178414106369,0.014045591466128826,-0.00371506973169744
36,3.5999999046325684,-0.06658635288476944,-0.029393738135695457,3.0,0.15645186603069305,0.48731085658073425,0.01508582103997469,-0.0022570535074919462
37,3.700000047683716,-0.07237695157527924,-0.032884396612644196,3.0,0.13689760863780975,0.8570506572723389,0.015971511602401733,-0.0007027912070043385
38,3.799999952316284,-0.07816754281520844,-0.036375053226947784,3.0,0.11514666676521301,1.2342814207077026,0.016710452735424042,0.0009326235158368945
39,3.9000000953674316,-0.08395813405513763,-0.03986571356654167,3.0,0.0913017988204956,1.6156177520751953,0.017313554883003235,0.002635038923472166
40,4.0,-0.08974873274564743,-0.04335637018084526,3.0,0.06545887887477875,1.998086929321289,0.017794031649827957,0.004391515627503395
41,4.099999904632568,-0.08082714676856995,-0.04684703052043915,3.0,0.037704285234212875,2.379152536392212,0.018166642636060715,0.006190518848598003
42,4.199999809265137,-0.07190556079149246,-0.05033768713474274,3.0,0.008113009855151176,2.756720542907715,0.018447019159793854,0.008022039197385311
