,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.005537141114473343,-0.002718450268730521,3.0,-0.0002506808377802372,0.003469547489657998,0.00015318671648856252,4.684798113885336e-06
2,0.20000000298023224,-0.011074282228946686,-0.00602191174402833,3.0,-0.0013269706396386027,0.019435036927461624,0.0006314752390608191,4.133992115384899e-05
3,0.30000001192092896,-0.01661142334342003,-0.00951256975531578,3.0,-0.003628330072388053,0.05453716591000557,0.0014051656471565366,0.00014109569019638002
4,0.4000000059604645,-0.02214856445789337,-0.013003229163587093,3.0,-0.007483321242034435,0.11369780451059341,0.002414730144664645,0.0003305027785245329
5,0.5,-0.027685705572366714,-0.016493886709213257,3.0,-0.013168836012482643,0.20035389065742493,0.00360298459418118,0.000630263879429549
6,0.6000000238418579,-0.03322284668684006,-0.019984545186161995,3.0,-0.020910849794745445,0.31658875942230225,0.004916415549814701,0.0010555369080975652
7,0.699999988079071,-0.0387599878013134,-0.023475203663110733,3.0,-0.030886568129062653,0.46328312158584595,0.006306193303316832,0.0016163557302206755
8,0.800000011920929,-0.04429712891578674,-0.02696586214005947,3.0,-0.043227680027484894,0.6402778625488281,0.0077288830652832985,0.0023181361611932516
9,0.8999999761581421,-0.049834270030260086,-0.03045652061700821,3.0,-0.058024436235427856,0.8465422987937927,0.009146885946393013,0.0031622396782040596
10,1.0,-0.05537141114473343,-0.0339471809566021,3.0,-0.07533033192157745,1.0803416967391968,0.010528636164963245,0.004146568477153778
11,1.100000023841858,-0.06090855225920677,-0.037437837570905685,3.0,-0.0951671302318573,1.3393992185592651,0.01184859313070774,0.005266170483082533
12,1.2000000476837158,-0.06644569337368011,-0.04092849791049957,3.0,-0.11753003299236298,1.6210490465164185,0.013087047263979912,0.006513833999633789
13,1.2999999523162842,-0.07198283821344376,-0.04441915452480316,3.0,-0.1423928290605545,1.9223765134811401,0.014229792170226574,0.00788065418601036
14,1.399999976158142,-0.0775199756026268,-0.04790981486439705,3.0,-0.1697128564119339,2.2403438091278076,0.01526767946779728,0.009356562979519367
15,1.5,-0.08305712044239044,-0.05140047147870064,3.0,-0.19943566620349884,2.571898937225342,0.016196096315979958,0.010930806398391724
16,1.600000023841858,-0.08859425783157349,-0.054891131818294525,3.0,-0.23149935901165009,2.914069175720215,0.017014387995004654,0.012592376209795475
17,1.7000000476837158,-0.09413140267133713,-0.058381788432598114,3.0,-0.2658383250236511,3.2640371322631836,0.017725255340337753,0.014330370351672173
18,1.7999999523162842,-0.09966854006052017,-0.061872448772192,3.0,-0.30238670110702515,3.619198799133301,0.018334150314331055,0.016134297475218773
