,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.002142036333680153,0.0011795451864600182,3.0,0.00011891400936292484,-0.0016525572864338756,-7.168302545323968e-05,-2.3155819235398667e-06
2,0.20000000298023224,0.004284072667360306,0.0029674952384084463,3.0,0.0006346123409457505,-0.009279944002628326,-0.00030414655338972807,-1.9566605260479264e-05
3,0.30000001192092896,0.006426109466701746,0.0049792686477303505,3.0,0.0017935631331056356,-0.026899510994553566,-0.0007067560218274593,-6.866581679787487e-05
4,0.4000000059604645,0.008568145334720612,0.007073383312672377,3.0,0.0038108453154563904,-0.057804644107818604,-0.0012599254259839654,-0.00016577735368628055
5,0.5,0.010710182599723339,0.009197790175676346,3.0,0.006869911216199398,-0.10445288568735123,-0.0019344226457178593,-0.0003245323314331472
6,0.6000000238418579,0.012852218933403492,0.011333340778946877,3.0,0.011122889816761017,-0.16847729682922363,-0.0026989667676389217,-0.0005554988165386021
7,0.699999988079071,0.014994255267083645,0.013472991064190865,3.0,0.016691604629158974,-0.2507503032684326,-0.003523396560922265,-0.0008661563624627888
8,0.800000011920929,0.017136290669441223,0.015614149160683155,3.0,0.023669283837080002,-0.3514708876609802,-0.0043800948187708855,-0.0012610877165570855
9,0.8999999761581421,0.019278328865766525,0.017755864188075066,3.0,0.032122813165187836,-0.47026222944259644,-0.005244667641818523,-0.0017422714736312628
10,1.0,0.021420365199446678,0.019897781312465668,3.0,0.04209540784358978,-0.6062725782394409,-0.006096257828176022,-0.0023094220086932182
11,1.100000023841858,0.02356240153312683,0.02203977480530739,3.0,0.05360957235097885,-0.7582748532295227,-0.006917641963809729,-0.0029603498987853527
12,1.2000000476837158,0.025704437866806984,0.024181794375181198,3.0,0.06667019426822662,-0.9247618913650513,-0.007695183157920837,-0.0036913228686898947
13,1.2999999523162842,0.027846474200487137,0.026323825120925903,3.0,0.08126767724752426,-1.1040349006652832,-0.008418678306043148,-0.004497419111430645
14,1.399999976158142,0.02998851053416729,0.028465859591960907,3.0,0.09738101065158844,-1.294284701347351,-0.009081120602786541,-0.005372857674956322
15,1.5,0.03213054686784744,0.03060789406299591,3.0,0.11498069763183594,-1.4936619997024536,-0.00967840850353241,-0.0063113062642514706
16,1.600000023841858,0.034272581338882446,0.032749928534030914,3.0,0.1340314745903015,-1.7003389596939087,-0.010209008120000362,-0.007306152023375034
17,1.7000000476837158,0.03641461953520775,0.034891966730356216,3.0,0.1544947326183319,-1.912560224533081,-0.01067359745502472,-0.008350742980837822
18,1.7999999523162842,0.03855665773153305,0.03703400492668152,3.0,0.17633071541786194,-2.128683090209961,-0.01107469666749239,-0.0094385901466012
19,1.899999976158142,0.040698692202568054,0.03917603939771652,3.0,0.19950039684772491,-2.3472092151641846,-0.011416303925216198,-0.010563535615801811
20,2.0,0.042840730398893356,0.041318077594041824,3.0,0.22396694123744965,-2.566805839538574,-0.011703548021614552,-0.01171987596899271
21,2.0999999046325684,0.04648908972740173,0.04414379596710205,3.0,0.249752014875412,-2.787074565887451,-0.011976863257586956,-0.012903406284749508
22,2.200000047683716,0.05013744905591011,0.04729305952787399,3.0,0.2769865393638611,-3.0095176696777344,-0.01229777280241251,-0.014116525650024414
23,2.299999952316284,0.053785812109708786,0.050601180642843246,3.0,0.30579110980033875,-3.235698699951172,-0.01268234383314848,-0.015364959836006165
24,2.4000000953674316,0.05743417143821716,0.05397097393870354,3.0,0.3362806737422943,-3.4670684337615967,-0.013130610808730125,-0.016655152663588524
25,2.5,0.06108253076672554,0.05739126354455948,3.0,0.3685583770275116,-3.704789161682129,-0.013634019531309605,-0.017993053421378136
26,2.5999999046325684,0.06473089009523392,0.06085289269685745,3.0,0.4027189314365387,-3.949758291244507,-0.014182872138917446,-0.019383685663342476
27,2.700000047683716,0.06837925314903259,0.06434354931116104,3.0,0.4388463497161865,-4.202589988708496,-0.014766419306397438,-0.02083105407655239
28,2.799999952316284,0.07202761620283127,0.06783421337604523,3.0,0.4770093262195587,-4.463558197021484,-0.015371520072221756,-0.022337958216667175
29,2.9000000953674316,0.07567597180604935,0.07132486999034882,3.0,0.517264187335968,-4.7326579093933105,-0.01598644256591797,-0.023905955255031586
30,3.0,0.07932433485984802,0.0748155266046524,3.0,0.5596561431884766,-5.009644508361816,-0.016600992530584335,-0.025535503402352333
31,3.0999999046325684,0.0829726979136467,0.078306183218956,3.0,0.6042202711105347,-5.294082164764404,-0.017206568270921707,-0.027226123958826065
32,3.200000047683716,0.08662105351686478,0.08179684728384018,3.0,0.6509830355644226,-5.585384845733643,-0.01779617741703987,-0.028976555913686752
33,3.299999952316284,0.09026941657066345,0.08528750389814377,3.0,0.6999635100364685,-5.882857799530029,-0.018364377319812775,-0.030784916132688522
34,3.4000000953674316,0.09391777962446213,0.08877816051244736,3.0,0.7511749267578125,-6.185736179351807,-0.018907202407717705,-0.03264885023236275
35,3.5,0.0975661352276802,0.09226881712675095,3.0,0.8046257495880127,-6.493217945098877,-0.019422044977545738,-0.03456569090485573
36,3.5999999046325684,0.10121449828147888,0.09575948119163513,3.0,0.8603211045265198,-6.804492473602295,-0.019907521083950996,-0.03653255105018616
37,3.700000047683716,0.10486285388469696,0.09925013780593872,3.0,0.9182639718055725,-7.118768692016602,-0.02036331780254841,-0.038546472787857056
38,3.799999952316284,0.10851121693849564,0.10274079442024231,3.0,0.9784560799598694,-7.435293674468994,-0.02079003117978573,-0.04060450941324234
39,3.9000000953674316,0.11215957999229431,0.1062314510345459,3.0,1.0408990383148193,-7.753368854522705,-0.021189013496041298,-0.042703818529844284
40,4.0,0.11580793559551239,0.10972211509943008,3.0,1.1055946350097656,-8.07236385345459,-0.021562205627560616,-0.04484172165393829
41,4.099999904632568,0.10269723832607269,0.10762771964073181,3.0,1.1720398664474487,-8.384721755981445,-0.02160223200917244,-0.04700634256005287
42,4.199999809265137,0.0895865336060524,0.10413706302642822,3.0,1.2389878034591675,-8.670427322387695,-0.020919054746627808,-0.04913778603076935
43,4.300000190734863,0.0764758363366127,0.10064639896154404,3.0,1.3056937456130981,-8.916313171386719,-0.019636237993836403,-0.051169898360967636
44,4.400000095367432,0.06336513161659241,0.09715574234724045,3.0,1.3715169429779053,-9.112462043762207,-0.01787571981549263,-0.05304884538054466
45,4.5,0.05025443062186241,0.09366508573293686,3.0,1.435922384262085,-9.251993179321289,-0.015754468739032745,-0.054732754826545715
46,4.599999904632568,0.037143729627132416,0.09017442911863327,3.0,1.4984793663024902,-9.330782890319824,-0.013381770811975002,-0.0561910942196846
47,4.699999809265137,0.02403302863240242,0.08668376505374908,3.0,1.558856725692749,-9.347158432006836,-0.01085720770061016,-0.05740378424525261
48,4.800000190734863,0.01092232670634985,0.0831931084394455,3.0,1.6168164014816284,-9.301558494567871,-0.008269225247204304,-0.058360159397125244
49,4.900000095367432,-0.002188374986872077,0.0797024518251419,3.0,1.6722041368484497,-9.19619369506836,-0.005694256629794836,-0.059057801961898804
50,5.0,-0.015299076214432716,0.07621178776025772,3.0,1.7249407768249512,-9.034697532653809,-0.003196343779563904,-0.059501323848962784
51,5.099999904632568,-0.028409777209162712,0.07272113114595413,3.0,1.7750115394592285,-8.821796417236328,-0.0008271831902675331,-0.0597011037170887
52,5.199999809265137,-0.04152048006653786,0.06923047453165054,3.0,1.8224552869796753,-8.562999725341797,0.0013734642416238785,-0.05967211723327637
53,5.300000190734863,-0.05463118106126785,0.06573981791734695,3.0,1.8673540353775024,-8.264309883117676,0.0033770815934985876,-0.05943272262811661
54,5.400000095367432,-0.06774188578128815,0.06224915757775307,3.0,1.9098232984542847,-7.931970596313477,0.005165473558008671,-0.05900361388921738
55,5.5,-0.08085258305072784,0.05875849723815918,3.0,1.9500013589859009,-7.572238922119141,0.006729683373123407,-0.05840683728456497
56,5.599999904632568,-0.09396328777074814,0.05526784062385559,3.0,1.988041877746582,-7.191202163696289,0.008068807423114777,-0.05766491964459419
57,5.699999809265137,-0.10707398504018784,0.051777180284261703,3.0,2.0241050720214844,-6.794620513916016,0.009188755415380001,-0.05680011957883835
58,5.800000190734863,-0.12018468976020813,0.048286523669958115,3.0,2.058351516723633,-6.387810230255127,0.010101006366312504,-0.05583382397890091
59,5.900000095367432,-0.13329538702964783,0.04479586333036423,3.0,2.0909359455108643,-5.975552082061768,0.010821391828358173,-0.05478604882955551
60,6.0,-0.14640609920024872,0.04130520671606064,3.0,2.1220035552978516,-5.562037944793701,0.011368938721716404,-0.05367504060268402
61,6.099999904632568,-0.1449497640132904,0.03781454637646675,3.0,2.1516849994659424,-5.150835037231445,0.011764808557927608,-0.05251704156398773
62,6.199999809265137,-0.1434934437274933,0.03432388976216316,3.0,2.1800949573516846,-4.744879722595215,0.012031326070427895,-0.05132611468434334
63,6.300000190734863,-0.14203712344169617,0.030833231285214424,3.0,2.207329511642456,-4.346490383148193,0.01219114288687706,-0.05011405795812607
64,6.400000095367432,-0.14058080315589905,0.027342572808265686,3.0,2.2334659099578857,-3.9573943614959717,0.012266507372260094,-0.04889042675495148
65,6.5,-0.13912448287010193,0.023851914331316948,3.0,2.2585620880126953,-3.5787694454193115,0.012278665788471699,-0.04766259342432022
66,6.599999904632568,-0.1376681625843048,0.02036125585436821,3.0,2.2826576232910156,-3.211296558380127,0.012247397564351559,-0.046435873955488205
67,6.699999809265137,-0.1362118422985077,0.016870597377419472,3.0,2.3057730197906494,-2.8552162647247314,0.012190649285912514,-0.045213691890239716
68,6.800000190734863,-0.13475552201271057,0.013379937969148159,3.0,2.3279130458831787,-2.5103909969329834,0.012124297209084034,-0.043997786939144135
69,6.900000095367432,-0.13329920172691345,0.009889279492199421,3.0,2.3490664958953857,-2.1763691902160645,0.012061995454132557,-0.04278842359781265
70,7.0,-0.13184286653995514,0.00639862148091197,3.0,2.3692100048065186,-1.8524479866027832,0.012015122920274734,-0.04158460348844528
71,7.099999904632568,-0.13038654625415802,0.0029079627711325884,3.0,2.388307809829712,-1.5377322435379028,0.0119928028434515,-0.040384311228990555
72,7.199999809265137,-0.1289302259683609,-0.0005826956476084888,3.0,2.4063150882720947,-1.2311924695968628,0.012001987546682358,-0.039184726774692535
73,7.300000190734863,-0.12747390568256378,-0.004073353949934244,3.0,2.4231796264648438,-0.9317158460617065,0.01204758696258068,-0.037982434034347534
74,7.400000095367432,-0.12601758539676666,-0.0075640128925442696,3.0,2.4388434886932373,-0.6381527185440063,0.012132648378610611,-0.036773622035980225
75,7.5,-0.12456126511096954,-0.011054671369493008,3.0,2.453244924545288,-0.34935614466667175,0.012258561328053474,-0.03555426746606827
76,7.599999904632568,-0.12310494482517242,-0.014545329846441746,3.0,2.4663195610046387,-0.06421555578708649,0.012425269931554794,-0.034320276230573654
77,7.699999809265137,-0.12164861708879471,-0.01803598739206791,3.0,2.4780020713806152,0.21831601858139038,0.01263150479644537,-0.033067621290683746
78,7.800000190734863,-0.12019229680299759,-0.021526645869016647,3.0,2.488227605819702,0.4992010295391083,0.012875009328126907,-0.03179246559739113
79,7.900000095367432,-0.11873597651720047,-0.025017304345965385,3.0,2.4969329833984375,0.7793020606040955,0.013152764178812504,-0.030491210520267487
80,8.0,-0.11727965623140335,-0.028507962822914124,3.0,2.504056453704834,1.059372067451477,0.013461194932460785,-0.02916061505675316
81,8.100000381469727,-0.11739768832921982,-0.03199862316250801,3.0,2.5095388889312744,1.340049147605896,0.013796364888548851,-0.02779780700802803
82,8.199999809265137,-0.11751571297645569,-0.0354892797768116,3.0,2.5133254528045654,1.6218559741973877,0.014154148288071156,-0.02640031836926937
83,8.300000190734863,-0.11763374507427216,-0.03897994011640549,3.0,2.5153634548187256,1.9052021503448486,0.014530383981764317,-0.02496609278023243
84,8.399999618530273,-0.11775177717208862,-0.042470596730709076,3.0,2.5156052112579346,2.190390110015869,0.01492100115865469,-0.023493489250540733
85,8.5,-0.11786980926990509,-0.04596125707030296,3.0,2.514005661010742,2.4776229858398438,0.015322127379477024,-0.021981269121170044
86,8.600000381469727,-0.11798784136772156,-0.04945191368460655,3.0,2.510523796081543,2.767014265060425,0.015730172395706177,-0.02042856253683567
87,8.699999809265137,-0.11810587346553802,-0.05294257402420044,3.0,2.5051214694976807,3.058598041534424,0.016141893342137337,-0.01883484236896038
88,8.800000190734863,-0.11822390556335449,-0.05643323063850403,3.0,2.4977645874023438,3.352341651916504,0.01655442640185356,-0.017199886962771416
89,8.899999618530273,-0.11834193766117096,-0.059923890978097916,3.0,2.4884212017059326,3.648155689239502,0.016965318471193314,-0.015523740090429783
90,9.0,-0.11845996975898743,-0.0634145513176918,3.0,2.4770617485046387,3.945906639099121,0.017372537404298782,-0.013806674629449844
91,9.100000381469727,-0.1185780018568039,-0.06690520793199539,3.0,2.4636600017547607,4.245428562164307,0.017774462699890137,-0.012049139477312565
92,9.199999809265137,-0.11869602650403976,-0.07039586454629898,3.0,2.448190212249756,4.546530246734619,0.018169866874814034,-0.010251730680465698
93,9.300000190734863,-0.11881405860185623,-0.07388652116060257,3.0,2.430628776550293,4.849008560180664,0.018557896837592125,-0.008415143005549908
94,9.399999618530273,-0.1189320906996727,-0.07737718522548676,3.0,2.4109532833099365,5.152653694152832,0.018938027322292328,-0.006540144793689251
95,9.5,-0.11905012279748917,-0.08086784183979034,3.0,2.389141798019409,5.457257270812988,0.019310040399432182,-0.004627538844943047
96,9.600000381469727,-0.11916815489530563,-0.08435849845409393,3.0,2.3651726245880127,5.7626190185546875,0.019673973321914673,-0.0026781365741044283
97,9.699999809265137,-0.1192861869931221,-0.08784915506839752,3.0,2.3390254974365234,6.068551540374756,0.020030075684189796,-0.0006927355425432324
98,9.800000190734863,-0.11940421909093857,-0.09133981913328171,3.0,2.3106789588928223,6.374882698059082,0.020378777757287025,0.001327901496551931
99,9.899999618530273,-0.11952225118875504,-0.0948304757475853,3.0,2.280111789703369,6.681458950042725,0.02072063647210598,0.0033830618485808372
100,10.0,-0.1196402832865715,-0.09832113236188889,3.0,2.2473032474517822,6.988146781921387,0.021056313067674637,0.005472092889249325
101,10.100000381469727,-0.11833084374666214,-0.10181178897619247,3.0,2.212231159210205,7.294834136962891,0.0213865227997303,0.007594412192702293
102,10.199999809265137,-0.11702140420675278,-0.10530245304107666,3.0,2.1748735904693604,7.6014299392700195,0.021712016314268112,0.009749511256814003
103,10.300000190734863,-0.11571197211742401,-0.10879310965538025,3.0,2.1352081298828125,7.907864093780518,0.02203354611992836,0.011936953291296959
104,10.399999618530273,-0.11440253257751465,-0.11204632371664047,3.0,2.0932209491729736,8.213958740234375,0.022345058619976044,0.014156285673379898
105,10.5,-0.11309309303760529,-0.11281465739011765,3.0,2.049198865890503,8.515278816223145,0.022473031654953957,0.016399946063756943
106,10.600000381469727,-0.11178365349769592,-0.11226959526538849,3.0,2.003725528717041,8.8023099899292,0.02223859541118145,0.018638839945197105
107,10.699999809265137,-0.11047422140836716,-0.11124136298894882,3.0,1.957323431968689,9.066165924072266,0.021625103428959846,0.02083510532975197
108,10.800000190734863,-0.1091647818684578,-0.11003538221120834,3.0,1.9104446172714233,9.29961109161377,0.020678166300058365,0.022952837869524956
109,10.899999618530273,-0.10785534232854843,-0.10876400023698807,3.0,1.8634698390960693,9.497288703918457,0.019463930279016495,0.02496192790567875
110,11.0,-0.10654591023921967,-0.10746856778860092,3.0,1.8167093992233276,9.655684471130371,0.01805262267589569,0.026839161291718483
111,11.100000381469727,-0.1052364706993103,-0.10616427659988403,3.0,1.770405888557434,9.772985458374023,0.016511689871549606,0.028568239882588387
112,11.199999809265137,-0.10392703115940094,-0.10485673695802689,3.0,1.7247378826141357,9.848870277404785,0.014902707189321518,0.030139338225126266
