,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.005118503235280514,0.0026233955286443233,3.0,0.00024685391690582037,-0.0034190521109849215,-0.00015049389912746847,-4.647029982152162e-06
2,0.20000000298023224,0.010237006470561028,0.0058682020753622055,3.0,0.0012887886259704828,-0.01887812837958336,-0.0006126639782451093,-4.020496635348536e-05
3,0.30000001192092896,0.015355509705841541,0.009358860552310944,3.0,0.003538703080266714,-0.053175050765275955,-0.00137289275880903,-0.00013738434063270688
4,0.4000000059604645,0.020474012941122055,0.012849519029259682,3.0,0.007327387575060129,-0.1113024353981018,-0.0023716348223388195,-0.0003230013244319707
5,0.5,0.025592515245079994,0.01634017750620842,3.0,0.012934014201164246,-0.19676358997821808,-0.0035516126081347466,-0.0006180183263495564
6,0.6000000238418579,0.030711019411683083,0.019830835983157158,3.0,0.02058681845664978,-0.3117026388645172,-0.004859159700572491,-0.0010378408478572965
7,0.699999988079071,0.03582952171564102,0.023321494460105896,3.0,0.030465176329016685,-0.4570544958114624,-0.006245244760066271,-0.001592732034623623
8,0.800000011920929,0.04094802588224411,0.026812152937054634,3.0,0.0427028089761734,-0.6327071189880371,-0.007666199002414942,-0.0022883154451847076
9,0.8999999761581421,0.0460665300488472,0.030302811414003372,3.0,0.05739183723926544,-0.8376693725585938,-0.009084167890250683,-0.0031261355616152287
10,1.0,0.05118503049015999,0.03379347175359726,3.0,0.07458741962909698,-1.0702389478683472,-0.010467320680618286,-0.004104251507669687
11,1.100000023841858,0.05630353465676308,0.03728412836790085,3.0,0.09431273490190506,-1.3281638622283936,-0.011789849027991295,-0.0052178422920405865
12,1.2000000476837158,0.061422038823366165,0.040774788707494736,3.0,0.11656419932842255,-1.6087967157363892,-0.013031783513724804,-0.006459798663854599
13,1.2999999523162842,0.06654053926467896,0.044265445321798325,3.0,0.14131659269332886,-1.909234642982483,-0.01417867373675108,-0.007821294479072094
14,1.399999976158142,0.07165904343128204,0.04775610566139221,3.0,0.1685280054807663,-2.2264461517333984,-0.015221142210066319,-0.009292316623032093
15,1.5,0.07677754759788513,0.0512467622756958,3.0,0.1981445550918579,-2.557380199432373,-0.016154374927282333,-0.010862146504223347
16,1.600000023841858,0.08189605176448822,0.05473742261528969,3.0,0.23010466992855072,-2.899061679840088,-0.01697753556072712,-0.01251978799700737
17,1.7000000476837158,0.08701455593109131,0.05822807922959328,3.0,0.2643429636955261,-3.248666286468506,-0.01769317500293255,-0.01425433624535799
18,1.7999999523162842,0.0921330600976944,0.061718739569187164,3.0,0.3007935583591461,-3.603581190109253,-0.018306618556380272,-0.016055282205343246
19,1.899999976158142,0.09725155681371689,0.06520939618349075,3.0,0.3393929600715637,-3.9614498615264893,-0.018825367093086243,-0.017912769690155983
20,2.0,0.10237006098031998,0.06870005279779434,3.0,0.3800823390483856,-4.3202009201049805,-0.019258547574281693,-0.0198177732527256
21,2.0999999046325684,0.09092330187559128,0.07219071686267853,3.0,0.42280933260917664,-4.678064823150635,-0.019616365432739258,-0.021762236952781677
22,2.200000047683716,0.07947653532028198,0.07568137347698212,3.0,0.4675294756889343,-5.0335798263549805,-0.019909651950001717,-0.02373916655778885
23,2.299999952316284,0.06802976876497269,0.07357678562402725,3.0,0.513698935508728,-5.378557205200195,-0.019838571548461914,-0.02573319338262081
24,2.4000000953674316,0.05658300220966339,0.07008612155914307,3.0,0.5600405931472778,-5.692593574523926,-0.019022539258003235,-0.027681773528456688
25,2.5,0.045136239379644394,0.06659546494483948,3.0,0.6057858467102051,-5.96232271194458,-0.01759265922009945,-0.029516972601413727
26,2.5999999046325684,0.0336894728243351,0.06310480833053589,3.0,0.6502771377563477,-6.177791595458984,-0.015677666291594505,-0.031183874234557152
