,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.0045394329354166985,0.002431262284517288,3.0,0.00023689685622230172,-0.003286135382950306,-0.00014369934797286987,-4.528411409410182e-06
2,0.20000000298023224,0.009078865870833397,0.005605929996818304,3.0,0.001217912882566452,-0.017839085310697556,-0.0005787046975456178,-3.8011079595889896e-05
3,0.30000001192092896,0.013618298806250095,0.009027983993291855,3.0,0.0033639459870755672,-0.050526395440101624,-0.001308928825892508,-0.00013024668442085385
4,0.4000000059604645,0.018157731741666794,0.012518642470240593,3.0,0.007015903480350971,-0.10652545839548111,-0.0022833452094346285,-0.00030820415122434497
5,0.5,0.022697163745760918,0.01600930094718933,3.0,0.012457839213311672,-0.18948403000831604,-0.0034445070195943117,-0.0005934065557084978
6,0.6000000238418579,0.02723659761250019,0.01949995942413807,3.0,0.019922850653529167,-0.3016790747642517,-0.004738440737128258,-0.0010017961030825973
7,0.699999988079071,0.031776029616594315,0.022990617901086807,3.0,0.029595019295811653,-0.44416457414627075,-0.006115702912211418,-0.00154413643758744
8,0.800000011920929,0.03631546348333359,0.026481276378035545,3.0,0.041612494736909866,-0.6169325709342957,-0.007532135117799044,-0.002226505894213915
9,0.8999999761581421,0.04085489735007286,0.029971934854984283,3.0,0.056071460247039795,-0.8190803527832031,-0.00894934218376875,-0.0030508525669574738
10,1.0,0.045394327491521835,0.03346259519457817,3.0,0.07303071767091751,-1.0489774942398071,-0.010334925726056099,-0.004015583544969559
11,1.100000023841858,0.04993376135826111,0.03695325180888176,3.0,0.09251663833856583,-1.304429054260254,-0.011662505567073822,-0.0051161679439246655
12,1.2000000476837158,0.05447319522500038,0.04044391214847565,3.0,0.11452832072973251,-1.582829475402832,-0.01291155256330967,-0.006345731671899557
13,1.2999999523162842,0.059012629091739655,0.043934568762779236,3.0,0.13904273509979248,-1.8813037872314453,-0.014067081734538078,-0.007695626467466354
14,1.399999976158142,0.06355205923318863,0.04742522910237312,3.0,0.16601969301700592,-2.196836233139038,-0.015119222924113274,-0.009155967272818089
15,1.5,0.0680914968252182,0.05091588571667671,3.0,0.19540660083293915,-2.526381254196167,-0.01606271043419838,-0.01071611512452364
16,1.600000023841858,0.07263092696666718,0.0544065460562706,3.0,0.22714272141456604,-2.8669586181640625,-0.016896314918994904,-0.012365111149847507
17,1.7000000476837158,0.07717035710811615,0.05789720267057419,3.0,0.2611631453037262,-3.2157318592071533,-0.01762225106358528,-0.014092054218053818
18,1.7999999523162842,0.08170979470014572,0.061387863010168076,3.0,0.29740211367607117,-3.5700697898864746,-0.018245559185743332,-0.01588640734553337
19,1.899999976158142,0.0862492248415947,0.06487852334976196,3.0,0.3357960283756256,-3.9275922775268555,-0.018773524090647697,-0.017738254740834236
20,2.0,0.09078865498304367,0.06836917996406555,3.0,0.3762856423854828,-4.286202430725098,-0.019215093925595284,-0.01963849738240242
21,2.0999999046325684,0.08741413801908493,0.07185983657836914,3.0,0.41881805658340454,-4.644101619720459,-0.019580360502004623,-0.021578995510935783
22,2.200000047683716,0.08403962105512619,0.07535049319267273,3.0,0.4633480906486511,-4.999800205230713,-0.019880080595612526,-0.023552654311060905
23,2.299999952316284,0.08066510409116745,0.07850651443004608,3.0,0.5098244547843933,-5.35191535949707,-0.020115060731768608,-0.025553308427333832
