,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.003757793689146638,-0.0020692867692559958,3.0,-0.00020861192024312913,0.0028990963473916054,0.00012575418804772198,4.062246262037661e-06
2,0.20000000298023224,-0.007515587378293276,-0.005005915183573961,3.0,-0.001075170235708356,0.015738211572170258,0.000512294820509851,3.34205396939069e-05
3,0.30000001192092896,-0.011273381300270557,-0.008229207247495651,3.0,-0.0029910074081271887,0.04489457607269287,0.001169651630334556,0.00011528269533300772
4,0.4000000059604645,-0.015031174756586552,-0.011573540978133678,3.0,-0.006299342028796673,0.09558738768100739,0.002066801069304347,0.0002753148437477648
5,0.5,-0.01878896914422512,-0.014992821961641312,3.0,-0.011296498589217663,0.17175808548927307,0.0031589230056852102,0.000535270432010293
6,0.6000000238418579,-0.022546762600541115,-0.018473463132977486,3.0,-0.018233925104141235,0.2761153280735016,0.004399199038743973,0.0009122838382609189
7,0.699999988079071,-0.02630455605685711,-0.021964121609926224,3.0,-0.02731124497950077,0.4101139307022095,0.005738412030041218,0.001418672502040863
8,0.800000011920929,-0.030062349513173103,-0.025454780086874962,3.0,-0.0386807955801487,0.5740989446640015,0.007131082937121391,0.0020620119757950306
9,0.8999999761581421,-0.03382014483213425,-0.0289454385638237,3.0,-0.05245204269886017,0.7674740552902222,0.008537281304597855,0.002845603507012129
10,1.0,-0.03757793828845024,-0.03243609890341759,3.0,-0.06869591027498245,0.988866925239563,0.0099229346960783,0.003769046626985073
11,1.100000023841858,-0.041335731744766235,-0.035926755517721176,3.0,-0.0874495729804039,1.2362921237945557,0.011259923689067364,0.004828831180930138
12,1.2000000476837158,-0.04509352520108223,-0.039417415857315063,3.0,-0.10872147232294083,1.5073060989379883,0.012525977566838264,0.006018930580466986
13,1.2999999523162842,-0.048851318657398224,-0.04290807247161865,3.0,-0.13249646127223969,1.7991520166397095,0.01370441447943449,0.007331371307373047
14,1.399999976158142,-0.05260911211371422,-0.04639873281121254,3.0,-0.15874072909355164,2.1088907718658447,0.014783762395381927,0.00875677540898323
15,1.5,-0.05636690557003021,-0.04988938942551613,3.0,-0.18740655481815338,2.43351674079895,0.015757277607917786,0.01028486154973507
16,1.600000023841858,-0.06012469902634621,-0.053380049765110016,3.0,-0.2184368222951889,2.770057439804077,0.016622399911284447,0.011904883198440075
17,1.7000000476837158,-0.0638824924826622,-0.056870706379413605,3.0,-0.25176891684532166,3.115656852722168,0.017380177974700928,0.013606029562652111
