,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.005817134864628315,-0.0027692036237567663,3.0,-0.00025227045989595354,0.0034902174957096577,0.0001543471444165334,4.696459654951468e-06
2,0.20000000298023224,-0.01163426972925663,-0.006114218849688768,3.0,-0.0013487141113728285,0.01975109614431858,0.0006423853919841349,4.196830195724033e-05
3,0.30000001192092896,-0.01745140552520752,-0.009604877792298794,3.0,-0.003680548397824168,0.05532995983958244,0.0014242305187508464,0.00014323616051115096
4,0.4000000059604645,-0.02326853945851326,-0.013095536269247532,3.0,-0.007574999704957008,0.11510610580444336,0.0024403631687164307,0.0003348911995999515
5,0.5,-0.02908567525446415,-0.016586193814873695,3.0,-0.01330759096890688,0.20247644186019897,0.003633652813732624,0.0006374797667376697
6,0.6000000238418579,-0.03490281105041504,-0.020076852291822433,3.0,-0.021102938801050186,0.31948766112327576,0.00495067797601223,0.0010660109110176563
7,0.699999988079071,-0.04071994498372078,-0.02356751076877117,3.0,-0.03113694302737713,0.4669877588748932,0.0063427286222577095,0.0016303800512105227
8,0.800000011920929,-0.04653707891702652,-0.02705816924571991,3.0,-0.04354006424546242,0.6447892189025879,0.007766508497297764,0.002335877390578389
9,0.8999999761581421,-0.05235421285033226,-0.030548827722668648,3.0,-0.058401428163051605,0.8518372774124146,0.009184572845697403,0.0031837541610002518
10,1.0,-0.0581713505089283,-0.034039486199617386,3.0,-0.07577353715896606,1.0863773822784424,0.010565515607595444,0.004171818029135466
11,1.100000023841858,-0.06398848444223404,-0.03753014653921127,3.0,-0.09567728638648987,1.3461179733276367,0.011883954517543316,0.005295037291944027
12,1.2000000476837158,-0.06980562210083008,-0.04102080315351486,3.0,-0.11810712516307831,1.6283818483352661,0.013120338320732117,0.006546136923134327
13,1.2999999523162842,-0.07562275230884552,-0.04451146349310875,3.0,-0.14303627610206604,1.9302470684051514,0.014260608702898026,0.007916164584457874
14,1.399999976158142,-0.08143988996744156,-0.04800212010741234,3.0,-0.1704215705394745,2.248671770095825,0.015295754186809063,0.009395018219947815
15,1.5,-0.0872570276260376,-0.051492780447006226,3.0,-0.20020829141139984,2.5806033611297607,0.01622128114104271,0.010971926152706146
16,1.600000023841858,-0.09307415783405304,-0.054983437061309814,3.0,-0.23233425617218018,2.9230706691741943,0.017036646604537964,0.012635868042707443
17,1.7000000476837158,-0.09889129549264908,-0.0584740974009037,3.0,-0.2667337954044342,3.2732596397399902,0.017744645476341248,0.014375941827893257
18,1.7999999523162842,-0.10470842570066452,-0.06196475401520729,3.0,-0.30334100127220154,3.6285722255706787,0.01835080236196518,0.016181668266654015
19,1.899999976158142,-0.11052556335926056,-0.06545541435480118,3.0,-0.3420924246311188,3.9866695404052734,0.018862780183553696,0.01804323121905327
20,2.0,-0.1163427010178566,-0.06894607096910477,3.0,-0.38292962312698364,4.3454999923706055,0.01928982138633728,0.01995166204869747
21,2.0999999046325684,-0.10978927463293076,-0.07243672758340836,3.0,-0.42580074071884155,4.703315258026123,0.019642215222120285,0.02189897559583187
22,2.200000047683716,-0.10323585569858551,-0.07592739164829254,3.0,-0.4706617593765259,5.058675765991211,0.01993083953857422,0.023878248408436775
23,2.299999952316284,-0.09668243676424026,-0.07941804826259613,3.0,-0.5174775123596191,5.410443305969238,0.020166734233498573,0.02588365413248539
24,2.4000000953674316,-0.09012901782989502,-0.08290870487689972,3.0,-0.566222071647644,5.757768630981445,0.020360756665468216,0.027910467237234116
25,2.5,-0.08357559889554977,-0.08358963578939438,3.0,-0.6166240572929382,6.0965471267700195,0.02036735601723194,0.02995028719305992
26,2.5999999046325684,-0.07702217251062393,-0.0807945653796196,3.0,-0.6677956581115723,6.4131388664245605,0.019845081493258476,0.03196676820516586
27,2.700000047683716,-0.07046875357627869,-0.0773182287812233,3.0,-0.7187409996986389,6.691327095031738,0.018669499084353447,0.0338972844183445
28,2.799999952316284,-0.06391533464193344,-0.07382757216691971,3.0,-0.7687677145004272,6.91998291015625,0.0169664416462183,0.03568281978368759
29,2.9000000953674316,-0.0573619119822979,-0.07033690810203552,3.0,-0.8172947764396667,7.091201305389404,0.014859133400022984,0.03727683424949646
30,3.0,-0.05080849304795265,-0.06684625148773193,3.0,-0.8638502359390259,7.200020790100098,0.012463433668017387,0.03864477202296257
31,3.0999999046325684,-0.04425507038831711,-0.06335559487342834,3.0,-0.9080670475959778,7.24411153793335,0.009885561652481556,0.039763193577528
32,3.200000047683716,-0.03770165145397186,-0.05986493453383446,3.0,-0.9496768116950989,7.223428726196289,0.007220452185720205,0.04061872139573097
33,3.299999952316284,-0.031148230656981468,-0.05637427791953087,3.0,-0.9885011315345764,7.139853477478027,0.0045507219620049,0.04120687395334244
34,3.4000000953674316,-0.024594809859991074,-0.05288361757993698,3.0,-1.0244418382644653,6.996837139129639,0.0019461483461782336,0.041530780494213104
35,3.5,-0.01804138906300068,-0.04939296096563339,3.0,-1.0574702024459839,6.799051284790039,-0.0005363821401260793,0.04159991443157196
36,3.5999999046325684,-0.011487968266010284,-0.045902300626039505,3.0,-1.0876165628433228,6.552057266235352,-0.0028525362722575665,0.04142879322171211
