,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,0.003548699663951993,0.0019541459623724222,3.0,0.0001970041630556807,-0.0027377824299037457,-0.00011875687050633132,-3.83621227229014e-06
2,0.20000000298023224,0.007097399327903986,0.004779451061040163,3.0,0.0010242658900097013,-0.014988518320024014,-0.0004888710100203753,-3.1762807338964194e-05
3,0.30000001192092896,0.010646099224686623,0.007901634089648724,3.0,0.002859547734260559,-0.042911894619464874,-0.0011205041082575917,-0.00011001952225342393
4,0.4000000059604645,0.014194798655807972,0.011164429597556591,3.0,0.006035844795405865,-0.09157779067754745,-0.0019845576025545597,-0.0002634527045302093
5,0.5,0.01774349808692932,0.014506261795759201,3.0,0.01084366999566555,-0.16486512124538422,-0.0030394948553293943,-0.0005132568185217679
6,0.6000000238418579,0.021292198449373245,0.017885591834783554,3.0,0.017528748139739037,-0.26544642448425293,-0.0042397091165184975,-0.0008762445067986846
7,0.699999988079071,0.02484089694917202,0.021295621991157532,3.0,0.026290493085980415,-0.3948293626308441,-0.005539563950151205,-0.0013646287843585014
8,0.800000011920929,0.028389597311615944,0.02473078854382038,3.0,0.037285566329956055,-0.5534948706626892,-0.006897113751620054,-0.0019862372428178787
9,0.8999999761581421,0.03193829581141472,0.028186535462737083,3.0,0.05063052102923393,-0.7410326600074768,-0.008274861611425877,-0.0027449210174381733
10,1.0,0.03548699617385864,0.03165913373231888,3.0,0.0664052814245224,-0.9562848806381226,-0.00964024756103754,-0.003641026094555855
11,1.100000023841858,0.039035696536302567,0.03514552116394043,3.0,0.08465717732906342,-1.1974895000457764,-0.010965901426970959,-0.00467190146446228
12,1.2000000476837158,0.04258439689874649,0.03863618150353432,3.0,0.10540390014648438,-1.4624016284942627,-0.012228935025632381,-0.005832382943481207
13,1.2999999523162842,0.046133097261190414,0.042126838117837906,3.0,0.12863831222057343,-1.748426079750061,-0.013411452993750572,-0.007115268614143133
14,1.399999976158142,0.04968179389834404,0.04561749845743179,3.0,0.15433362126350403,-2.0527517795562744,-0.014500748366117477,-0.008511831052601337
15,1.5,0.053230494260787964,0.04910815507173538,3.0,0.18244817852973938,-2.372468948364258,-0.015488862991333008,-0.010012311860918999
16,1.600000023841858,0.05677919462323189,0.05259881541132927,3.0,0.21292972564697266,-2.7046713829040527,-0.01637207716703415,-0.011606373824179173
17,1.7000000476837158,0.06032789498567581,0.05608947575092316,3.0,0.2457195520401001,-3.0465409755706787,-0.017150357365608215,-0.013283496722579002
18,1.7999999523162842,0.06387659162282944,0.059580132365226746,3.0,0.28075602650642395,-3.3954193592071533,-0.01782676950097084,-0.015033316798508167
19,1.899999976158142,0.06742529571056366,0.06307078897953033,3.0,0.3179776966571808,-3.7488598823547363,-0.018406907096505165,-0.016845908015966415
20,2.0,0.07097399234771729,0.06656145304441452,3.0,0.35732588171958923,-4.104668140411377,-0.01889832690358162,-0.018712008371949196
21,2.0999999046325684,0.07480120658874512,0.07005210965871811,3.0,0.3987468183040619,-4.4609270095825195,-0.019310016185045242,-0.020623182877898216
22,2.200000047683716,0.07862841337919235,0.0735427662730217,3.0,0.44219326972961426,-4.81601095199585,-0.019651897251605988,-0.022571951150894165
23,2.299999952316284,0.08245562016963959,0.07703342288732529,3.0,0.4876256287097931,-5.168586730957031,-0.019934391602873802,-0.02455185167491436
24,2.4000000953674316,0.08628283441066742,0.08052408695220947,3.0,0.5350128412246704,-5.517608165740967,-0.020168034359812737,-0.026557471603155136
