,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.006089736241847277,-0.0027925267349928617,3.0,-0.0002530009369365871,0.0034997162874788046,0.00015488039935007691,4.701817942986963e-06
2,0.20000000298023224,-0.012179472483694553,-0.006182727869600058,3.0,-0.0013640612596645951,0.019973494112491608,0.0006502037867903709,4.240102498442866e-05
3,0.30000001192092896,-0.018269209191203117,-0.009673385880887508,3.0,-0.0037182127125561237,0.05590120702981949,0.0014381511136889458,0.00014476572687271982
4,0.4000000059604645,-0.024358944967389107,-0.013164044357836246,3.0,-0.007641692645847797,0.11613047868013382,0.0024592073168605566,0.00033806872670538723
5,0.5,-0.030448682606220245,-0.01665470376610756,3.0,-0.013409007340669632,0.2040284276008606,0.003656280692666769,0.0006427401676774025
6,0.6000000238418579,-0.036538418382406235,-0.020145362243056297,3.0,-0.021243765950202942,0.32161447405815125,0.0049760169349610806,0.001073678256943822
7,0.699999988079071,-0.042628154158592224,-0.023636020720005035,3.0,-0.03132089227437973,0.46971213817596436,0.006369792856276035,0.0016406753566116095
8,0.800000011920929,-0.048717889934778214,-0.027126679196953773,3.0,-0.04376993328332901,0.6481125354766846,0.007794416509568691,0.0023489282466471195
9,0.8999999761581421,-0.0548076294362545,-0.03061733767390251,3.0,-0.05867918208241463,0.8557431697845459,0.009212556295096874,0.003199605504050851
10,1.0,-0.06089736521244049,-0.0341079942882061,3.0,-0.07610039412975311,1.0908349752426147,0.010592923499643803,0.004190443549305201
11,1.100000023841858,-0.06698710471391678,-0.03759865462779999,3.0,-0.09605381637811661,1.351084589958191,0.011910256929695606,0.005316352006047964
12,1.2000000476837158,-0.07307683676481247,-0.04108931124210358,3.0,-0.11853335052728653,1.6338064670562744,0.01314511802047491,0.006570009049028158
13,1.2999999523162842,-0.07916657626628876,-0.044579971581697464,3.0,-0.14351174235343933,1.9360733032226562,0.014283562079071999,0.007942425087094307
14,1.399999976158142,-0.08525630831718445,-0.04807062819600105,3.0,-0.17094555497169495,2.254840135574341,0.0153166763484478,0.009423474781215191
15,1.5,-0.09134604781866074,-0.05156128853559494,3.0,-0.2007797360420227,2.5870535373687744,0.016240064054727554,0.011002368293702602
16,1.600000023841858,-0.09743577986955643,-0.05505194514989853,3.0,-0.23295199871063232,2.929743766784668,0.017053257673978806,0.012668080627918243
17,1.7000000476837158,-0.10352551937103271,-0.058542605489492416,3.0,-0.2673965096473694,3.280099630355835,0.01775912195444107,0.01440970879048109
18,1.7999999523162842,-0.109615258872509,-0.062033262103796005,3.0,-0.3040473759174347,3.635526418685913,0.018363239243626595,0.016216780990362167
19,1.899999976158142,-0.1157049909234047,-0.06552392244338989,3.0,-0.3428412675857544,3.993690013885498,0.018873320892453194,0.018079489469528198
20,2.0,-0.12179473042488098,-0.06901457905769348,3.0,-0.38371968269348145,4.352545261383057,0.01929863914847374,0.019988887012004852
21,2.0999999046325684,-0.11195182055234909,-0.07250523567199707,3.0,-0.4266309440135956,4.7103495597839355,0.019649509340524673,0.02193700522184372
22,2.200000047683716,-0.1021089106798172,-0.07599589973688126,3.0,-0.4715312123298645,5.065669059753418,0.0199368204921484,0.02391694113612175
23,2.299999952316284,-0.09226600080728531,-0.07948655635118484,3.0,-0.5183854699134827,5.41737174987793,0.020171618089079857,0.02592289075255394
24,2.4000000953674316,-0.08242309838533401,-0.08141729980707169,3.0,-0.5670392513275146,5.76284122467041,0.020284786820411682,0.027947865426540375
