,time,dec,de,mode,u,w,q,theta
0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0.10000000149011612,-0.0014260468306019902,-0.0007852746057324111,3.0,-7.91662314441055e-05,0.001100179273635149,4.772251486429013e-05,1.5415839698107447e-06
2,0.20000000298023224,-0.0028520936612039804,-0.001975590828806162,3.0,-0.0004224890726618469,0.006178062874823809,0.0002024836139753461,1.3026340639044065e-05
3,0.30000001192092896,-0.0042781406082212925,-0.0033149158116430044,3.0,-0.0011940529802814126,0.01790817454457283,0.00047051822184585035,4.571382305584848e-05
4,0.4000000059604645,-0.005704187322407961,-0.004709058906883001,3.0,-0.0025370456278324127,0.038483068346977234,0.0008387872367165983,0.00011036519572371617
5,0.5,-0.007130234502255917,-0.0061233690939843655,3.0,-0.004573599435389042,0.06953883916139603,0.0012878293637186289,0.00021605531219393015
6,0.6000000238418579,-0.008556281216442585,-0.0075450981967151165,3.0,-0.007404991891235113,0.11216267943382263,0.0017968195024877787,0.0003698197833728045
7,0.699999988079071,-0.009982327930629253,-0.008969556540250778,3.0,-0.011112328618764877,0.16693538427352905,0.002345678396522999,0.0005766379763372242
8,0.800000011920929,-0.011408374644815922,-0.010395018383860588,3.0,-0.015757672488689423,0.23398946225643158,0.002916019642725587,0.000839560991153121
9,0.8999999761581421,-0.01283442135900259,-0.011820850893855095,3.0,-0.02138555608689785,0.3130740523338318,0.003491603769361973,0.001159906038083136
10,1.0,-0.014260469004511833,-0.013246818445622921,3.0,-0.028024746105074883,0.4036220908164978,0.004058544524013996,0.0015374828362837434
11,1.100000023841858,-0.0156865157186985,-0.014672836288809776,3.0,-0.035690221935510635,0.5048166513442993,0.004605375695973635,0.0019708338659256697
12,1.2000000476837158,-0.01711256243288517,-0.01609887182712555,3.0,-0.04438524320721626,0.6156542897224426,0.005123018752783537,0.0024574745912104845
13,1.2999999523162842,-0.01853860914707184,-0.01752491481602192,3.0,-0.05410342663526535,0.735004186630249,0.005604680627584457,0.0029941280372440815
14,1.399999976158142,-0.019964655861258507,-0.018950961530208588,3.0,-0.06483077257871628,0.8616618514060974,0.006045697722584009,0.003576945513486862
15,1.5,-0.021390702575445175,-0.020377006381750107,3.0,-0.07654765248298645,0.9943960309028625,0.006443338003009558,0.004201711621135473
16,1.600000023841858,-0.022816749289631844,-0.021803053095936775,3.0,-0.08923058956861496,1.1319899559020996,0.006796580273658037,0.004864023998379707
17,1.7000000476837158,-0.024242796003818512,-0.023229099810123444,3.0,-0.10285387188196182,1.2732748985290527,0.007105876691639423,0.005559454206377268
18,1.7999999523162842,-0.02566884271800518,-0.024655146524310112,3.0,-0.11739103496074677,1.4171572923660278,0.007372905034571886,0.0062836818397045135
19,1.899999976158142,-0.02709488943219185,-0.02608119323849678,3.0,-0.13281609117984772,1.562639594078064,0.007600328419357538,0.0070326067507267
20,2.0,-0.028520938009023666,-0.027507241815328598,3.0,-0.1491045504808426,1.7088347673416138,0.007791559211909771,0.007802432868629694
21,2.0999999046325684,-0.03401839733123779,-0.030483517795801163,3.0,-0.1663619875907898,1.8567343950271606,0.00802992656826973,0.008591997437179089
22,2.200000047683716,-0.03951585665345192,-0.03391680121421814,3.0,-0.18493646383285522,2.0113840103149414,0.008443836122751236,0.009414427913725376
23,2.299999952316284,-0.04501331225037575,-0.03740745782852173,3.0,-0.20504125952720642,2.176145553588867,0.00900917686522007,0.010286080650985241
24,2.4000000953674316,-0.050510771572589874,-0.040898118168115616,3.0,-0.22685874998569489,2.353532314300537,0.009695116430521011,0.011220550164580345
25,2.5,-0.056008230894804,-0.044388774782419205,3.0,-0.2505444288253784,2.5452921390533447,0.010472075082361698,0.01222840417176485
26,2.5999999046325684,-0.06150569021701813,-0.04787943512201309,3.0,-0.2762274146080017,2.7524728775024414,0.011312405578792095,0.013317344710230827
27,2.700000047683716,-0.06700314581394196,-0.05137009173631668,3.0,-0.3040114641189575,2.97550368309021,0.012190910056233406,0.014492425136268139
28,2.799999952316284,-0.07250060886144638,-0.05486075207591057,3.0,-0.3339768350124359,3.2142786979675293,0.013085206039249897,0.01575632020831108
29,2.9000000953674316,-0.07799806445837021,-0.05835140869021416,3.0,-0.3661823272705078,3.468243360519409,0.013975941576063633,0.017109613865613937
30,3.0,-0.08349552750587463,-0.061842069029808044,3.0,-0.40066778659820557,3.736483335494995,0.014846899546682835,0.018551114946603775
31,3.0999999046325684,-0.08899298310279846,-0.06533272564411163,3.0,-0.4374566078186035,4.017807483673096,0.015684980899095535,0.020078161731362343
