time,dec,de,u,w,q,theta,mode
23.799999237060547,0.0023417870979756117,0.05660497024655342,-4.438390731811523,-6.4228692054748535,0.007467049174010754,-0.048028044402599335,3.0
23.899999618530273,-0.00407776702195406,0.053114309906959534,-4.395923137664795,-6.025671482086182,0.007775666657835245,-0.04726483300328255,3.0
24.0,-0.0104973204433918,0.049623653292655945,-4.35430908203125,-5.634804725646973,0.007981504313647747,-0.04647606983780861,3.0
24.100000381469727,-0.008812522515654564,0.04613299295306206,-4.3134765625,-5.251989841461182,0.00810493715107441,-0.0456710122525692,3.0
24.200000762939453,-0.007127725053578615,0.04264233633875847,-4.273372173309326,-4.87843656539917,0.008165575563907623,-0.04485690966248512,3.0
24.299999237060547,-0.005442926660180092,0.03915167599916458,-4.233959197998047,-4.514889717102051,0.008181806653738022,-0.04403911158442497,3.0
24.399999618530273,-0.0037581289652734995,0.03566101938486099,-4.195218563079834,-4.161676406860352,0.00817043986171484,-0.04322119802236557,3.0
24.5,-0.0020733310375362635,0.032170359045267105,-4.1571455001831055,-3.8187665939331055,0.008146455511450768,-0.04240516945719719,3.0
24.600000381469727,-0.00038853296427987516,0.028679700568318367,-4.119749546051025,-3.485826015472412,0.008122851140797138,-0.041591621935367584,3.0
24.700000762939453,0.0012962650507688522,0.02518904209136963,-4.083053112030029,-3.162276268005371,0.008110558614134789,-0.040779951959848404,3.0
24.799999237060547,0.0029810629785060883,0.02169838361442089,-4.04709005355835,-2.8473494052886963,0.008118454366922379,-0.03996856510639191,3.0
24.899999618530273,0.004665860906243324,0.018207725137472153,-4.011902809143066,-2.5401406288146973,0.008153409697115421,-0.039155084639787674,3.0
25.0,0.00635065883398056,0.014717066660523415,-3.977540969848633,-2.239656448364258,0.008220408111810684,-0.03833654150366783,3.0
25.100000381469727,0.008035456761717796,0.011226408183574677,-3.9440596103668213,-1.9448580741882324,0.00832268688827753,-0.037509553134441376,3.0
25.200000762939453,0.009720254689455032,0.010137120261788368,-3.91129207611084,-1.6578375101089478,0.008325221948325634,-0.0366748608648777,3.0
25.299999237060547,0.011405052617192268,0.010801373049616814,-3.8786609172821045,-1.387375831604004,0.007998053915798664,-0.03585546463727951,3.0
25.399999618530273,0.013089850544929504,0.012110727839171886,-3.845623016357422,-1.142364501953125,0.0072960639372467995,-0.035087648779153824,3.0
25.5,0.01477464847266674,0.013657405972480774,-3.811710834503174,-0.9301273226737976,0.006256983149796724,-0.034407369792461395,3.0
25.600000381469727,0.016459446400403976,0.01529139094054699,-3.7765324115753174,-0.7560806274414062,0.004946400411427021,-0.03384517505764961,3.0
25.700000762939453,0.018144244328141212,0.016957495361566544,-3.7397701740264893,-0.6237369179725647,0.0034364075399935246,-0.033424608409404755,3.0
25.799999237060547,0.01982904225587845,0.01863541640341282,-3.7011773586273193,-0.5348497033119202,0.0017969110049307346,-0.03316207975149155,3.0
25.899999618530273,0.021513840183615685,0.0203176848590374,-3.660574197769165,-0.48961949348449707,9.18669393286109e-05,-0.03306727856397629,3.0
26.0,0.02319863811135292,0.02200155146420002,-3.617842435836792,-0.48692524433135986,-0.001622430863790214,-0.03314388170838356,3.0
