time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.10000000149011612,0.0017293699784204364,0.0009523041662760079,9.600505291018635e-05,-0.0013341897865757346,-5.78731887799222e-05,-1.8694818209041841e-06,3.0
0.20000000298023224,0.0034587399568408728,0.0023958031088113785,0.0005123533774167299,-0.007492149714380503,-0.00024555230629630387,-1.57970698637655e-05,3.0
0.30000001192092896,0.005188109818845987,0.004020005464553833,0.0014480305835604668,-0.021717282012104988,-0.0005705984658561647,-5.54372527403757e-05,3.0
0.4000000059604645,0.0069174799136817455,0.00571068562567234,0.0030766804702579975,-0.04666849970817566,-0.0010171988978981972,-0.0001338401052635163,3.0
0.5,0.008646849542856216,0.007425821851938963,0.005546412896364927,-0.08432988822460175,-0.0015617532189935446,-0.0002620107261464,3.0
0.6000000238418579,0.010376219637691975,0.009149955585598946,0.008980047889053822,-0.13601991534233093,-0.00217900681309402,-0.000448481208877638,3.0
0.699999988079071,0.012105589732527733,0.010877399705350399,0.013475943356752396,-0.20244289934635162,-0.0028446088545024395,-0.0006992900744080544,3.0
0.800000011920929,0.013834959827363491,0.012606061063706875,0.019109364598989487,-0.2837595045566559,-0.0035362630151212215,-0.001018137321807444,3.0
0.8999999761581421,0.01556432992219925,0.01433517038822174,0.025934308767318726,-0.3796655833721161,-0.004234274849295616,-0.0014066202566027641,3.0
1.0,0.017293699085712433,0.016064444556832314,0.03398566693067551,-0.4894734025001526,-0.004921805113554001,-0.001864508492872119,3.0
1.100000023841858,0.019023070111870766,0.017793778330087662,0.04328161105513573,-0.6121922135353088,-0.005584947764873505,-0.0023900342639535666,3.0
1.2000000476837158,0.02075243927538395,0.01952313631772995,0.05382608249783516,-0.7466052770614624,-0.0062126945704221725,-0.0029801842756569386,3.0
1.2999999523162842,0.022481810301542282,0.021252501755952835,0.0656113401055336,-0.8913412094116211,-0.006796807050704956,-0.0036309845745563507,3.0
1.399999976158142,0.024211179465055466,0.02298186905682087,0.07862041890621185,-1.0449392795562744,-0.007331629749387503,-0.0043377685360610485,3.0
1.5,0.02594054862856865,0.024711238220334053,0.09282950311899185,-1.2059062719345093,-0.007813849486410618,-0.005095423199236393,3.0
