time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.10000000149011612,-0.0036144759505987167,-0.0019903667271137238,-0.00020065570424776524,0.00278852810151875,0.00012095806596335024,3.90731747756945e-06,3.0
0.20000000298023224,-0.0072289519011974335,-0.0048506916500627995,-0.0010402792831882834,0.015224356204271317,0.000496239576023072,3.2284293411066756e-05,3.0
0.30000001192092896,-0.01084342785179615,-0.008004681207239628,-0.002900901949033141,0.04353559762239456,0.0011359647614881396,0.00011167520278831944,3.0
0.4000000059604645,-0.014457903802394867,-0.011310482397675514,-0.006119279190897942,0.09284619241952896,0.0020108262542635202,0.00026718826848082244,3.0
0.5,-0.018072379752993584,-0.014673531986773014,-0.010989991948008537,0.16709022223949432,0.0030789291486144066,0.0005203009350225329,3.0
0.6000000238418579,-0.0216868557035923,-0.018082156777381897,-0.017758816480636597,0.2689284384250641,0.004292691126465797,0.0008879361557774246,3.0
0.699999988079071,-0.025301331654191017,-0.02152809500694275,-0.026627421379089355,0.3998788595199585,0.0056068068370223045,0.0013823622139170766,3.0
0.800000011920929,-0.028915807604789734,-0.025004584342241287,-0.03775487095117569,0.5604355335235596,0.006979478523135185,0.0020114858634769917,3.0
0.8999999761581421,-0.0325302816927433,-0.028495242819190025,-0.05125788599252701,0.7501687407493591,0.008372052572667599,0.0027791850734502077,3.0
1.0,-0.03614475950598717,-0.03198590129613876,-0.06721322983503342,0.9678474068641663,0.009749861434102058,0.0036856678780168295,3.0
1.100000023841858,-0.039759233593940735,-0.03547655791044235,-0.08566350489854813,1.2116074562072754,0.011084110476076603,0.004727968946099281,3.0
1.2000000476837158,-0.0433737114071846,-0.03896721825003624,-0.10662204772233963,1.4791059494018555,0.01235181000083685,0.005900534801185131,3.0
1.2999999523162842,-0.04698818549513817,-0.04245787486433983,-0.1300780326128006,1.7676666975021362,0.013535541482269764,0.007195795886218548,3.0
1.399999976158142,-0.050602663308382034,-0.045948535203933716,-0.15600134432315826,2.074411392211914,0.014623105525970459,0.008604702539741993,3.0
1.5,-0.0542171373963356,-0.049439191818237305,-0.18434734642505646,2.3963773250579834,0.015607056207954884,0.01011722907423973,3.0
1.600000023841858,-0.05783161520957947,-0.05292985215783119,-0.21506135165691376,2.7306180000305176,0.016484178602695465,0.011722818948328495,3.0
1.7000000476837158,-0.061446089297533035,-0.05642050877213478,-0.24808260798454285,3.074288845062256,0.017254918813705444,0.013410784304141998,3.0
1.7999999523162842,-0.0650605633854866,-0.05991116911172867,-0.28334787487983704,3.4247148036956787,0.017922798171639442,0.01517064031213522,3.0
1.899999976158142,-0.06867504119873047,-0.06340182572603226,-0.3207944333553314,3.7794437408447266,0.018493812531232834,0.01699238270521164,3.0
2.0,-0.07228951901197433,-0.06689248234033585,-0.3603628873825073,4.136284351348877,0.018975883722305298,0.018866708502173424,3.0
2.0999999046325684,-0.06572052836418152,-0.06656082719564438,-0.4016420841217041,4.488387107849121,0.01916084624826908,0.02077845297753811,3.0
2.200000047683716,-0.059151533991098404,-0.06361597776412964,-0.44360536336898804,4.819069862365723,0.01871545799076557,0.022678349167108536,3.0
2.299999952316284,-0.05258253961801529,-0.06012532114982605,-0.4852902293205261,5.1119866371154785,0.017589548602700233,0.0244985893368721,3.0
2.4000000953674316,-0.04601354897022247,-0.05663466453552246,-0.5259826183319092,5.355462551116943,0.015913337469100952,0.026177652180194855,3.0
2.5,-0.03944455459713936,-0.053144004195928574,-0.565080463886261,5.541123390197754,0.013812917284667492,0.027666855603456497,3.0
2.5999999046325684,-0.03287556394934654,-0.049653347581624985,-0.602092981338501,5.663623332977295,0.011407161131501198,0.028929797932505608,3.0
2.700000047683716,-0.026306571438908577,-0.0461626872420311,-0.6366370320320129,5.720329284667969,0.008805330842733383,0.02994149550795555,3.0
2.799999952316284,-0.01973757892847061,-0.04267202690243721,-0.6684304475784302,5.710974216461182,0.006105346605181694,0.03068733774125576,3.0
2.9000000953674316,-0.013168585486710072,-0.03918137028813362,-0.6972837448120117,5.637289047241211,0.0033926605246961117,0.03116188570857048,3.0
