time,dec,de,u,w,q,theta,mode
8.0,0.11420583724975586,0.04236006736755371,1.2918038368225098,-1.0585964918136597,-0.011742199771106243,-0.021260999143123627,3.0
8.100000381469727,0.10442250221967697,0.0458507277071476,1.3290433883666992,-1.3791934251785278,-0.013851848430931568,-0.022542886435985565,3.0
8.199999809265137,0.09463917464017868,0.04934138432145119,1.3696259260177612,-1.73508620262146,-0.01570964977145195,-0.024023231118917465,3.0
8.300000190734863,0.08485583961009979,0.052832044661045074,1.4133754968643188,-2.119188070297241,-0.01730962283909321,-0.025676479563117027,3.0
8.399999618530273,0.0750725045800209,0.05632270127534866,1.4601037502288818,-2.524691104888916,-0.018654361367225647,-0.02747691236436367,3.0
8.5,0.06528916954994202,0.05981336161494255,1.5096179246902466,-2.9452250003814697,-0.019753610715270042,-0.029399434104561806,3.0
8.600000381469727,0.05550583451986313,0.05792529881000519,1.5612298250198364,-3.368084192276001,-0.020318781957030296,-0.03141090273857117,3.0
8.699999809265137,0.04572250321507454,0.05469420552253723,1.6135927438735962,-3.7698302268981934,-0.020014863461256027,-0.03343452513217926,3.0
8.800000190734863,0.03593916818499565,0.051203545182943344,1.6657460927963257,-4.132752418518066,-0.018933933228254318,-0.03538770228624344,3.0
8.899999618530273,0.026155833154916763,0.047712888568639755,1.7168830633163452,-4.443276882171631,-0.017219949513673782,-0.037199947983026505,3.0
9.0,0.016372499987483025,0.04422222822904587,1.7663203477859497,-4.691516399383545,-0.015013041906058788,-0.038815006613731384,3.0
9.100000381469727,0.006589165423065424,0.04073157161474228,1.8134976625442505,-4.870983123779297,-0.01244595181196928,-0.04019029438495636,3.0
9.199999809265137,-0.0031941686756908894,0.03724091127514839,1.8579742908477783,-4.978248119354248,-0.009641262702643871,-0.04129602015018463,3.0
9.300000190734863,-0.01297750324010849,0.0337502546608448,1.899422287940979,-5.012560844421387,-0.006709353066980839,-0.04211404547095299,3.0
9.399999618530273,-0.02276083640754223,0.030259594321250916,1.9376180171966553,-4.975452423095703,-0.0037470408715307713,-0.04263661429286003,3.0
9.5,-0.03254416957497597,0.026768935844302177,1.9724310636520386,-4.870330333709717,-0.0008368426933884621,-0.04286493360996246,3.0
9.600000381469727,-0.042327504605054855,0.02327827736735344,2.003812313079834,-4.702083110809326,0.0019532283768057823,-0.04280773177742958,3.0
9.699999809265137,-0.05211083963513374,0.0197876188904047,2.031782388687134,-4.476700782775879,0.004569401033222675,-0.042479828000068665,3.0
9.800000190734863,-0.06189417466521263,0.016296960413455963,2.0564193725585938,-4.200928211212158,0.006971501745283604,-0.04190073162317276,3.0
9.899999618530273,-0.07167750597000122,0.012806301936507225,2.077845335006714,-3.881941795349121,0.009132013656198978,-0.04109332710504532,3.0
10.0,-0.08146084100008011,0.009315643459558487,2.0962157249450684,-3.5270705223083496,0.01103490125387907,-0.0400826595723629,3.0
10.100000381469727,-0.08012520521879196,0.005824985448271036,2.111708879470825,-3.143554925918579,0.012674283236265182,-0.03889486938714981,3.0
10.199999809265137,-0.07878956943750381,0.0023343267384916544,2.124516010284424,-2.738345146179199,0.01405300758779049,-0.037556231021881104,3.0
10.300000190734863,-0.07745393365621567,-0.0011563316220417619,2.1348321437835693,-2.317941427230835,0.015181200578808784,-0.036092359572649,3.0
10.399999618530273,-0.07611829787492752,-0.004646989982575178,2.1428496837615967,-1.8882710933685303,0.01607481949031353,-0.03452754765748978,3.0
10.5,-0.07478266209363937,-0.008137648925185204,2.1487514972686768,-1.454602599143982,0.016754262149333954,-0.03288426995277405,3.0
10.600000381469727,-0.07344702631235123,-0.011628307402133942,2.1527066230773926,-1.0214927196502686,0.017243066802620888,-0.031182782724499702,3.0
10.699999809265137,-0.07211139053106308,-0.01511896587908268,2.1548662185668945,-0.5927636623382568,0.01756671816110611,-0.02944089286029339,3.0
10.800000190734863,-0.07077575474977493,-0.018609624356031418,2.1553614139556885,-0.17150448262691498,0.017751581966876984,-0.02767379768192768,3.0
10.899999618530273,-0.06944011896848679,-0.022100282832980156,2.1543006896972656,0.23990534245967865,0.017823990434408188,-0.025894057005643845,3.0
11.0,-0.06810448318719864,-0.025590941309928894,2.151771306991577,0.6397548317909241,0.01780945621430874,-0.02411162666976452,3.0
11.100000381469727,-0.06676884740591049,-0.029081599786877632,2.1478371620178223,1.0269473791122437,0.017732055857777596,-0.022333987057209015,3.0
11.199999809265137,-0.06543321162462234,-0.03257225826382637,2.1425411701202393,1.4009368419647217,0.017613932490348816,-0.020566301420331,3.0
11.300000190734863,-0.0640975832939148,-0.03606291487812996,2.1359050273895264,1.7616575956344604,0.01747494749724865,-0.018811624497175217,3.0
11.399999618530273,-0.06276194751262665,-0.039553575217723846,2.1279327869415283,2.109450340270996,0.017332440242171288,-0.017071157693862915,3.0
11.5,-0.0614263080060482,-0.043044235557317734,2.1186110973358154,2.444988489151001,0.017201123759150505,-0.015344491228461266,3.0
11.600000381469727,-0.060090672224760056,-0.04653489217162132,2.107912540435791,2.7692067623138428,0.017093049362301826,-0.013629884459078312,3.0
11.699999809265137,-0.05875503644347191,-0.05002555251121521,2.095796823501587,3.083230972290039,0.01701766811311245,-0.011924519203603268,3.0
11.800000190734863,-0.05741940066218376,-0.0535162091255188,2.082214593887329,3.388315439224243,0.01698196306824684,-0.010224755853414536,3.0
11.899999618530273,-0.05608376860618591,-0.05524377152323723,2.0672576427459717,3.6837289333343506,0.01689831167459488,-0.00852905586361885,3.0
12.0,-0.054748132824897766,-0.05503925681114197,2.0514235496520996,3.9623451232910156,0.016543470323085785,-0.006854134611785412,3.0
12.100000381469727,-0.058947984129190445,-0.0571569949388504,2.034916639328003,4.220377445220947,0.016037389636039734,-0.005225546192377806,3.0
12.199999809265137,-0.06314783543348312,-0.06022348254919052,2.017517566680908,4.461455345153809,0.015604238025844097,-0.0036446957383304834,3.0
12.300000190734863,-0.0673476830124855,-0.06354609876871109,1.999024748802185,4.689889430999756,0.015315389260649681,-0.0020999684929847717,3.0
12.399999618530273,-0.07154753804206848,-0.06702772527933121,1.9792457818984985,4.909936904907227,0.015187363140285015,-0.0005760007770732045,3.0
12.5,-0.07574739307165146,-0.0705183818936348,1.9580066204071045,5.125376224517822,0.01520942896604538,0.0009427799377590418,3.0
12.600000381469727,-0.07994724065065384,-0.07400904595851898,1.9351412057876587,5.339529514312744,0.015367128886282444,0.002470677951350808,3.0
12.699999809265137,-0.08414709568023682,-0.07749970257282257,1.9104938507080078,5.555237293243408,0.01564423181116581,0.0040204571560025215,3.0
12.800000190734863,-0.0883469432592392,-0.08099035918712616,1.8839222192764282,5.774850368499756,0.01602349989116192,0.005603200756013393,3.0
12.899999618530273,-0.09254679828882217,-0.08448101580142975,1.8552978038787842,6.000239372253418,0.016487356275320053,0.007228246424347162,3.0
13.0,-0.09674664586782455,-0.08797167986631393,1.8245068788528442,6.23281192779541,0.017018457874655724,0.008903182111680508,3.0
13.100000381469727,-0.10094650089740753,-0.09146233648061752,1.7914509773254395,6.473545074462891,0.01760016940534115,0.010633893311023712,3.0
13.199999809265137,-0.10514634847640991,-0.09495299309492111,1.7560466527938843,6.723022937774658,0.018216948956251144,0.012424653396010399,3.0
13.300000190734863,-0.10934620350599289,-0.0984436497092247,1.7182244062423706,6.981481552124023,0.018854646012187004,0.014278248883783817,3.0
13.399999618530273,-0.11354605853557587,-0.10193431377410889,1.6779284477233887,7.2488579750061035,0.01950068771839142,0.016196127980947495,3.0
13.5,-0.11774590611457825,-0.10542497038841248,1.6351149082183838,7.524836540222168,0.020144212990999222,0.01817856729030609,3.0
13.600000381469727,-0.12194576114416122,-0.10891562700271606,1.5897507667541504,7.808901309967041,0.020776119083166122,0.020224852487444878,3.0
13.699999809265137,-0.1261456161737442,-0.11240628361701965,1.5418119430541992,8.100379943847656,0.021389059722423553,0.022333428263664246,3.0
13.800000190734863,-0.13034546375274658,-0.11589694768190384,1.4912822246551514,8.398488998413086,0.021977391093969345,0.024502109736204147,3.0
13.899999618530273,-0.13454531133174896,-0.11938760429620743,1.4381519556045532,8.702376365661621,0.02253706008195877,0.026728220283985138,3.0
14.0,-0.13874515891075134,-0.12287826091051102,1.382416009902954,9.011155128479004,0.023065486922860146,0.02900875173509121,3.0
14.100000381469727,-0.13957685232162476,-0.1263689249753952,1.3240725994110107,9.323936462402344,0.023561395704746246,0.031340502202510834,3.0
14.199999809265137,-0.14040856063365936,-0.1298595815896988,1.26312255859375,9.639856338500977,0.024024659767746925,0.03372021019458771,3.0
14.300000190734863,-0.14124025404453278,-0.13335023820400238,1.1995673179626465,9.958096504211426,0.024456121027469635,0.036144644021987915,3.0
14.399999618530273,-0.1420719474554062,-0.13684089481830597,1.133408784866333,10.277902603149414,0.024857407435774803,0.03861070051789284,3.0
14.5,-0.1429036408662796,-0.14022620022296906,1.0646512508392334,10.598554611206055,0.025228362530469894,0.04111544042825699,3.0
14.600000381469727,-0.14373533427715302,-0.1423766314983368,0.9934408664703369,10.917390823364258,0.025488972663879395,0.043652843683958054,3.0
14.699999809265137,-0.14456702768802643,-0.1436934769153595,0.9201020002365112,11.228856086730957,0.0255352184176445,0.046205975115299225,3.0
14.800000190734863,-0.14539872109889984,-0.14470364153385162,0.8449379801750183,11.527544021606445,0.02535264380276203,0.04875217750668526,3.0
14.899999618530273,-0.14623041450977325,-0.14560100436210632,0.7682106494903564,11.809000968933105,0.024966562166810036,0.05126965418457985,3.0
15.0,-0.14706210792064667,-0.14645685255527496,0.6901401877403259,12.069887161254883,0.02441563457250595,0.05373993515968323,3.0
15.100000381469727,-0.14789380133152008,-0.1472974270582199,0.6109052896499634,12.307960510253906,0.02374148555099964,0.05614861473441124,3.0
15.199999809265137,-0.1487254947423935,-0.14813238382339478,0.5306441783905029,12.521998405456543,0.022984366863965988,0.05848540738224983,3.0
15.300000190734863,-0.1495571881532669,-0.1489652842283249,0.4494572877883911,12.711678504943848,0.02218122035264969,0.060743894428014755,3.0
15.399999618530273,-0.15038888156414032,-0.14979742467403412,0.3674100339412689,12.877455711364746,0.021364737302064896,0.06292115151882172,3.0
15.5,-0.15122057497501373,-0.15062928199768066,0.2845361828804016,13.020419120788574,0.02056293562054634,0.06501727551221848,3.0
15.600000381469727,-0.15205226838588715,-0.15146103501319885,0.20084193348884583,13.142171859741211,0.0197990033775568,0.06703494489192963,3.0
15.699999809265137,-0.15288397669792175,-0.15229275822639465,0.11630989611148834,13.244693756103516,0.01909135840833187,0.06897889077663422,3.0
15.800000190734863,-0.15371567010879517,-0.15312446653842926,0.030903348699212074,13.330225944519043,0.018453843891620636,0.07085549086332321,3.0
15.899999618530273,-0.15454736351966858,-0.15395615994930267,-0.055429719388484955,13.401165962219238,0.01789603754878044,0.07267226278781891,3.0
16.0,-0.155379056930542,-0.1547878533601761,-0.1427527368068695,13.459968566894531,0.01742362603545189,0.07443749159574509,3.0
16.100000381469727,-0.15363280475139618,-0.15419995784759521,-0.23099373281002045,13.507076263427734,0.01695258729159832,0.07615707814693451,3.0
16.200000762939453,-0.15188655257225037,-0.15287984907627106,-0.3198939859867096,13.539628982543945,0.016374973580241203,0.07782456278800964,3.0
16.299999237060547,-0.15014030039310455,-0.15129037201404572,-0.40923404693603516,13.554983139038086,0.015676312148571014,0.07942815124988556,3.0
16.399999618530273,-0.14839404821395874,-0.1496017873287201,-0.4988313317298889,13.551182746887207,0.014874977990984917,0.08095652610063553,3.0
16.5,-0.14664779603481293,-0.14787675440311432,-0.5885383486747742,13.527054786682129,0.013999426737427711,0.08240082114934921,3.0
16.600000381469727,-0.14490154385566711,-0.14613831043243408,-0.6782407760620117,13.482181549072266,0.013079490512609482,0.08375509083271027,3.0
16.700000762939453,-0.1431552916765213,-0.14439493417739868,-0.767854630947113,13.416817665100098,0.012142970226705074,0.08501631021499634,3.0
16.799999237060547,-0.1414090394973755,-0.14264973998069763,-0.8573235273361206,13.331780433654785,0.011214278638362885,0.08618409186601639,3.0
16.899999618530273,-0.13966278731822968,-0.14090387523174286,-0.9466155767440796,13.228341102600098,0.01031393464654684,0.08726026117801666,3.0
17.0,-0.13791653513908386,-0.1391577571630478,-1.035719633102417,13.10811710357666,0.009458454325795174,0.08824850618839264,3.0
17.100000381469727,-0.13617028295993805,-0.13741156458854675,-1.1246417760849,12.972972869873047,0.008660449646413326,0.08915399014949799,3.0
17.200000762939453,-0.13442403078079224,-0.13566532731056213,-1.2134020328521729,12.824919700622559,0.007928842678666115,0.08998294919729233,3.0
17.299999237060547,-0.13267777860164642,-0.13391909003257751,-1.3020310401916504,12.666038513183594,0.007269186433404684,0.09074229747056961,3.0
17.399999618530273,-0.1309315264225006,-0.1321728378534317,-1.3905664682388306,12.498403549194336,0.0066840206272900105,0.0914393961429596,3.0
17.5,-0.1291852742433548,-0.1304265856742859,-1.4790507555007935,12.32402515411377,0.006173272617161274,0.092081718146801,3.0
17.600000381469727,-0.12743902206420898,-0.12868033349514008,-1.5675283670425415,12.144796371459961,0.005734666250646114,0.09267660230398178,3.0
17.700000762939453,-0.12569276988506317,-0.12693408131599426,-1.6560429334640503,11.962458610534668,0.005364141892641783,0.09323105961084366,3.0
17.799999237060547,-0.12394651770591736,-0.12518782913684845,-1.7446366548538208,11.778571128845215,0.005056250840425491,0.09375164657831192,3.0
17.899999618530273,-0.12220026552677155,-0.12344157695770264,-1.8333475589752197,11.594494819641113,0.00480453809723258,0.09424430876970291,3.0
18.0,-0.12045401334762573,-0.12169532477855682,-1.9222092628479004,11.411383628845215,0.0046018934808671474,0.09471431374549866,3.0
18.100000381469727,-0.10896235704421997,-0.1186777874827385,-2.0111501216888428,11.228813171386719,0.004378432873636484,0.09516448527574539,3.0
18.200000762939453,-0.09747070074081421,-0.1151871308684349,-2.0998685359954834,11.042542457580566,0.004011170007288456,0.095584936439991,3.0
18.299999237060547,-0.08597905188798904,-0.11169647425413132,-2.188190221786499,10.849859237670898,0.0035229071509093046,0.09596242010593414,3.0
18.399999618530273,-0.07448739558458328,-0.10820581763982773,-2.2759594917297363,10.64866828918457,0.002936459146440029,0.09628597646951675,3.0
18.5,-0.06299573928117752,-0.10471515357494354,-2.3630409240722656,10.437456130981445,0.0022739721462130547,0.09654691070318222,3.0
18.600000381469727,-0.05150408670306206,-0.10122449696063995,-2.4493184089660645,10.215242385864258,0.0015563704073429108,0.09673866629600525,3.0
18.700000762939453,-0.040012430399656296,-0.09773384034633636,-2.5346951484680176,9.981526374816895,0.0008029288146644831,0.09685672074556351,3.0
18.799999237060547,-0.028520775958895683,-0.09424318373203278,-2.619091510772705,9.736225128173828,3.096213913522661e-05,0.09689836949110031,3.0
18.899999618530273,-0.01702912151813507,-0.09075251966714859,-2.7024447917938232,9.479615211486816,-0.0007443837821483612,0.09686253219842911,3.0
19.0,-0.005537467077374458,-0.087261863052845,-2.7847073078155518,9.212259292602539,-0.0015102381585165858,0.09674953669309616,3.0
19.100000381469727,0.0059541878290474415,-0.08377120643854141,-2.8658435344696045,8.934951782226562,-0.002256029285490513,0.09656088054180145,3.0
19.200000762939453,0.017445841804146767,-0.08028054982423782,-2.945828676223755,8.648653984069824,-0.002973435912281275,0.09629900008440018,3.0
19.299999237060547,0.02893749624490738,-0.07678988575935364,-3.0246479511260986,8.35444450378418,-0.003656280692666769,0.09596707671880722,3.0
19.399999618530273,0.04042915254831314,-0.07329922914505005,-3.102292776107788,8.053465843200684,-0.004300378262996674,0.09556877613067627,3.0
19.5,0.051920805126428604,-0.06980857253074646,-3.1787595748901367,7.746878147125244,-0.004903346765786409,0.09510810673236847,3.0
19.600000381469727,0.06341245770454407,-0.06631791591644287,-3.2540488243103027,7.435825824737549,-0.0054643903858959675,0.0945892408490181,3.0
19.700000762939453,0.07490411400794983,-0.06282725185155869,-3.328162431716919,7.12140417098999,-0.005984077230095863,0.09401634335517883,3.0
19.799999237060547,0.08639577031135559,-0.059336595237255096,-3.4011037349700928,6.804633140563965,-0.006464104633778334,0.0933934822678566,3.0
19.899999618530273,0.09788742661476135,-0.05584593862295151,-3.472874879837036,6.486442565917969,-0.006907075177878141,0.09272448718547821,3.0
20.0,0.10937907546758652,-0.05235527828335762,-3.5434765815734863,6.1676554679870605,-0.007316273171454668,0.0920129269361496,3.0
20.100000381469727,0.1104637086391449,-0.04886462166905403,-3.6129074096679688,5.848981857299805,-0.00769546115770936,0.09126198291778564,3.0
20.200000762939453,0.11154834181070328,-0.045373961329460144,-3.6811635494232178,5.531015396118164,-0.008048693649470806,0.0904744416475296,3.0
20.299999237060547,0.11263296753168106,-0.041883304715156555,-3.7482376098632812,5.2142333984375,-0.00838015042245388,0.08965270221233368,3.0
20.399999618530273,0.11371760070323944,-0.03839264437556267,-3.8141188621520996,4.899000644683838,-0.008693991228938103,0.08879873156547546,3.0
20.5,0.11480222642421722,-0.03490198403596878,-3.878793239593506,4.585577011108398,-0.008994233794510365,0.08791409432888031,3.0
