time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.10000000149011612,0.007027878426015377,0.0027925267349928617,0.0002530009369365871,-0.0034997162874788046,-0.00015488039935007691,-4.701817942986963e-06,3.0
0.20000000298023224,0.014055756852030754,0.0062831854447722435,0.0013846810907125473,-0.020270586013793945,-0.0006610037526115775,-4.295532562537119e-05,3.0
0.30000001192092896,0.021083634346723557,0.009773843921720982,0.003770840121433139,-0.056697964668273926,-0.0014580170391127467,-0.00014686785289086401,3.0
0.4000000059604645,0.028111513704061508,0.01326450239866972,0.007736269384622574,-0.11758287996053696,-0.0024864086881279945,-0.00034253846388310194,3.0
0.5,0.03513939306139946,0.016755159944295883,0.013553985394537449,-0.20624856650829315,-0.003689141245558858,-0.0006502265459857881,3.0
0.6000000238418579,0.04216726869344711,0.02024581842124462,0.021446116268634796,-0.3246740996837616,-0.00501295505091548,-0.0010846672812476754,3.0
0.699999988079071,0.049195148050785065,0.02373647689819336,0.03158615529537201,-0.473646879196167,-0.006409354042261839,-0.0016555008478462696,3.0
0.800000011920929,0.056223027408123016,0.027227137237787247,0.04410230368375778,-0.6529266238212585,-0.007835297845304012,-0.002367786131799221,3.0
0.8999999761581421,0.06325090676546097,0.030717795714735985,0.05908161774277687,-0.8614139556884766,-0.00925361830741167,-0.0032225693576037884,3.0
1.0,0.07027878612279892,0.03420845419168472,0.07657475024461746,-1.097318172454834,-0.010633202269673347,-0.004217481706291437,3.0
1.100000023841858,0.07730666548013687,0.03769911080598831,0.0966009721159935,-1.35831880569458,-0.011948959901928902,-0.00534734595566988,3.0
1.2000000476837158,0.08433453738689423,0.0411897711455822,0.11915340274572372,-1.6417179107666016,-0.013181625865399837,-0.006604767870157957,3.0
1.2999999523162842,0.09136241674423218,0.04468042775988579,0.14420412480831146,-1.9445793628692627,-0.014317414723336697,-0.007980706170201302,3.0
1.399999976158142,0.09839029610157013,0.048171088099479675,0.17170913517475128,-2.2638537883758545,-0.015347568318247795,-0.009464995004236698,3.0
