time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.10000000149011612,0.008145374245941639,0.0027925267349928617,0.0002530009369365871,-0.0034997162874788046,-0.00015488039935007691,-4.701817942986963e-06,3.0
0.20000000298023224,0.016290748491883278,0.0062831854447722435,0.0013846810907125473,-0.020270586013793945,-0.0006610037526115775,-4.295532562537119e-05,3.0
0.30000001192092896,0.02443612366914749,0.009773843921720982,0.003770840121433139,-0.056697964668273926,-0.0014580170391127467,-0.00014686785289086401,3.0
0.4000000059604645,0.032581496983766556,0.01326450239866972,0.007736269384622574,-0.11758287996053696,-0.0024864086881279945,-0.00034253846388310194,3.0
0.5,0.04072687029838562,0.016755159944295883,0.013553985394537449,-0.20624856650829315,-0.003689141245558858,-0.0006502265459857881,3.0
0.6000000238418579,0.04887224733829498,0.02024581842124462,0.021446116268634796,-0.3246740996837616,-0.00501295505091548,-0.0010846672812476754,3.0
0.699999988079071,0.05701762065291405,0.02373647689819336,0.03158615529537201,-0.473646879196167,-0.006409354042261839,-0.0016555008478462696,3.0
0.800000011920929,0.06516299396753311,0.027227137237787247,0.04410230368375778,-0.6529266238212585,-0.007835297845304012,-0.002367786131799221,3.0
0.8999999761581421,0.07330837100744247,0.030717795714735985,0.05908161774277687,-0.8614139556884766,-0.00925361830741167,-0.0032225693576037884,3.0
1.0,0.08145374059677124,0.03420845419168472,0.07657475024461746,-1.097318172454834,-0.010633202269673347,-0.004217481706291437,3.0
1.100000023841858,0.0895991176366806,0.03769911080598831,0.0966009721159935,-1.35831880569458,-0.011948959901928902,-0.00534734595566988,3.0
1.2000000476837158,0.09774449467658997,0.0411897711455822,0.11915340274572372,-1.6417179107666016,-0.013181625865399837,-0.006604767870157957,3.0
1.2999999523162842,0.10588986426591873,0.04468042775988579,0.14420412480831146,-1.9445793628692627,-0.014317414723336697,-0.007980706170201302,3.0
1.399999976158142,0.1140352413058281,0.048171088099479675,0.17170913517475128,-2.2638537883758545,-0.015347568318247795,-0.009464995004236698,3.0
1.5,0.12218061834573746,0.051661744713783264,0.20161305367946625,-2.5964865684509277,-0.016267823055386543,-0.011046823114156723,3.0
1.600000023841858,0.13032598793506622,0.05515240505337715,0.2338532954454422,-2.939509391784668,-0.01707783341407776,-0.012715151533484459,3.0
1.7000000476837158,0.13847136497497559,0.05864306166768074,0.26836392283439636,-3.290114641189575,-0.01778056100010872,-0.014459080062806606,3.0
1.7999999523162842,0.14661674201488495,0.06213372200727463,0.30507898330688477,-3.645714044570923,-0.018381677567958832,-0.01626814529299736,3.0
1.899999976158142,0.1547621190547943,0.06562437862157822,0.34393513202667236,-4.0039801597595215,-0.018888959661126137,-0.018132556229829788,3.0
2.0,0.16290748119354248,0.0691150352358818,0.384874165058136,-4.362875461578369,-0.019311729818582535,-0.02004338800907135,3.0
2.0999999046325684,0.1466800421476364,0.07260569930076599,0.42784443497657776,-4.720666408538818,-0.0196603424847126,-0.021992700174450874,3.0
2.200000047683716,0.13045260310173035,0.07609635591506958,0.47280237078666687,-5.075927734375,-0.019945703446865082,-0.0239736195653677,3.0
2.299999952316284,0.11422516405582428,0.07958701252937317,0.5197132229804993,-5.427536487579346,-0.02017887309193611,-0.025980373844504356,3.0
2.4000000953674316,0.09799772500991821,0.08307766914367676,0.5685514211654663,-5.774657726287842,-0.02037069946527481,-0.028008287772536278,3.0
2.5,0.08177027851343155,0.08267143368721008,0.6189365386962891,-6.111676216125488,-0.02030954509973526,-0.03004688397049904,3.0
2.5999999046325684,0.06554283946752548,0.0797155573964119,0.6698749661445618,-6.423065185546875,-0.01966218650341034,-0.03205114230513573,3.0
2.700000047683716,0.04931539669632912,0.07622489333152771,0.7204511165618896,-6.693762302398682,-0.01838199608027935,-0.03395795077085495,3.0
2.799999952316284,0.03308795765042305,0.07273423671722412,0.7699927091598511,-6.913225173950195,-0.016596201807260513,-0.0357104167342186,3.0
2.9000000953674316,0.016860514879226685,0.06924358010292053,0.8179377913475037,-7.074087619781494,-0.014427046291530132,-0.0372641459107399,3.0
3.0,0.0006330733303911984,0.06575292348861694,0.8638330698013306,-7.171879291534424,-0.011988944374024868,-0.03858659788966179,3.0
3.0999999046325684,-0.015594367869198322,0.062262263149023056,0.9073293209075928,-7.204700946807861,-0.009386320598423481,-0.03965619206428528,3.0
3.200000047683716,-0.03182180970907211,0.05877160280942917,0.9481747150421143,-7.172878742218018,-0.006712078116834164,-0.0404612198472023,3.0
3.299999952316284,-0.04804925248026848,0.05528094619512558,0.9862057566642761,-7.078604698181152,-0.004046652000397444,-0.04099864512681961,3.0
3.4000000953674316,-0.06427669525146484,0.05179028585553169,1.0213373899459839,-6.925577163696289,-0.0014575840905308723,-0.0412728376686573,3.0
3.5,-0.08050413429737091,0.048299629241228104,1.0535523891448975,-6.71865701675415,0.0010004558134824038,-0.04129427298903465,3.0
3.5999999046325684,-0.09673157334327698,0.044808968901634216,1.0828903913497925,-6.463536262512207,0.003285269718617201,-0.04107826575636864,3.0
3.700000047683716,-0.11295901983976364,0.04131831228733063,1.1094363927841187,-6.16644287109375,0.0053664217703044415,-0.04064375162124634,3.0
3.799999952316284,-0.1291864514350891,0.03782765194773674,1.1333107948303223,-5.833868980407715,0.0072242943570017815,-0.040012162178754807,3.0
3.9000000953674316,-0.14541390538215637,0.03433699533343315,1.1546587944030762,-5.472339153289795,0.008848970755934715,-0.039206404238939285,3.0
4.0,-0.16164134442806244,0.030846334993839264,1.1736419200897217,-5.08820915222168,0.010239002294838428,-0.03824993222951889,3.0
4.099999904632568,-0.1516515612602234,0.027355676516890526,1.1904290914535522,-4.68750524520874,0.011400124058127403,-0.03716597333550453,3.0
4.199999809265137,-0.14166177809238434,0.023865018039941788,1.205189824104309,-4.275796890258789,0.012343952432274818,-0.03597688674926758,3.0
4.300000190734863,-0.1316719800233841,0.02037435956299305,1.2180883884429932,-3.858102321624756,0.013086718507111073,-0.03470362350344658,3.0
4.400000095367432,-0.12168220430612564,0.01688370108604431,1.2292786836624146,-3.4388279914855957,0.013648059219121933,-0.03336532413959503,3.0
4.5,-0.111692413687706,0.013393043540418148,1.2389003038406372,-3.0217325687408447,0.014049899764358997,-0.03197905793786049,3.0
4.599999904632568,-0.10170263051986694,0.00990238506346941,1.247076153755188,-2.609917163848877,0.01431544404476881,-0.030559618026018143,3.0
4.699999809265137,-0.0917128473520279,0.006411726586520672,1.2539098262786865,-2.2058374881744385,0.014468283392488956,-0.029119454324245453,3.0
4.800000190734863,-0.08172306418418884,0.00292106787674129,1.2594853639602661,-1.811331033706665,0.014531639404594898,-0.027668671682476997,3.0
4.900000095367432,-0.07173328101634979,-0.000569590600207448,1.2638667821884155,-1.4276611804962158,0.01452772505581379,-0.026215096935629845,3.0
5.0,-0.061743494123220444,-0.00406024930998683,1.2670981884002686,-1.0555686950683594,0.014477252028882504,-0.02476440742611885,3.0
5.099999904632568,-0.051753707230091095,-0.007550907786935568,1.2692049741744995,-0.6953322291374207,0.014399047940969467,-0.02332029864192009,3.0
5.199999809265137,-0.041763924062252045,-0.011041565798223019,1.2701953649520874,-0.3468324542045593,0.014309792779386044,-0.021884694695472717,3.0
5.300000190734863,-0.031774137169122696,-0.014532224275171757,1.2700610160827637,-0.009618468582630157,0.014223862439393997,-0.020457958802580833,3.0
5.400000095367432,-0.021784354001283646,-0.01802288368344307,1.2687801122665405,0.31702715158462524,0.014153262600302696,-0.01903913915157318,3.0
5.5,-0.011794568970799446,-0.015912186354398727,1.2668282985687256,0.6269774436950684,0.013796133920550346,-0.01763569377362728,3.0
5.599999904632568,-0.0018047844059765339,-0.012421526946127415,1.2654114961624146,0.9017695188522339,0.012769167311489582,-0.01630251109600067,3.0
5.699999809265137,0.008185000158846378,-0.008930868469178677,1.265229344367981,1.129794955253601,0.011198317632079124,-0.015100255608558655,3.0
5.800000190734863,0.018174784258008003,-0.0054402099922299385,1.2668733596801758,1.3026548624038696,0.009205896407365799,-0.014077160507440567,3.0
5.900000095367432,0.028164569288492203,-0.0019495516316965222,1.2708271741867065,1.4149049520492554,0.006907512433826923,-0.013269534334540367,3.0
6.0,0.03815435618162155,0.0015411068452522159,1.2774704694747925,1.4637529850006104,0.004409700632095337,-0.012702562846243382,3.0
6.099999904632568,0.03936130180954933,0.005031765438616276,1.2870844602584839,1.4487245082855225,0.0018081807065755129,-0.012391306459903717,3.0
6.199999809265137,0.04056824743747711,0.008522423915565014,1.299859642982483,1.3713130950927734,-0.0008132803486660123,-0.012341846711933613,3.0
6.300000190734863,0.04177519306540489,0.012013082392513752,1.3159061670303345,1.2346264123916626,-0.00338347558863461,-0.012552510015666485,3.0
6.400000095367432,0.04298214241862297,0.01550374086946249,1.3352630138397217,1.04304039478302,-0.005843896418809891,-0.01301513984799385,3.0
6.5,0.04418908804655075,0.018994400277733803,1.3579094409942627,0.8018703460693359,-0.008148474618792534,-0.013716352172195911,3.0
6.599999904632568,0.04539603367447853,0.02248505875468254,1.3837759494781494,0.5170654654502869,-0.010262992233037949,-0.014638757333159447,3.0
6.699999809265137,0.04660297930240631,0.02597571723163128,1.4127540588378906,0.1949324905872345,-0.012164238840341568,-0.015762101858854294,3.0
6.800000190734863,0.04780992865562439,0.029466375708580017,1.4447076320648193,-0.1581074595451355,-0.013838965445756912,-0.01706431433558464,3.0
6.900000095367432,0.04901687428355217,0.032957032322883606,1.4794808626174927,-0.5357274413108826,-0.015282713808119297,-0.01852245442569256,3.0
7.0,0.05022381991147995,0.03644769266247749,1.516908049583435,-0.9318675994873047,-0.016498569399118423,-0.020113522186875343,3.0
7.099999904632568,0.05143076553940773,0.03993834927678108,1.5568199157714844,-1.3408732414245605,-0.017495881766080856,-0.02181514911353588,3.0
7.199999809265137,0.05263771116733551,0.04342900961637497,1.599050760269165,-1.757598876953125,-0.018289001658558846,-0.023606158792972565,3.0
7.300000190734863,0.05384466052055359,0.04691966623067856,1.6434427499771118,-2.177480697631836,-0.01889607310295105,-0.02546701394021511,3.0
7.400000095367432,0.05505160614848137,0.050410326570272446,1.6898510456085205,-2.5965819358825684,-0.01933789812028408,-0.027380134910345078,3.0
