time,dec,de,u,w,q,theta,mode
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.10000000149011612,-0.0035217334516346455,-0.0019392966059967875,-0.0001955071638803929,0.002716978546231985,0.000117854455311317,3.807060920735239e-06,3.0
0.20000000298023224,-0.007043466903269291,-0.004750244785100222,-0.001017700880765915,0.014891833066940308,0.00048585006152279675,3.1549014238407835e-05,3.0
0.30000001192092896,-0.010565200820565224,-0.007859388366341591,-0.002842593938112259,0.04265619069337845,0.0011141656432300806,0.00010934074816759676,3.0
0.4000000059604645,-0.014086933806538582,-0.011104553006589413,-0.006001640111207962,0.09105779230594635,0.0019737882539629936,0.0002619212318677455,3.0
0.5,-0.01760866679251194,-0.01443768572062254,-0.010783682577311993,0.16395290195941925,0.0030233280267566442,0.0005103689036332071,3.0
0.6000000238418579,-0.021130401641130447,-0.017805006355047226,-0.01743442751467228,0.2640188932418823,0.004217988345772028,0.0008714511059224606,3.0
0.699999988079071,-0.024652134627103806,-0.02120031602680683,-0.026152361184358597,0.39275923371315,0.005511996801942587,0.0013573582982644439,3.0
0.800000011920929,-0.028173867613077164,-0.024618541821837425,-0.03709316626191139,0.5506493449211121,0.006863347254693508,0.0019758855924010277,3.0
0.8999999761581421,-0.03169560059905052,-0.028055531904101372,-0.050372414290905,0.7372740507125854,0.008234539069235325,0.0027308487333357334,3.0
1.0,-0.03521733358502388,-0.03150787949562073,-0.0660690888762474,0.9514712691307068,0.009593050926923752,0.0036225600633770227,3.0
1.100000023841858,-0.03873906657099724,-0.03497280925512314,-0.08422966301441193,1.1914771795272827,0.010911578312516212,0.004648339468985796,3.0
1.2000000476837158,-0.042260803282260895,-0.0384480319917202,-0.10487250983715057,1.4550673961639404,0.01216807123273611,0.005803041625767946,3.0
1.2999999523162842,-0.04578253626823425,-0.04193168878555298,-0.12799252569675446,1.7396905422210693,0.013345603831112385,0.007079572882503271,3.0
1.399999976158142,-0.04930426925420761,-0.04542224481701851,-0.1535656899213791,2.0425920486450195,0.014432092197239399,0.008469391614198685,3.0
1.5,-0.05282600224018097,-0.0489129014313221,-0.18155236542224884,2.360908031463623,0.015419330447912216,0.009962947107851505,3.0
1.600000023841858,-0.05634773522615433,-0.052403561770915985,-0.2119022160768509,2.69176983833313,0.016303321346640587,0.01155008189380169,3.0
1.7000000476837158,-0.059869468212127686,-0.055894218385219574,-0.24455812573432922,3.0323896408081055,0.017083751037716866,0.013220425695180893,3.0
1.7999999523162842,-0.06339120119810104,-0.05938487872481346,-0.2794598639011383,3.380131244659424,0.017763404175639153,0.014963739551603794,3.0
1.899999976158142,-0.0669129341840744,-0.06287553906440735,-0.3165471851825714,3.7325644493103027,0.018347611650824547,0.016770193353295326,3.0
2.0,-0.07043466717004776,-0.06636619567871094,-0.3557622730731964,4.087503910064697,0.018843678757548332,0.01863059401512146,3.0
2.0999999046325684,-0.06588517874479294,-0.06641501188278198,-0.3967336118221283,4.438626766204834,0.019066018983721733,0.02053057588636875,3.0
2.200000047683716,-0.06133568286895752,-0.06374014914035797,-0.4384807050228119,4.770011901855469,0.01868399977684021,0.022424010559916496,3.0
2.299999952316284,-0.0567861869931221,-0.06051177531480789,-0.4800993800163269,5.066172122955322,0.017657648772001266,0.02424621768295765,3.0
2.4000000953674316,-0.05223669484257698,-0.05704392492771149,-0.520831286907196,5.314796447753906,0.01606690138578415,0.02593650110065937,3.0
2.5,-0.04768719896674156,-0.0535532645881176,-0.5600585341453552,5.507047653198242,0.014035146683454514,0.027444634586572647,3.0
2.5999999046325684,-0.04313770681619644,-0.05006260797381401,-0.5972757935523987,5.6371588706970215,0.011681860312819481,0.028732554987072945,3.0
2.700000047683716,-0.03858821094036102,-0.04657194763422012,-0.6320855617523193,5.702111721038818,0.009117290377616882,0.029773708432912827,3.0
2.799999952316284,-0.0340387187898159,-0.043081291019916534,-0.6641918420791626,5.701293468475342,0.006440639961510897,0.03055202215909958,3.0
2.9000000953674316,-0.029489224776625633,-0.03959063068032265,-0.6933920979499817,5.636138439178467,0.003738855244591832,0.03106074221432209,3.0
3.0,-0.024939730763435364,-0.03609997406601906,-0.7195680737495422,5.509760856628418,0.0010859762551262975,0.031301166862249374,3.0
3.0999999046325684,-0.020390236750245094,-0.03260931372642517,-0.7426744103431702,5.326603412628174,-0.0014570356579497457,0.03128134086728096,3.0
3.200000047683716,-0.015840742737054825,-0.029118655249476433,-0.7627282738685608,5.092091083526611,-0.0038420502096414566,0.031014766544103622,3.0
3.299999952316284,-0.011291248723864555,-0.025627996772527695,-0.7797977924346924,4.812319755554199,-0.006033179350197315,0.030519135296344757,3.0
3.4000000953674316,-0.006741754245012999,-0.022137338295578957,-0.7939913272857666,4.493768215179443,-0.008005917072296143,0.029815152287483215,3.0
3.5,-0.002192260231822729,-0.01864667981863022,-0.8054468035697937,4.143046855926514,-0.009746081195771694,0.028925444930791855,3.0
3.5999999046325684,0.0023572335485368967,-0.01515602134168148,-0.8143222332000732,3.76667857170105,-0.011248607188463211,0.02787359431385994,3.0
3.700000047683716,0.00690672779455781,-0.011665362864732742,-0.8207871317863464,3.370922327041626,-0.012516271322965622,0.02668328769505024,3.0
3.799999952316284,0.011456221342086792,-0.008174704387784004,-0.8250145316123962,2.961625099182129,-0.013558370992541313,0.02537759207189083,3.0
3.9000000953674316,0.01600571535527706,-0.004684045910835266,-0.8271744847297668,2.5441160202026367,-0.01438942737877369,0.023978380486369133,3.0
4.0,0.02055520936846733,-0.0011933873174712062,-0.8274286389350891,2.1231281757354736,-0.015027930960059166,0.022505858913064003,3.0
4.099999904632568,0.027954265475273132,0.0022972712758928537,-0.8259259462356567,1.7027519941329956,-0.015495168045163155,0.020978236570954323,3.0
4.199999809265137,0.035353321582078934,0.005787929520010948,-0.8227992057800293,1.2864149808883667,-0.01581415720283985,0.019411498680710793,3.0
4.300000190734863,0.04275237396359444,0.009278587996959686,-0.8181627988815308,0.876883864402771,-0.016008682548999786,0.01781928353011608,3.0
4.400000095367432,0.05015143007040024,0.012769246473908424,-0.8121117353439331,0.47628650069236755,-0.016102472320199013,0.01621284894645214,3.0
4.5,0.05755048617720604,0.016259904950857162,-0.8047205209732056,0.08614926785230637,-0.01611850969493389,0.01460110954940319,3.0
4.599999904632568,0.06494954228401184,0.0197505634278059,-0.7960433959960938,-0.2925543189048767,-0.016078459098935127,0.012990744784474373,3.0
4.699999809265137,0.07234859466552734,0.02324122190475464,-0.7861151695251465,-0.6593452095985413,-0.01600223034620285,0.01138635165989399,3.0
4.800000190734863,0.07974765449762344,0.026731880381703377,-0.7749523520469666,-1.0141754150390625,-0.01590767130255699,0.009790637530386448,3.0
4.900000095367432,0.08714670687913895,0.030222538858652115,-0.7625548839569092,-1.3573620319366455,-0.015810353681445122,0.00820463802665472,3.0
5.0,0.09454576671123505,0.033713199198246,-0.7489073276519775,-1.6895203590393066,-0.015723470598459244,0.006627948023378849,3.0
5.099999904632568,0.10194481909275055,0.03720385581254959,-0.7339816689491272,-2.0114989280700684,-0.015657823532819748,0.005058963783085346,3.0
5.199999809265137,0.10934387147426605,0.04069451615214348,-0.7177385687828064,-2.324317216873169,-0.015621867962181568,0.0034951213747262955,3.0
5.300000190734863,0.11674293130636215,0.04418517276644707,-0.7001299858093262,-2.6291091442108154,-0.015621839091181755,0.0019331211224198341,3.0
5.400000095367432,0.12414198368787766,0.047675833106040955,-0.6811009049415588,-2.9270715713500977,-0.01566191203892231,0.00036914506927132607,3.0
5.5,0.13154104351997375,0.05116648972034454,-0.6605913639068604,-3.2194182872772217,-0.01574440486729145,-0.0012009469792246819,3.0
5.599999904632568,0.13894009590148926,0.05465715005993843,-0.6385378241539001,-3.5073421001434326,-0.0158699918538332,-0.002781443763524294,3.0
5.699999809265137,0.14633914828300476,0.05814780667424202,-0.6148754358291626,-3.791982650756836,-0.01603795401751995,-0.004376628901809454,3.0
5.800000190734863,0.15373820066452026,0.06163846701383591,-0.5895386338233948,-4.074399948120117,-0.016246411949396133,-0.0059906551614403725,3.0
5.900000095367432,0.16113726794719696,0.0651291236281395,-0.5624628663063049,-4.355557918548584,-0.016492560505867004,-0.00762743828818202,3.0
6.0,0.16853632032871246,0.06861978024244308,-0.5335854887962341,-4.6363067626953125,-0.016772905364632607,-0.009290577843785286,3.0
6.099999904632568,0.16675540804862976,0.07211044430732727,-0.5028463006019592,-4.917381286621094,-0.01708346977829933,-0.010983297601342201,3.0
6.199999809265137,0.16497451066970825,0.07560110092163086,-0.4701883792877197,-5.199392318725586,-0.017419986426830292,-0.012708406895399094,3.0
6.300000190734863,0.16319359838962555,0.07909175753593445,-0.4355581998825073,-5.482829570770264,-0.017778074368834496,-0.014468284323811531,3.0
6.400000095367432,0.16141270101070404,0.08258241415023804,-0.3989062011241913,-5.768068790435791,-0.018153388053178787,-0.016264867037534714,3.0
6.5,0.15963178873062134,0.08607307821512222,-0.36018654704093933,-6.0553741455078125,-0.01854173094034195,-0.018099665641784668,3.0
6.599999904632568,0.15785089135169983,0.08956373482942581,-0.3193572163581848,-6.344912052154541,-0.018939167261123657,-0.019973784685134888,3.0
6.699999809265137,0.15606997907161713,0.0930543914437294,-0.2763800024986267,-6.636758327484131,-0.019342083483934402,-0.021887950599193573,3.0
6.800000190734863,0.15428906679153442,0.09654504805803299,-0.2312200516462326,-6.930912017822266,-0.019747264683246613,-0.023842547088861465,3.0
6.900000095367432,0.15250816941261292,0.10003571212291718,-0.18384571373462677,-7.22730827331543,-0.020151905715465546,-0.025837654247879982,3.0
7.0,0.1507272571325302,0.10352636873722076,-0.1342281550168991,-7.5258283615112305,-0.020553648471832275,-0.027873098850250244,3.0
7.099999904632568,0.1489463597536087,0.10701702535152435,-0.08234104514122009,-7.8263115882873535,-0.020950568839907646,-0.029948489740490913,3.0
7.199999809265137,0.147165447473526,0.11050768196582794,-0.02816011756658554,-8.128569602966309,-0.021341169252991676,-0.03206327185034752,3.0
7.300000190734863,0.1453845500946045,0.11399834603071213,0.028337154537439346,-8.432393074035645,-0.021724356338381767,-0.0342167466878891,3.0
7.400000095367432,0.1436036378145218,0.11748900264501572,0.08717194199562073,-8.737565040588379,-0.022099409252405167,-0.036408137530088425,3.0
7.5,0.14182274043560028,0.1209796592593193,0.1483643800020218,-9.043863296508789,-0.022465940564870834,-0.03863661363720894,3.0
7.599999904632568,0.14004182815551758,0.1244703158736229,0.2119339406490326,-9.35107135772705,-0.022823860868811607,-0.0409013107419014,3.0
7.699999809265137,0.13826093077659607,0.12796097993850708,0.2778996527194977,-9.658984184265137,-0.023173324763774872,-0.043201372027397156,3.0
7.800000190734863,0.13648001849651337,0.13145163655281067,0.3462803363800049,-9.967411994934082,-0.023514699190855026,-0.045535970479249954,3.0
